--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.06926   0.01698  -0.10417   4.07947
  -4.915   0.07822   0.01684  -0.10397   4.64496
  -4.829   0.08717   0.01670  -0.10376   5.21913
  -4.744   0.09612   0.01657  -0.10355   5.80210
  -4.658   0.10507   0.01643  -0.10334   6.39406
  -4.573   0.11402   0.01630  -0.10312   6.99522
  -4.487   0.12297   0.01617  -0.10290   7.60585
  -4.402   0.13192   0.01604  -0.10268   8.22628
  -4.317   0.14087   0.01590  -0.10246   8.85684
  -4.231   0.14982   0.01577  -0.10223   9.49795
  -4.146   0.15877   0.01564  -0.10201  10.15004
  -4.060   0.16773   0.01551  -0.10178  10.81354
  -3.975   0.17670   0.01538  -0.10156  11.48896
  -3.889   0.18567   0.01525  -0.10133  12.17677
  -3.804   0.19466   0.01512  -0.10111  12.87748
  -3.719   0.20365   0.01498  -0.10089  13.59159
  -3.633   0.21266   0.01485  -0.10067  14.31961
  -3.548   0.22168   0.01472  -0.10046  15.06204
  -3.462   0.23071   0.01458  -0.10024  15.81934
  -3.377   0.23976   0.01445  -0.10003  16.59201
  -3.291   0.24882   0.01432  -0.09983  17.38050
  -3.206   0.25790   0.01418  -0.09963  18.18524
  -3.121   0.26699   0.01405  -0.09943  19.00664
  -3.035   0.27610   0.01391  -0.09924  19.84508
  -2.950   0.28522   0.01378  -0.09906  20.70089
  -2.864   0.29436   0.01364  -0.09888  21.57439
  -2.779   0.30351   0.01351  -0.09870  22.46581
  -2.693   0.31268   0.01338  -0.09853  23.37538
  -2.608   0.32186   0.01324  -0.09836  24.30321
  -2.523   0.33106   0.01311  -0.09821  25.24930
  -2.437   0.34028   0.01298  -0.09805  26.21347
  -2.352   0.34951   0.01285  -0.09790  27.19532
  -2.266   0.35875   0.01272  -0.09776  28.19431
  -2.181   0.36801   0.01260  -0.09762  29.21004
  -2.095   0.37728   0.01247  -0.09749  30.24268
  -2.010   0.38655   0.01235  -0.09736  31.29382
  -1.925   0.39584   0.01223  -0.09724  32.36906
  -1.839   0.40514   0.01210  -0.09713  33.48738
  -1.754   0.41440   0.01194  -0.09702  34.70078
  -1.668   0.42345   0.01173  -0.09690  36.10495
  -1.583   0.43216   0.01143  -0.09672  37.79502
  -1.497   0.44052   0.01107  -0.09646  39.78352
  -1.412   0.44870   0.01069  -0.09614  41.96796
  -1.327   0.45679   0.01035  -0.09577  44.11843
  -1.241   0.46472   0.01011  -0.09539  45.94916
  -1.156   0.47243   0.00997  -0.09500  47.38763
  -1.070   0.48007   0.00987  -0.09457  48.63118
  -0.985   0.48788   0.00978  -0.09411  49.90586
  -0.899   0.49620   0.00966  -0.09370  51.34515
  -0.814   0.50544   0.00953  -0.09341  53.02550
  -0.729   0.51616   0.00938  -0.09337  55.00637
  -0.643   0.52891   0.00923  -0.09370  57.32470
  -0.558   0.54389   0.00907  -0.09448  59.96074
  -0.472   0.56064   0.00893  -0.09564  62.81067
  -0.387   0.57801   0.00880  -0.09700  65.69756
  -0.302   0.59462   0.00869  -0.09830  68.42358
  -0.216   0.60935   0.00860  -0.09931  70.83253
  -0.131   0.62172   0.00853  -0.09991  72.84888
  -0.045   0.63190   0.00848  -0.10011  74.48125
   0.040   0.64053   0.00845  -0.09999  75.79738
   0.126   0.64831   0.00843  -0.09965  76.88529
   0.211   0.65587   0.00843  -0.09921  77.81873
   0.296   0.66353   0.00844  -0.09874  78.64063
   0.382   0.67143   0.00846  -0.09828  79.36508
   0.467   0.67952   0.00850  -0.09784  79.98810
   0.553   0.68773   0.00854  -0.09742  80.49820
   0.638   0.69594   0.00860  -0.09701  80.88396
   0.724   0.70409   0.00868  -0.09659  81.13875
   0.809   0.71213   0.00876  -0.09618  81.26355
   0.894   0.72004   0.00886  -0.09575  81.26797
   0.980   0.72784   0.00897  -0.09531  81.16945
   1.065   0.73556   0.00908  -0.09488  80.99087
   1.151   0.74321   0.00920  -0.09444  80.75711
   1.236   0.75084   0.00933  -0.09401  80.49177
   1.322   0.75847   0.00946  -0.09359  80.21473
   1.407   0.76611   0.00958  -0.09318  79.94093
   1.492   0.77378   0.00971  -0.09279  79.68027
   1.578   0.78147   0.00984  -0.09241  79.43830
   1.663   0.78920   0.00996  -0.09205  79.21730
   1.749   0.79697   0.01009  -0.09170  79.01741
   1.834   0.80477   0.01021  -0.09137  78.83754
   1.920   0.81261   0.01033  -0.09104  78.67604
   2.005   0.82047   0.01045  -0.09072  78.53101
   2.090   0.82836   0.01057  -0.09041  78.40055
   2.176   0.83628   0.01068  -0.09010  78.28275
   2.261   0.84422   0.01080  -0.08980  78.17575
   2.347   0.85217   0.01091  -0.08950  78.07777
   2.432   0.86014   0.01103  -0.08921  77.98715
   2.518   0.86812   0.01114  -0.08892  77.90237
   2.603   0.87611   0.01126  -0.08863  77.82209
   2.688   0.88411   0.01137  -0.08834  77.74520
   2.774   0.89211   0.01149  -0.08806  77.67085
   2.859   0.90011   0.01160  -0.08778  77.59844
   2.945   0.90812   0.01171  -0.08749  77.52758
   3.030   0.91613   0.01183  -0.08721  77.45813
   3.116   0.92413   0.01194  -0.08693  77.39010
   3.201   0.93214   0.01206  -0.08665  77.32364
   3.286   0.94014   0.01217  -0.08638  77.25902
   3.372   0.94815   0.01228  -0.08610  77.19655
   3.457   0.95615   0.01240  -0.08582  77.13660
   3.543   0.96415   0.01251  -0.08554  77.07955
   3.628   0.97214   0.01262  -0.08526  77.02573
   3.714   0.98013   0.01273  -0.08498  76.97543
   3.799   0.98811   0.01284  -0.08470  76.92874
   3.884   0.99607   0.01296  -0.08442  76.88552
   3.970   1.00403   0.01307  -0.08414  76.84539
   4.055   1.01196   0.01318  -0.08386  76.80768
   4.141   1.01988   0.01328  -0.08357  76.77154
   4.226   1.02778   0.01339  -0.08328  76.73598
   4.312   1.03565   0.01350  -0.08300  76.70002
   4.397   1.04351   0.01361  -0.08271  76.66269
   4.482   1.05134   0.01372  -0.08242  76.62318
   4.568   1.05915   0.01383  -0.08213  76.58080
   4.653   1.06694   0.01394  -0.08184  76.53505
   4.739   1.07471   0.01405  -0.08154  76.48562
   4.824   1.08246   0.01416  -0.08125  76.43238
   4.910   1.09018   0.01427  -0.08095  76.37538
   4.995   1.09788   0.01439  -0.08066  76.31486
   5.080   1.10555   0.01450  -0.08036  76.25114
   5.166   1.11320   0.01461  -0.08005  76.18462
   5.251   1.12082   0.01473  -0.07975  76.11569
   5.337   1.12842   0.01484  -0.07944  76.04463
   5.422   1.13597   0.01495  -0.07912  75.97164
   5.508   1.14350   0.01507  -0.07880  75.89672
   5.593   1.15099   0.01518  -0.07848  75.81977
   5.678   1.15843   0.01529  -0.07815  75.74055
   5.764   1.16584   0.01541  -0.07781  75.65879
   5.849   1.17319   0.01552  -0.07747  75.57421
   5.935   1.18050   0.01564  -0.07712  75.48663
   6.020   1.18775   0.01575  -0.07677  75.39596
   6.106   1.19495   0.01587  -0.07640  75.30226
   6.191   1.20209   0.01598  -0.07603  75.20567
   6.276   1.20917   0.01610  -0.07565  75.10643
   6.362   1.21619   0.01621  -0.07527  75.00485
   6.447   1.22315   0.01633  -0.07487  74.90122
   6.533   1.23004   0.01645  -0.07447  74.79587
   6.618   1.23688   0.01656  -0.07405  74.68910
   6.704   1.24365   0.01668  -0.07363  74.58122
   6.789   1.25036   0.01679  -0.07320  74.47252
   6.874   1.25700   0.01690  -0.07276  74.36331
   6.960   1.26359   0.01702  -0.07232  74.25385
   7.045   1.27012   0.01713  -0.07187  74.14439
   7.131   1.27660   0.01724  -0.07142  74.03518
   7.216   1.28303   0.01736  -0.07096  73.92644
