--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.76922   0.01471   0.00444  -52.28838
  -4.915  -0.76111   0.01444   0.00456  -52.69050
  -4.829  -0.75263   0.01417   0.00459  -53.09614
  -4.744  -0.74367   0.01391   0.00452  -53.46683
  -4.658  -0.73411   0.01366   0.00433  -53.76024
  -4.573  -0.72382   0.01342   0.00401  -53.93839
  -4.487  -0.71269   0.01321   0.00352  -53.97035
  -4.402  -0.70062   0.01301   0.00285  -53.83226
  -4.317  -0.68751   0.01285   0.00198  -53.50772
  -4.231  -0.67329   0.01271   0.00090  -52.98911
  -4.146  -0.65794   0.01258  -0.00040  -52.27953
  -4.060  -0.64150   0.01248  -0.00191  -51.39358
  -3.975  -0.62410   0.01239  -0.00359  -50.35526
  -3.889  -0.60595   0.01232  -0.00541  -49.19409
  -3.804  -0.58733   0.01225  -0.00732  -47.94141
  -3.719  -0.56857   0.01219  -0.00924  -46.62781
  -3.633  -0.54999   0.01215  -0.01112  -45.28184
  -3.548  -0.53191   0.01211  -0.01288  -43.92951
  -3.462  -0.51461   0.01208  -0.01448  -42.59400
  -3.377  -0.49830   0.01207  -0.01586  -41.29497
  -3.291  -0.48314   0.01206  -0.01699  -40.04782
  -3.206  -0.46919   0.01207  -0.01788  -38.86318
  -3.121  -0.45645   0.01209  -0.01851  -37.74683
  -3.035  -0.44488   0.01212  -0.01889  -36.70010
  -2.950  -0.43436   0.01216  -0.01906  -35.72037
  -2.864  -0.42474   0.01220  -0.01905  -34.80178
  -2.779  -0.41583   0.01225  -0.01890  -33.93591
  -2.693  -0.40742   0.01230  -0.01864  -33.11278
  -2.608  -0.39929   0.01235  -0.01834  -32.32192
  -2.523  -0.39126   0.01240  -0.01802  -31.55360
  -2.437  -0.38319   0.01244  -0.01771  -30.79967
  -2.352  -0.37497   0.01248  -0.01743  -30.05405
  -2.266  -0.36655   0.01250  -0.01720  -29.31265
  -2.181  -0.35792   0.01253  -0.01701  -28.57305
  -2.095  -0.34908   0.01254  -0.01687  -27.83400
  -2.010  -0.34004   0.01255  -0.01677  -27.09493
  -1.925  -0.33083   0.01255  -0.01670  -26.35565
  -1.839  -0.32148   0.01255  -0.01667  -25.61606
  -1.754  -0.31200   0.01254  -0.01666  -24.87610
  -1.668  -0.30243   0.01253  -0.01667  -24.13564
  -1.583  -0.29277   0.01251  -0.01670  -23.39458
  -1.497  -0.28306   0.01250  -0.01674  -22.65285
  -1.412  -0.27331   0.01247  -0.01679  -21.91051
  -1.327  -0.26354   0.01245  -0.01685  -21.16767
