--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.57335   0.01493  -0.04660  -38.39082
  -4.915  -0.56080   0.01481  -0.04726  -37.86372
  -4.829  -0.54982   0.01472  -0.04755  -37.35796
  -4.744  -0.54042   0.01465  -0.04749  -36.88356
  -4.658  -0.53223   0.01461  -0.04714  -36.43666
  -4.573  -0.52462   0.01457  -0.04665  -36.00387
  -4.487  -0.51701   0.01453  -0.04616  -35.57145
  -4.402  -0.50904   0.01449  -0.04575  -35.13178
  -4.317  -0.50061   0.01443  -0.04546  -34.68390
  -4.231  -0.49178   0.01437  -0.04526  -34.23054
  -4.146  -0.48269   0.01429  -0.04514  -33.77496
  -4.060  -0.47345   0.01421  -0.04507  -33.31927
  -3.975  -0.46417   0.01412  -0.04501  -32.86421
  -3.889  -0.45489   0.01404  -0.04495  -32.40941
  -3.804  -0.44563   0.01395  -0.04489  -31.95383
  -3.719  -0.43641   0.01386  -0.04483  -31.49611
  -3.633  -0.42722   0.01377  -0.04476  -31.03480
  -3.548  -0.41804   0.01368  -0.04468  -30.56847
  -3.462  -0.40887   0.01359  -0.04459  -30.09584
  -3.377  -0.39971   0.01350  -0.04451  -29.61575
  -3.291  -0.39054   0.01341  -0.04442  -29.12723
  -3.206  -0.38136   0.01332  -0.04433  -28.62948
  -3.121  -0.37216   0.01323  -0.04424  -28.12187
  -3.035  -0.36296   0.01315  -0.04415  -27.60393
  -2.950  -0.35374   0.01306  -0.04406  -27.07530
  -2.864  -0.34450   0.01298  -0.04398  -26.53578
  -2.779  -0.33526   0.01290  -0.04390  -25.98523
  -2.693  -0.32600   0.01282  -0.04382  -25.42364
  -2.608  -0.31674   0.01275  -0.04374  -24.85103
  -2.523  -0.30747   0.01267  -0.04367  -24.26751
  -2.437  -0.29819   0.01260  -0.04359  -23.67322
  -2.352  -0.28892   0.01252  -0.04352  -23.06833
  -2.266  -0.27963   0.01245  -0.04345  -22.45303
  -2.181  -0.27035   0.01239  -0.04338  -21.82753
  -2.095  -0.26107   0.01232  -0.04331  -21.19202
  -2.010  -0.25178   0.01225  -0.04325  -20.54670
  -1.925  -0.24249   0.01219  -0.04318  -19.89176
  -1.839  -0.23321   0.01213  -0.04312  -19.22736
  -1.754  -0.22392   0.01207  -0.04306  -18.55366
  -1.668  -0.21463   0.01201  -0.04300  -17.87078
  -1.583  -0.20534   0.01195  -0.04294  -17.17883
  -1.497  -0.19604   0.01190  -0.04288  -16.47789
  -1.412  -0.18674   0.01184  -0.04283  -15.76803
  -1.327  -0.17743   0.01179  -0.04277  -15.04930
  -1.241  -0.16811   0.01174  -0.04272  -14.32175
  -1.156  -0.15878   0.01169  -0.04267  -13.58540
  -1.070  -0.14943   0.01164  -0.04262  -12.84030
  -0.985  -0.14008   0.01159  -0.04257  -12.08649
  -0.899  -0.13071   0.01154  -0.04252  -11.32406
  -0.814  -0.12133   0.01150  -0.04248  -10.55314
  -0.729  -0.11193   0.01145  -0.04243  -9.77389
  -0.643  -0.10252   0.01141  -0.04239  -8.98658
  -0.558  -0.09310   0.01137  -0.04235  -8.19154
  -0.472  -0.08367   0.01132  -0.04230  -7.38917
  -0.387  -0.07424   0.01128  -0.04226  -6.57988
  -0.302  -0.06480   0.01124  -0.04222  -5.76409
  -0.216  -0.05536   0.01120  -0.04217  -4.94209
  -0.131  -0.04592   0.01116  -0.04213  -4.11400
  -0.045  -0.03647   0.01112  -0.04208  -3.27974
   0.040  -0.02703   0.01108  -0.04204  -2.43905
   0.126  -0.01757   0.01104  -0.04200  -1.59153
   0.211  -0.00811   0.01100  -0.04196  -0.73689
   0.296   0.00137   0.01097  -0.04192   0.12497
   0.382   0.01086   0.01093  -0.04188   0.99379
   0.467   0.02036   0.01089  -0.04185   1.86910
   0.553   0.02986   0.01086  -0.04181   2.75038
   0.638   0.03936   0.01082  -0.04178   3.63718
   0.724   0.04887   0.01079  -0.04176   4.52926
   0.809   0.05837   0.01076  -0.04173   5.42645
   0.894   0.06788   0.01073  -0.04171   6.32853
   0.980   0.07739   0.01070  -0.04168   7.23510
   1.065   0.08691   0.01067  -0.04166   8.14567
   1.151   0.09643   0.01064  -0.04164   9.05991
   1.236   0.10596   0.01062  -0.04163   9.97794
   1.322   0.11551   0.01060  -0.04162  10.90041
   1.407   0.12509   0.01058  -0.04161  11.82832
   1.492   0.13471   0.01055  -0.04161  12.76255
   1.578   0.14437   0.01054  -0.04161  13.70345
   1.663   0.15408   0.01052  -0.04161  14.65054
   1.749   0.16382   0.01050  -0.04162  15.60265
   1.834   0.17357   0.01048  -0.04163  16.55831
   1.920   0.18332   0.01047  -0.04164  17.51615
   2.005   0.19304   0.01045  -0.04165  18.47520
   2.090   0.20272   0.01043  -0.04166  19.43489
   2.176   0.21236   0.01041  -0.04166  20.39481
   2.261   0.22197   0.01039  -0.04166  21.35436
   2.347   0.23155   0.01038  -0.04167  22.31268
   2.432   0.24113   0.01036  -0.04167  23.26867
   2.518   0.25069   0.01035  -0.04168  24.22141
   2.603   0.26025   0.01034  -0.04170  25.17057
   2.688   0.26981   0.01033  -0.04172  26.11744
   2.774   0.27935   0.01032  -0.04176  27.06638
   2.859   0.28885   0.01031  -0.04181  28.02694
   2.945   0.29825   0.01028  -0.04187  29.01684
   3.030   0.30749   0.01023  -0.04191  30.06903
   3.116   0.31648   0.01013  -0.04191  31.25026
   3.201   0.32514   0.00995  -0.04181  32.69100
   3.286   0.33341   0.00965  -0.04157  34.56109
   3.372   0.34119   0.00926  -0.04118  36.86309
   3.457   0.34849   0.00889  -0.04069  39.21503
   3.543   0.35561   0.00864  -0.04019  41.14097
   3.628   0.36297   0.00853  -0.03972  42.57664
   3.714   0.37084   0.00848  -0.03929  43.73423
   3.799   0.37914   0.00847  -0.03887  44.77295
   3.884   0.38761   0.00847  -0.03843  45.75218
   3.970   0.39603   0.00848  -0.03796  46.68821
   4.055   0.40438   0.00850  -0.03747  47.58904
   4.141   0.41272   0.00852  -0.03698  48.46322
   4.226   0.42116   0.00854  -0.03653  49.31849
   4.312   0.42975   0.00857  -0.03613  50.15949
   4.397   0.43849   0.00860  -0.03579  50.98761
   4.482   0.44735   0.00864  -0.03549  51.80272
   4.568   0.45628   0.00867  -0.03523  52.60533
   4.653   0.46526   0.00871  -0.03499  53.39795
   4.739   0.47429   0.00875  -0.03478  54.18556
   4.824   0.48343   0.00879  -0.03461  54.97532
   4.910   0.49277   0.00883  -0.03449  55.77610
   4.995   0.50240   0.00888  -0.03444  56.59761
   5.080   0.51244   0.00892  -0.03449  57.44944
   5.166   0.52301   0.00896  -0.03465  58.33994
   5.251   0.53417   0.00901  -0.03495  59.27521
   5.337   0.54599   0.00906  -0.03540  60.25851
   5.422   0.55846   0.00911  -0.03599  61.29019
   5.508   0.57155   0.00916  -0.03672  62.36799
   5.593   0.58521   0.00922  -0.03757  63.48778
   5.678   0.59935   0.00927  -0.03853  64.64407
   5.764   0.61388   0.00933  -0.03958  65.83050
   5.849   0.62869   0.00938  -0.04068  67.04002
   5.935   0.64367   0.00943  -0.04183  68.26493
   6.020   0.65870   0.00948  -0.04299  69.49682
   6.106   0.67366   0.00952  -0.04414  70.72674
   6.191   0.68842   0.00957  -0.04526  71.94536
   6.276   0.70287   0.00961  -0.04632  73.14348
   6.362   0.71689   0.00965  -0.04730  74.31251
   6.447   0.73039   0.00968  -0.04817  75.44507
   6.533   0.74329   0.00971  -0.04893  76.53543
   6.618   0.75555   0.00974  -0.04956  77.57987
   6.704   0.76715   0.00976  -0.05006  78.57674
   6.789   0.77807   0.00978  -0.05042  79.52644
   6.874   0.78836   0.00980  -0.05065  80.43109
   6.960   0.79806   0.00982  -0.05076  81.29428
   7.045   0.80721   0.00983  -0.05076  82.12057
   7.131   0.81590   0.00984  -0.05066  82.91515
   7.216   0.82418   0.00985  -0.05047  83.68344
   7.302   0.83213   0.00986  -0.05021  84.43083
   7.387   0.83983   0.00986  -0.04990  85.16237
   7.472   0.84732   0.00987  -0.04954  85.88266
   7.558   0.85468   0.00987  -0.04914  86.59571
   7.643   0.86194   0.00987  -0.04873  87.30486
   7.729   0.86917   0.00988  -0.04830  88.01275
   7.814   0.87639   0.00988  -0.04787  88.72136
   7.899   0.88363   0.00988  -0.04744  89.43202
   7.985   0.89092   0.00988  -0.04702  90.14549
   8.070   0.89828   0.00989  -0.04662  90.86204
   8.156   0.90572   0.00989  -0.04622  91.58149
   8.241   0.91324   0.00989  -0.04584  92.30333
   8.327   0.92085   0.00990  -0.04548  93.02677
   8.412   0.92855   0.00990  -0.04513  93.75075
   8.497   0.93635   0.00991  -0.04480  94.47402
   8.583   0.94422   0.00992  -0.04449  95.19507
   8.668   0.95219   0.00993  -0.04419  95.91216
   8.754   0.96022   0.00994  -0.04390  96.62332
   8.839   0.96833   0.00995  -0.04362  97.32624
   8.925   0.97649   0.00996  -0.04336  98.01836
   9.010   0.98471   0.00998  -0.04311  98.69682
   9.095   0.99297   0.00999  -0.04287  99.35848
   9.181   1.00127   0.01001  -0.04263  100.00005
   9.266   1.00959   0.01003  -0.04241  100.61811
   9.352   1.01792   0.01006  -0.04219  101.20930
   9.437   1.02627   0.01008  -0.04197  101.77028
   9.523   1.03462   0.01011  -0.04176  102.29777
   9.608   1.04298   0.01015  -0.04155  102.78815
   9.693   1.05133   0.01018  -0.04135  103.23678
   9.779   1.05969   0.01023  -0.04115  103.63672
   9.864   1.06803   0.01027  -0.04095  103.97682
   9.950   1.07635   0.01033  -0.04074  104.23889
  10.035   1.08461   0.01039  -0.04053  104.39403
  10.121   1.09277   0.01047  -0.04031  104.39801
  10.206   1.10073   0.01057  -0.04006  104.18649
  10.291   1.10839   0.01069  -0.03977  103.67306
  10.377   1.11561   0.01086  -0.03943  102.75597
  10.462   1.12225   0.01107  -0.03901  101.33980
  10.548   1.12823   0.01135  -0.03851  99.37036
  10.633   1.13354   0.01170  -0.03792  96.86816
  10.719   1.13826   0.01212  -0.03725  93.93692
  10.804   1.14251   0.01259  -0.03653  90.74086
  10.889   1.14638   0.01311  -0.03578  87.47465
  10.975   1.14997   0.01364  -0.03501  84.32053
  11.060   1.15340   0.01417  -0.03423  81.39826
  11.146   1.15683   0.01469  -0.03347  78.76929
  11.231   1.16044   0.01517  -0.03273  76.47570
  11.317   1.16443   0.01562  -0.03204  74.54896
  11.402   1.16895   0.01602  -0.03141  72.98689
  11.487   1.17398   0.01636  -0.03083  71.73842
  11.573   1.17939   0.01668  -0.03030  70.71856
  11.658   1.18502   0.01697  -0.02980  69.84017
  11.744   1.19071   0.01725  -0.02931  69.03733
  11.829   1.19636   0.01752  -0.02882  68.27085
  11.915   1.20192   0.01780  -0.02833  67.52213
  12.000   1.20736   0.01808  -0.02782  66.78447
