--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.48895   0.01062   0.01477  -46.02073
  -4.915  -0.47981   0.01062   0.01478  -45.15854
  -4.829  -0.47040   0.01063   0.01472  -44.27317
  -4.744  -0.46069   0.01062   0.01460  -43.36102
  -4.658  -0.45061   0.01062   0.01440  -42.41812
  -4.573  -0.44011   0.01062   0.01411  -41.44034
  -4.487  -0.42913   0.01062   0.01373  -40.42370
  -4.402  -0.41764   0.01061   0.01324  -39.36485
  -4.317  -0.40560   0.01060   0.01265  -38.26151
  -4.231  -0.39300   0.01059   0.01194  -37.11293
  -4.146  -0.37986   0.01058   0.01113  -35.92032
  -4.060  -0.36620   0.01056   0.01022  -34.68699
  -3.975  -0.35210   0.01054   0.00923  -33.41834
  -3.889  -0.33762   0.01051   0.00817  -32.12141
  -3.804  -0.32287   0.01048   0.00707  -30.80422
  -3.719  -0.30795   0.01045   0.00594  -29.47491
  -3.633  -0.29293   0.01041   0.00480  -28.14078
  -3.548  -0.27789   0.01037   0.00366  -26.80756
  -3.462  -0.26289   0.01032   0.00254  -25.47884
  -3.377  -0.24795   0.01026   0.00144  -24.15596
  -3.291  -0.23307   0.01021   0.00035  -22.83813
  -3.206  -0.21826   0.01014  -0.00072  -21.52292
  -3.121  -0.20349   0.01007  -0.00177  -20.20689
  -3.035  -0.18877   0.00999  -0.00281  -18.88636
  -2.950  -0.17407   0.00991  -0.00384  -17.55813
  -2.864  -0.15941   0.00983  -0.00485  -16.22019
  -2.779  -0.14482   0.00974  -0.00585  -14.87229
  -2.693  -0.13035   0.00964  -0.00682  -13.51641
  -2.608  -0.11607   0.00955  -0.00775  -12.15683
  -2.523  -0.10205   0.00945  -0.00861  -10.79999
  -2.437  -0.08840   0.00935  -0.00940  -9.45372
  -2.352  -0.07518   0.00925  -0.01009  -8.12613
  -2.266  -0.06246   0.00915  -0.01067  -6.82397
  -2.181  -0.05028   0.00906  -0.01113  -5.55101
  -2.095  -0.03860   0.00896  -0.01148  -4.30664
  -2.010  -0.02737   0.00887  -0.01174  -3.08521
  -1.925  -0.01647   0.00878  -0.01191  -1.87633
  -1.839  -0.00579   0.00869  -0.01204  -0.66604
  -1.754   0.00483   0.00860  -0.01214   0.56115
  -1.668   0.01550   0.00852  -0.01224   1.81954
  -1.583   0.02630   0.00843  -0.01237   3.11904
  -1.497   0.03726   0.00835  -0.01251   4.46172
  -1.412   0.04832   0.00827  -0.01267   5.83964
  -1.327   0.05936   0.00820  -0.01280   7.23553
  -1.241   0.07024   0.00814  -0.01288   8.62726
  -1.156   0.08082   0.00809  -0.01289   9.99439
  -1.070   0.09106   0.00804  -0.01281  11.32355
  -0.985   0.10095   0.00801  -0.01265  12.61056
  -0.899   0.11056   0.00798  -0.01242  13.85946
  -0.814   0.11997   0.00796  -0.01215  15.07945
  -0.729   0.12926   0.00794  -0.01186  16.28078
  -0.643   0.13848   0.00793  -0.01155  17.47070
  -0.558   0.14764   0.00792  -0.01124  18.65031
  -0.472   0.15672   0.00791  -0.01091  19.81203
  -0.387   0.16561   0.00791  -0.01055  20.93693
  -0.302   0.17418   0.00792  -0.01013  21.99162
  -0.216   0.18220   0.00795  -0.00960  22.92579
  -0.131   0.18942   0.00800  -0.00891  23.67214
  -0.045   0.19561   0.00810  -0.00805  24.15183
   0.040   0.20086   0.00827  -0.00702  24.29118
   0.126   0.20563   0.00854  -0.00589  24.07682
   0.211   0.21052   0.00889  -0.00478  23.67342
   0.296   0.21594   0.00923  -0.00382  23.38890
   0.382   0.22199   0.00949  -0.00305  23.38580
   0.467   0.22854   0.00968  -0.00242  23.61350
   0.553   0.23543   0.00982  -0.00186  23.97033
   0.638   0.24248   0.00994  -0.00131  24.38886
   0.724   0.24962   0.01005  -0.00075  24.83707
   0.809   0.25684   0.01015  -0.00019  25.30262
   0.894   0.26417   0.01025   0.00036  25.78212
   0.980   0.27166   0.01034   0.00089  26.27670
   1.065   0.27940   0.01043   0.00138  26.78993
   1.151   0.28745   0.01052   0.00179  27.32576
   1.236   0.29586   0.01061   0.00213  27.88642
   1.322   0.30469   0.01070   0.00237  28.47129
   1.407   0.31391   0.01080   0.00252  29.07727
   1.492   0.32352   0.01089   0.00258  29.70045
   1.578   0.33348   0.01099   0.00256  30.33812
   1.663   0.34377   0.01109   0.00246  30.98973
   1.749   0.35439   0.01119   0.00229  31.65603
   1.834   0.36535   0.01130   0.00205  32.33761
   1.920   0.37668   0.01140   0.00173  33.03456
   2.005   0.38841   0.01151   0.00131  33.74744
   2.090   0.40056   0.01162   0.00081  34.47796
   2.176   0.41316   0.01173   0.00020  35.22841
   2.261   0.42623   0.01184  -0.00052  36.00019
   2.347   0.43974   0.01195  -0.00132  36.79250
   2.432   0.45367   0.01207  -0.00222  37.60177
   2.518   0.46793   0.01218  -0.00318  38.42181
   2.603   0.48241   0.01229  -0.00420  39.24428
   2.688   0.49699   0.01241  -0.00524  40.05914
   2.774   0.51147   0.01252  -0.00627  40.85498
   2.859   0.52566   0.01263  -0.00725  41.61974
   2.945   0.53937   0.01274  -0.00814  42.34170
   3.030   0.55241   0.01284  -0.00891  43.01086
   3.116   0.56465   0.01294  -0.00953  43.62012
   3.201   0.57600   0.01304  -0.00998  44.16611
   3.286   0.58647   0.01313  -0.01025  44.64925
   3.372   0.59609   0.01322  -0.01035  45.07318
   3.457   0.60495   0.01331  -0.01030  45.44384
   3.543   0.61317   0.01340  -0.01011  45.76833
   3.628   0.62087   0.01348  -0.00981  46.05401
   3.714   0.62817   0.01357  -0.00943  46.30787
   3.799   0.63519   0.01365  -0.00899  46.53616
   3.884   0.64203   0.01373  -0.00850  46.74421
   3.970   0.64876   0.01382  -0.00799  46.93646
   4.055   0.65546   0.01391  -0.00746  47.11641
   4.141   0.66219   0.01400  -0.00694  47.28671
   4.226   0.66897   0.01410  -0.00643  47.44915
   4.312   0.67584   0.01420  -0.00594  47.60481
   4.397   0.68280   0.01430  -0.00546  47.75417
   4.482   0.68988   0.01440  -0.00501  47.89724
   4.568   0.69706   0.01451  -0.00458  48.03374
   4.653   0.70433   0.01462  -0.00417  48.16322
   4.739   0.71170   0.01474  -0.00378  48.28521
   4.824   0.71915   0.01486  -0.00341  48.39930
   4.910   0.72667   0.01498  -0.00305  48.50519
   4.995   0.73425   0.01511  -0.00271  48.60274
   5.080   0.74188   0.01524  -0.00238  48.69192
   5.166   0.74956   0.01537  -0.00206  48.77281
   5.251   0.75729   0.01550  -0.00174  48.84555
   5.337   0.76506   0.01564  -0.00144  48.91031
   5.422   0.77286   0.01578  -0.00114  48.96724
   5.508   0.78070   0.01593  -0.00085  49.01644
   5.593   0.78858   0.01607  -0.00056  49.05794
   5.678   0.79648   0.01622  -0.00027  49.09167
   5.764   0.80440   0.01638   0.00001  49.11743
   5.849   0.81234   0.01653   0.00029  49.13490
   5.935   0.82029   0.01669   0.00056  49.14370
   6.020   0.82824   0.01685   0.00084  49.14340
