--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.21260   0.01362   0.01872  -15.60364
  -4.915  -0.20335   0.01364   0.01877  -14.91169
  -4.829  -0.19413   0.01365   0.01883  -14.21910
  -4.744  -0.18491   0.01367   0.01889  -13.52591
  -4.658  -0.17568   0.01369   0.01894  -12.83219
  -4.573  -0.16645   0.01371   0.01901  -12.13802
  -4.487  -0.15720   0.01374   0.01907  -11.44349
  -4.402  -0.14792   0.01376   0.01913  -10.74880
  -4.317  -0.13862   0.01379   0.01919  -10.05429
  -4.231  -0.12931   0.01381   0.01925  -9.36041
  -4.146  -0.11999   0.01384   0.01932  -8.66772
  -4.060  -0.11067   0.01387   0.01938  -7.97686
  -3.975  -0.10134   0.01390   0.01944  -7.28841
  -3.889  -0.09202   0.01394   0.01950  -6.60293
  -3.804  -0.08271   0.01397   0.01957  -5.92084
  -3.719  -0.07341   0.01400   0.01963  -5.24238
  -3.633  -0.06412   0.01404   0.01969  -4.56765
  -3.548  -0.05483   0.01407   0.01976  -3.89661
  -3.462  -0.04555   0.01411   0.01983  -3.22916
  -3.377  -0.03627   0.01414   0.01990  -2.56514
  -3.291  -0.02700   0.01418   0.01997  -1.90447
  -3.206  -0.01772   0.01421   0.02004  -1.24708
  -3.121  -0.00845   0.01425   0.02011  -0.59298
  -3.035   0.00083   0.01429   0.02018   0.05779
  -2.950   0.01010   0.01433   0.02025   0.70514
  -2.864   0.01939   0.01437   0.02032   1.34894
  -2.779   0.02867   0.01441   0.02040   1.98907
  -2.693   0.03796   0.01446   0.02047   2.62539
  -2.608   0.04725   0.01450   0.02055   3.25777
  -2.523   0.05654   0.01455   0.02062   3.88614
  -2.437   0.06584   0.01460   0.02069   4.51043
  -2.352   0.07514   0.01465   0.02077   5.13064
  -2.266   0.08445   0.01469   0.02084   5.74679
  -2.181   0.09376   0.01474   0.02092   6.35892
  -2.095   0.10308   0.01480   0.02099   6.96705
  -2.010   0.11242   0.01485   0.02107   7.57123
  -1.925   0.12176   0.01490   0.02114   8.17143
  -1.839   0.13112   0.01495   0.02121   8.76762
  -1.754   0.14048   0.01501   0.02128   9.35971
  -1.668   0.14985   0.01506   0.02135   9.94759
  -1.583   0.15923   0.01512   0.02142  10.53111
  -1.497   0.16862   0.01518   0.02148  11.11009
  -1.412   0.17800   0.01523   0.02155  11.68435
  -1.327   0.18739   0.01529   0.02161  12.25369
  -1.241   0.19678   0.01535   0.02168  12.81794
  -1.156   0.20616   0.01541   0.02174  13.37694
  -1.070   0.21555   0.01547   0.02180  13.93056
  -0.985   0.22492   0.01553   0.02185  14.47868
  -0.899   0.23430   0.01560   0.02191  15.02121
  -0.814   0.24367   0.01566   0.02196  15.55806
  -0.729   0.25304   0.01573   0.02202  16.08914
  -0.643   0.26241   0.01579   0.02207  16.61439
  -0.558   0.27177   0.01586   0.02212  17.13369
  -0.472   0.28113   0.01593   0.02217  17.64696
  -0.387   0.29049   0.01600   0.02222  18.15407
  -0.302   0.29985   0.01607   0.02227  18.65491
  -0.216   0.30921   0.01615   0.02232  19.14934
  -0.131   0.31856   0.01622   0.02236  19.63721
  -0.045   0.32791   0.01630   0.02241  20.11836
   0.040   0.33726   0.01638   0.02245  20.59263
   0.126   0.34660   0.01646   0.02250  21.05982
   0.211   0.35594   0.01654   0.02254  21.51975
   0.296   0.36528   0.01662   0.02258  21.97221
   0.382   0.37460   0.01671   0.02263  22.41699
   0.467   0.38392   0.01680   0.02267  22.85387
   0.553   0.39323   0.01689   0.02271  23.28265
   0.638   0.40253   0.01698   0.02276  23.70310
   0.724   0.41182   0.01708   0.02280  24.11502
   0.809   0.42109   0.01717   0.02285  24.51824
   0.894   0.43036   0.01727   0.02289  24.91258
   0.980   0.43961   0.01738   0.02294  25.29792
   1.065   0.44884   0.01748   0.02299  25.67415
   1.151   0.45806   0.01759   0.02304  26.04124
   1.236   0.46726   0.01770   0.02309  26.39917
   1.322   0.47644   0.01781   0.02314  26.74800
   1.407   0.48561   0.01793   0.02319  27.08784
   1.492   0.49476   0.01804   0.02325  27.41886
   1.578   0.50390   0.01816   0.02330  27.74126
   1.663   0.51303   0.01829   0.02336  28.05532
   1.749   0.52214   0.01841   0.02341  28.36134
   1.834   0.53125   0.01854   0.02347  28.65963
   1.920   0.54035   0.01866   0.02353  28.95050
   2.005   0.54945   0.01879   0.02358  29.23427
   2.090   0.55855   0.01893   0.02364  29.51120
   2.176   0.56766   0.01906   0.02369  29.78153
   2.261   0.57678   0.01920   0.02374  30.04541
   2.347   0.58590   0.01933   0.02379  30.30295
   2.432   0.59504   0.01947   0.02384  30.55415
   2.518   0.60418   0.01962   0.02390  30.79892
   2.603   0.61333   0.01976   0.02396  31.03707
   2.688   0.62246   0.01991   0.02402  31.26830
   2.774   0.63156   0.02005   0.02409  31.49219
   2.859   0.64061   0.02020   0.02417  31.70828
   2.945   0.64960   0.02035   0.02426  31.91610
   3.030   0.65849   0.02050   0.02436  32.11527
   3.116   0.66727   0.02065   0.02449  32.30560
   3.201   0.67591   0.02081   0.02463  32.48718
   3.286   0.68442   0.02096   0.02480  32.66045
   3.372   0.69279   0.02110   0.02499  32.82629
   3.457   0.70103   0.02125   0.02520  32.98599
   3.543   0.70916   0.02140   0.02543  33.14128
   3.628   0.71721   0.02154   0.02566  33.29419
   3.714   0.72521   0.02168   0.02591  33.44695
   3.799   0.73322   0.02182   0.02615  33.60170
   3.884   0.74126   0.02196   0.02639  33.76018
   3.970   0.74938   0.02209   0.02661  33.92347
   4.055   0.75760   0.02222   0.02681  34.09170
   4.141   0.76592   0.02235   0.02699  34.26395
   4.226   0.77434   0.02248   0.02716  34.43831
   4.312   0.78285   0.02262   0.02730  34.61213
   4.397   0.79142   0.02275   0.02744  34.78235
   4.482   0.80003   0.02289   0.02756  34.94585
   4.568   0.80864   0.02304   0.02768  35.09972
   4.653   0.81723   0.02319   0.02780  35.24145
   4.739   0.82579   0.02335   0.02791  35.36899
   4.824   0.83430   0.02351   0.02803  35.48070
   4.910   0.84276   0.02369   0.02814  35.57535
   4.995   0.85117   0.02387   0.02825  35.65202
   5.080   0.85950   0.02407   0.02837  35.71007
   5.166   0.86777   0.02427   0.02848  35.74917
   5.251   0.87597   0.02449   0.02859  35.76929
   5.337   0.88408   0.02472   0.02871  35.77078
   5.422   0.89211   0.02495   0.02884  35.75446
   5.508   0.90005   0.02520   0.02898  35.72166
   5.593   0.90792   0.02545   0.02913  35.67435
   5.678   0.91571   0.02571   0.02929  35.61517
   5.764   0.92346   0.02598   0.02947  35.54756
   5.849   0.93119   0.02625   0.02967  35.47588
   5.935   0.93896   0.02652   0.02988  35.40559
   6.020   0.94682   0.02679   0.03012  35.34344
   6.106   0.95485   0.02705   0.03039  35.29772
   6.191   0.96314   0.02730   0.03068  35.27845
   6.276   0.97178   0.02753   0.03101  35.29738
   6.362   0.98090   0.02773   0.03137  35.36763
   6.447   0.99059   0.02790   0.03179  35.50233
   6.533   1.00091   0.02803   0.03227  35.71147
   6.618   1.01183   0.02811   0.03282  35.99511
   6.704   1.02308   0.02816   0.03345  36.33070
   6.789   1.03402   0.02821   0.03414  36.65235
   6.874   1.04344   0.02833   0.03485  36.82604
   6.960   1.04954   0.02864   0.03546  36.64211
   7.045   1.05037   0.02928   0.03581  35.86940
   7.131   1.04482   0.03038   0.03575  34.39224
   7.216   1.03371   0.03197   0.03522  32.33580
   7.302   1.01957   0.03396   0.03436  30.02299
   7.387   1.00529   0.03617   0.03339  27.79119
   7.472   0.99307   0.03840   0.03254  25.86281
   7.558   0.98420   0.04044   0.03196  24.33944
   7.643   0.97928   0.04213   0.03173  23.24543
   7.729   0.97847   0.04337   0.03185  22.56228
   7.814   0.98148   0.04412   0.03230  22.24437
   7.899   0.98761   0.04444   0.03303  22.22305
   7.985   0.99584   0.04444   0.03396  22.41031
   8.070   1.00511   0.04426   0.03503  22.71061
   8.156   1.01458   0.04404   0.03617  23.03978
   8.241   1.02383   0.04386   0.03733  23.34079
   8.327   1.03282   0.04379   0.03849  23.58666
   8.412   1.04169   0.04382   0.03961  23.77063
   8.497   1.05049   0.04397   0.04064  23.89088
   8.583   1.05891   0.04424   0.04148  23.93409
   8.668   1.06603   0.04469   0.04201  23.85411
   8.754   1.06986   0.04545   0.04202  23.53874
   8.839   1.06685   0.04684   0.04123  22.77524
   8.925   1.05178   0.04944   0.03926  21.27301
   9.010   1.01905   0.05411   0.03575  18.83410
   9.095   0.96590   0.06181   0.03060  15.62580
   9.181   0.89580   0.07325   0.02408  12.22897
   9.266   0.81854   0.08821   0.01692   9.27965
   9.352   0.74628   0.10513   0.00992   7.09852
   9.437   0.68852   0.12143   0.00369   5.67003
   9.523   0.64931   0.13467  -0.00149   4.82159
   9.608   0.62728   0.14374  -0.00561   4.36404
   9.693   0.61795   0.14907  -0.00882   4.14530
   9.779   0.61627   0.15187  -0.01131   4.05799
   9.864   0.61827   0.15331  -0.01325   4.03291
   9.950   0.62145   0.15422  -0.01479   4.02968
  10.035   0.62450   0.15506  -0.01605   4.02756
  10.121   0.62691   0.15603  -0.01710   4.01782
  10.206   0.62856   0.15721  -0.01800   3.99828
  10.291   0.62955   0.15858  -0.01880   3.96987
  10.377   0.63002   0.16012  -0.01952   3.93468
  10.462   0.63014   0.16178  -0.02019   3.89502
  10.548   0.63005   0.16352  -0.02083   3.85297
  10.633   0.62990   0.16532  -0.02143   3.81025
  10.719   0.62976   0.16713  -0.02203   3.76816
  10.804   0.62973   0.16893  -0.02261   3.72767
  10.889   0.62985   0.17072  -0.02319   3.68944
  10.975   0.63016   0.17246  -0.02376   3.65390
  11.060   0.63068   0.17416  -0.02434   3.62127
  11.146   0.63143   0.17581  -0.02492   3.59163
  11.231   0.63241   0.17740  -0.02551   3.56495
  11.317   0.63360   0.17893  -0.02610   3.54109
  11.402   0.63500   0.18040  -0.02669   3.51990
  11.487   0.63659   0.18183  -0.02729   3.50114
  11.573   0.63836   0.18320  -0.02789   3.48459
  11.658   0.64029   0.18452  -0.02850   3.47000
  11.744   0.64235   0.18580  -0.02910   3.45714
  11.829   0.64454   0.18705  -0.02972   3.44578
  11.915   0.64682   0.18826  -0.03033   3.43571
  12.000   0.64919   0.18945  -0.03095   3.42674
