--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.51001   0.04217  -0.06018  -12.09302
  -4.915  -0.52642   0.03848  -0.06207  -13.68014
  -4.829  -0.55421   0.03410  -0.06408  -16.25231
  -4.744  -0.57604   0.03060  -0.06537  -18.82623
  -4.658  -0.58186   0.02852  -0.06560  -20.40509
  -4.573  -0.57525   0.02743  -0.06515  -20.97075
  -4.487  -0.56433   0.02676  -0.06451  -21.08705
  -4.402  -0.55402   0.02617  -0.06393  -21.16736
  -4.317  -0.54558   0.02557  -0.06345  -21.33906
  -4.231  -0.53858   0.02495  -0.06305  -21.58395
  -4.146  -0.53226   0.02436  -0.06269  -21.84938
  -4.060  -0.52607   0.02381  -0.06236  -22.09189
  -3.975  -0.51966   0.02332  -0.06205  -22.28599
  -3.889  -0.51289   0.02288  -0.06177  -22.42105
  -3.804  -0.50571   0.02248  -0.06151  -22.49605
  -3.719  -0.49813   0.02212  -0.06128  -22.51520
  -3.633  -0.49020   0.02180  -0.06107  -22.48499
  -3.548  -0.48198   0.02150  -0.06089  -22.41252
  -3.462  -0.47353   0.02123  -0.06073  -22.30451
  -3.377  -0.46490   0.02097  -0.06059  -22.16690
  -3.291  -0.45617   0.02073  -0.06046  -22.00470
  -3.206  -0.44738   0.02050  -0.06034  -21.82189
  -3.121  -0.43855   0.02028  -0.06023  -21.62159
  -3.035  -0.42971   0.02007  -0.06013  -21.40610
  -2.950  -0.42089   0.01987  -0.06003  -21.17710
  -2.864  -0.41207   0.01968  -0.05993  -20.93575
  -2.779  -0.40326   0.01950  -0.05983  -20.68288
  -2.693  -0.39446   0.01932  -0.05973  -20.41901
  -2.608  -0.38566   0.01914  -0.05963  -20.14451
  -2.523  -0.37685   0.01898  -0.05954  -19.85960
  -2.437  -0.36802   0.01881  -0.05945  -19.56438
  -2.352  -0.35916   0.01865  -0.05935  -19.25892
  -2.266  -0.35028   0.01849  -0.05926  -18.94318
  -2.181  -0.34136   0.01834  -0.05918  -18.61712
  -2.095  -0.33241   0.01818  -0.05909  -18.28066
  -2.010  -0.32341   0.01803  -0.05901  -17.93369
  -1.925  -0.31438   0.01789  -0.05893  -17.57613
  -1.839  -0.30531   0.01774  -0.05886  -17.20790
  -1.754  -0.29619   0.01760  -0.05879  -16.82893
  -1.668  -0.28705   0.01746  -0.05872  -16.43921
  -1.583  -0.27786   0.01732  -0.05866  -16.03874
  -1.497  -0.26865   0.01719  -0.05860  -15.62756
  -1.412  -0.25940   0.01706  -0.05855  -15.20576
  -1.327  -0.25013   0.01693  -0.05849  -14.77344
  -1.241  -0.24084   0.01681  -0.05844  -14.33074
  -1.156  -0.23153   0.01668  -0.05839  -13.87779
  -1.070  -0.22221   0.01656  -0.05834  -13.41476
  -0.985  -0.21287   0.01645  -0.05829  -12.94180
  -0.899  -0.20351   0.01633  -0.05824  -12.45908
  -0.814  -0.19415   0.01622  -0.05820  -11.96677
  -0.729  -0.18479   0.01612  -0.05815  -11.46503
  -0.643  -0.17541   0.01601  -0.05811  -10.95402
  -0.558  -0.16603   0.01591  -0.05806  -10.43393
  -0.472  -0.15665   0.01582  -0.05802  -9.90492
  -0.387  -0.14726   0.01572  -0.05798  -9.36717
  -0.302  -0.13787   0.01563  -0.05793  -8.82086
  -0.216  -0.12847   0.01554  -0.05789  -8.26619
  -0.131  -0.11907   0.01546  -0.05785  -7.70335
  -0.045  -0.10967   0.01538  -0.05781  -7.13256
   0.040  -0.10026   0.01530  -0.05777  -6.55403
   0.126  -0.09085   0.01522  -0.05773  -5.96799
   0.211  -0.08143   0.01515  -0.05770  -5.37468
   0.296  -0.07201   0.01508  -0.05766  -4.77436
   0.382  -0.06258   0.01502  -0.05762  -4.16727
   0.467  -0.05314   0.01495  -0.05759  -3.55369
   0.553  -0.04369   0.01489  -0.05756  -2.93389
   0.638  -0.03424   0.01483  -0.05752  -2.30813
   0.724  -0.02478   0.01478  -0.05749  -1.67671
   0.809  -0.01531   0.01473  -0.05746  -1.03990
   0.894  -0.00584   0.01467  -0.05742  -0.39800
   0.980   0.00364   0.01462  -0.05739   0.24872
   1.065   0.01312   0.01458  -0.05735   0.90000
   1.151   0.02260   0.01453  -0.05732   1.55561
   1.236   0.03208   0.01448  -0.05728   2.21536
   1.322   0.04157   0.01444  -0.05724   2.87914
   1.407   0.05105   0.01439  -0.05721   3.54689
   1.492   0.06053   0.01435  -0.05717   4.21860
   1.578   0.07002   0.01431  -0.05713   4.89431
   1.663   0.07951   0.01426  -0.05709   5.57405
   1.749   0.08900   0.01422  -0.05705   6.25782
   1.834   0.09849   0.01418  -0.05701   6.94553
   1.920   0.10799   0.01414  -0.05696   7.63701
   2.005   0.11748   0.01410  -0.05692   8.33204
   2.090   0.12697   0.01406  -0.05688   9.03039
   2.176   0.13645   0.01402  -0.05684   9.73188
   2.261   0.14592   0.01398  -0.05681  10.43642
   2.347   0.15537   0.01394  -0.05677  11.14401
   2.432   0.16482   0.01390  -0.05673  11.85475
   2.518   0.17425   0.01386  -0.05669  12.56871
   2.603   0.18368   0.01383  -0.05666  13.28589
   2.688   0.19310   0.01379  -0.05662  14.00612
   2.774   0.20251   0.01375  -0.05659  14.72912
   2.859   0.21192   0.01371  -0.05655  15.45466
   2.945   0.22133   0.01368  -0.05652  16.18276
   3.030   0.23073   0.01364  -0.05649  16.91378
   3.116   0.24015   0.01361  -0.05646  17.64830
   3.201   0.24959   0.01357  -0.05644  18.38684
   3.286   0.25906   0.01354  -0.05642  19.12948
   3.372   0.26857   0.01351  -0.05640  19.87563
   3.457   0.27810   0.01348  -0.05638  20.62411
   3.543   0.28765   0.01346  -0.05637  21.37357
   3.628   0.29718   0.01343  -0.05636  22.12286
   3.714   0.30668   0.01341  -0.05635  22.87118
   3.799   0.31614   0.01339  -0.05634  23.61793
   3.884   0.32556   0.01336  -0.05633  24.36242
   3.970   0.33498   0.01334  -0.05633  25.10396
   4.055   0.34440   0.01333  -0.05634  25.84212
   4.141   0.35385   0.01331  -0.05636  26.57743
   4.226   0.36333   0.01330  -0.05639  27.31196
   4.312   0.37286   0.01329  -0.05645  28.04989
   4.397   0.38242   0.01328  -0.05652  28.79765
   4.482   0.39197   0.01326  -0.05661  29.56423
   4.568   0.40148   0.01322  -0.05670  30.36388
   4.653   0.41086   0.01316  -0.05677  31.22662
   4.739   0.42002   0.01304  -0.05677  32.22210
   4.824   0.42885   0.01281  -0.05662  33.47719
   4.910   0.43718   0.01246  -0.05627  35.09474
   4.995   0.44486   0.01205  -0.05572  36.92205
   5.080   0.45189   0.01174  -0.05503  38.49744
   5.166   0.45872   0.01160  -0.05435  39.53321
   5.251   0.46598   0.01159  -0.05375  40.19910
   5.337   0.47393   0.01163  -0.05326  40.74725
   5.422   0.48236   0.01168  -0.05285  41.28464
   5.508   0.49088   0.01174  -0.05245  41.82663
   5.593   0.49923   0.01178  -0.05200  42.36699
   5.678   0.50731   0.01182  -0.05149  42.90175
   5.764   0.51512   0.01186  -0.05092  43.43151
   5.849   0.52275   0.01189  -0.05031  43.95975
   5.935   0.53031   0.01192  -0.04968  44.49139
   6.020   0.53797   0.01195  -0.04908  45.03165
   6.106   0.54587   0.01197  -0.04855  45.58487
   6.191   0.55415   0.01201  -0.04812  46.15333
   6.276   0.56285   0.01204  -0.04780  46.73668
   6.362   0.57200   0.01208  -0.04760  47.33244
   6.447   0.58154   0.01213  -0.04750  47.93763
   6.533   0.59143   0.01218  -0.04751  48.55036
   6.618   0.60167   0.01224  -0.04760  49.17086
   6.704   0.61224   0.01229  -0.04778  49.80141
   6.789   0.62320   0.01235  -0.04805  50.44554
   6.874   0.63457   0.01242  -0.04842  51.10685
   6.960   0.64639   0.01248  -0.04889  51.78800
   7.045   0.65867   0.01255  -0.04947  52.48988
   7.131   0.67137   0.01262  -0.05015  53.21125
   7.216   0.68444   0.01269  -0.05091  53.94858
   7.302   0.69777   0.01276  -0.05174  54.69632
   7.387   0.71124   0.01283  -0.05260  55.44733
