--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.18328   0.01614  -0.10397  11.35860
  -4.915   0.19249   0.01602  -0.10388  12.01772
  -4.829   0.20170   0.01590  -0.10379  12.68675
  -4.744   0.21091   0.01578  -0.10371  13.36584
  -4.658   0.22013   0.01566  -0.10362  14.05510
  -4.573   0.22936   0.01554  -0.10353  14.75467
  -4.487   0.23859   0.01543  -0.10344  15.46468
  -4.402   0.24782   0.01531  -0.10336  16.18526
  -4.317   0.25706   0.01520  -0.10327  16.91655
  -4.231   0.26630   0.01508  -0.10318  17.65872
  -4.146   0.27555   0.01497  -0.10310  18.41194
  -4.060   0.28480   0.01485  -0.10301  19.17647
  -3.975   0.29406   0.01474  -0.10293  19.95257
  -3.889   0.30333   0.01462  -0.10285  20.74060
  -3.804   0.31260   0.01451  -0.10276  21.54103
  -3.719   0.32188   0.01440  -0.10268  22.35442
  -3.633   0.33117   0.01429  -0.10260  23.18149
  -3.548   0.34046   0.01417  -0.10251  24.02313
  -3.462   0.34976   0.01406  -0.10243  24.88045
  -3.377   0.35907   0.01394  -0.10235  25.75480
  -3.291   0.36838   0.01382  -0.10226  26.64778
  -3.206   0.37768   0.01370  -0.10217  27.56125
  -3.121   0.38697   0.01358  -0.10207  28.49731
  -3.035   0.39623   0.01345  -0.10196  29.45821
  -2.950   0.40546   0.01332  -0.10184  30.44617
  -2.864   0.41463   0.01318  -0.10170  31.46305
  -2.779   0.42371   0.01303  -0.10154  32.50994
  -2.693   0.43270   0.01288  -0.10135  33.58646
  -2.608   0.44157   0.01273  -0.10114  34.68987
  -2.523   0.45031   0.01257  -0.10089  35.81403
  -2.437   0.45890   0.01242  -0.10061  36.94824
  -2.352   0.46733   0.01227  -0.10029  38.07626
  -2.266   0.47562   0.01214  -0.09993  39.17575
  -2.181   0.48375   0.01203  -0.09953  40.21851
  -2.095   0.49175   0.01194  -0.09909  41.17214
  -2.010   0.49962   0.01189  -0.09860  42.00378
  -1.925   0.50737   0.01189  -0.09808  42.68767
  -1.839   0.51501   0.01192  -0.09752  43.21724
  -1.754   0.52251   0.01198  -0.09691  43.61875
  -1.668   0.52981   0.01205  -0.09626  43.95453
  -1.583   0.53686   0.01212  -0.09557  44.29867
  -1.497   0.54367   0.01217  -0.09484  44.68917
  -1.412   0.55031   0.01220  -0.09410  45.09586
  -1.327   0.55692   0.01226  -0.09338  45.43838
  -1.241   0.56361   0.01235  -0.09270  45.64573
  -1.156   0.57044   0.01248  -0.09207  45.70823
  -1.070   0.57743   0.01264  -0.09151  45.67051
  -0.985   0.58461   0.01282  -0.09101  45.59004
  -0.899   0.59196   0.01301  -0.09057  45.51159
  -0.814   0.59949   0.01319  -0.09019  45.46241
  -0.729   0.60716   0.01336  -0.08986  45.45570
  -0.643   0.61497   0.01352  -0.08957  45.49553
  -0.558   0.62290   0.01367  -0.08932  45.58076
  -0.472   0.63095   0.01380  -0.08911  45.70776
  -0.387   0.63910   0.01393  -0.08892  45.87186
  -0.302   0.64736   0.01405  -0.08876  46.06819
  -0.216   0.65570   0.01416  -0.08861  46.29198
  -0.131   0.66413   0.01427  -0.08848  46.53872
  -0.045   0.67263   0.01437  -0.08836  46.80418
   0.040   0.68118   0.01447  -0.08825  47.08446
   0.126   0.68978   0.01456  -0.08814  47.37599
   0.211   0.69840   0.01465  -0.08804  47.67566
   0.296   0.70703   0.01474  -0.08793  47.98081
   0.382   0.71566   0.01482  -0.08781  48.28929
   0.467   0.72428   0.01490  -0.08769  48.59941
   0.553   0.73288   0.01498  -0.08756  48.90999
   0.638   0.74147   0.01506  -0.08743  49.22020
   0.724   0.75004   0.01514  -0.08729  49.52959
   0.809   0.75860   0.01522  -0.08715  49.83794
   0.894   0.76715   0.01530  -0.08700  50.14528
   0.980   0.77569   0.01537  -0.08685  50.45175
   1.065   0.78424   0.01545  -0.08671  50.75759
   1.151   0.79279   0.01553  -0.08656  51.06315
   1.236   0.80137   0.01560  -0.08642  51.36879
   1.322   0.80996   0.01567  -0.08628  51.67499
   1.407   0.81859   0.01575  -0.08615  51.98227
   1.492   0.82725   0.01582  -0.08603  52.29128
   1.578   0.83596   0.01589  -0.08591  52.60282
   1.663   0.84471   0.01596  -0.08580  52.91783
   1.749   0.85351   0.01603  -0.08570  53.23739
   1.834   0.86236   0.01610  -0.08561  53.56265
   1.920   0.87126   0.01617  -0.08553  53.89470
   2.005   0.88020   0.01623  -0.08544  54.23437
   2.090   0.88918   0.01629  -0.08537  54.58199
   2.176   0.89818   0.01635  -0.08529  54.93730
   2.261   0.90719   0.01641  -0.08520  55.29938
   2.347   0.91623   0.01646  -0.08512  55.66687
