--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.24653   0.01034  -0.04605  -23.83861
  -4.915  -0.23581   0.01033  -0.04628  -22.82647
  -4.829  -0.22518   0.01032  -0.04648  -21.81646
  -4.744  -0.21463   0.01031  -0.04666  -20.80947
  -4.658  -0.20417   0.01031  -0.04682  -19.80638
  -4.573  -0.19379   0.01030  -0.04696  -18.80806
  -4.487  -0.18349   0.01030  -0.04707  -17.81536
  -4.402  -0.17328   0.01030  -0.04717  -16.82905
  -4.317  -0.16315   0.01029  -0.04724  -15.84982
  -4.231  -0.15311   0.01029  -0.04730  -14.87824
  -4.146  -0.14314   0.01029  -0.04733  -13.91473
  -4.060  -0.13327   0.01028  -0.04734  -12.95954
  -3.975  -0.12347   0.01028  -0.04732  -12.01273
  -3.889  -0.11376   0.01027  -0.04729  -11.07415
  -3.804  -0.10412   0.01026  -0.04723  -10.14343
  -3.719  -0.09456   0.01026  -0.04716  -9.21999
  -3.633  -0.08507   0.01025  -0.04707  -8.30304
  -3.548  -0.07564   0.01023  -0.04696  -7.39161
  -3.462  -0.06627   0.01022  -0.04684  -6.48456
  -3.377  -0.05695   0.01020  -0.04671  -5.58061
  -3.291  -0.04766   0.01019  -0.04657  -4.67839
  -3.206  -0.03840   0.01017  -0.04642  -3.77650
  -3.121  -0.02916   0.01015  -0.04627  -2.87350
  -3.035  -0.01993   0.01013  -0.04612  -1.96806
  -2.950  -0.01070   0.01010  -0.04596  -1.05891
  -2.864  -0.00146   0.01008  -0.04581  -0.14493
  -2.779   0.00779   0.01005  -0.04565   0.77484
  -2.693   0.01706   0.01003  -0.04550   1.70118
  -2.608   0.02634   0.01000  -0.04536   2.63469
  -2.523   0.03565   0.00997  -0.04522   3.57576
  -2.437   0.04498   0.00994  -0.04509   4.52466
  -2.352   0.05433   0.00991  -0.04496   5.48149
  -2.266   0.06370   0.00988  -0.04483   6.44622
  -2.181   0.07309   0.00985  -0.04471   7.41871
  -2.095   0.08249   0.00982  -0.04460   8.39876
  -2.010   0.09190   0.00979  -0.04448   9.38607
  -1.925   0.10132   0.00976  -0.04437  10.38031
  -1.839   0.11075   0.00973  -0.04426  11.38111
  -1.754   0.12018   0.00970  -0.04414  12.38807
  -1.668   0.12960   0.00967  -0.04403  13.40079
  -1.583   0.13902   0.00964  -0.04391  14.41887
  -1.497   0.14842   0.00961  -0.04380  15.44193
  -1.412   0.15782   0.00958  -0.04367  16.46962
  -1.327   0.16719   0.00955  -0.04355  17.50163
  -1.241   0.17655   0.00952  -0.04342  18.53774
  -1.156   0.18588   0.00949  -0.04328  19.57777
  -1.070   0.19520   0.00947  -0.04314  20.62166
  -0.985   0.20448   0.00944  -0.04299  21.66946
  -0.899   0.21374   0.00941  -0.04284  22.72138
  -0.814   0.22297   0.00938  -0.04268  23.77778
  -0.729   0.23218   0.00935  -0.04252  24.83922
  -0.643   0.24137   0.00932  -0.04235  25.90652
  -0.558   0.25054   0.00929  -0.04218  26.98073
  -0.472   0.25969   0.00925  -0.04201  28.06318
  -0.387   0.26884   0.00922  -0.04184  29.15549
  -0.302   0.27800   0.00919  -0.04167  30.25951
  -0.216   0.28717   0.00915  -0.04150  31.37724
  -0.131   0.29636   0.00912  -0.04134  32.51073
  -0.045   0.30558   0.00908  -0.04119  33.66180
   0.040   0.31481   0.00904  -0.04104  34.83180
   0.126   0.32404   0.00900  -0.04088  36.02118
   0.211   0.33320   0.00895  -0.04071  37.22907
   0.296   0.34220   0.00890  -0.04049  38.45290
   0.382   0.35092   0.00884  -0.04019  39.68835
   0.467   0.35919   0.00878  -0.03978  40.93047
   0.553   0.36688   0.00870  -0.03923  42.17666
   0.638   0.37402   0.00861  -0.03855  43.43246
   0.724   0.38083   0.00852  -0.03778  44.71839
   0.809   0.38786   0.00842  -0.03704  46.07269
   0.894   0.39579   0.00833  -0.03650  47.54253
   0.980   0.40525   0.00824  -0.03628  49.16251
   1.065   0.41650   0.00818  -0.03645  50.93117
   1.151   0.42943   0.00813  -0.03697  52.79911
   1.236   0.44357   0.00811  -0.03774  54.67266
   1.322   0.45831   0.00812  -0.03865  56.42585
   1.407   0.47300   0.00817  -0.03956  57.91331
   1.492   0.48708   0.00826  -0.04036  58.97995
