--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.28149   0.01060  -0.01924  -26.55648
  -4.915  -0.27289   0.01053  -0.01901  -25.90818
  -4.829  -0.26425   0.01047  -0.01878  -25.24819
  -4.744  -0.25557   0.01040  -0.01857  -24.57578
  -4.658  -0.24684   0.01033  -0.01836  -23.89035
  -4.573  -0.23806   0.01026  -0.01817  -23.19156
  -4.487  -0.22922   0.01020  -0.01798  -22.47925
  -4.402  -0.22033   0.01013  -0.01780  -21.75349
  -4.317  -0.21138   0.01006  -0.01763  -21.01457
  -4.231  -0.20240   0.00999  -0.01747  -20.26320
  -4.146  -0.19338   0.00992  -0.01731  -19.50106
  -4.060  -0.18435   0.00984  -0.01715  -18.73175
  -3.975  -0.17534   0.00976  -0.01698  -17.96224
  -3.889  -0.16641   0.00967  -0.01680  -17.20513
  -3.804  -0.15763   0.00956  -0.01661  -16.48418
  -3.719  -0.14912   0.00941  -0.01640  -15.84596
  -3.633  -0.14110   0.00918  -0.01616  -15.36495
  -3.548  -0.13377   0.00886  -0.01588  -15.09581
  -3.462  -0.12697   0.00848  -0.01556  -14.97187
  -3.377  -0.12017   0.00811  -0.01522  -14.80924
  -3.291  -0.11294   0.00781  -0.01488  -14.45251
  -3.206  -0.10514   0.00759  -0.01457  -13.84394
  -3.121  -0.09685   0.00745  -0.01430  -12.99759
  -3.035  -0.08822   0.00737  -0.01405  -11.97564
  -2.950  -0.07939   0.00732  -0.01381  -10.85250
  -2.864  -0.07047   0.00728  -0.01358  -9.68201
  -2.779  -0.06153   0.00724  -0.01335  -8.49266
  -2.693  -0.05261   0.00721  -0.01313  -7.29641
  -2.608  -0.04373   0.00717  -0.01291  -6.09683
  -2.523  -0.03490   0.00713  -0.01271  -4.89348
  -2.437  -0.02611   0.00709  -0.01251  -3.68403
  -2.352  -0.01736   0.00704  -0.01232  -2.46527
  -2.266  -0.00862   0.00699  -0.01213  -1.23369
  -2.181   0.00010   0.00694  -0.01195   0.01425
  -2.095   0.00883   0.00689  -0.01177   1.28195
  -2.010   0.01757   0.00683  -0.01159   2.57237
  -1.925   0.02635   0.00678  -0.01141   3.88767
  -1.839   0.03517   0.00673  -0.01123   5.22856
  -1.754   0.04403   0.00668  -0.01105   6.59360
  -1.668   0.05290   0.00663  -0.01085   7.97836
  -1.583   0.06174   0.00659  -0.01062   9.37446
