--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.53689   0.01948  -0.05232  -27.56633
  -4.915  -0.52108   0.01915  -0.05371  -27.20896
  -4.829  -0.50607   0.01885  -0.05491  -26.84714
  -4.744  -0.49198   0.01857  -0.05591  -26.48812
  -4.658  -0.47891   0.01832  -0.05669  -26.13763
  -4.573  -0.46688   0.01810  -0.05723  -25.79954
  -4.487  -0.45586   0.01789  -0.05756  -25.47568
  -4.402  -0.44576   0.01771  -0.05767  -25.16603
  -4.317  -0.43648   0.01755  -0.05760  -24.86887
  -4.231  -0.42789   0.01741  -0.05737  -24.58116
  -4.146  -0.41981   0.01728  -0.05703  -24.29876
  -4.060  -0.41210   0.01716  -0.05660  -24.01675
  -3.975  -0.40457   0.01705  -0.05613  -23.72985
  -3.889  -0.39706   0.01694  -0.05564  -23.43283
  -3.804  -0.38943   0.01684  -0.05518  -23.12109
  -3.719  -0.38159   0.01674  -0.05476  -22.79114
  -3.633  -0.37345   0.01664  -0.05440  -22.44091
  -3.548  -0.36501   0.01654  -0.05410  -22.06972
  -3.462  -0.35627   0.01643  -0.05386  -21.67810
  -3.377  -0.34726   0.01633  -0.05369  -21.26744
  -3.291  -0.33804   0.01622  -0.05356  -20.83962
  -3.206  -0.32866   0.01611  -0.05346  -20.39668
  -3.121  -0.31916   0.01601  -0.05340  -19.94060
  -3.035  -0.30960   0.01590  -0.05335  -19.47323
  -2.950  -0.30001   0.01579  -0.05332  -18.99618
  -2.864  -0.29041   0.01569  -0.05329  -18.51085
  -2.779  -0.28083   0.01559  -0.05327  -18.01839
  -2.693  -0.27129   0.01549  -0.05324  -17.51972
  -2.608  -0.26180   0.01539  -0.05321  -17.01551
  -2.523  -0.25237   0.01529  -0.05318  -16.50619
  -2.437  -0.24299   0.01519  -0.05314  -15.99199
  -2.352  -0.23366   0.01510  -0.05309  -15.47295
  -2.266  -0.22438   0.01501  -0.05304  -14.94898
  -2.181  -0.21514   0.01492  -0.05298  -14.41993
  -2.095  -0.20593   0.01483  -0.05293  -13.88555
  -2.010  -0.19676   0.01474  -0.05287  -13.34562
  -1.925  -0.18761   0.01466  -0.05281  -12.79986
  -1.839  -0.17847   0.01457  -0.05275  -12.24802
  -1.754  -0.16935   0.01449  -0.05268  -11.68983
  -1.668  -0.16024   0.01440  -0.05262  -11.12498
  -1.583  -0.15112   0.01432  -0.05257  -10.55319
  -1.497  -0.14200   0.01424  -0.05251  -9.97410
  -1.412  -0.13288   0.01415  -0.05246  -9.38737
  -1.327  -0.12374   0.01407  -0.05241  -8.79265
  -1.241  -0.11458   0.01399  -0.05236  -8.18964
  -1.156  -0.10541   0.01391  -0.05232  -7.57815
  -1.070  -0.09622   0.01383  -0.05228  -6.95818
  -0.985  -0.08701   0.01375  -0.05224  -6.32986
  -0.899  -0.07780   0.01367  -0.05220  -5.69337
  -0.814  -0.06858   0.01358  -0.05217  -5.04870
  -0.729  -0.05936   0.01350  -0.05213  -4.39554
  -0.643  -0.05012   0.01343  -0.05210  -3.73351
  -0.558  -0.04088   0.01335  -0.05208  -3.06258
  -0.472  -0.03162   0.01327  -0.05205  -2.38331
  -0.387  -0.02238   0.01319  -0.05202  -1.69641
  -0.302  -0.01314   0.01312  -0.05200  -1.00218
  -0.216  -0.00392   0.01304  -0.05198  -0.30048
  -0.131   0.00530   0.01296  -0.05195   0.40907
  -0.045   0.01453   0.01289  -0.05192   1.12741
   0.040   0.02380   0.01282  -0.05189   1.85650
   0.126   0.03315   0.01276  -0.05187   2.59853
   0.211   0.04259   0.01270  -0.05184   3.35358
   0.296   0.05209   0.01265  -0.05181   4.11804
   0.382   0.06158   0.01260  -0.05179   4.88641
   0.467   0.07101   0.01256  -0.05176   5.65556
   0.553   0.08038   0.01251  -0.05173   6.42603
   0.638   0.08973   0.01246  -0.05172   7.19974
   0.724   0.09907   0.01242  -0.05171   7.97858
   0.809   0.10842   0.01237  -0.05173   8.76425
   0.894   0.11776   0.01232  -0.05177   9.55812
   0.980   0.12706   0.01226  -0.05182  10.36147
   1.065   0.13626   0.01219  -0.05188  11.17702
   1.151   0.14528   0.01209  -0.05189  12.01400
   1.236   0.15401   0.01194  -0.05182  12.89992
   1.322   0.16237   0.01169  -0.05158  13.88969
   1.407   0.17029   0.01134  -0.05114  15.02001
   1.492   0.17772   0.01098  -0.05058  16.19176
   1.578   0.18486   0.01075  -0.05001  17.20140
   1.663   0.19215   0.01068  -0.04954  17.99120
   1.749   0.20002   0.01071  -0.04918  18.67177
   1.834   0.20859   0.01078  -0.04894  19.34133
   1.920   0.21769   0.01087  -0.04878  20.03008
   2.005   0.22707   0.01095  -0.04866  20.73451
   2.090   0.23653   0.01103  -0.04855  21.44549
   2.176   0.24596   0.01110  -0.04844  22.15685
   2.261   0.25534   0.01117  -0.04832  22.86538
   2.347   0.26463   0.01123  -0.04819  23.56955
   2.432   0.27386   0.01128  -0.04804  24.26874
   2.518   0.28304   0.01134  -0.04787  24.96289
   2.603   0.29217   0.01139  -0.04770  25.65243
   2.688   0.30127   0.01144  -0.04752  26.33806
   2.774   0.31036   0.01149  -0.04734  27.02065
