--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.75302   0.01819   0.00029  -41.39259
  -4.915  -0.74538   0.01800   0.00067  -41.41051
  -4.829  -0.73775   0.01781   0.00105  -41.42509
  -4.744  -0.73014   0.01762   0.00144  -41.43689
  -4.658  -0.72253   0.01743   0.00183  -41.44605
  -4.573  -0.71491   0.01725   0.00222  -41.45214
  -4.487  -0.70724   0.01706   0.00259  -41.45387
  -4.402  -0.69949   0.01688   0.00295  -41.44894
  -4.317  -0.69157   0.01669   0.00326  -41.43361
  -4.231  -0.68338   0.01651   0.00351  -41.40243
  -4.146  -0.67480   0.01632   0.00366  -41.34778
  -4.060  -0.66565   0.01613   0.00369  -41.25948
  -3.975  -0.65572   0.01594   0.00354  -41.12431
  -3.889  -0.64478   0.01575   0.00316  -40.92587
  -3.804  -0.63256   0.01556   0.00251  -40.64481
  -3.719  -0.61882   0.01537   0.00155  -40.26050
  -3.633  -0.60341   0.01518   0.00024  -39.75468
  -3.548  -0.58638   0.01499  -0.00139  -39.11761
  -3.462  -0.56804   0.01481  -0.00327  -38.35533
  -3.377  -0.54904   0.01464  -0.00525  -37.49467
  -3.291  -0.53024   0.01449  -0.00717  -36.58194
  -3.206  -0.51256   0.01437  -0.00883  -35.67359
  -3.121  -0.49672   0.01426  -0.01008  -34.82215
  -3.035  -0.48308   0.01418  -0.01088  -34.06346
  -2.950  -0.47159   0.01411  -0.01123  -33.41052
  -2.864  -0.46186   0.01406  -0.01122  -32.85530
  -2.779  -0.45336   0.01400  -0.01097  -32.37602
  -2.693  -0.44550   0.01395  -0.01059  -31.94610
  -2.608  -0.43785   0.01388  -0.01019  -31.54139
  -2.523  -0.43010   0.01381  -0.00982  -31.14396
  -2.437  -0.42214   0.01373  -0.00950  -30.74281
  -2.352  -0.41392   0.01365  -0.00924  -30.33255
  -2.266  -0.40549   0.01356  -0.00903  -29.91152
  -2.181  -0.39689   0.01346  -0.00886  -29.47992
  -2.095  -0.38820   0.01337  -0.00871  -29.03835
  -2.010  -0.37944   0.01327  -0.00858  -28.58721
  -1.925  -0.37064   0.01318  -0.00846  -28.12675
  -1.839  -0.36185   0.01308  -0.00835  -27.65750
  -1.754  -0.35305   0.01299  -0.00824  -27.17980
  -1.668  -0.34427   0.01290  -0.00813  -26.69293
  -1.583  -0.33550   0.01281  -0.00802  -26.19499
  -1.497  -0.32673   0.01272  -0.00791  -25.68348
  -1.412  -0.31794   0.01264  -0.00781  -25.15587
  -1.327  -0.30912   0.01256  -0.00770  -24.60936
  -1.241  -0.30024   0.01249  -0.00760  -24.04067
  -1.156  -0.29127   0.01242  -0.00750  -23.44753
  -1.070  -0.28222   0.01236  -0.00740  -22.83216
  -0.985  -0.27313   0.01230  -0.00730  -22.20275
  -0.899  -0.26407   0.01224  -0.00720  -21.56855
  -0.814  -0.25506   0.01218  -0.00710  -20.93328
  -0.729  -0.24607   0.01212  -0.00699  -20.29579
  -0.643  -0.23711   0.01206  -0.00689  -19.65483
  -0.558  -0.22817   0.01200  -0.00679  -19.01043
  -0.472  -0.21925   0.01194  -0.00669  -18.36278
