--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.07768   0.01331  -0.09034  -5.83476
  -4.915  -0.06795   0.01321  -0.09038  -5.14411
  -4.829  -0.05827   0.01311  -0.09040  -4.44645
  -4.744  -0.04864   0.01300  -0.09041  -3.74134
  -4.658  -0.03906   0.01290  -0.09042  -3.02836
  -4.573  -0.02952   0.01279  -0.09041  -2.30744
  -4.487  -0.02004   0.01269  -0.09040  -1.57897
  -4.402  -0.01061   0.01259  -0.09037  -0.84337
  -4.317  -0.00126   0.01248  -0.09033  -0.10070
  -4.231   0.00803   0.01237  -0.09027   0.64951
  -4.146   0.01727   0.01226  -0.09021   1.40846
  -4.060   0.02645   0.01214  -0.09012   2.17835
  -3.975   0.03561   0.01202  -0.09002   2.96147
  -3.889   0.04473   0.01190  -0.08991   3.75801
  -3.804   0.05377   0.01178  -0.08978   4.56565
  -3.719   0.06268   0.01164  -0.08963   5.38348
  -3.633   0.07150   0.01151  -0.08947   6.21499
  -3.548   0.08028   0.01136  -0.08930   7.06517
  -3.462   0.08905   0.01122  -0.08912   7.93764
  -3.377   0.09783   0.01107  -0.08893   8.83486
  -3.291   0.10666   0.01093  -0.08873   9.75848
  -3.206   0.11554   0.01079  -0.08850  10.70704
  -3.121   0.12446   0.01066  -0.08826  11.67136
  -3.035   0.13343   0.01056  -0.08801  12.63564
  -2.950   0.14241   0.01048  -0.08776  13.58932
  -2.864   0.15141   0.01042  -0.08752  14.53323
  -2.779   0.16042   0.01037  -0.08727  15.47362
  -2.693   0.16943   0.01032  -0.08702  16.41603
  -2.608   0.17845   0.01028  -0.08678  17.36358
  -2.523   0.18746   0.01023  -0.08654  18.31756
  -2.437   0.19648   0.01019  -0.08631  19.27822
  -2.352   0.20549   0.01015  -0.08609  20.24561
  -2.266   0.21448   0.01011  -0.08587  21.22015
  -2.181   0.22347   0.01006  -0.08566  22.20290
  -2.095   0.23244   0.01002  -0.08545  23.19558
  -2.010   0.24141   0.00998  -0.08525  24.20039
  -1.925   0.25037   0.00993  -0.08505  25.21978
  -1.839   0.25933   0.00988  -0.08485  26.25610
  -1.754   0.26831   0.00982  -0.08465  27.31134
  -1.668   0.27731   0.00977  -0.08445  28.38702
  -1.583   0.28633   0.00971  -0.08426  29.48416
  -1.497   0.29539   0.00965  -0.08408  30.60323
  -1.412   0.30447   0.00959  -0.08389  31.74405
  -1.327   0.31353   0.00953  -0.08370  32.90570
  -1.241   0.32250   0.00946  -0.08348  34.08682
