--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.50873   0.01747  -0.10726  -29.12043
  -4.915  -0.50069   0.01722  -0.10706  -29.07363
  -4.829  -0.49304   0.01700  -0.10674  -29.00900
  -4.744  -0.48562   0.01679  -0.10633  -28.92334
  -4.658  -0.47826   0.01660  -0.10589  -28.81316
  -4.573  -0.47078   0.01642  -0.10546  -28.67583
  -4.487  -0.46306   0.01624  -0.10508  -28.51046
  -4.402  -0.45508   0.01607  -0.10476  -28.31794
  -4.317  -0.44682   0.01590  -0.10451  -28.10047
  -4.231  -0.43834   0.01573  -0.10432  -27.86091
  -4.146  -0.42968   0.01557  -0.10417  -27.60220
  -4.060  -0.42089   0.01540  -0.10407  -27.32690
  -3.975  -0.41203   0.01524  -0.10400  -27.03708
  -3.889  -0.40312   0.01508  -0.10394  -26.73424
  -3.804  -0.39419   0.01492  -0.10390  -26.41933
  -3.719  -0.38524   0.01476  -0.10386  -26.09288
  -3.633  -0.37627   0.01461  -0.10382  -25.75501
  -3.548  -0.36729   0.01446  -0.10379  -25.40557
  -3.462  -0.35829   0.01431  -0.10376  -25.04419
  -3.377  -0.34927   0.01416  -0.10372  -24.67041
  -3.291  -0.34023   0.01401  -0.10369  -24.28374
  -3.206  -0.33115   0.01387  -0.10366  -23.88373
  -3.121  -0.32206   0.01372  -0.10362  -23.47000
  -3.035  -0.31294   0.01358  -0.10359  -23.04214
  -2.950  -0.30379   0.01344  -0.10356  -22.59970
  -2.864  -0.29463   0.01331  -0.10353  -22.14194
  -2.779  -0.28545   0.01317  -0.10350  -21.66772
  -2.693  -0.27625   0.01305  -0.10346  -21.17535
  -2.608  -0.26702   0.01292  -0.10343  -20.66278
  -2.523  -0.25775   0.01281  -0.10340  -20.12782
  -2.437  -0.24844   0.01270  -0.10337  -19.56868
  -2.352  -0.23908   0.01259  -0.10334  -18.98432
  -2.266  -0.22967   0.01250  -0.10332  -18.37460
  -2.181  -0.22022   0.01241  -0.10329  -17.74030
  -2.095  -0.21072   0.01233  -0.10327  -17.08280
  -2.010  -0.20118   0.01226  -0.10325  -16.40390
  -1.925  -0.19160   0.01220  -0.10324  -15.70554
  -1.839  -0.18199   0.01214  -0.10322  -14.98964
  -1.754  -0.17236   0.01209  -0.10321  -14.25806
  -1.668  -0.16271   0.01204  -0.10321  -13.51247
  -1.583  -0.15305   0.01200  -0.10320  -12.75437
  -1.497  -0.14337   0.01196  -0.10320  -11.98511
  -1.412  -0.13368   0.01193  -0.10320  -11.20592
  -1.327  -0.12397   0.01190  -0.10320  -10.41795
  -1.241  -0.11426   0.01187  -0.10321  -9.62232
  -1.156  -0.10454   0.01185  -0.10322  -8.82011
  -1.070  -0.09482   0.01183  -0.10323  -8.01238
  -0.985  -0.08509   0.01182  -0.10324  -7.20016
  -0.899  -0.07536   0.01180  -0.10326  -6.38439
  -0.814  -0.06564   0.01179  -0.10328  -5.56596
  -0.729  -0.05592   0.01178  -0.10329  -4.74563
  -0.643  -0.04620   0.01177  -0.10331  -3.92408
  -0.558  -0.03650   0.01177  -0.10333  -3.10186
  -0.472  -0.02680   0.01176  -0.10335  -2.27940
  -0.387  -0.01712   0.01175  -0.10338  -1.45698
  -0.302  -0.00746   0.01175  -0.10340  -0.63477
  -0.216   0.00220   0.01174  -0.10342   0.18718
  -0.131   0.01184   0.01173  -0.10344   1.00889
  -0.045   0.02146   0.01173  -0.10346   1.83048
   0.040   0.03108   0.01172  -0.10348   2.65211
   0.126   0.04069   0.01171  -0.10350   3.47398
   0.211   0.05028   0.01170  -0.10352   4.29629
   0.296   0.05988   0.01170  -0.10355   5.11926
   0.382   0.06946   0.01169  -0.10357   5.94312
   0.467   0.07904   0.01168  -0.10359   6.76805
   0.553   0.08862   0.01167  -0.10361   7.59425
   0.638   0.09820   0.01166  -0.10363   8.42187
   0.724   0.10777   0.01165  -0.10365   9.25106
   0.809   0.11735   0.01164  -0.10366  10.08193
   0.894   0.12692   0.01163  -0.10368  10.91460
   0.980   0.13650   0.01162  -0.10370  11.74914
   1.065   0.14608   0.01161  -0.10372  12.58563
   1.151   0.15565   0.01160  -0.10374  13.42413
   1.236   0.16523   0.01158  -0.10375  14.26470
   1.322   0.17481   0.01157  -0.10377  15.10737
   1.407   0.18439   0.01156  -0.10378  15.95220
   1.492   0.19397   0.01155  -0.10380  16.79923
   1.578   0.20355   0.01153  -0.10381  17.64849
