--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.08525   0.01209  -0.10686  -7.05060
  -4.915  -0.07596   0.01200  -0.10678  -6.33028
  -4.829  -0.06666   0.01191  -0.10670  -5.59699
  -4.744  -0.05735   0.01182  -0.10662  -4.85084
  -4.658  -0.04803   0.01174  -0.10655  -4.09195
  -4.573  -0.03869   0.01165  -0.10647  -3.32048
  -4.487  -0.02935   0.01157  -0.10640  -2.53656
  -4.402  -0.01999   0.01149  -0.10632  -1.74035
  -4.317  -0.01063   0.01141  -0.10625  -0.93203
  -4.231  -0.00127   0.01133  -0.10618  -0.11176
  -4.146   0.00811   0.01125  -0.10611   0.72032
  -4.060   0.01749   0.01118  -0.10604   1.56403
  -3.975   0.02687   0.01111  -0.10597   2.41924
  -3.889   0.03626   0.01103  -0.10591   3.28582
  -3.804   0.04565   0.01096  -0.10584   4.16366
  -3.719   0.05504   0.01089  -0.10577   5.05265
  -3.633   0.06444   0.01083  -0.10571   5.95272
  -3.548   0.07384   0.01076  -0.10565   6.86380
  -3.462   0.08325   0.01069  -0.10558   7.78584
  -3.377   0.09266   0.01063  -0.10552   8.71881
  -3.291   0.10207   0.01056  -0.10546   9.66269
  -3.206   0.11149   0.01050  -0.10539  10.61745
  -3.121   0.12092   0.01044  -0.10533  11.58308
  -3.035   0.13035   0.01038  -0.10527  12.55959
  -2.950   0.13978   0.01032  -0.10521  13.54695
  -2.864   0.14923   0.01026  -0.10515  14.54516
  -2.779   0.15868   0.01020  -0.10510  15.55419
  -2.693   0.16813   0.01014  -0.10504  16.57399
  -2.608   0.17759   0.01009  -0.10498  17.60453
  -2.523   0.18706   0.01003  -0.10492  18.64574
  -2.437   0.19653   0.00998  -0.10487  19.69755
  -2.352   0.20601   0.00992  -0.10481  20.75991
  -2.266   0.21549   0.00987  -0.10475  21.83275
  -2.181   0.22498   0.00982  -0.10469  22.91604
  -2.095   0.23447   0.00977  -0.10463  24.00974
  -2.010   0.24395   0.00971  -0.10457  25.11385
  -1.925   0.25343   0.00966  -0.10451  26.22836
  -1.839   0.26291   0.00961  -0.10445  27.35331
  -1.754   0.27239   0.00956  -0.10438  28.48871
  -1.668   0.28186   0.00951  -0.10432  29.63458
  -1.583   0.29132   0.00946  -0.10425  30.79089
  -1.497   0.30078   0.00941  -0.10418  31.95756
  -1.412   0.31024   0.00936  -0.10412  33.13441
  -1.327   0.31970   0.00931  -0.10405  34.32110
  -1.241   0.32915   0.00927  -0.10398  35.51714
  -1.156   0.33862   0.00922  -0.10391  36.72180
  -1.070   0.34808   0.00918  -0.10384  37.93413
  -0.985   0.35755   0.00913  -0.10378  39.15297
  -0.899   0.36702   0.00909  -0.10371  40.37698
  -0.814   0.37649   0.00905  -0.10364  41.60473
  -0.729   0.38596   0.00901  -0.10358  42.83474
  -0.643   0.39542   0.00897  -0.10351  44.06558
  -0.558   0.40488   0.00894  -0.10345  45.29585
  -0.472   0.41432   0.00891  -0.10339  46.52418
  -0.387   0.42377   0.00887  -0.10333  47.74913
  -0.302   0.43320   0.00885  -0.10326  48.96914
  -0.216   0.44262   0.00882  -0.10320  50.18255
  -0.131   0.45203   0.00880  -0.10313  51.38773
  -0.045   0.46143   0.00878  -0.10307  52.58303
   0.040   0.47082   0.00876  -0.10300  53.76647
   0.126   0.48022   0.00874  -0.10293  54.93568
   0.211   0.48961   0.00873  -0.10286  56.08892
   0.296   0.49898   0.00872  -0.10280  57.22801
   0.382   0.50828   0.00871  -0.10273  58.36180
   0.467   0.51750   0.00870  -0.10267  59.50731
   0.553   0.52661   0.00868  -0.10263  60.68729
   0.638   0.53565   0.00865  -0.10261  61.92766
   0.724   0.54454   0.00861  -0.10261  63.26920
   0.809   0.55306   0.00853  -0.10256  64.83081
   0.894   0.56057   0.00838  -0.10229  66.92537
   0.980   0.56619   0.00810  -0.10155  69.91460
   1.065   0.57056   0.00776  -0.10046  73.56004
   1.151   0.57893   0.00749  -0.10013  77.32990
   1.236   0.59616   0.00734  -0.10160  81.16646
   1.322   0.61803   0.00730  -0.10405  84.63471
   1.407   0.63746   0.00731  -0.10606  87.16807
   1.492   0.65193   0.00735  -0.10708  88.72683
   1.578   0.66233   0.00739  -0.10728  89.59910
   1.663   0.67040   0.00744  -0.10700  90.09460
   1.749   0.67753   0.00749  -0.10651  90.42836
   1.834   0.68457   0.00755  -0.10599  90.71885
   1.920   0.69192   0.00760  -0.10553  91.01917
   2.005   0.69973   0.00766  -0.10514  91.34590
   2.090   0.70797   0.00772  -0.10484  91.69799
   2.176   0.71656   0.00778  -0.10461  92.06755
   2.261   0.72540   0.00785  -0.10443  92.44545
   2.347   0.73440   0.00791  -0.10428  92.82397
   2.432   0.74348   0.00798  -0.10416  93.19772
   2.518   0.75257   0.00804  -0.10404  93.56366
   2.603   0.76164   0.00811  -0.10393  93.92060
   2.688   0.77068   0.00818  -0.10381  94.26865
   2.774   0.77966   0.00824  -0.10369  94.60867
   2.859   0.78859   0.00831  -0.10357  94.94175
   2.945   0.79747   0.00837  -0.10344  95.26901
   3.030   0.80630   0.00843  -0.10330  95.59132
   3.116   0.81509   0.00850  -0.10316  95.90934
   3.201   0.82386   0.00856  -0.10302  96.22341
   3.286   0.83260   0.00862  -0.10287  96.53364
   3.372   0.84131   0.00869  -0.10272  96.83994
   3.457   0.85001   0.00875  -0.10257  97.14205
   3.543   0.85870   0.00881  -0.10242  97.43961
   3.628   0.86738   0.00888  -0.10227  97.73215
   3.714   0.87605   0.00894  -0.10211  98.01918
   3.799   0.88471   0.00900  -0.10196  98.30014
   3.884   0.89337   0.00906  -0.10180  98.57448
   3.970   0.90201   0.00913  -0.10165  98.84167
   4.055   0.91066   0.00919  -0.10149  99.10119
   4.141   0.91930   0.00925  -0.10133  99.35258
   4.226   0.92793   0.00932  -0.10117  99.59542
   4.312   0.93655   0.00938  -0.10100  99.82938
   4.397   0.94517   0.00945  -0.10084  100.05423
   4.482   0.95378   0.00951  -0.10068  100.26984
   4.568   0.96237   0.00958  -0.10051  100.47619
   4.653   0.97096   0.00964  -0.10034  100.67338
   4.739   0.97954   0.00971  -0.10018  100.86164
   4.824   0.98810   0.00978  -0.10001  101.04133
   4.910   0.99665   0.00985  -0.09983  101.21293
   4.995   1.00520   0.00992  -0.09966  101.37699
   5.080   1.01373   0.00998  -0.09949  101.53414
   5.166   1.02225   0.01005  -0.09932  101.68504
   5.251   1.03077   0.01012  -0.09914  101.83032
   5.337   1.03927   0.01019  -0.09896  101.97053
   5.422   1.04777   0.01026  -0.09879  102.10616
   5.508   1.05625   0.01033  -0.09861  102.23755
   5.593   1.06473   0.01040  -0.09843  102.36493
   5.678   1.07319   0.01047  -0.09825  102.48842
   5.764   1.08164   0.01054  -0.09807  102.60807
   5.849   1.09007   0.01061  -0.09788  102.72383
   5.935   1.09849   0.01068  -0.09769  102.83558
   6.020   1.10690   0.01075  -0.09751  102.94316
   6.106   1.11528   0.01082  -0.09731  103.04632
   6.191   1.12365   0.01089  -0.09712  103.14474
   6.276   1.13200   0.01096  -0.09692  103.23804
   6.362   1.14032   0.01104  -0.09672  103.32572
   6.447   1.14862   0.01111  -0.09651  103.40724
   6.533   1.15689   0.01118  -0.09630  103.48197
   6.618   1.16513   0.01125  -0.09609  103.54923
   6.704   1.17334   0.01132  -0.09588  103.60827
   6.789   1.18151   0.01140  -0.09565  103.65829
   6.874   1.18964   0.01147  -0.09543  103.69841
   6.960   1.19773   0.01155  -0.09520  103.72770
   7.045   1.20577   0.01162  -0.09496  103.74517
   7.131   1.21377   0.01170  -0.09471  103.74976
   7.216   1.22172   0.01178  -0.09446  103.74039
   7.302   1.22962   0.01186  -0.09421  103.71595
   7.387   1.23748   0.01194  -0.09394  103.67536
   7.472   1.24528   0.01202  -0.09367  103.61761
   7.558   1.25303   0.01210  -0.09339  103.54174
   7.643   1.26074   0.01219  -0.09310  103.44694
   7.729   1.26839   0.01227  -0.09280  103.33252
   7.814   1.27600   0.01236  -0.09250  103.19794
   7.899   1.28357   0.01246  -0.09218  103.04282
   7.985   1.29108   0.01255  -0.09185  102.86694
   8.070   1.29855   0.01265  -0.09152  102.67020
   8.156   1.30595   0.01275  -0.09117  102.45246
   8.241   1.31329   0.01285  -0.09080  102.21314
   8.327   1.32055   0.01295  -0.09041  101.95049
   8.412   1.32771   0.01306  -0.09001  101.66045
   8.497   1.33474   0.01317  -0.08957  101.33524
   8.583   1.34159   0.01329  -0.08911  100.96191
   8.668   1.34822   0.01341  -0.08860  100.52122
   8.754   1.35456   0.01355  -0.08805  99.98680
   8.839   1.36052   0.01370  -0.08744  99.32436
   8.925   1.36600   0.01387  -0.08676  98.49106
   9.010   1.37089   0.01407  -0.08600  97.43556
   9.095   1.37505   0.01431  -0.08515  96.10006
   9.181   1.37833   0.01460  -0.08418  94.42555
   9.266   1.38059   0.01495  -0.08309  92.36081
   9.352   1.38172   0.01537  -0.08187  89.87561
   9.437   1.38166   0.01588  -0.08052  86.98105
   9.523   1.38047   0.01648  -0.07906  83.75868
   9.608   1.37837   0.01715  -0.07753  80.37580
   9.693   1.37577   0.01786  -0.07598  77.04859
   9.779   1.37322   0.01856  -0.07449  73.96916
   9.864   1.37129   0.01924  -0.07310  71.25908
   9.950   1.37036   0.01987  -0.07186  68.96593
  10.035   1.37062   0.02043  -0.07078  67.07589
  10.121   1.37199   0.02094  -0.06985  65.53000
  10.206   1.37423   0.02139  -0.06904  64.24569
  10.291   1.37706   0.02181  -0.06831  63.13946
  10.377   1.38022   0.02221  -0.06762  62.14274
  10.462   1.38351   0.02260  -0.06696  61.20759
  10.548   1.38681   0.02300  -0.06631  60.30474
  10.633   1.39006   0.02339  -0.06567  59.41840
  10.719   1.39322   0.02380  -0.06503  58.54109
  10.804   1.39629   0.02421  -0.06439  57.66986
  10.889   1.39925   0.02463  -0.06375  56.80389
  10.975   1.40211   0.02506  -0.06311  55.94320
  11.060   1.40487   0.02550  -0.06248  55.08807
  11.146   1.40754   0.02595  -0.06184  54.23876
  11.231   1.41012   0.02641  -0.06121  53.39540
  11.317   1.41260   0.02688  -0.06058  52.55804
  11.402   1.41500   0.02736  -0.05996  51.72664
  11.487   1.41731   0.02784  -0.05934  50.90112
  11.573   1.41953   0.02834  -0.05873  50.08136
  11.658   1.42166   0.02886  -0.05813  49.26725
  11.744   1.42371   0.02938  -0.05753  48.45868
  11.829   1.42566   0.02992  -0.05694  47.65553
  11.915   1.42753   0.03047  -0.05637  46.85773
  12.000   1.42930   0.03103  -0.05580  46.06518
