--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.00486   0.01036  -0.11107  -0.46928
  -4.915   0.00442   0.01029  -0.11102   0.42930
  -4.829   0.01369   0.01022  -0.11097   1.33986
  -4.744   0.02297   0.01015  -0.11091   2.26240
  -4.658   0.03225   0.01009  -0.11085   3.19745
  -4.573   0.04154   0.01002  -0.11079   4.14637
  -4.487   0.05087   0.00995  -0.11074   5.11124
  -4.402   0.06024   0.00989  -0.11068   6.09399
  -4.317   0.06967   0.00982  -0.11063   7.09501
  -4.231   0.07915   0.00976  -0.11058   8.11246
  -4.146   0.08863   0.00969  -0.11053   9.14325
  -4.060   0.09809   0.00963  -0.11048  10.18491
  -3.975   0.10754   0.00957  -0.11043  11.23677
  -3.889   0.11697   0.00951  -0.11039  12.29948
  -3.804   0.12640   0.00945  -0.11034  13.37403
  -3.719   0.13583   0.00939  -0.11030  14.46129
  -3.633   0.14528   0.00934  -0.11025  15.56225
  -3.548   0.15474   0.00928  -0.11020  16.67796
  -3.462   0.16422   0.00922  -0.11015  17.80938
  -3.377   0.17373   0.00916  -0.11010  18.95703
  -3.291   0.18326   0.00911  -0.11005  20.12080
  -3.206   0.19281   0.00905  -0.10999  21.30004
  -3.121   0.20236   0.00900  -0.10994  22.49405
  -3.035   0.21190   0.00894  -0.10988  23.70247
  -2.950   0.22143   0.00888  -0.10982  24.92558
  -2.864   0.23092   0.00883  -0.10975  26.16413
  -2.779   0.24040   0.00877  -0.10968  27.41921
  -2.693   0.24985   0.00871  -0.10961  28.69215
  -2.608   0.25931   0.00865  -0.10954  29.98469
  -2.523   0.26876   0.00859  -0.10947  31.29899
  -2.437   0.27822   0.00852  -0.10940  32.63763
  -2.352   0.28768   0.00846  -0.10933  34.00335
  -2.266   0.29713   0.00839  -0.10926  35.39876
  -2.181   0.30657   0.00832  -0.10919  36.82584
  -2.095   0.31599   0.00825  -0.10910  38.28525
  -2.010   0.32540   0.00818  -0.10902  39.77550
  -1.925   0.33480   0.00811  -0.10892  41.29279
  -1.839   0.34419   0.00804  -0.10882  42.83209
  -1.754   0.35358   0.00797  -0.10871  44.38878
  -1.668   0.36295   0.00790  -0.10859  45.95979
  -1.583   0.37230   0.00783  -0.10846  47.54347
  -1.497   0.38164   0.00777  -0.10833  49.13834
  -1.412   0.39095   0.00770  -0.10819  50.74144
  -1.327   0.40024   0.00765  -0.10804  52.34753
  -1.241   0.40950   0.00759  -0.10789  53.94996
  -1.156   0.41873   0.00754  -0.10775  55.54269
  -1.070   0.42795   0.00749  -0.10761  57.12237
  -0.985   0.43716   0.00745  -0.10748  58.68900
  -0.899   0.44638   0.00741  -0.10734  60.24477
  -0.814   0.45562   0.00737  -0.10721  61.79244
  -0.729   0.46487   0.00734  -0.10707  63.33411
  -0.643   0.47415   0.00731  -0.10694  64.87080
  -0.558   0.48345   0.00728  -0.10681  66.40246
  -0.472   0.49276   0.00725  -0.10668  67.92839
  -0.387   0.50207   0.00723  -0.10655  69.44779
  -0.302   0.51137   0.00721  -0.10642  70.96033
  -0.216   0.52065   0.00718  -0.10629  72.46686
  -0.131   0.52989   0.00716  -0.10615  73.96992
  -0.045   0.53904   0.00714  -0.10599  75.47427
   0.040   0.54810   0.00712  -0.10581  76.98744
   0.126   0.55703   0.00709  -0.10560  78.52014
   0.211   0.56582   0.00707  -0.10535  80.08661
   0.296   0.57450   0.00703  -0.10507  81.70510
   0.382   0.58316   0.00699  -0.10477  83.39821
   0.467   0.59198   0.00695  -0.10448  85.19238
   0.553   0.60124   0.00690  -0.10425  87.11394
   0.638   0.61130   0.00685  -0.10417  89.17910
   0.724   0.62244   0.00681  -0.10431  91.37720
   0.809   0.63473   0.00678  -0.10471  93.65271
   0.894   0.64781   0.00676  -0.10533  95.89988
   0.980   0.66101   0.00675  -0.10602  97.98419
   1.065   0.67355   0.00675  -0.10663  99.78706
   1.151   0.68491   0.00676  -0.10703  101.24670
   1.236   0.69499   0.00679  -0.10717  102.36766
   1.322   0.70401   0.00682  -0.10709  103.19956
   1.407   0.71230   0.00686  -0.10685  103.80660
   1.492   0.72021   0.00691  -0.10651  104.24657
   1.578   0.72799   0.00696  -0.10612  104.56338
   1.663   0.73576   0.00702  -0.10574  104.78821
   1.749   0.74362   0.00709  -0.10536  104.94352
   1.834   0.75159   0.00715  -0.10501  105.04637
   1.920   0.75966   0.00723  -0.10468  105.11009
   2.005   0.76782   0.00730  -0.10437  105.14462
   2.090   0.77605   0.00738  -0.10408  105.15629
   2.176   0.78432   0.00746  -0.10380  105.14770
   2.261   0.79263   0.00754  -0.10353  105.11820
   2.347   0.80094   0.00762  -0.10327  105.06512
   2.432   0.80925   0.00771  -0.10301  104.98553
   2.518   0.81755   0.00780  -0.10274  104.87816
   2.603   0.82582   0.00788  -0.10248  104.74469
   2.688   0.83408   0.00797  -0.10221  104.59000
   2.774   0.84233   0.00807  -0.10194  104.42142
   2.859   0.85057   0.00816  -0.10167  104.24731
   2.945   0.85880   0.00825  -0.10139  104.07553
   3.030   0.86704   0.00834  -0.10112  103.91237
   3.116   0.87528   0.00844  -0.10085  103.76186
   3.201   0.88353   0.00853  -0.10058  103.62580
   3.286   0.89178   0.00862  -0.10030  103.50414
   3.372   0.90002   0.00870  -0.10003  103.39554
   3.457   0.90826   0.00879  -0.09976  103.29794
   3.543   0.91648   0.00888  -0.09949  103.20884
   3.628   0.92470   0.00897  -0.09922  103.12536
   3.714   0.93290   0.00905  -0.09894  103.04415
   3.799   0.94108   0.00914  -0.09866  102.96122
   3.884   0.94924   0.00923  -0.09838  102.87189
   3.970   0.95737   0.00932  -0.09810  102.77079
   4.055   0.96547   0.00941  -0.09781  102.65188
   4.141   0.97352   0.00950  -0.09751  102.50849
   4.226   0.98153   0.00959  -0.09721  102.33343
   4.312   0.98949   0.00969  -0.09689  102.11888
   4.397   0.99739   0.00979  -0.09657  101.85630
   4.482   1.00521   0.00990  -0.09624  101.53623
   4.568   1.01295   0.01001  -0.09589  101.14829
   4.653   1.02058   0.01014  -0.09553  100.68179
   4.739   1.02809   0.01027  -0.09516  100.12740
   4.824   1.03546   0.01041  -0.09477  99.47966
   4.910   1.04267   0.01056  -0.09436  98.73940
   4.995   1.04973   0.01072  -0.09393  97.91460
   5.080   1.05663   0.01089  -0.09349  97.01845
   5.166   1.06339   0.01107  -0.09303  96.06427
   5.251   1.07000   0.01126  -0.09256  95.05924
   5.337   1.07643   0.01145  -0.09206  94.00072
   5.422   1.08268   0.01166  -0.09154  92.87940
   5.508   1.08872   0.01187  -0.09099  91.68871
   5.593   1.09458   0.01210  -0.09042  90.43391
   5.678   1.10029   0.01234  -0.08983  89.13549
   5.764   1.10592   0.01259  -0.08921  87.82520
   5.849   1.11154   0.01284  -0.08859  86.53521
   5.935   1.11716   0.01310  -0.08797  85.29102
   6.020   1.12283   0.01335  -0.08736  84.11656
   6.106   1.12857   0.01359  -0.08677  83.03401
   6.191   1.13442   0.01383  -0.08618  82.05210
   6.276   1.14036   0.01405  -0.08562  81.16140
   6.362   1.14635   0.01427  -0.08505  80.34185
   6.447   1.15237   0.01448  -0.08449  79.57330
   6.533   1.15838   0.01469  -0.08392  78.84115
   6.618   1.16437   0.01490  -0.08335  78.13645
   6.704   1.17034   0.01511  -0.08277  77.45368
   6.789   1.17627   0.01532  -0.08219  76.78931
   6.874   1.18217   0.01553  -0.08160  76.14129
