--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.54051   0.01034   0.01553  -52.28296
  -4.915  -0.52736   0.01025   0.01476  -51.46232
  -4.829  -0.51386   0.01016   0.01392  -50.57317
  -4.744  -0.50013   0.01008   0.01306  -49.63016
  -4.658  -0.48631   0.01000   0.01218  -48.64659
  -4.573  -0.47247   0.00992   0.01130  -47.63339
  -4.487  -0.45868   0.00984   0.01044  -46.59907
  -4.402  -0.44501   0.00977   0.00960  -45.55007
  -4.317  -0.43149   0.00970   0.00880  -44.49116
  -4.231  -0.41814   0.00963   0.00803  -43.42586
  -4.146  -0.40498   0.00956   0.00731  -42.35674
  -4.060  -0.39202   0.00950   0.00662  -41.28582
  -3.975  -0.37928   0.00943   0.00599  -40.21492
  -3.889  -0.36676   0.00937   0.00540  -39.14607
  -3.804  -0.35450   0.00931   0.00487  -38.08190
  -3.719  -0.34253   0.00925   0.00440  -37.02600
  -3.633  -0.33089   0.00920   0.00400  -35.98313
  -3.548  -0.31963   0.00914   0.00368  -34.95908
  -3.462  -0.30879   0.00909   0.00346  -33.96013
  -3.377  -0.29840   0.00904   0.00333  -32.99213
  -3.291  -0.28849   0.00900   0.00330  -32.05945
  -3.206  -0.27904   0.00895   0.00338  -31.16407
  -3.121  -0.27002   0.00891   0.00354  -30.30521
  -3.035  -0.26138   0.00887   0.00377  -29.47941
  -2.950  -0.25303   0.00882   0.00406  -28.68122
  -2.864  -0.24489   0.00878   0.00440  -27.90405
  -2.779  -0.23689   0.00873   0.00475  -27.14098
  -2.693  -0.22894   0.00868   0.00511  -26.38527
  -2.608  -0.22099   0.00862   0.00547  -25.63025
  -2.523  -0.21297   0.00856   0.00582  -24.86884
  -2.437  -0.20485   0.00850   0.00616  -24.09296
  -2.352  -0.19658   0.00844   0.00648  -23.29333
  -2.266  -0.18815   0.00838   0.00679  -22.46040
  -2.181  -0.17954   0.00832   0.00709  -21.58659
  -2.095  -0.17079   0.00826   0.00739  -20.66934
  -2.010  -0.16196   0.00822   0.00772  -19.71295
  -1.925  -0.15312   0.00818   0.00809  -18.72705
  -1.839  -0.14436   0.00815   0.00852  -17.72134
  -1.754  -0.13570   0.00813   0.00901  -16.69835
  -1.668  -0.12706   0.00812   0.00954  -15.64914
  -1.583  -0.11832   0.00813   0.01006  -14.55753
  -1.497  -0.10936   0.00815   0.01055  -13.41258
  -1.412  -0.10015   0.00820   0.01097  -12.21945
  -1.327  -0.09077   0.00825   0.01134  -10.99879
  -1.241  -0.08134   0.00832   0.01168  -9.77628
  -1.156  -0.07195   0.00839   0.01202  -8.57233
  -1.070  -0.06266   0.00847   0.01235  -7.39760
  -0.985  -0.05346   0.00855   0.01269  -6.25378
  -0.899  -0.04430   0.00862   0.01302  -5.13629
  -0.814  -0.03512   0.00870   0.01334  -4.03694
  -0.729  -0.02584   0.00877   0.01363  -2.94579
  -0.643  -0.01637   0.00884   0.01388  -1.85227
  -0.558  -0.00665   0.00891   0.01406  -0.74610
  -0.472   0.00343   0.00897   0.01416   0.38206
  -0.387   0.01391   0.00904   0.01417   1.53995
  -0.302   0.02486   0.00910   0.01407   2.73318
  -0.216   0.03631   0.00916   0.01386   3.96486
  -0.131   0.04825   0.00922   0.01354   5.23548
  -0.045   0.06067   0.00927   0.01311   6.54307
   0.040   0.07354   0.00933   0.01258   7.88369
   0.126   0.08678   0.00938   0.01196   9.25203
   0.211   0.10035   0.00943   0.01127  10.64215
   0.296   0.11415   0.00947   0.01053  12.04810
   0.382   0.12814   0.00952   0.00973  13.46451
   0.467   0.14224   0.00955   0.00891  14.88695
   0.553   0.15640   0.00959   0.00807  16.31217
   0.638   0.17059   0.00962   0.00722  17.73813
   0.724   0.18477   0.00964   0.00636  19.16394
   0.809   0.19894   0.00966   0.00550  20.58964
   0.894   0.21309   0.00968   0.00464  22.01583
   0.980   0.22724   0.00969   0.00378  23.44333
   1.065   0.24140   0.00971   0.00291  24.87264
   1.151   0.25557   0.00972   0.00203  26.30361
   1.236   0.26978   0.00973   0.00114  27.73509
   1.322   0.28401   0.00974   0.00023  29.16470
   1.407   0.29827   0.00975  -0.00070  30.58846
   1.492   0.31252   0.00977  -0.00164  32.00021
   1.578   0.32671   0.00978  -0.00257  33.39113
   1.663   0.34078   0.00981  -0.00350  34.74958
   1.749   0.35466   0.00983  -0.00440  36.06195
   1.834   0.36827   0.00987  -0.00525  37.31437
   1.920   0.38154   0.00991  -0.00604  38.49478
   2.005   0.39440   0.00996  -0.00675  39.59422
   2.090   0.40678   0.01002  -0.00738  40.60671
   2.176   0.41866   0.01008  -0.00791  41.52773
   2.261   0.43000   0.01015  -0.00835  42.35303
   2.347   0.44084   0.01023  -0.00871  43.07919
   2.432   0.45118   0.01032  -0.00897  43.70702
   2.518   0.46109   0.01042  -0.00916  44.24608
   2.603   0.47062   0.01052  -0.00929  44.71630
   2.688   0.47984   0.01063  -0.00937  45.14261
   2.774   0.48882   0.01073  -0.00940  45.54502
   2.859   0.49759   0.01083  -0.00939  45.93193
   2.945   0.50621   0.01093  -0.00935  46.30171
   3.030   0.51467   0.01103  -0.00928  46.64919
   3.116   0.52302   0.01113  -0.00917  46.97182
   3.201   0.53126   0.01124  -0.00903  47.27161
   3.286   0.53942   0.01134  -0.00886  47.55310
   3.372   0.54751   0.01145  -0.00867  47.82005
   3.457   0.55555   0.01156  -0.00847  48.07460
   3.543   0.56354   0.01166  -0.00824  48.31917
   3.628   0.57148   0.01177  -0.00800  48.55796
   3.714   0.57937   0.01187  -0.00774  48.79554
   3.799   0.58721   0.01198  -0.00746  49.03434
   3.884   0.59503   0.01208  -0.00718  49.27412
   3.970   0.60283   0.01218  -0.00688  49.51360
   4.055   0.61063   0.01227  -0.00658  49.75202
   4.141   0.61842   0.01237  -0.00627  49.98847
   4.226   0.62622   0.01247  -0.00596  50.21977
   4.312   0.63398   0.01257  -0.00564  50.44072
   4.397   0.64169   0.01267  -0.00531  50.64721
   4.482   0.64934   0.01277  -0.00498  50.83826
   4.568   0.65692   0.01288  -0.00464  51.01485
   4.653   0.66446   0.01298  -0.00429  51.17770
   4.739   0.67195   0.01309  -0.00394  51.32641
   4.824   0.67941   0.01320  -0.00359  51.46000
   4.910   0.68685   0.01332  -0.00323  51.57794
   4.995   0.69426   0.01343  -0.00286  51.68063
   5.080   0.70165   0.01355  -0.00250  51.76922
   5.166   0.70901   0.01368  -0.00213  51.84507
   5.251   0.71636   0.01380  -0.00176  51.90937
   5.337   0.72368   0.01393  -0.00138  51.96289
   5.422   0.73097   0.01406  -0.00101  52.00617
   5.508   0.73824   0.01419  -0.00063  52.03969
   5.593   0.74549   0.01432  -0.00024  52.06409
   5.678   0.75271   0.01445   0.00015  52.07994
   5.764   0.75991   0.01459   0.00054  52.08765
   5.849   0.76708   0.01473   0.00093  52.08728
   5.935   0.77423   0.01487   0.00133  52.07862
   6.020   0.78135   0.01501   0.00174  52.06132
   6.106   0.78843   0.01515   0.00214  52.03504
   6.191   0.79548   0.01530   0.00256  51.99958
   6.276   0.80249   0.01545   0.00298  51.95492
   6.362   0.80945   0.01560   0.00340  51.90123
   6.447   0.81638   0.01575   0.00383  51.83879
   6.533   0.82326   0.01590   0.00427  51.76796
   6.618   0.83010   0.01606   0.00472  51.68912
   6.704   0.83690   0.01622   0.00517  51.60263
   6.789   0.84366   0.01638   0.00563  51.50878
   6.874   0.85038   0.01654   0.00611  51.40783
   6.960   0.85706   0.01671   0.00659  51.29993
   7.045   0.86368   0.01687   0.00708  51.18518
   7.131   0.87026   0.01704   0.00758  51.06359
   7.216   0.87679   0.01721   0.00809  50.93512
   7.302   0.88327   0.01739   0.00860  50.79972
   7.387   0.88968   0.01756   0.00913  50.65735
   7.472   0.89604   0.01774   0.00966  50.50800
   7.558   0.90235   0.01792   0.01020  50.35171
   7.643   0.90859   0.01810   0.01075  50.18854
   7.729   0.91479   0.01829   0.01130  50.01860
   7.814   0.92093   0.01848   0.01187  49.84200
   7.899   0.92702   0.01867   0.01243  49.65886
   7.985   0.93306   0.01886   0.01301  49.46931
   8.070   0.93906   0.01906   0.01359  49.27349
   8.156   0.94501   0.01926   0.01418  49.07156
   8.241   0.95091   0.01946   0.01477  48.86373
   8.327   0.95677   0.01967   0.01536  48.65020
   8.412   0.96259   0.01988   0.01596  48.43122
   8.497   0.96836   0.02009   0.01656  48.20703
   8.583   0.97409   0.02030   0.01716  47.97785
   8.668   0.97978   0.02052   0.01777  47.74392
   8.754   0.98544   0.02074   0.01837  47.50542
   8.839   0.99105   0.02097   0.01898  47.26249
   8.925   0.99663   0.02120   0.01958  47.01527
   9.010   1.00217   0.02143   0.02019  46.76381
   9.095   1.00767   0.02167   0.02079  46.50818
   9.181   1.01314   0.02191   0.02139  46.24840
   9.266   1.01858   0.02215   0.02199  45.98450
   9.352   1.02398   0.02240   0.02259  45.71649
   9.437   1.02934   0.02265   0.02318  45.44440
   9.523   1.03467   0.02291   0.02377  45.16825
   9.608   1.03996   0.02317   0.02436  44.88809
   9.693   1.04522   0.02343   0.02495  44.60396
   9.779   1.05044   0.02370   0.02553  44.31591
   9.864   1.05561   0.02398   0.02611  44.02399
   9.950   1.06075   0.02426   0.02668  43.72824
  10.035   1.06584   0.02454   0.02725  43.42868
  10.121   1.07088   0.02483   0.02782  43.12533
  10.206   1.07587   0.02513   0.02838  42.81815
  10.291   1.08081   0.02543   0.02894  42.50706
  10.377   1.08568   0.02573   0.02949  42.19196
  10.462   1.09049   0.02604   0.03004  41.87265
  10.548   1.09522   0.02636   0.03060  41.54892
  10.633   1.09987   0.02668   0.03115  41.22045
  10.719   1.10443   0.02701   0.03170  40.88691
  10.804   1.10888   0.02735   0.03225  40.54796
  10.889   1.11323   0.02769   0.03281  40.20324
  10.975   1.11746   0.02804   0.03337  39.85248
  11.060   1.12157   0.02840   0.03393  39.49548
  11.146   1.12555   0.02876   0.03450  39.13218
  11.231   1.12941   0.02914   0.03507  38.76268
  11.317   1.13316   0.02952   0.03564  38.38724
  11.402   1.13679   0.02991   0.03621  38.00624
  11.487   1.14033   0.03031   0.03678  37.62018
  11.573   1.14377   0.03072   0.03735  37.22956
  11.658   1.14713   0.03114   0.03790  36.83488
