--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.20431   0.01130  -0.04353  -18.08693
  -4.915  -0.19478   0.01134  -0.04348  -17.18429
  -4.829  -0.18524   0.01137  -0.04343  -16.28530
  -4.744  -0.17570   0.01142  -0.04340  -15.39106
  -4.658  -0.16615   0.01146  -0.04337  -14.50241
  -4.573  -0.15660   0.01150  -0.04335  -13.62001
  -4.487  -0.14706   0.01154  -0.04332  -12.74436
  -4.402  -0.13752   0.01158  -0.04331  -11.87580
  -4.317  -0.12798   0.01162  -0.04329  -11.01450
  -4.231  -0.11846   0.01166  -0.04327  -10.16051
  -4.146  -0.10894   0.01170  -0.04325  -9.31372
  -4.060  -0.09942   0.01173  -0.04323  -8.47397
  -3.975  -0.08992   0.01177  -0.04321  -7.64102
  -3.889  -0.08042   0.01180  -0.04319  -6.81459
  -3.804  -0.07093   0.01183  -0.04317  -5.99436
  -3.719  -0.06144   0.01186  -0.04314  -5.18002
  -3.633  -0.05197   0.01189  -0.04311  -4.37123
  -3.548  -0.04251   0.01192  -0.04308  -3.56767
  -3.462  -0.03306   0.01194  -0.04305  -2.76898
  -3.377  -0.02362   0.01196  -0.04301  -1.97483
  -3.291  -0.01420   0.01198  -0.04297  -1.18483
  -3.206  -0.00478   0.01200  -0.04292  -0.39860
  -3.121   0.00462   0.01201  -0.04288   0.38426
  -3.035   0.01400   0.01203  -0.04282   1.16419
  -2.950   0.02338   0.01204  -0.04277   1.94161
  -2.864   0.03274   0.01205  -0.04272   2.71700
  -2.779   0.04209   0.01206  -0.04266   3.49081
  -2.693   0.05144   0.01206  -0.04260   4.26353
  -2.608   0.06077   0.01207  -0.04253   5.03563
  -2.523   0.07010   0.01207  -0.04247   5.80759
  -2.437   0.07942   0.01207  -0.04240   6.57987
  -2.352   0.08874   0.01207  -0.04233   7.35292
  -2.266   0.09806   0.01207  -0.04226   8.12718
  -2.181   0.10738   0.01206  -0.04219   8.90309
  -2.095   0.11669   0.01205  -0.04212   9.68107
  -2.010   0.12601   0.01205  -0.04204  10.46153
  -1.925   0.13533   0.01204  -0.04197  11.24491
  -1.839   0.14466   0.01202  -0.04189  12.03161
  -1.754   0.15399   0.01201  -0.04182  12.82209
  -1.668   0.16333   0.01199  -0.04174  13.61682
  -1.583   0.17267   0.01198  -0.04166  14.41628
  -1.497   0.18202   0.01196  -0.04158  15.22100
  -1.412   0.19138   0.01194  -0.04151  16.03154
  -1.327   0.20075   0.01192  -0.04142  16.84849
  -1.241   0.21013   0.01189  -0.04134  17.67248
  -1.156   0.21951   0.01186  -0.04126  18.50419
