--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.20344   0.01209  -0.05391  -16.82200
  -4.915  -0.19100   0.01205  -0.05450  -15.85407
  -4.829  -0.17851   0.01200  -0.05511  -14.87610
  -4.744  -0.16597   0.01195  -0.05573  -13.88848
  -4.658  -0.15339   0.01190  -0.05635  -12.89180
  -4.573  -0.14078   0.01184  -0.05697  -11.88682
  -4.487  -0.12817   0.01179  -0.05760  -10.87439
  -4.402  -0.11557   0.01173  -0.05823  -9.85543
  -4.317  -0.10301   0.01166  -0.05884  -8.83081
  -4.231  -0.09049   0.01160  -0.05945  -7.80124
  -4.146  -0.07804   0.01153  -0.06005  -6.76717
  -4.060  -0.06567   0.01146  -0.06062  -5.72888
  -3.975  -0.05339   0.01139  -0.06118  -4.68654
  -3.889  -0.04120   0.01132  -0.06171  -3.64043
  -3.804  -0.02913   0.01124  -0.06221  -2.59095
  -3.719  -0.01718   0.01117  -0.06268  -1.53874
  -3.633  -0.00537   0.01109  -0.06311  -0.48454
  -3.548   0.00629   0.01101  -0.06351   0.57082
  -3.462   0.01779   0.01094  -0.06386   1.62658
  -3.377   0.02912   0.01086  -0.06417   2.68208
  -3.291   0.04028   0.01078  -0.06444   3.73692
  -3.206   0.05126   0.01070  -0.06465   4.79085
  -3.121   0.06206   0.01062  -0.06482   5.84374
  -3.035   0.07267   0.01054  -0.06495   6.89533
  -2.950   0.08309   0.01046  -0.06502   7.94511
  -2.864   0.09334   0.01038  -0.06506   8.99233
  -2.779   0.10341   0.01030  -0.06505  10.03624
  -2.693   0.11332   0.01023  -0.06501  11.07654
  -2.608   0.12308   0.01016  -0.06494  12.11365
  -2.523   0.13272   0.01009  -0.06484  13.14865
  -2.437   0.14225   0.01003  -0.06470  14.18292
  -2.352   0.15168   0.00997  -0.06453  15.21796
  -2.266   0.16102   0.00991  -0.06434  16.25522
  -2.181   0.17029   0.00985  -0.06412  17.29608
  -2.095   0.17948   0.00979  -0.06388  18.34185
  -2.010   0.18861   0.00973  -0.06362  19.39388
  -1.925   0.19767   0.00966  -0.06334  20.45361
  -1.839   0.20668   0.00960  -0.06303  21.52265
  -1.754   0.21563   0.00954  -0.06272  22.60286
  -1.668   0.22454   0.00948  -0.06238  23.69633
  -1.583   0.23340   0.00941  -0.06204  24.80541
  -1.497   0.24223   0.00934  -0.06168  25.93262
  -1.412   0.25104   0.00927  -0.06132  27.08056
  -1.327   0.25982   0.00920  -0.06095  28.25171
  -1.241   0.26860   0.00912  -0.06058  29.44823
  -1.156   0.27735   0.00904  -0.06021  30.67174
  -1.070   0.28609   0.00896  -0.05983  31.92312
  -0.985   0.29478   0.00888  -0.05943  33.20235
  -0.899   0.30340   0.00879  -0.05902  34.50846
