--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.56753   0.01720  -0.03201  -32.99790
  -4.915  -0.55446   0.01699  -0.03282  -32.62851
  -4.829  -0.54088   0.01679  -0.03373  -32.21768
  -4.744  -0.52681   0.01658  -0.03472  -31.76551
  -4.658  -0.51231   0.01638  -0.03580  -31.27344
  -4.573  -0.49744   0.01618  -0.03693  -30.74436
  -4.487  -0.48229   0.01598  -0.03812  -30.18240
  -4.402  -0.46696   0.01578  -0.03933  -29.59264
  -4.317  -0.45152   0.01558  -0.04055  -28.98055
  -4.231  -0.43606   0.01538  -0.04177  -28.35139
  -4.146  -0.42064   0.01518  -0.04297  -27.70968
  -4.060  -0.40532   0.01498  -0.04414  -27.05877
  -3.975  -0.39011   0.01478  -0.04529  -26.40064
  -3.889  -0.37501   0.01457  -0.04641  -25.73584
  -3.804  -0.36003   0.01436  -0.04749  -25.06355
  -3.719  -0.34514   0.01416  -0.04856  -24.38174
  -3.633  -0.33032   0.01395  -0.04961  -23.68733
  -3.548  -0.31555   0.01373  -0.05064  -22.97647
  -3.462  -0.30080   0.01352  -0.05166  -22.24491
  -3.377  -0.28607   0.01331  -0.05268  -21.48873
  -3.291  -0.27137   0.01311  -0.05368  -20.70510
  -3.206  -0.25675   0.01291  -0.05466  -19.89341
  -3.121  -0.24228   0.01271  -0.05559  -19.05613
  -3.035  -0.22808   0.01253  -0.05647  -18.19925
  -2.950  -0.21429   0.01236  -0.05725  -17.33213
  -2.864  -0.20105   0.01221  -0.05791  -16.46652
  -2.779  -0.18850   0.01207  -0.05842  -15.61517
  -2.693  -0.17675   0.01195  -0.05876  -14.79015
  -2.608  -0.16587   0.01185  -0.05892  -14.00092
  -2.523  -0.15586   0.01176  -0.05890  -13.25220
  -2.437  -0.14664   0.01169  -0.05872  -12.54221
  -2.352  -0.13803   0.01164  -0.05843  -11.86269
  -2.266  -0.12982   0.01159  -0.05807  -11.20131
  -2.181  -0.12179   0.01155  -0.05770  -10.54448
  -2.095  -0.11374   0.01151  -0.05736  -9.87932
  -2.010  -0.10553   0.01148  -0.05707  -9.19536
  -1.925  -0.09708   0.01144  -0.05685  -8.48505
  -1.839  -0.08833   0.01141  -0.05670  -7.74330
  -1.754  -0.07929   0.01138  -0.05661  -6.96875
  -1.668  -0.07002   0.01135  -0.05655  -6.16709
  -1.583  -0.06064   0.01133  -0.05652  -5.35058
  -1.497  -0.05124   0.01131  -0.05651  -4.53000
  -1.412  -0.04188   0.01129  -0.05649  -3.70888
  -1.327  -0.03254   0.01127  -0.05648  -2.88688
  -1.241  -0.02321   0.01125  -0.05646  -2.06370
  -1.156  -0.01391   0.01123  -0.05645  -1.23900
  -1.070  -0.00462   0.01120  -0.05643  -0.41208
  -0.985   0.00467   0.01117  -0.05642   0.41757
  -0.899   0.01393   0.01114  -0.05640   1.24986
