--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.64530   0.01905  -0.03875  -33.87154
  -4.915  -0.63606   0.01882  -0.03887  -33.80104
  -4.829  -0.62616   0.01858  -0.03911  -33.69599
  -4.744  -0.61557   0.01835  -0.03949  -33.55329
  -4.658  -0.60428   0.01811  -0.04001  -33.37058
  -4.573  -0.59229   0.01787  -0.04065  -33.14655
  -4.487  -0.57965   0.01763  -0.04142  -32.88111
  -4.402  -0.56643   0.01739  -0.04229  -32.57549
  -4.317  -0.55271   0.01715  -0.04324  -32.23210
  -4.231  -0.53860   0.01691  -0.04426  -31.85424
  -4.146  -0.52422   0.01667  -0.04533  -31.44578
  -4.060  -0.50965   0.01643  -0.04641  -31.01071
  -3.975  -0.49500   0.01620  -0.04750  -30.55288
  -3.889  -0.48035   0.01597  -0.04857  -30.07579
  -3.804  -0.46576   0.01574  -0.04962  -29.58257
  -3.719  -0.45130   0.01552  -0.05064  -29.07606
  -3.633  -0.43701   0.01530  -0.05161  -28.55891
  -3.548  -0.42295   0.01509  -0.05253  -28.03373
  -3.462  -0.40915   0.01488  -0.05339  -27.50305
  -3.377  -0.39566   0.01467  -0.05418  -26.96922
  -3.291  -0.38250   0.01447  -0.05490  -26.43404
  -3.206  -0.36967   0.01427  -0.05554  -25.89828
  -3.121  -0.35714   0.01408  -0.05612  -25.36095
  -3.035  -0.34485   0.01390  -0.05665  -24.81850
  -2.950  -0.33267   0.01371  -0.05715  -24.26406
  -2.864  -0.32043   0.01353  -0.05768  -23.68686
  -2.779  -0.30791   0.01335  -0.05826  -23.07224
  -2.693  -0.29489   0.01316  -0.05895  -22.40299
  -2.608  -0.28120   0.01298  -0.05978  -21.66239
  -2.523  -0.26680   0.01280  -0.06075  -20.83978
  -2.437  -0.25187   0.01263  -0.06182  -19.93768
  -2.352  -0.23682   0.01248  -0.06291  -18.97741
  -2.266  -0.22224   0.01235  -0.06387  -17.99822
  -2.181  -0.20874   0.01225  -0.06459  -17.04597
  -2.095  -0.19666   0.01217  -0.06499  -16.15518
  -2.010  -0.18598   0.01213  -0.06509  -15.33599
  -1.925  -0.17637   0.01210  -0.06497  -14.57516
  -1.839  -0.16738   0.01209  -0.06473  -13.84851
  -1.754  -0.15864   0.01208  -0.06447  -13.13377
  -1.668  -0.14989   0.01207  -0.06422  -12.41687
  -1.583  -0.14105   0.01206  -0.06402  -11.69188
  -1.497  -0.13209   0.01205  -0.06385  -10.95810
  -1.412  -0.12304   0.01204  -0.06372  -10.21722
  -1.327  -0.11393   0.01203  -0.06361  -9.47139
  -1.241  -0.10479   0.01201  -0.06351  -8.72236
  -1.156  -0.09563   0.01200  -0.06342  -7.97119
  -1.070  -0.08647   0.01198  -0.06334  -7.21834
  -0.985  -0.07731   0.01196  -0.06325  -6.46386
  -0.899  -0.06815   0.01194  -0.06317  -5.70757
  -0.814  -0.05900   0.01192  -0.06308  -4.94922
  -0.729  -0.04985   0.01190  -0.06299  -4.18856
  -0.643  -0.04070   0.01188  -0.06290  -3.42541
  -0.558  -0.03155   0.01186  -0.06281  -2.65961
  -0.472  -0.02239   0.01184  -0.06272  -1.89100
  -0.387  -0.01323   0.01182  -0.06263  -1.11934
  -0.302  -0.00406   0.01180  -0.06254  -0.34432
  -0.216   0.00512   0.01178  -0.06246   0.43455
  -0.131   0.01432   0.01176  -0.06237   1.21785
  -0.045   0.02355   0.01174  -0.06229   2.00622
   0.040   0.03282   0.01172  -0.06222   2.80023
   0.126   0.04212   0.01170  -0.06215   3.60011
   0.211   0.05146   0.01168  -0.06208   4.40573
   0.296   0.06082   0.01166  -0.06202   5.21652
   0.382   0.07021   0.01164  -0.06195   6.03157
   0.467   0.07960   0.01162  -0.06189   6.84989
   0.553   0.08899   0.01160  -0.06183   7.67061
   0.638   0.09835   0.01158  -0.06177   8.49324
   0.724   0.10769   0.01156  -0.06171   9.31770
   0.809   0.11701   0.01153  -0.06165  10.14421
   0.894   0.12630   0.01151  -0.06160  10.97303
   0.980   0.13558   0.01149  -0.06154  11.80431
   1.065   0.14483   0.01146  -0.06148  12.63813
   1.151   0.15407   0.01143  -0.06142  13.47459
   1.236   0.16327   0.01141  -0.06136  14.31392
   1.322   0.17245   0.01138  -0.06130  15.15659
   1.407   0.18161   0.01135  -0.06125  16.00327
   1.492   0.19075   0.01132  -0.06121  16.85486
   1.578   0.19987   0.01128  -0.06118  17.71245
   1.663   0.20898   0.01125  -0.06116  18.57753
   1.749   0.21808   0.01121  -0.06115  19.45236
   1.834   0.22714   0.01117  -0.06117  20.34095
   1.920   0.23616   0.01111  -0.06119  21.25169
   2.005   0.24509   0.01104  -0.06119  22.20427
   2.090   0.25389   0.01092  -0.06115  23.24394
   2.176   0.26247   0.01073  -0.06098  24.45983
   2.261   0.27061   0.01043  -0.06060  25.95748
   2.347   0.27798   0.01004  -0.05992  27.69327
   2.432   0.28428   0.00970  -0.05897  29.32170
   2.518   0.28965   0.00950  -0.05786  30.48201
   2.603   0.29477   0.00944  -0.05670  31.21495
   2.688   0.30047   0.00945  -0.05564  31.78638
   2.774   0.30707   0.00949  -0.05475  32.36833
   2.859   0.31442   0.00953  -0.05402  33.00633
   2.945   0.32228   0.00956  -0.05339  33.69768
   3.030   0.33056   0.00960  -0.05288  34.43654
   3.116   0.33930   0.00963  -0.05248  35.22079
   3.201   0.34849   0.00967  -0.05221  36.04779
   3.286   0.35813   0.00970  -0.05205  36.91288
   3.372   0.36819   0.00974  -0.05200  37.81210
   3.457   0.37868   0.00977  -0.05206  38.74571
   3.543   0.38967   0.00981  -0.05224  39.71985
   3.628   0.40130   0.00985  -0.05258  40.74550
   3.714   0.41372   0.00989  -0.05309  41.83528
   3.799   0.42705   0.00993  -0.05380  42.99890
   3.884   0.44136   0.00998  -0.05474  44.23848
   3.970   0.45654   0.01002  -0.05587  45.54525
   4.055   0.47240   0.01007  -0.05717  46.89896
   4.141   0.48859   0.01012  -0.05855  48.27062
   4.226   0.50472   0.01017  -0.05995  49.62789
   4.312   0.52045   0.01022  -0.06128  50.94104
   4.397   0.53549   0.01026  -0.06248  52.18751
   4.482   0.54967   0.01030  -0.06352  53.35394
   4.568   0.56291   0.01034  -0.06438  54.43560
   4.653   0.57525   0.01038  -0.06504  55.43431
   4.739   0.58674   0.01041  -0.06554  56.35596
   4.824   0.59749   0.01044  -0.06587  57.20836
   4.910   0.60758   0.01048  -0.06607  57.99984
   4.995   0.61713   0.01051  -0.06614  58.73843
   5.080   0.62623   0.01054  -0.06612  59.43149
   5.166   0.63495   0.01057  -0.06602  60.08565
   5.251   0.64338   0.01060  -0.06585  60.70683
   5.337   0.65159   0.01063  -0.06564  61.30027
   5.422   0.65962   0.01066  -0.06538  61.87063
   5.508   0.66753   0.01069  -0.06510  62.42201
   5.593   0.67537   0.01073  -0.06480  62.95799
   5.678   0.68317   0.01076  -0.06449  63.48171
   5.764   0.69095   0.01080  -0.06417  63.99590
   5.849   0.69875   0.01083  -0.06386  64.50292
   5.935   0.70658   0.01087  -0.06355  65.00480
   6.020   0.71444   0.01091  -0.06324  65.50335
   6.106   0.72236   0.01094  -0.06295  66.00012
   6.191   0.73032   0.01098  -0.06266  66.49649
   6.276   0.73834   0.01102  -0.06238  66.99366
   6.362   0.74640   0.01106  -0.06211  67.49269
   6.447   0.75451   0.01110  -0.06185  67.99447
   6.533   0.76267   0.01113  -0.06159  68.49974
   6.618   0.77086   0.01117  -0.06134  69.00908
   6.704   0.77910   0.01121  -0.06110  69.52290
   6.789   0.78736   0.01124  -0.06086  70.04144
   6.874   0.79566   0.01128  -0.06062  70.56478
   6.960   0.80398   0.01131  -0.06039  71.09284
   7.045   0.81233   0.01134  -0.06016  71.62538
   7.131   0.82071   0.01137  -0.05994  72.16207
   7.216   0.82911   0.01140  -0.05972  72.70242
   7.302   0.83753   0.01143  -0.05950  73.24589
   7.387   0.84597   0.01146  -0.05929  73.79183
   7.472   0.85444   0.01149  -0.05909  74.33952
   7.558   0.86293   0.01152  -0.05888  74.88815
   7.643   0.87144   0.01155  -0.05868  75.43690
   7.729   0.87997   0.01158  -0.05849  75.98487
   7.814   0.88852   0.01161  -0.05829  76.53115
   7.899   0.89708   0.01164  -0.05810  77.07483
   7.985   0.90565   0.01167  -0.05791  77.61501
   8.070   0.91424   0.01170  -0.05773  78.15086
   8.156   0.92283   0.01173  -0.05754  78.68158
   8.241   0.93143   0.01176  -0.05736  79.20651
   8.327   0.94003   0.01179  -0.05718  79.72507
   8.412   0.94863   0.01182  -0.05700  80.23690
   8.497   0.95723   0.01186  -0.05681  80.74183
   8.583   0.96583   0.01189  -0.05663  81.24004
   8.668   0.97443   0.01192  -0.05645  81.73214
   8.754   0.98303   0.01196  -0.05627  82.21930
   8.839   0.99163   0.01199  -0.05608  82.70341
   8.925   1.00024   0.01202  -0.05590  83.18711
   9.010   1.00886   0.01206  -0.05571  83.67368
   9.095   1.01750   0.01209  -0.05552  84.16661
   9.181   1.02614   0.01212  -0.05533  84.66877
   9.266   1.03478   0.01215  -0.05514  85.18088
   9.352   1.04341   0.01218  -0.05494  85.69914
   9.437   1.05198   0.01220  -0.05473  86.21181
   9.523   1.06044   0.01223  -0.05451  86.69440
   9.608   1.06873   0.01227  -0.05425  87.10356
   9.693   1.07673   0.01232  -0.05394  87.37020
   9.779   1.08430   0.01241  -0.05357  87.39421
   9.864   1.09126   0.01254  -0.05312  87.04534
   9.950   1.09742   0.01273  -0.05256  86.17724
  10.035   1.10259   0.01302  -0.05188  84.66123
  10.121   1.10670   0.01342  -0.05106  82.44278
  10.206   1.10984   0.01394  -0.05013  79.61158
  10.291   1.11233   0.01455  -0.04913  76.44224
  10.377   1.11461   0.01520  -0.04810  73.32734
  10.462   1.11708   0.01582  -0.04710  70.59767
  10.548   1.12000   0.01638  -0.04618  68.38522
  10.633   1.12347   0.01686  -0.04534  66.64905
  10.719   1.12753   0.01727  -0.04459  65.28285
  10.804   1.13208   0.01764  -0.04391  64.18310
  10.889   1.13700   0.01797  -0.04327  63.26555
  10.975   1.14215   0.01828  -0.04267  62.46518
  11.060   1.14740   0.01859  -0.04209  61.73489
  11.146   1.15263   0.01888  -0.04150  61.04339
  11.231   1.15778   0.01918  -0.04091  60.37176
  11.317   1.16280   0.01947  -0.04030  59.70961
  11.402   1.16766   0.01977  -0.03967  59.05167
  11.487   1.17234   0.02008  -0.03903  58.39550
  11.573   1.17685   0.02038  -0.03836  57.74003
  11.658   1.18118   0.02069  -0.03767  57.08475
  11.744   1.18532   0.02101  -0.03696  56.42934
  11.829   1.18928   0.02132  -0.03623  55.77344
  11.915   1.19308   0.02165  -0.03549  55.11669
  12.000   1.19671   0.02197  -0.03473  54.45864
