--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.69294   0.01785  -0.03387  -38.82662
  -4.915  -0.68362   0.01760  -0.03396  -38.84075
  -4.829  -0.67359   0.01735  -0.03419  -38.82228
  -4.744  -0.66279   0.01710  -0.03457  -38.76633
  -4.658  -0.65123   0.01684  -0.03509  -38.66913
  -4.573  -0.63893   0.01658  -0.03575  -38.52866
  -4.487  -0.62596   0.01632  -0.03654  -38.34524
  -4.402  -0.61243   0.01607  -0.03742  -38.12170
  -4.317  -0.59847   0.01581  -0.03837  -37.86304
  -4.231  -0.58424   0.01555  -0.03937  -37.57552
  -4.146  -0.56987   0.01529  -0.04038  -37.26510
  -4.060  -0.55543   0.01504  -0.04139  -36.93565
  -3.975  -0.54099   0.01479  -0.04240  -36.58729
  -3.889  -0.52649   0.01454  -0.04342  -36.21535
  -3.804  -0.51188   0.01429  -0.04446  -35.81023
  -3.719  -0.49701   0.01406  -0.04557  -35.35834
  -3.633  -0.48179   0.01383  -0.04675  -34.84433
  -3.548  -0.46616   0.01361  -0.04804  -34.25446
  -3.462  -0.45019   0.01341  -0.04939  -33.58146
  -3.377  -0.43416   0.01322  -0.05076  -32.83023
  -3.291  -0.41856   0.01307  -0.05202  -32.02188
  -3.206  -0.40402   0.01295  -0.05304  -31.19179
  -3.121  -0.39106   0.01287  -0.05370  -30.37815
  -3.035  -0.37988   0.01283  -0.05395  -29.60516
  -2.950  -0.37021   0.01282  -0.05386  -28.87309
  -2.864  -0.36147   0.01283  -0.05358  -28.16352
  -2.779  -0.35307   0.01286  -0.05323  -27.45430
  -2.693  -0.34458   0.01289  -0.05290  -26.73119
  -2.608  -0.33585   0.01292  -0.05265  -25.99064
  -2.523  -0.32685   0.01295  -0.05248  -25.23646
  -2.437  -0.31764   0.01298  -0.05236  -24.47534
  -2.352  -0.30831   0.01300  -0.05229  -23.71375
  -2.266  -0.29893   0.01302  -0.05223  -22.95646
  -2.181  -0.28955   0.01304  -0.05219  -22.20629
  -2.095  -0.28018   0.01305  -0.05215  -21.46438
  -2.010  -0.27085   0.01307  -0.05211  -20.73072
  -1.925  -0.26155   0.01307  -0.05206  -20.00455
  -1.839  -0.25229   0.01308  -0.05201  -19.28476
  -1.754  -0.24304   0.01309  -0.05196  -18.57014
  -1.668  -0.23381   0.01309  -0.05191  -17.85955
  -1.583  -0.22458   0.01309  -0.05185  -17.15196
  -1.497  -0.21535   0.01309  -0.05180  -16.44648
  -1.412  -0.20612   0.01309  -0.05175  -15.74233
  -1.327  -0.19688   0.01309  -0.05171  -15.03880
  -1.241  -0.18762   0.01309  -0.05166  -14.33526
  -1.156  -0.17835   0.01308  -0.05162  -13.63113
  -1.070  -0.16906   0.01308  -0.05158  -12.92592
  -0.985  -0.15975   0.01307  -0.05155  -12.21925
  -0.899  -0.15042   0.01307  -0.05152  -11.51085
  -0.814  -0.14107   0.01306  -0.05148  -10.80057
  -0.729  -0.13170   0.01305  -0.05145  -10.08836
  -0.643  -0.12231   0.01305  -0.05143  -9.37429
  -0.558  -0.11291   0.01304  -0.05140  -8.65848
  -0.472  -0.10350   0.01303  -0.05137  -7.94113
  -0.387  -0.09408   0.01303  -0.05134  -7.22242
  -0.302  -0.08465   0.01302  -0.05132  -6.50255
  -0.216  -0.07521   0.01301  -0.05129  -5.78168
  -0.131  -0.06577   0.01300  -0.05126  -5.05986
  -0.045  -0.05633   0.01299  -0.05124  -4.33709
   0.040  -0.04689   0.01298  -0.05121  -3.61324
   0.126  -0.03744   0.01296  -0.05118  -2.88810
   0.211  -0.02799   0.01295  -0.05116  -2.16141
   0.296  -0.01853   0.01294  -0.05113  -1.43288
   0.382  -0.00907   0.01292  -0.05110  -0.70219
   0.467   0.00040   0.01290  -0.05107   0.03093
   0.553   0.00988   0.01289  -0.05104   0.76675
   0.638   0.01937   0.01287  -0.05102   1.50546
   0.724   0.02888   0.01285  -0.05099   2.24725
   0.809   0.03840   0.01283  -0.05096   2.99223
   0.894   0.04793   0.01281  -0.05094   3.74049
   0.980   0.05747   0.01279  -0.05092   4.49210
   1.065   0.06702   0.01277  -0.05089   5.24707
   1.151   0.07658   0.01275  -0.05087   6.00541
   1.236   0.08615   0.01273  -0.05085   6.76710
   1.322   0.09572   0.01271  -0.05083   7.53212
   1.407   0.10530   0.01269  -0.05082   8.30042
   1.492   0.11489   0.01266  -0.05080   9.07197
   1.578   0.12447   0.01264  -0.05079   9.84669
   1.663   0.13405   0.01262  -0.05077  10.62455
   1.749   0.14364   0.01259  -0.05076  11.40547
   1.834   0.15321   0.01257  -0.05075  12.18939
   1.920   0.16279   0.01254  -0.05074  12.97625
   2.005   0.17235   0.01252  -0.05072  13.76594
   2.090   0.18191   0.01249  -0.05071  14.55835
   2.176   0.19145   0.01247  -0.05070  15.35335
   2.261   0.20099   0.01244  -0.05069  16.15073
   2.347   0.21051   0.01242  -0.05068  16.95026
   2.432   0.22002   0.01239  -0.05067  17.75161
   2.518   0.22952   0.01237  -0.05067  18.55437
   2.603   0.23901   0.01235  -0.05066  19.35802
   2.688   0.24849   0.01232  -0.05066  20.16192
   2.774   0.25797   0.01230  -0.05066  20.96537
   2.859   0.26745   0.01229  -0.05066  21.76761
   2.945   0.27693   0.01227  -0.05068  22.56799
   3.030   0.28642   0.01226  -0.05069  23.36619
   3.116   0.29592   0.01225  -0.05072  24.16241
   3.201   0.30545   0.01224  -0.05076  24.95775
   3.286   0.31500   0.01223  -0.05081  25.75440
   3.372   0.32459   0.01222  -0.05087  26.55598
   3.457   0.33424   0.01221  -0.05096  27.36802
   3.543   0.34396   0.01220  -0.05106  28.19875
   3.628   0.35375   0.01217  -0.05118  29.06037
   3.714   0.36361   0.01213  -0.05130  29.97079
   3.799   0.37347   0.01206  -0.05141  30.95569
   3.884   0.38324   0.01196  -0.05146  32.04918
   3.970   0.39272   0.01180  -0.05140  33.28586
   4.055   0.40165   0.01158  -0.05116  34.67521
   4.141   0.40970   0.01133  -0.05066  36.16443
   4.226   0.41657   0.01107  -0.04986  37.62355
   4.312   0.42220   0.01086  -0.04877  38.89092
   4.397   0.42691   0.01071  -0.04749  39.87037
   4.482   0.43144   0.01063  -0.04620  40.59312
   4.568   0.43664   0.01060  -0.04506  41.17576
   4.653   0.44304   0.01062  -0.04420  41.73085
   4.739   0.45070   0.01065  -0.04363  42.32007
   4.824   0.45941   0.01069  -0.04330  42.96048
   4.910   0.46887   0.01074  -0.04315  43.64826
   4.995   0.47887   0.01079  -0.04312  44.37585
   5.080   0.48928   0.01084  -0.04320  45.13887
   5.166   0.50009   0.01089  -0.04338  45.93721
   5.251   0.51134   0.01093  -0.04365  46.77376
   5.337   0.52309   0.01098  -0.04403  47.65279
   5.422   0.53539   0.01102  -0.04454  48.57831
   5.508   0.54829   0.01106  -0.04519  49.55261
   5.593   0.56180   0.01111  -0.04596  50.57496
   5.678   0.57584   0.01115  -0.04686  51.64072
   5.764   0.59031   0.01119  -0.04786  52.74087
   5.849   0.60503   0.01123  -0.04893  53.86242
   5.935   0.61977   0.01127  -0.05002  54.98952
   6.020   0.63430   0.01131  -0.05109  56.10523
   6.106   0.64836   0.01134  -0.05207  57.19362
   6.191   0.66177   0.01136  -0.05294  58.24162
   6.276   0.67439   0.01138  -0.05366  59.24028
   6.362   0.68615   0.01140  -0.05422  60.18524
   6.447   0.69704   0.01141  -0.05460  61.07640
   6.533   0.70712   0.01142  -0.05482  61.91702
   6.618   0.71648   0.01142  -0.05489  62.71260
   6.704   0.72523   0.01143  -0.05482  63.46974
   6.789   0.73348   0.01143  -0.05465  64.19530
   6.874   0.74134   0.01142  -0.05438  64.89574
   6.960   0.74892   0.01142  -0.05405  65.57686
   7.045   0.75630   0.01142  -0.05367  66.24364
   7.131   0.76356   0.01141  -0.05325  66.90038
   7.216   0.77076   0.01141  -0.05282  67.55078
   7.302   0.77794   0.01141  -0.05237  68.19816
   7.387   0.78514   0.01140  -0.05192  68.84568
   7.472   0.79240   0.01140  -0.05148  69.49661
   7.558   0.79973   0.01140  -0.05106  70.15463
   7.643   0.80716   0.01140  -0.05064  70.82419
   7.729   0.81470   0.01139  -0.05025  71.51102
   7.814   0.82235   0.01139  -0.04987  72.22264
   7.899   0.83012   0.01138  -0.04950  72.96880
   7.985   0.83803   0.01136  -0.04916  73.76172
   8.070   0.84606   0.01134  -0.04882  74.61541
   8.156   0.85422   0.01131  -0.04849  75.54315
   8.241   0.86246   0.01127  -0.04816  76.55107
   8.327   0.87072   0.01122  -0.04782  77.62489
   8.412   0.87887   0.01117  -0.04746  78.70579
   8.497   0.88672   0.01113  -0.04704  79.65403
   8.583   0.89397   0.01115  -0.04655  80.21090
   8.668   0.90032   0.01125  -0.04596  80.00320
   8.754   0.90549   0.01151  -0.04523  78.66920
   8.839   0.90943   0.01195  -0.04436  76.11979
   8.925   0.91235   0.01254  -0.04338  72.72757
   9.010   0.91475   0.01322  -0.04234  69.18339
   9.095   0.91721   0.01388  -0.04129  66.10471
   9.181   0.92019   0.01443  -0.04030  63.74850
   9.266   0.92392   0.01489  -0.03940  62.03890
   9.352   0.92843   0.01527  -0.03862  60.78403
   9.437   0.93369   0.01561  -0.03797  59.82865
   9.523   0.93957   0.01590  -0.03742  59.07755
   9.608   0.94593   0.01618  -0.03694  58.47014
   9.693   0.95258   0.01643  -0.03652  57.96178
   9.779   0.95939   0.01668  -0.03612  57.51845
   9.864   0.96625   0.01692  -0.03574  57.11581
   9.950   0.97310   0.01715  -0.03536  56.73784
  10.035   0.97989   0.01738  -0.03497  56.37465
  10.121   0.98660   0.01761  -0.03458  56.02041
  10.206   0.99323   0.01784  -0.03418  55.67178
  10.291   0.99977   0.01807  -0.03376  55.32687
  10.377   1.00622   0.01830  -0.03334  54.98454
  10.462   1.01258   0.01853  -0.03290  54.64404
