--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.63063   0.01162   0.01112  -54.27037
  -4.915  -0.62338   0.01147   0.01147  -54.34323
  -4.829  -0.61602   0.01134   0.01181  -54.30899
  -4.744  -0.60857   0.01123   0.01215  -54.18642
  -4.658  -0.60104   0.01113   0.01248  -53.99275
  -4.573  -0.59348   0.01104   0.01281  -53.74279
  -4.487  -0.58591   0.01096   0.01315  -53.44971
  -4.402  -0.57836   0.01089   0.01349  -53.12448
  -4.317  -0.57086   0.01082   0.01385  -52.77453
  -4.231  -0.56339   0.01075   0.01422  -52.40362
  -4.146  -0.55595   0.01069   0.01459  -52.01280
  -4.060  -0.54852   0.01063   0.01496  -51.60178
  -3.975  -0.54104   0.01057   0.01532  -51.16963
  -3.889  -0.53349   0.01052   0.01565  -50.71513
  -3.804  -0.52579   0.01047   0.01595  -50.23650
  -3.719  -0.51789   0.01041   0.01620  -49.73123
  -3.633  -0.50968   0.01036   0.01638  -49.19591
  -3.548  -0.50110   0.01031   0.01648  -48.62634
  -3.462  -0.49205   0.01025   0.01648  -48.01770
  -3.377  -0.48243   0.01019   0.01636  -47.36487
  -3.291  -0.47217   0.01012   0.01611  -46.66293
  -3.206  -0.46122   0.01005   0.01572  -45.90790
  -3.121  -0.44954   0.00997   0.01519  -45.09747
  -3.035  -0.43715   0.00988   0.01452  -44.23179
  -2.950  -0.42410   0.00979   0.01373  -43.31397
  -2.864  -0.41049   0.00969   0.01284  -42.35035
  -2.779  -0.39643   0.00959   0.01188  -41.35041
  -2.693  -0.38209   0.00947   0.01087  -40.32621
  -2.608  -0.36760   0.00936   0.00984  -39.29141
  -2.523  -0.35311   0.00923   0.00883  -38.25957
  -2.437  -0.33875   0.00910   0.00786  -37.24195
  -2.352  -0.32463   0.00896   0.00695  -36.24495
  -2.266  -0.31082   0.00881   0.00612  -35.26846
  -2.181  -0.29736   0.00867   0.00536  -34.30531
  -2.095  -0.28426   0.00853   0.00469  -33.34192
  -2.010  -0.27147   0.00839   0.00408  -32.36020
  -1.925  -0.25892   0.00826   0.00355  -31.34027
  -1.839  -0.24652   0.00815   0.00306  -30.26309
  -1.754  -0.23417   0.00804   0.00261  -29.11289
  -1.668  -0.22179   0.00796   0.00217  -27.87916
  -1.583  -0.20929   0.00788   0.00172  -26.55733
  -1.497  -0.19662   0.00782   0.00123  -25.14831
  -1.412  -0.18377   0.00777   0.00071  -23.65801
  -1.327  -0.17076   0.00773   0.00017  -22.09818
  -1.241  -0.15770   0.00770  -0.00039  -20.48849
  -1.156  -0.14478   0.00768  -0.00090  -18.85842
  -1.070  -0.13226   0.00767  -0.00132  -17.24592
  -0.985  -0.12042   0.00767  -0.00158  -15.69101
  -0.899  -0.10943   0.00769  -0.00164  -14.22542
  -0.814  -0.09935   0.00772  -0.00150  -12.86321
  -0.729  -0.09006   0.00777  -0.00120  -11.59789
  -0.643  -0.08134   0.00782  -0.00077  -10.40814
  -0.558  -0.07294   0.00787  -0.00029  -9.26815
  -0.472  -0.06465   0.00793   0.00022  -8.15661
  -0.387  -0.05637   0.00798   0.00070  -7.06077
  -0.302  -0.04804   0.00804   0.00118  -5.97573
  -0.216  -0.03967   0.00809   0.00163  -4.90161
  -0.131  -0.03128   0.00814   0.00207  -3.84059
  -0.045  -0.02291   0.00820   0.00251  -2.79492
   0.040  -0.01456   0.00824   0.00296  -1.76585
   0.126  -0.00625   0.00829   0.00340  -0.75338
   0.211   0.00203   0.00834   0.00386   0.24365
   0.296   0.01030   0.00839   0.00432   1.22724
   0.382   0.01856   0.00844   0.00478   2.19990
   0.467   0.02684   0.00848   0.00523   3.16430
   0.553   0.03516   0.00853   0.00568   4.12307
   0.638   0.04354   0.00857   0.00611   5.07857
   0.724   0.05200   0.00862   0.00652   6.03285
   0.809   0.06054   0.00866   0.00692   6.98769
   0.894   0.06918   0.00871   0.00729   7.94464
   0.980   0.07793   0.00875   0.00763   8.90518
   1.065   0.08681   0.00879   0.00794   9.87080
   1.151   0.09583   0.00884   0.00822  10.84303
   1.236   0.10502   0.00888   0.00845  11.82344
   1.322   0.11439   0.00893   0.00865  12.81359
   1.407   0.12397   0.00897   0.00879  13.81493
   1.492   0.13377   0.00902   0.00888  14.82875
   1.578   0.14382   0.00907   0.00891  15.85612
   1.663   0.15414   0.00912   0.00887  16.89792
   1.749   0.16473   0.00917   0.00877  17.95494
   1.834   0.17562   0.00923   0.00860  19.02789
   1.920   0.18680   0.00929   0.00835  20.11740
   2.005   0.19827   0.00934   0.00803  21.22388
   2.090   0.21003   0.00940   0.00765  22.34733
   2.176   0.22205   0.00945   0.00720  23.48709
   2.261   0.23431   0.00951   0.00669  24.64176
   2.347   0.24678   0.00956   0.00614  25.80914
   2.432   0.25943   0.00961   0.00554  26.98635
   2.518   0.27221   0.00966   0.00491  28.17009
   2.603   0.28510   0.00971   0.00425  29.35687
   2.688   0.29805   0.00976   0.00357  30.54326
   2.774   0.31104   0.00980   0.00289  31.72613
   2.859   0.32406   0.00985   0.00220  32.90285
   2.945   0.33710   0.00989   0.00150  34.07151
   3.030   0.35015   0.00994   0.00080  35.23107
   3.116   0.36323   0.00998   0.00010  36.38140
   3.201   0.37635   0.01003  -0.00062  37.52323
   3.286   0.38953   0.01008  -0.00134  38.65778
   3.372   0.40278   0.01012  -0.00209  39.78607
   3.457   0.41614   0.01017  -0.00286  40.90785
   3.543   0.42959   0.01022  -0.00365  42.01976
   3.628   0.44314   0.01028  -0.00447  43.11286
   3.714   0.45673   0.01034  -0.00531  44.16983
   3.799   0.47032   0.01041  -0.00615  45.16380
   3.884   0.48382   0.01050  -0.00700  46.06232
   3.970   0.49715   0.01061  -0.00782  46.83895
   4.055   0.51024   0.01074  -0.00862  47.48709
   4.141   0.52302   0.01089  -0.00938  48.02122
   4.226   0.53545   0.01105  -0.01009  48.46419
   4.312   0.54748   0.01121  -0.01074  48.83724
   4.397   0.55910   0.01137  -0.01131  49.15762
   4.482   0.57029   0.01154  -0.01179  49.43782
   4.568   0.58105   0.01169  -0.01220  49.68838
   4.653   0.59138   0.01185  -0.01251  49.92092
   4.739   0.60131   0.01199  -0.01274  50.14598
   4.824   0.61090   0.01213  -0.01289  50.36907
   4.910   0.62016   0.01226  -0.01297  50.58844
   4.995   0.62911   0.01239  -0.01297  50.79563
   5.080   0.63773   0.01251  -0.01291  50.98157
   5.166   0.64602   0.01263  -0.01279  51.14341
   5.251   0.65399   0.01275  -0.01260  51.28400
   5.337   0.66169   0.01287  -0.01236  51.40690
   5.422   0.66914   0.01299  -0.01206  51.51350
   5.508   0.67635   0.01311  -0.01172  51.60367
   5.593   0.68336   0.01322  -0.01133  51.67730
   5.678   0.69018   0.01334  -0.01090  51.73511
   5.764   0.69681   0.01346  -0.01042  51.77835
   5.849   0.70329   0.01357  -0.00991  51.80840
   5.935   0.70961   0.01369  -0.00937  51.82645
   6.020   0.71581   0.01381  -0.00880  51.83355
   6.106   0.72189   0.01393  -0.00820  51.83086
   6.191   0.72788   0.01405  -0.00758  51.81969
   6.276   0.73380   0.01417  -0.00695  51.80139
   6.362   0.73966   0.01429  -0.00630  51.77715
   6.447   0.74549   0.01441  -0.00565  51.74782
   6.533   0.75130   0.01453  -0.00499  51.71396
   6.618   0.75710   0.01465  -0.00433  51.67586
   6.704   0.76291   0.01478  -0.00367  51.63372
   6.789   0.76875   0.01490  -0.00302  51.58770
   6.874   0.77461   0.01503  -0.00238  51.53799
   6.960   0.78050   0.01516  -0.00174  51.48480
   7.045   0.78644   0.01529  -0.00112  51.42839
   7.131   0.79243   0.01543  -0.00051  51.36895
   7.216   0.79848   0.01556   0.00009  51.30665
   7.302   0.80458   0.01570   0.00068  51.24161
   7.387   0.81075   0.01584   0.00125  51.17385
   7.472   0.81698   0.01599   0.00181  51.10337
   7.558   0.82328   0.01613   0.00236  51.03007
   7.643   0.82965   0.01628   0.00290  50.95383
   7.729   0.83608   0.01643   0.00343  50.87444
   7.814   0.84257   0.01659   0.00394  50.79164
   7.899   0.84911   0.01675   0.00445  50.70510
   7.985   0.85571   0.01691   0.00495  50.61441
   8.070   0.86235   0.01707   0.00543  50.51910
   8.156   0.86902   0.01724   0.00591  50.41870
   8.241   0.87572   0.01741   0.00639  50.31274
   8.327   0.88245   0.01758   0.00685  50.20085
   8.412   0.88920   0.01775   0.00731  50.08275
   8.497   0.89596   0.01793   0.00776  49.95829
   8.583   0.90274   0.01812   0.00820  49.82743
   8.668   0.90954   0.01830   0.00863  49.69019
   8.754   0.91634   0.01849   0.00906  49.54667
   8.839   0.92316   0.01869   0.00949  49.39698
   8.925   0.93000   0.01889   0.00991  49.24124
   9.010   0.93684   0.01909   0.01032  49.07957
   9.095   0.94369   0.01929   0.01072  48.91210
   9.181   0.95055   0.01950   0.01112  48.73895
   9.266   0.95741   0.01972   0.01152  48.56023
   9.352   0.96428   0.01993   0.01191  48.37607
   9.437   0.97114   0.02015   0.01229  48.18658
   9.523   0.97800   0.02038   0.01267  47.99184
   9.608   0.98485   0.02061   0.01305  47.79193
   9.693   0.99170   0.02084   0.01342  47.58690
   9.779   0.99853   0.02108   0.01378  47.37677
   9.864   1.00534   0.02132   0.01415  47.16154
   9.950   1.01214   0.02156   0.01451  46.94120
  10.035   1.01891   0.02181   0.01487  46.71570
  10.121   1.02565   0.02206   0.01522  46.48501
  10.206   1.03236   0.02232   0.01558  46.24908
  10.291   1.03903   0.02258   0.01593  46.00789
  10.377   1.04566   0.02285   0.01629  45.76142
  10.462   1.05225   0.02312   0.01664  45.50965
  10.548   1.05879   0.02340   0.01700  45.25259
  10.633   1.06528   0.02368   0.01735  44.99027
  10.719   1.07170   0.02396   0.01771  44.72273
  10.804   1.07806   0.02425   0.01807  44.45001
  10.889   1.08436   0.02455   0.01843  44.17215
  10.975   1.09058   0.02485   0.01880  43.88923
  11.060   1.09672   0.02515   0.01917  43.60127
  11.146   1.10277   0.02546   0.01954  43.30833
  11.231   1.10873   0.02578   0.01992  43.01041
  11.317   1.11459   0.02610   0.02031  42.70752
  11.402   1.12034   0.02642   0.02070  42.39963
  11.487   1.12597   0.02675   0.02110  42.08664
  11.573   1.13148   0.02709   0.02151  41.76843
  11.658   1.13685   0.02743   0.02193  41.44483
  11.744   1.14206   0.02778   0.02236  41.11562
  11.829   1.14712   0.02813   0.02281  40.78055
  11.915   1.15201   0.02849   0.02328  40.43939
  12.000   1.15672   0.02885   0.02376  40.09191
