--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.12483   0.01120  -0.03181  -11.14381
  -4.915  -0.11570   0.01122  -0.03168  -10.31324
  -4.829  -0.10656   0.01123  -0.03154  -9.48594
  -4.744  -0.09741   0.01125  -0.03140  -8.66167
  -4.658  -0.08825   0.01126  -0.03126  -7.84009
  -4.573  -0.07908   0.01126  -0.03112  -7.02080
  -4.487  -0.06990   0.01127  -0.03098  -6.20334
  -4.402  -0.06071   0.01127  -0.03084  -5.38720
  -4.317  -0.05152   0.01127  -0.03070  -4.57177
  -4.231  -0.04231   0.01126  -0.03056  -3.75643
  -4.146  -0.03310   0.01126  -0.03041  -2.94049
  -4.060  -0.02387   0.01124  -0.03027  -2.12326
  -3.975  -0.01464   0.01123  -0.03013  -1.30399
  -3.889  -0.00540   0.01121  -0.02999  -0.48194
  -3.804   0.00385   0.01119  -0.02984   0.34368
  -3.719   0.01310   0.01117  -0.02970   1.17364
  -3.633   0.02237   0.01114  -0.02956   2.00873
  -3.548   0.03166   0.01111  -0.02942   2.84976
  -3.462   0.04095   0.01108  -0.02928   3.69752
  -3.377   0.05027   0.01104  -0.02914   4.55280
  -3.291   0.05960   0.01100  -0.02901   5.41639
  -3.206   0.06895   0.01096  -0.02887   6.28902
  -3.121   0.07832   0.01092  -0.02874   7.17135
  -3.035   0.08771   0.01088  -0.02861   8.06390
  -2.950   0.09711   0.01083  -0.02847   8.96688
  -2.864   0.10651   0.01078  -0.02834   9.88003
  -2.779   0.11588   0.01073  -0.02820  10.80224
  -2.693   0.12518   0.01067  -0.02804  11.73112
  -2.608   0.13436   0.01061  -0.02786  12.66229
  -2.523   0.14334   0.01055  -0.02764  13.58838
  -2.437   0.15205   0.01049  -0.02737  14.49772
  -2.352   0.16043   0.01044  -0.02703  15.37242
  -2.266   0.16844   0.01041  -0.02663  16.18648
  -2.181   0.17613   0.01042  -0.02616  16.90603
  -2.095   0.18355   0.01049  -0.02562  17.49700
  -2.010   0.19082   0.01063  -0.02503  17.94310
  -1.925   0.19803   0.01084  -0.02442  18.26421
  -1.839   0.20530   0.01109  -0.02383  18.51523
  -1.754   0.21269   0.01134  -0.02329  18.76125
