--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.49961   0.01489  -0.02983  -33.55499
  -4.915  -0.48621   0.01473  -0.03070  -33.01219
  -4.829  -0.47266   0.01457  -0.03158  -32.44743
  -4.744  -0.45903   0.01441  -0.03248  -31.86445
  -4.658  -0.44538   0.01424  -0.03337  -31.26596
  -4.573  -0.43173   0.01408  -0.03426  -30.65356
  -4.487  -0.41811   0.01392  -0.03514  -30.02773
  -4.402  -0.40451   0.01376  -0.03600  -29.38818
  -4.317  -0.39095   0.01361  -0.03686  -28.73413
  -4.231  -0.37741   0.01345  -0.03771  -28.06482
  -4.146  -0.36390   0.01329  -0.03855  -27.37975
  -4.060  -0.35041   0.01313  -0.03939  -26.67887
  -3.975  -0.33696   0.01298  -0.04022  -25.96239
  -3.889  -0.32353   0.01282  -0.04105  -25.23054
  -3.804  -0.31016   0.01267  -0.04186  -24.48334
  -3.719  -0.29684   0.01251  -0.04267  -23.72079
  -3.633  -0.28359   0.01236  -0.04345  -22.94350
  -3.548  -0.27046   0.01221  -0.04422  -22.15300
  -3.462  -0.25746   0.01206  -0.04495  -21.35144
  -3.377  -0.24463   0.01191  -0.04565  -20.54096
  -3.291  -0.23201   0.01176  -0.04630  -19.72323
  -3.206  -0.21960   0.01162  -0.04690  -18.89975
  -3.121  -0.20743   0.01148  -0.04745  -18.07189
  -3.035  -0.19548   0.01134  -0.04794  -17.24043
  -2.950  -0.18374   0.01120  -0.04839  -16.40446
  -2.864  -0.17215   0.01106  -0.04879  -15.56088
  -2.779  -0.16069   0.01093  -0.04915  -14.70608
  -2.693  -0.14933   0.01079  -0.04948  -13.83875
  -2.608  -0.13807   0.01065  -0.04979  -12.95976
  -2.523  -0.12689   0.01051  -0.05009  -12.06803
  -2.437  -0.11575   0.01037  -0.05039  -11.15888
  -2.352  -0.10463   0.01023  -0.05068  -10.22752
  -2.266  -0.09352   0.01009  -0.05097  -9.27222
  -2.181  -0.08247   0.00994  -0.05124  -8.29565
  -2.095  -0.07158   0.00980  -0.05147  -7.30491
  -2.010  -0.06093   0.00966  -0.05165  -6.30949
  -1.925  -0.05062   0.00952  -0.05177  -5.31810
  -1.839  -0.04070   0.00938  -0.05181  -4.33782
  -1.754  -0.03120   0.00924  -0.05175  -3.37541
  -1.668  -0.02215   0.00909  -0.05160  -2.43593
  -1.583  -0.01353   0.00892  -0.05134  -1.51714
  -1.497  -0.00529   0.00872  -0.05097  -0.60614
  -1.412   0.00267   0.00854  -0.05053   0.31228
  -1.327   0.01042   0.00838  -0.05004   1.24399
  -1.241   0.01805   0.00825  -0.04951   2.18776
  -1.156   0.02562   0.00815  -0.04895   3.14290
  -1.070   0.03317   0.00807  -0.04839   4.11245
  -0.985   0.04080   0.00799  -0.04784   5.10333
  -0.899   0.04860   0.00794  -0.04730   6.12245
  -0.814   0.05662   0.00790  -0.04680   7.17118
  -0.729   0.06488   0.00787  -0.04633   8.24367
  -0.643   0.07334   0.00786  -0.04589   9.32899
  -0.558   0.08190   0.00786  -0.04547  10.41410
  -0.472   0.09047   0.00788  -0.04505  11.48686
  -0.387   0.09897   0.00789  -0.04462  12.53834
  -0.302   0.10735   0.00791  -0.04416  13.56398
  -0.216   0.11561   0.00794  -0.04368  14.56353
  -0.131   0.12376   0.00796  -0.04318  15.53996
  -0.045   0.13185   0.00799  -0.04267  16.49847
   0.040   0.13992   0.00802  -0.04214  17.44612
   0.126   0.14804   0.00805  -0.04163  18.39164
   0.211   0.15630   0.00808  -0.04114  19.34415
   0.296   0.16477   0.00811  -0.04070  20.31067
   0.382   0.17348   0.00815  -0.04033  21.29428
   0.467   0.18246   0.00818  -0.04002  22.29508
   0.553   0.19170   0.00822  -0.03978  23.31405
   0.638   0.20128   0.00826  -0.03962  24.35691
   0.724   0.21128   0.00831  -0.03956  25.43552
   0.809   0.22186   0.00835  -0.03963  26.56605
   0.894   0.23318   0.00840  -0.03987  27.76521
   0.980   0.24538   0.00845  -0.04030  29.04629
   1.065   0.25854   0.00850  -0.04094  30.41661
   1.151   0.27265   0.00855  -0.04179  31.87674
   1.236   0.28766   0.00861  -0.04284  33.42119
   1.322   0.30347   0.00866  -0.04406  35.03935
   1.407   0.31990   0.00871  -0.04542  36.71591
   1.492   0.33675   0.00876  -0.04687  38.43079
   1.578   0.35377   0.00881  -0.04838  40.15954
   1.663   0.37071   0.00885  -0.04988  41.87476
   1.749   0.38729   0.00889  -0.05132  43.54870
   1.834   0.40326   0.00893  -0.05266  45.15648
   1.920   0.41846   0.00896  -0.05384  46.67875
   2.005   0.43276   0.00900  -0.05486  48.10331
   2.090   0.44612   0.00903  -0.05569  49.42517
   2.176   0.45855   0.00905  -0.05634  50.64564
   2.261   0.47010   0.00908  -0.05682  51.77065
   2.347   0.48086   0.00911  -0.05713  52.80903
   2.432   0.49091   0.00913  -0.05731  53.77094
   2.518   0.50037   0.00915  -0.05736  54.66673
   2.603   0.50932   0.00918  -0.05730  55.50621
   2.688   0.51785   0.00920  -0.05716  56.29821
   2.774   0.52604   0.00922  -0.05694  57.05041
   2.859   0.53397   0.00924  -0.05667  57.76931
   2.945   0.54169   0.00927  -0.05635  58.46028
   3.030   0.54926   0.00929  -0.05599  59.12764
   3.116   0.55672   0.00931  -0.05561  59.77476
   3.201   0.56412   0.00934  -0.05521  60.40418
   3.286   0.57148   0.00937  -0.05480  61.01773
   3.372   0.57882   0.00939  -0.05438  61.61662
   3.457   0.58617   0.00942  -0.05396  62.20163
   3.543   0.59353   0.00946  -0.05354  62.77325
   3.628   0.60093   0.00949  -0.05312  63.33182
   3.714   0.60836   0.00952  -0.05271  63.87771
   3.799   0.61582   0.00956  -0.05230  64.41135
   3.884   0.62333   0.00960  -0.05190  64.93335
   3.970   0.63088   0.00964  -0.05150  65.44444
   4.055   0.63846   0.00968  -0.05111  65.94540
   4.141   0.64608   0.00972  -0.05072  66.43703
   4.226   0.65374   0.00977  -0.05034  66.92000
   4.312   0.66142   0.00981  -0.04997  67.39487
   4.397   0.66914   0.00986  -0.04960  67.86209
   4.482   0.67689   0.00991  -0.04923  68.32198
   4.568   0.68467   0.00996  -0.04887  68.77479
   4.653   0.69247   0.01000  -0.04851  69.22067
   4.739   0.70030   0.01005  -0.04815  69.65959
   4.824   0.70815   0.01010  -0.04781  70.09138
   4.910   0.71603   0.01015  -0.04746  70.51565
   4.995   0.72393   0.01021  -0.04712  70.93180
   5.080   0.73185   0.01026  -0.04679  71.33908
   5.166   0.73979   0.01031  -0.04646  71.73663
   5.251   0.74774   0.01037  -0.04613  72.12355
   5.337   0.75572   0.01042  -0.04582  72.49898
   5.422   0.76372   0.01048  -0.04550  72.86219
   5.508   0.77173   0.01054  -0.04520  73.21260
   5.593   0.77977   0.01060  -0.04489  73.54987
   5.678   0.78782   0.01066  -0.04460  73.87389
   5.764   0.79589   0.01073  -0.04431  74.18465
   5.849   0.80398   0.01079  -0.04402  74.48222
   5.935   0.81208   0.01086  -0.04374  74.76651
   6.020   0.82021   0.01093  -0.04345  75.03722
   6.106   0.82834   0.01100  -0.04318  75.29367
   6.191   0.83648   0.01107  -0.04290  75.53478
   6.276   0.84463   0.01115  -0.04262  75.75909
   6.362   0.85277   0.01123  -0.04235  75.96485
   6.447   0.86089   0.01131  -0.04207  76.15006
   6.533   0.86900   0.01139  -0.04180  76.31250
   6.618   0.87709   0.01147  -0.04152  76.44985
   6.704   0.88514   0.01156  -0.04124  76.55980
   6.789   0.89317   0.01165  -0.04095  76.64027
   6.874   0.90116   0.01175  -0.04066  76.68959
   6.960   0.90913   0.01185  -0.04037  76.70635
   7.045   0.91705   0.01196  -0.04008  76.68886
   7.131   0.92492   0.01207  -0.03979  76.63386
   7.216   0.93272   0.01219  -0.03948  76.53480
   7.302   0.94042   0.01231  -0.03917  76.38056
   7.387   0.94797   0.01245  -0.03885  76.15576
   7.472   0.95533   0.01260  -0.03851  75.84286
   7.558   0.96245   0.01276  -0.03815  75.42428
   7.643   0.96931   0.01294  -0.03776  74.88390
   7.729   0.97591   0.01315  -0.03733  74.21017
   7.814   0.98226   0.01338  -0.03687  73.40164
   7.899   0.98843   0.01364  -0.03638  72.47013
   7.985   0.99444   0.01392  -0.03587  71.44023
   8.070   1.00035   0.01422  -0.03535  70.35401
   8.156   1.00626   0.01453  -0.03484  69.26806
   8.241   1.01222   0.01484  -0.03434  68.22997
   8.327   1.01828   0.01514  -0.03385  67.25983
   8.412   1.02443   0.01544  -0.03338  66.35507
   8.497   1.03065   0.01573  -0.03291  65.50554
   8.583   1.03691   0.01603  -0.03246  64.70346
   8.668   1.04321   0.01631  -0.03200  63.94487
   8.754   1.04952   0.01660  -0.03155  63.22758
   8.839   1.05584   0.01688  -0.03110  62.54934
   8.925   1.06216   0.01716  -0.03066  61.90693
   9.010   1.06846   0.01743  -0.03021  61.29610
   9.095   1.07473   0.01770  -0.02976  60.71197
   9.181   1.08097   0.01797  -0.02931  60.14978
   9.266   1.08716   0.01824  -0.02886  59.60547
   9.352   1.09330   0.01851  -0.02840  59.07584
   9.437   1.09938   0.01877  -0.02793  58.55847
   9.523   1.10540   0.01904  -0.02745  58.05151
   9.608   1.11135   0.01931  -0.02696  57.55346
   9.693   1.11723   0.01958  -0.02647  57.06305
   9.779   1.12304   0.01985  -0.02596  56.57909
   9.864   1.12875   0.02012  -0.02544  56.10048
   9.950   1.13437   0.02039  -0.02490  55.62619
  10.035   1.13988   0.02067  -0.02436  55.15524
  10.121   1.14528   0.02094  -0.02380  54.68669
  10.206   1.15056   0.02122  -0.02323  54.21963
  10.291   1.15572   0.02150  -0.02264  53.75317
  10.377   1.16074   0.02178  -0.02204  53.28644
  10.462   1.16562   0.02207  -0.02142  52.81856
  10.548   1.17035   0.02236  -0.02079  52.34865
  10.633   1.17494   0.02265  -0.02015  51.87590
  10.719   1.17937   0.02295  -0.01950  51.39954
  10.804   1.18366   0.02325  -0.01883  50.91890
  10.889   1.18781   0.02355  -0.01815  50.43345
  10.975   1.19183   0.02386  -0.01746  49.94286
  11.060   1.19572   0.02418  -0.01677  49.44698
  11.146   1.19949   0.02451  -0.01608  48.94588
  11.231   1.20317   0.02484  -0.01539  48.43981
  11.317   1.20677   0.02518  -0.01470  47.92920
  11.402   1.21031   0.02553  -0.01403  47.41464
  11.487   1.21380   0.02588  -0.01336  46.89677
  11.573   1.21726   0.02625  -0.01271  46.37629
  11.658   1.22070   0.02662  -0.01208  45.85391
  11.744   1.22412   0.02700  -0.01146  45.33030
  11.829   1.22753   0.02740  -0.01087  44.80610
  11.915   1.23094   0.02780  -0.01029  44.28190
  12.000   1.23433   0.02821  -0.00973  43.75823
