--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.42835   0.01074  -0.03701  -39.88005
  -4.915  -0.42058   0.01064  -0.03668  -39.54331
  -4.829  -0.41302   0.01051  -0.03630  -39.29385
  -4.744  -0.40557   0.01037  -0.03590  -39.12654
  -4.658  -0.39813   0.01021  -0.03549  -38.98813
  -4.573  -0.39058   0.01007  -0.03508  -38.78395
  -4.487  -0.38285   0.00996  -0.03470  -38.43286
  -4.402  -0.37487   0.00989  -0.03435  -37.90738
  -4.317  -0.36662   0.00985  -0.03405  -37.22524
  -4.231  -0.35809   0.00983  -0.03379  -36.42266
  -4.146  -0.34930   0.00983  -0.03358  -35.53588
  -4.060  -0.34028   0.00984  -0.03341  -34.59370
  -3.975  -0.33107   0.00985  -0.03328  -33.61641
  -3.889  -0.32169   0.00986  -0.03319  -32.61734
  -3.804  -0.31217   0.00988  -0.03314  -31.60500
  -3.719  -0.30254   0.00989  -0.03311  -30.58485
  -3.633  -0.29281   0.00991  -0.03311  -29.56059
  -3.548  -0.28301   0.00992  -0.03314  -28.53494
  -3.462  -0.27317   0.00993  -0.03318  -27.51007
  -3.377  -0.26328   0.00994  -0.03324  -26.48772
  -3.291  -0.25339   0.00995  -0.03330  -25.46935
  -3.206  -0.24349   0.00996  -0.03337  -24.45609
  -3.121  -0.23361   0.00996  -0.03345  -23.44883
  -3.035  -0.22376   0.00997  -0.03352  -22.44827
  -2.950  -0.21394   0.00997  -0.03359  -21.45484
  -2.864  -0.20416   0.00997  -0.03365  -20.46879
  -2.779  -0.19442   0.00998  -0.03371  -19.49013
  -2.693  -0.18472   0.00997  -0.03377  -18.51858
  -2.608  -0.17507   0.00997  -0.03382  -17.55367
  -2.523  -0.16545   0.00997  -0.03386  -16.59471
  -2.437  -0.15588   0.00997  -0.03390  -15.64085
  -2.352  -0.14634   0.00996  -0.03394  -14.69120
  -2.266  -0.13683   0.00996  -0.03397  -13.74483
  -2.181  -0.12734   0.00995  -0.03401  -12.80087
