--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.24064   0.01139  -0.01477  -21.13283
  -4.915  -0.23110   0.01137  -0.01473  -20.33191
  -4.829  -0.22153   0.01134  -0.01469  -19.52650
  -4.744  -0.21193   0.01132  -0.01466  -18.71671
  -4.658  -0.20231   0.01130  -0.01462  -17.90275
  -4.573  -0.19267   0.01128  -0.01459  -17.08491
  -4.487  -0.18303   0.01125  -0.01456  -16.26351
  -4.402  -0.17339   0.01123  -0.01453  -15.43894
  -4.317  -0.16376   0.01121  -0.01449  -14.61160
  -4.231  -0.15413   0.01118  -0.01445  -13.78192
  -4.146  -0.14452   0.01116  -0.01440  -12.95031
  -4.060  -0.13493   0.01114  -0.01435  -12.11717
  -3.975  -0.12536   0.01111  -0.01429  -11.28285
  -3.889  -0.11583   0.01109  -0.01422  -10.44766
  -3.804  -0.10632   0.01106  -0.01414  -9.61184
  -3.719  -0.09685   0.01104  -0.01406  -8.77555
  -3.633  -0.08740   0.01101  -0.01396  -7.93885
  -3.548  -0.07800   0.01098  -0.01386  -7.10171
  -3.462  -0.06862   0.01096  -0.01375  -6.26399
  -3.377  -0.05928   0.01093  -0.01363  -5.42548
  -3.291  -0.04997   0.01090  -0.01350  -4.58584
  -3.206  -0.04069   0.01087  -0.01337  -3.74467
  -3.121  -0.03144   0.01084  -0.01323  -2.90150
  -3.035  -0.02221   0.01080  -0.01309  -2.05579
  -2.950  -0.01300   0.01077  -0.01294  -1.20697
  -2.864  -0.00381   0.01074  -0.01279  -0.35444
  -2.779   0.00538   0.01070  -0.01264   0.50245
  -2.693   0.01456   0.01067  -0.01248   1.36440
  -2.608   0.02373   0.01063  -0.01232   2.23220
  -2.523   0.03292   0.01060  -0.01217   3.10682
  -2.437   0.04212   0.01056  -0.01201   3.98951
  -2.352   0.05134   0.01052  -0.01186   4.88186
  -2.266   0.06060   0.01047  -0.01171   5.78585
  -2.181   0.06989   0.01043  -0.01157   6.70365
  -2.095   0.07923   0.01037  -0.01144   7.63687
  -2.010   0.08856   0.01032  -0.01130   8.58487
  -1.925   0.09783   0.01025  -0.01115   9.54124
  -1.839   0.10687   0.01019  -0.01096  10.48812
  -1.754   0.11540   0.01013  -0.01068  11.38918
  -1.668   0.12311   0.01010  -0.01026  12.18508
  -1.583   0.12986   0.01015  -0.00967  12.79798
  -1.497   0.13585   0.01032  -0.00889  13.15898
  -1.412   0.14161   0.01066  -0.00801  13.28418
  -1.327   0.14765   0.01108  -0.00717  13.32672
  -1.241   0.15423   0.01146  -0.00651  13.46051
  -1.156   0.16139   0.01174  -0.00606  13.74857
  -1.070   0.16907   0.01193  -0.00578  14.16571
  -0.985   0.17716   0.01208  -0.00561  14.66925
  -0.899   0.18554   0.01219  -0.00550  15.22678
  -0.814   0.19411   0.01227  -0.00541  15.81643
  -0.729   0.20279   0.01235  -0.00532  16.42344
  -0.643   0.21154   0.01242  -0.00523  17.03825
  -0.558   0.22031   0.01248  -0.00512  17.65520
  -0.472   0.22911   0.01254  -0.00501  18.27118
  -0.387   0.23793   0.01260  -0.00490  18.88442
  -0.302   0.24678   0.01266  -0.00478  19.49395
  -0.216   0.25566   0.01272  -0.00466  20.09976
  -0.131   0.26458   0.01278  -0.00454  20.70330
  -0.045   0.27356   0.01284  -0.00443  21.30671
   0.040   0.28259   0.01290  -0.00432  21.91041
   0.126   0.29165   0.01296  -0.00421  22.51131
   0.211   0.30071   0.01302  -0.00411  23.10438
   0.296   0.30973   0.01308  -0.00401  23.68569
   0.382   0.31871   0.01314  -0.00391  24.25374
   0.467   0.32764   0.01321  -0.00381  24.80850
   0.553   0.33654   0.01328  -0.00371  25.35003
   0.638   0.34542   0.01335  -0.00361  25.87815
   0.724   0.35429   0.01342  -0.00351  26.39287
   0.809   0.36315   0.01350  -0.00340  26.89490
   0.894   0.37201   0.01358  -0.00330  27.38564
   0.980   0.38088   0.01367  -0.00320  27.86690
   1.065   0.38977   0.01375  -0.00310  28.34056
   1.151   0.39869   0.01384  -0.00300  28.80826
   1.236   0.40764   0.01393  -0.00291  29.27112
   1.322   0.41663   0.01401  -0.00282  29.72966
   1.407   0.42568   0.01410  -0.00273  30.18381
   1.492   0.43476   0.01419  -0.00265  30.63317
   1.578   0.44389   0.01428  -0.00258  31.07724
   1.663   0.45306   0.01438  -0.00251  31.51563
   1.749   0.46225   0.01447  -0.00244  31.94802
   1.834   0.47147   0.01456  -0.00236  32.37406
   1.920   0.48067   0.01466  -0.00228  32.79326
   2.005   0.48983   0.01475  -0.00219  33.20496
   2.090   0.49892   0.01485  -0.00208  33.60838
   2.176   0.50788   0.01494  -0.00195  34.00277
   2.261   0.51667   0.01503  -0.00177  34.38754
   2.347   0.52525   0.01511  -0.00155  34.76246
   2.432   0.53356   0.01519  -0.00128  35.12777
   2.518   0.54158   0.01526  -0.00095  35.48449
   2.603   0.54932   0.01533  -0.00056  35.83465
   2.688   0.55681   0.01539  -0.00011  36.18146
   2.774   0.56416   0.01544   0.00036  36.52946
   2.859   0.57148   0.01549   0.00085  36.88434
   2.945   0.57895   0.01554   0.00130  37.25253
   3.030   0.58677   0.01559   0.00169  37.64034
   3.116   0.59511   0.01564   0.00198  38.05304
   3.201   0.60412   0.01569   0.00213  38.49382
   3.286   0.61389   0.01576   0.00213  38.96289
   3.372   0.62447   0.01583   0.00197  39.45701
   3.457   0.63580   0.01591   0.00164  39.96936
   3.543   0.64778   0.01600   0.00118  40.48999
   3.628   0.66026   0.01610   0.00062  41.00661
   3.714   0.67304   0.01622  -0.00002  41.50584
   3.799   0.68591   0.01634  -0.00069  41.97456
   3.884   0.69865   0.01648  -0.00133  42.40143
   3.970   0.71107   0.01662  -0.00192  42.77795
   4.055   0.72304   0.01678  -0.00242  43.09929
   4.141   0.73446   0.01694  -0.00282  43.36429
   4.226   0.74530   0.01710  -0.00309  43.57503
   4.312   0.75557   0.01728  -0.00326  43.73598
   4.397   0.76532   0.01745  -0.00332  43.85297
   4.482   0.77459   0.01763  -0.00328  43.93230
   4.568   0.78347   0.01781  -0.00317  43.98002
   4.653   0.79202   0.01800  -0.00299  44.00156
   4.739   0.80030   0.01819  -0.00276  44.00151
   4.824   0.80836   0.01838  -0.00249  43.98364
   4.910   0.81625   0.01857  -0.00220  43.95105
   4.995   0.82400   0.01877  -0.00188  43.90625
   5.080   0.83165   0.01897  -0.00155  43.85137
   5.166   0.83921   0.01917  -0.00121  43.78822
   5.251   0.84672   0.01937  -0.00086  43.71832
   5.337   0.85419   0.01957  -0.00051  43.64297
   5.422   0.86163   0.01978  -0.00016  43.56318
   5.508   0.86906   0.01999   0.00020  43.47975
   5.593   0.87649   0.02020   0.00055  43.39326
   5.678   0.88391   0.02041   0.00090  43.30409
   5.764   0.89134   0.02063   0.00125  43.21249
   5.849   0.89877   0.02084   0.00159  43.11857
   5.935   0.90620   0.02106   0.00194  43.02238
   6.020   0.91364   0.02129   0.00228  42.92388
   6.106   0.92108   0.02151   0.00262  42.82300
   6.191   0.92851   0.02174   0.00295  42.71968
   6.276   0.93595   0.02196   0.00329  42.61380
   6.362   0.94338   0.02219   0.00362  42.50528
   6.447   0.95080   0.02243   0.00395  42.39404
   6.533   0.95821   0.02266   0.00428  42.28000
   6.618   0.96561   0.02290   0.00461  42.16311
   6.704   0.97299   0.02314   0.00493  42.04330
   6.789   0.98036   0.02339   0.00526  41.92056
   6.874   0.98771   0.02363   0.00558  41.79485
   6.960   0.99503   0.02388   0.00590  41.66615
   7.045   1.00233   0.02413   0.00622  41.53445
   7.131   1.00961   0.02439   0.00654  41.39973
   7.216   1.01685   0.02464   0.00686  41.26198
   7.302   1.02406   0.02490   0.00717  41.12116
   7.387   1.03124   0.02517   0.00749  40.97723
   7.472   1.03836   0.02543   0.00781  40.83013
   7.558   1.04545   0.02570   0.00813  40.67976
   7.643   1.05248   0.02597   0.00844  40.52599
   7.729   1.05945   0.02624   0.00876  40.36868
   7.814   1.06636   0.02652   0.00909  40.20762
   7.899   1.07321   0.02680   0.00941  40.04257
   7.985   1.07998   0.02709   0.00974  39.87326
   8.070   1.08666   0.02737   0.01008  39.69937
   8.156   1.09326   0.02766   0.01041  39.52055
   8.241   1.09977   0.02796   0.01076  39.33640
   8.327   1.10617   0.02826   0.01111  39.14653
   8.412   1.11247   0.02856   0.01147  38.95050
   8.497   1.11865   0.02887   0.01183  38.74786
   8.583   1.12471   0.02918   0.01220  38.53816
   8.668   1.13063   0.02950   0.01258  38.32096
   8.754   1.13642   0.02983   0.01298  38.09581
   8.839   1.14206   0.03016   0.01338  37.86226
   8.925   1.14754   0.03050   0.01379  37.61988
   9.010   1.15287   0.03085   0.01421  37.36824
   9.095   1.15801   0.03121   0.01464  37.10687
   9.181   1.16298   0.03157   0.01509  36.83533
   9.266   1.16775   0.03195   0.01554  36.55312
   9.352   1.17231   0.03233   0.01601  36.25972
   9.437   1.17665   0.03273   0.01649  35.95460
   9.523   1.18076   0.03313   0.01699  35.63721
   9.608   1.18460   0.03355   0.01750  35.30710
   9.693   1.18817   0.03398   0.01803  34.96396
   9.779   1.19145   0.03443   0.01859  34.60792
   9.864   1.19441   0.03488   0.01917  34.23978
   9.950   1.19708   0.03535   0.01979  33.86155
  10.035   1.19944   0.03583   0.02044  33.47713
  10.121   1.20157   0.03631   0.02114  33.09312
  10.206   1.20353   0.03678   0.02189  32.71989
  10.291   1.20549   0.03724   0.02270  32.37248
  10.377   1.20765   0.03766   0.02357  32.07099
  10.462   1.21029   0.03801   0.02453  31.83951
  10.548   1.21366   0.03828   0.02558  31.70144
  10.633   1.21790   0.03846   0.02671  31.66722
  10.719   1.22276   0.03856   0.02789  31.70782
  10.804   1.22710   0.03870   0.02902  31.70984
  10.889   1.22845   0.03908   0.02989  31.43090
  10.975   1.22309   0.04006   0.03020  30.53009
  11.060   1.20761   0.04198   0.02973  28.76490
  11.146   1.18173   0.04500   0.02848  26.26028
  11.231   1.14981   0.04889   0.02674  23.51983
  11.317   1.11892   0.05305   0.02494  21.09023
  11.402   1.09484   0.05684   0.02343  19.26195
  11.487   1.08009   0.05979   0.02238  18.06465
  11.573   1.07466   0.06173   0.02182  17.41030
  11.658   1.07741   0.06265   0.02170  17.19819
  11.744   1.08688   0.06266   0.02193  17.34472
  11.829   1.10137   0.06198   0.02243  17.77013
  11.915   1.11877   0.06088   0.02309  18.37669
  12.000   1.13677   0.05970   0.02379  19.04177
