--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.48392   0.02264  -0.09394  -21.37525
  -4.915  -0.47431   0.02246  -0.09321  -21.11793
  -4.829  -0.46581   0.02221  -0.09269  -20.97743
  -4.744  -0.45762   0.02192  -0.09234  -20.87897
  -4.658  -0.44954   0.02161  -0.09211  -20.79978
  -4.573  -0.44152   0.02130  -0.09195  -20.72904
  -4.487  -0.43346   0.02099  -0.09186  -20.65385
  -4.402  -0.42529   0.02068  -0.09179  -20.56099
  -4.317  -0.41695   0.02040  -0.09175  -20.44059
  -4.231  -0.40843   0.02013  -0.09170  -20.28761
  -4.146  -0.39975   0.01989  -0.09166  -20.10128
  -4.060  -0.39094   0.01966  -0.09160  -19.88380
  -3.975  -0.38205   0.01945  -0.09154  -19.63885
  -3.889  -0.37311   0.01926  -0.09147  -19.37050
  -3.804  -0.36415   0.01908  -0.09139  -19.08257
  -3.719  -0.35519   0.01891  -0.09131  -18.77827
  -3.633  -0.34624   0.01876  -0.09122  -18.46016
  -3.548  -0.33731   0.01860  -0.09114  -18.13019
  -3.462  -0.32840   0.01846  -0.09106  -17.78978
  -3.377  -0.31952   0.01832  -0.09098  -17.43995
  -3.291  -0.31065   0.01819  -0.09091  -17.08140
  -3.206  -0.30178   0.01806  -0.09084  -16.71458
  -3.121  -0.29293   0.01793  -0.09077  -16.33975
  -3.035  -0.28406   0.01780  -0.09071  -15.95700
  -2.950  -0.27519   0.01768  -0.09065  -15.56631
  -2.864  -0.26629   0.01756  -0.09059  -15.16755
  -2.779  -0.25738   0.01744  -0.09053  -14.76053
  -2.693  -0.24843   0.01732  -0.09048  -14.34499
  -2.608  -0.23946   0.01720  -0.09043  -13.92068
  -2.523  -0.23044   0.01709  -0.09038  -13.48731
  -2.437  -0.22139   0.01697  -0.09033  -13.04464
  -2.352  -0.21231   0.01686  -0.09028  -12.59245
  -2.266  -0.20318   0.01675  -0.09023  -12.13057
  -2.181  -0.19401   0.01664  -0.09019  -11.65889
  -2.095  -0.18481   0.01653  -0.09015  -11.17734
  -2.010  -0.17558   0.01643  -0.09011  -10.68590
