--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.42853   0.01068  -0.00045  -40.11180
  -4.915  -0.41464   0.01055  -0.00136  -39.28651
  -4.829  -0.40095   0.01043  -0.00223  -38.45420
  -4.744  -0.38749   0.01030  -0.00305  -37.62090
  -4.658  -0.37431   0.01017  -0.00379  -36.79616
  -4.573  -0.36145   0.01004  -0.00447  -35.99614
  -4.487  -0.34898   0.00990  -0.00507  -35.24947
  -4.402  -0.33697   0.00974  -0.00558  -34.61154
  -4.317  -0.32556   0.00952  -0.00601  -34.19032
  -4.231  -0.31496   0.00923  -0.00633  -34.14131
  -4.146  -0.30531   0.00884  -0.00657  -34.54232
  -4.060  -0.29635   0.00842  -0.00674  -35.21117
  -3.975  -0.28745   0.00804  -0.00689  -35.75313
  -3.889  -0.27818   0.00776  -0.00702  -35.85311
  -3.804  -0.26844   0.00757  -0.00714  -35.44673
  -3.719  -0.25841   0.00746  -0.00723  -34.64363
  -3.633  -0.24835   0.00739  -0.00727  -33.59927
  -3.548  -0.23844   0.00735  -0.00723  -32.44407
  -3.462  -0.22879   0.00732  -0.00711  -31.25974
  -3.377  -0.21942   0.00729  -0.00694  -30.08394
  -3.291  -0.21027   0.00727  -0.00672  -28.92607
  -3.206  -0.20127   0.00724  -0.00647  -27.78185
  -3.121  -0.19236   0.00722  -0.00622  -26.64258
  -3.035  -0.18346   0.00719  -0.00598  -25.50004
  -2.950  -0.17455   0.00717  -0.00576  -24.34824
  -2.864  -0.16560   0.00714  -0.00555  -23.18370
  -2.779  -0.15662   0.00712  -0.00537  -22.00501
  -2.693  -0.14761   0.00709  -0.00519  -20.81236
  -2.608  -0.13858   0.00707  -0.00503  -19.60701
  -2.523  -0.12954   0.00704  -0.00488  -18.39088
  -2.437  -0.12050   0.00702  -0.00473  -17.16624
  -2.352  -0.11147   0.00700  -0.00458  -15.93535
  -2.266  -0.10246   0.00697  -0.00443  -14.70016
  -2.181  -0.09348   0.00694  -0.00428  -13.46208
  -2.095  -0.08452   0.00692  -0.00412  -12.22186
  -2.010  -0.07559   0.00689  -0.00397  -10.97945
  -1.925  -0.06670   0.00685  -0.00380  -9.73390
  -1.839  -0.05782   0.00682  -0.00363  -8.48333
  -1.754  -0.04897   0.00678  -0.00346  -7.22498
  -1.668  -0.04013   0.00674  -0.00328  -5.95536
  -1.583  -0.03128   0.00670  -0.00309  -4.67079
  -1.497  -0.02242   0.00666  -0.00290  -3.36816
  -1.412  -0.01354   0.00662  -0.00270  -2.04581
  -1.327  -0.00463   0.00658  -0.00249  -0.70414
  -1.241   0.00428   0.00654  -0.00227   0.65427
  -1.156   0.01319   0.00651  -0.00204   2.02505
  -1.070   0.02205   0.00648  -0.00179   3.40233
  -0.985   0.03085   0.00646  -0.00151   4.77897
  -0.899   0.03954   0.00643  -0.00120   6.14645
  -0.814   0.04809   0.00642  -0.00084   7.49485
  -0.729   0.05645   0.00641  -0.00043   8.81326
  -0.643   0.06462   0.00640   0.00003  10.09096
  -0.558   0.07258   0.00641   0.00055  11.31872
  -0.472   0.08034   0.00643   0.00111  12.48947
  -0.387   0.08792   0.00647   0.00170  13.59836
  -0.302   0.09536   0.00651   0.00232  14.64256
  -0.216   0.10271   0.00658   0.00295  15.62129
  -0.131   0.11002   0.00665   0.00358  16.53542
  -0.045   0.11734   0.00675   0.00420  17.38647
   0.040   0.12473   0.00686   0.00480  18.17581
   0.126   0.13221   0.00699   0.00538  18.90620
   0.211   0.13983   0.00714   0.00591  19.58679
   0.296   0.14760   0.00729   0.00640  20.23808
   0.382   0.15555   0.00745   0.00683  20.88941
   0.467   0.16370   0.00759   0.00720  21.56774
   0.553   0.17204   0.00772   0.00752  22.28742
   0.638   0.18058   0.00783   0.00778  23.04958
   0.724   0.18930   0.00794   0.00800  23.84822
   0.809   0.19821   0.00803   0.00817  24.67593
   0.894   0.20731   0.00812   0.00831  25.52692
   0.980   0.21662   0.00821   0.00840  26.39782
   1.065   0.22616   0.00829   0.00844  27.28738
   1.151   0.23595   0.00837   0.00843  28.19575
   1.236   0.24601   0.00845   0.00836  29.12372
   1.322   0.25637   0.00853   0.00823  30.07212
   1.407   0.26705   0.00860   0.00802  31.04142
   1.492   0.27806   0.00868   0.00775  32.03142
   1.578   0.28939   0.00876   0.00741  33.04120
   1.663   0.30104   0.00884   0.00700  34.06907
   1.749   0.31299   0.00891   0.00652  35.11279
   1.834   0.32523   0.00899   0.00598  36.16964
   1.920   0.33771   0.00907   0.00539  37.23668
   2.005   0.35042   0.00915   0.00476  38.31094
   2.090   0.36331   0.00922   0.00408  39.38973
   2.176   0.37634   0.00930   0.00337  40.47094
   2.261   0.38951   0.00937   0.00263  41.55322
   2.347   0.40277   0.00945   0.00187  42.63597
   2.432   0.41611   0.00952   0.00109  43.71915
   2.518   0.42952   0.00959   0.00029  44.80295
   2.603   0.44298   0.00965  -0.00051  45.88750
   2.688   0.45648   0.00972  -0.00133  46.97265
   2.774   0.47002   0.00978  -0.00216  48.05785
   2.859   0.48358   0.00984  -0.00300  49.14200
   2.945   0.49715   0.00990  -0.00384  50.22343
   3.030   0.51071   0.00996  -0.00469  51.29975
   3.116   0.52423   0.01001  -0.00553  52.36785
   3.201   0.53768   0.01006  -0.00636  53.42394
   3.286   0.55102   0.01012  -0.00718  54.46374
   3.372   0.56421   0.01017  -0.00797  55.48267
   3.457   0.57721   0.01022  -0.00872  56.47615
   3.543   0.58998   0.01027  -0.00944  57.43994
   3.628   0.60247   0.01032  -0.01010  58.37048
   3.714   0.61466   0.01037  -0.01071  59.26513
   3.799   0.62653   0.01042  -0.01125  60.12239
   3.884   0.63806   0.01047  -0.01173  60.94195
   3.970   0.64924   0.01052  -0.01214  61.72452
   4.055   0.66009   0.01057  -0.01247  62.47151
   4.141   0.67060   0.01061  -0.01274  63.18448
   4.226   0.68079   0.01066  -0.01294  63.86469
   4.312   0.69067   0.01071  -0.01307  64.51284
   4.397   0.70025   0.01075  -0.01313  65.12906
   4.482   0.70954   0.01080  -0.01313  65.71334
   4.568   0.71855   0.01084  -0.01307  66.26589
   4.653   0.72730   0.01089  -0.01296  66.78751
   4.739   0.73581   0.01094  -0.01279  67.27975
   4.824   0.74408   0.01098  -0.01257  67.74479
   4.910   0.75214   0.01103  -0.01231  68.18528
   4.995   0.76001   0.01108  -0.01200  68.60393
   5.080   0.76772   0.01113  -0.01166  69.00325
   5.166   0.77527   0.01117  -0.01128  69.38529
   5.251   0.78269   0.01122  -0.01088  69.75153
   5.337   0.79001   0.01127  -0.01045  70.10291
   5.422   0.79724   0.01132  -0.01000  70.43998
   5.508   0.80439   0.01137  -0.00953  70.76307
   5.593   0.81150   0.01142  -0.00905  71.07243
   5.678   0.81856   0.01147  -0.00856  71.36837
   5.764   0.82560   0.01152  -0.00807  71.65123
   5.849   0.83262   0.01158  -0.00758  71.92138
   5.935   0.83965   0.01163  -0.00709  72.17912
   6.020   0.84667   0.01169  -0.00661  72.42453
   6.106   0.85371   0.01175  -0.00613  72.65731
   6.191   0.86076   0.01181  -0.00565  72.87657
   6.276   0.86783   0.01188  -0.00518  73.08059
   6.362   0.87493   0.01194  -0.00472  73.26670
   6.447   0.88204   0.01201  -0.00427  73.43114
   6.533   0.88917   0.01209  -0.00382  73.56917
   6.618   0.89631   0.01217  -0.00338  73.67530
   6.704   0.90344   0.01225  -0.00294  73.74378
   6.789   0.91056   0.01234  -0.00250  73.76926
   6.874   0.91765   0.01244  -0.00207  73.74725
