--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.08243   0.01543  -0.12956   5.34189
  -4.915   0.09180   0.01540  -0.12955   5.96176
  -4.829   0.10118   0.01537  -0.12954   6.58444
  -4.744   0.11057   0.01534  -0.12952   7.20998
  -4.658   0.11995   0.01530  -0.12951   7.83844
  -4.573   0.12934   0.01527  -0.12949   8.46995
  -4.487   0.13873   0.01524  -0.12947   9.10462
  -4.402   0.14812   0.01520  -0.12945   9.74261
  -4.317   0.15752   0.01517  -0.12942  10.38410
  -4.231   0.16691   0.01513  -0.12940  11.02926
  -4.146   0.17631   0.01510  -0.12937  11.67828
  -4.060   0.18571   0.01506  -0.12934  12.33132
  -3.975   0.19511   0.01502  -0.12931  12.98853
  -3.889   0.20451   0.01498  -0.12927  13.65005
  -3.804   0.21392   0.01494  -0.12923  14.31597
  -3.719   0.22333   0.01490  -0.12919  14.98639
  -3.633   0.23273   0.01486  -0.12915  15.66138
  -3.548   0.24214   0.01482  -0.12910  16.34100
  -3.462   0.25154   0.01477  -0.12905  17.02535
  -3.377   0.26094   0.01473  -0.12900  17.71449
  -3.291   0.27033   0.01469  -0.12894  18.40853
  -3.206   0.27971   0.01464  -0.12889  19.10759
  -3.121   0.28909   0.01459  -0.12883  19.81182
  -3.035   0.29845   0.01454  -0.12877  20.52138
  -2.950   0.30780   0.01449  -0.12870  21.23647
  -2.864   0.31714   0.01444  -0.12864  21.95728
  -2.779   0.32646   0.01439  -0.12857  22.68407
  -2.693   0.33577   0.01434  -0.12851  23.41709
  -2.608   0.34507   0.01428  -0.12844  24.15658
  -2.523   0.35435   0.01423  -0.12837  24.90284
  -2.437   0.36363   0.01417  -0.12830  25.65613
  -2.352   0.37289   0.01412  -0.12823  26.41669
  -2.266   0.38214   0.01406  -0.12816  27.18475
  -2.181   0.39138   0.01400  -0.12809  27.96048
  -2.095   0.40062   0.01394  -0.12802  28.74402
  -2.010   0.40985   0.01388  -0.12795  29.53545
  -1.925   0.41907   0.01381  -0.12788  30.33486
  -1.839   0.42829   0.01375  -0.12781  31.14238
  -1.754   0.43751   0.01369  -0.12774  31.95820
  -1.668   0.44674   0.01363  -0.12767  32.78269
  -1.583   0.45598   0.01356  -0.12761  33.61638
  -1.497   0.46523   0.01350  -0.12754  34.46002
  -1.412   0.47450   0.01344  -0.12748  35.31450
  -1.327   0.48381   0.01337  -0.12742  36.18074
  -1.241   0.49316   0.01331  -0.12736  37.05953
  -1.156   0.50255   0.01324  -0.12731  37.95147
  -1.070   0.51199   0.01318  -0.12726  38.85707
  -0.985   0.52148   0.01311  -0.12721  39.77724
  -0.899   0.53100   0.01304  -0.12716  40.71403
  -0.814   0.54054   0.01297  -0.12712  41.67156
  -0.729   0.55007   0.01290  -0.12707  42.65647
  -0.643   0.55956   0.01281  -0.12701  43.67755
  -0.558   0.56902   0.01272  -0.12696  44.74392
  -0.472   0.57843   0.01261  -0.12690  45.86191
  -0.387   0.58779   0.01250  -0.12685  47.03106
  -0.302   0.59712   0.01238  -0.12678  48.24308
  -0.216   0.60641   0.01225  -0.12669  49.48991
  -0.131   0.61563   0.01212  -0.12658  50.78291
  -0.045   0.62470   0.01198  -0.12641  52.16038
   0.040   0.63354   0.01181  -0.12620  53.62333
   0.126   0.64208   0.01167  -0.12595  55.03572
   0.211   0.65044   0.01156  -0.12571  56.24539
   0.296   0.65884   0.01150  -0.12549  57.29398
   0.382   0.66746   0.01144  -0.12530  58.31967
   0.467   0.67643   0.01139  -0.12516  59.41037
