--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.09513   0.00861  -0.06924  -11.05473
  -4.915  -0.08603   0.00850  -0.06919  -10.11900
  -4.829  -0.07685   0.00841  -0.06913  -9.13721
  -4.744  -0.06760   0.00834  -0.06908  -8.10825
  -4.658  -0.05826   0.00828  -0.06903  -7.03520
  -4.573  -0.04883   0.00824  -0.06898  -5.92614
  -4.487  -0.03933   0.00821  -0.06894  -4.79101
  -4.402  -0.02978   0.00819  -0.06889  -3.63827
  -4.317  -0.02020   0.00817  -0.06885  -2.47361
  -4.231  -0.01059   0.00815  -0.06880  -1.30016
  -4.146  -0.00097   0.00813  -0.06876  -0.11945
  -4.060   0.00867   0.00812  -0.06873   1.06767
  -3.975   0.01833   0.00811  -0.06869   2.26042
  -3.889   0.02800   0.00810  -0.06866   3.45800
  -3.804   0.03768   0.00809  -0.06863   4.65960
  -3.719   0.04738   0.00808  -0.06861   5.86444
  -3.633   0.05708   0.00807  -0.06858   7.07188
  -3.548   0.06679   0.00806  -0.06855   8.28136
  -3.462   0.07650   0.00806  -0.06853   9.49247
  -3.377   0.08621   0.00805  -0.06850  10.70488
  -3.291   0.09592   0.00805  -0.06847  11.91836
  -3.206   0.10563   0.00804  -0.06844  13.13275
  -3.121   0.11533   0.00804  -0.06841  14.34794
  -3.035   0.12503   0.00803  -0.06837  15.56389
  -2.950   0.13472   0.00803  -0.06834  16.78063
  -2.864   0.14439   0.00802  -0.06830  17.99826
  -2.779   0.15406   0.00802  -0.06825  19.21696
  -2.693   0.16372   0.00801  -0.06821  20.43699
  -2.608   0.17336   0.00800  -0.06816  21.65872
  -2.523   0.18299   0.00800  -0.06810  22.88260
  -2.437   0.19261   0.00799  -0.06805  24.10913
  -2.352   0.20221   0.00798  -0.06799  25.33887
  -2.266   0.21181   0.00797  -0.06793  26.57233
  -2.181   0.22139   0.00796  -0.06787  27.81004
  -2.095   0.23095   0.00795  -0.06781  29.05242
  -2.010   0.24051   0.00794  -0.06774  30.29982
  -1.925   0.25006   0.00793  -0.06768  31.55252
  -1.839   0.25959   0.00791  -0.06761  32.81075
  -1.754   0.26912   0.00790  -0.06754  34.07464
  -1.668   0.27863   0.00788  -0.06748  35.34434
  -1.583   0.28814   0.00787  -0.06741  36.61992
  -1.497   0.29765   0.00785  -0.06734  37.90149
  -1.412   0.30715   0.00784  -0.06728  39.18913
  -1.327   0.31664   0.00782  -0.06722  40.48291
  -1.241   0.32614   0.00781  -0.06716  41.78297
  -1.156   0.33564   0.00779  -0.06710  43.08943
  -1.070   0.34514   0.00777  -0.06705  44.40249
  -0.985   0.35465   0.00776  -0.06700  45.72245
  -0.899   0.36417   0.00774  -0.06695  47.04969
  -0.814   0.37370   0.00772  -0.06691  48.38475
  -0.729   0.38325   0.00771  -0.06688  49.72834
  -0.643   0.39282   0.00769  -0.06685  51.08140
  -0.558   0.40241   0.00767  -0.06684  52.44505
  -0.472   0.41202   0.00766  -0.06683  53.82067
  -0.387   0.42164   0.00764  -0.06683  55.20981
  -0.302   0.43126   0.00762  -0.06683  56.61417
  -0.216   0.44087   0.00760  -0.06683  58.03562
  -0.131   0.45040   0.00757  -0.06682  59.47620
  -0.045   0.45982   0.00755  -0.06678  60.93845
   0.040   0.46904   0.00751  -0.06670  62.42612
   0.126   0.47800   0.00748  -0.06657  63.94537
   0.211   0.48665   0.00743  -0.06635  65.50671
   0.296   0.49499   0.00737  -0.06606  67.12714
   0.382   0.50312   0.00731  -0.06569  68.83190
   0.467   0.51127   0.00724  -0.06531  70.65446
   0.553   0.51980   0.00716  -0.06497  72.63315
   0.638   0.52917   0.00707  -0.06479  74.80309
   0.724   0.53982   0.00699  -0.06487  77.18279
   0.809   0.55199   0.00692  -0.06526  79.75750
   0.894   0.56563   0.00686  -0.06596  82.46524
   0.980   0.58030   0.00681  -0.06690  85.19388
   1.065   0.59528   0.00678  -0.06793  87.79288
   1.151   0.60980   0.00677  -0.06889  90.09502
   1.236   0.62323   0.00678  -0.06964  91.93884
   1.322   0.63515   0.00682  -0.07011  93.18757
   1.407   0.64541   0.00688  -0.07024  93.74497
   1.492   0.65410   0.00699  -0.07007  93.56647
   1.578   0.66148   0.00714  -0.06963  92.66414
   1.663   0.66790   0.00733  -0.06901  91.11676
   1.749   0.67375   0.00756  -0.06828  89.09943
   1.834   0.67937   0.00782  -0.06753  86.90028
   1.920   0.68509   0.00807  -0.06683  84.84703
   2.005   0.69110   0.00831  -0.06621  83.16800
   2.090   0.69749   0.00851  -0.06567  81.92899
   2.176   0.70424   0.00869  -0.06521  81.08060
   2.261   0.71129   0.00883  -0.06479  80.53053
   2.347   0.71859   0.00896  -0.06441  80.18878
   2.432   0.72608   0.00908  -0.06406  79.98514
   2.518   0.73372   0.00919  -0.06372  79.87096
   2.603   0.74149   0.00929  -0.06340  79.81470
   2.688   0.74936   0.00939  -0.06308  79.79679
   2.774   0.75731   0.00949  -0.06278  79.80538
   2.859   0.76535   0.00959  -0.06248  79.83312
   2.945   0.77345   0.00968  -0.06219  79.87495
   3.030   0.78160   0.00978  -0.06191  79.92670
   3.116   0.78979   0.00987  -0.06164  79.98444
   3.201   0.79801   0.00997  -0.06137  80.04474
   3.286   0.80624   0.01006  -0.06110  80.10518
   3.372   0.81446   0.01016  -0.06083  80.16462
   3.457   0.82269   0.01026  -0.06057  80.22266
   3.543   0.83089   0.01035  -0.06031  80.27861
   3.628   0.83908   0.01045  -0.06005  80.33066
   3.714   0.84725   0.01054  -0.05978  80.37572
   3.799   0.85539   0.01064  -0.05952  80.40964
   3.884   0.86349   0.01074  -0.05925  80.42763
   3.970   0.87155   0.01084  -0.05898  80.42514
   4.055   0.87956   0.01094  -0.05870  80.39908
   4.141   0.88753   0.01105  -0.05842  80.34892
   4.226   0.89547   0.01115  -0.05814  80.27653
   4.312   0.90338   0.01127  -0.05785  80.18364
   4.397   0.91124   0.01138  -0.05755  80.06818
   4.482   0.91905   0.01150  -0.05726  79.92373
   4.568   0.92679   0.01162  -0.05695  79.74344
   4.653   0.93444   0.01175  -0.05664  79.52426
   4.739   0.94202   0.01188  -0.05633  79.26711
   4.824   0.94953   0.01202  -0.05601  78.97405
   4.910   0.95701   0.01217  -0.05568  78.64662
   4.995   0.96445   0.01232  -0.05536  78.28668
   5.080   0.97185   0.01248  -0.05502  77.89780
   5.166   0.97922   0.01264  -0.05469  77.48526
   5.251   0.98657   0.01280  -0.05435  77.05500
   5.337   0.99388   0.01297  -0.05401  76.61279
   5.422   1.00119   0.01315  -0.05366  76.16429
   5.508   1.00848   0.01332  -0.05331  75.71515
   5.593   1.01577   0.01349  -0.05296  75.27047
   5.678   1.02306   0.01367  -0.05261  74.83411
   5.764   1.03035   0.01385  -0.05226  74.40862
   5.849   1.03765   0.01402  -0.05191  73.99553
   5.935   1.04495   0.01420  -0.05155  73.59573
   6.020   1.05225   0.01437  -0.05120  73.20960
   6.106   1.05953   0.01455  -0.05084  72.83693
   6.191   1.06679   0.01472  -0.05048  72.47688
   6.276   1.07404   0.01489  -0.05012  72.12798
   6.362   1.08125   0.01506  -0.04976  71.78829
   6.447   1.08843   0.01523  -0.04939  71.45565
   6.533   1.09557   0.01540  -0.04902  71.12790
   6.618   1.10267   0.01557  -0.04864  70.80301
   6.704   1.10972   0.01575  -0.04826  70.47921
   6.789   1.11673   0.01592  -0.04787  70.15497
   6.874   1.12368   0.01609  -0.04747  69.82901
   6.960   1.13058   0.01627  -0.04706  69.50027
   7.045   1.13742   0.01644  -0.04664  69.16787
   7.131   1.14419   0.01662  -0.04621  68.83110
   7.216   1.15090   0.01680  -0.04577  68.48940
   7.302   1.15753   0.01699  -0.04532  68.14235
   7.387   1.16408   0.01717  -0.04486  67.78960
   7.472   1.17055   0.01736  -0.04438  67.43093
   7.558   1.17693   0.01755  -0.04389  67.06616
   7.643   1.18321   0.01774  -0.04339  66.69517
   7.729   1.18941   0.01793  -0.04288  66.31788
   7.814   1.19551   0.01813  -0.04235  65.93423
   7.899   1.20151   0.01833  -0.04182  65.54419
   7.985   1.20742   0.01853  -0.04127  65.14776
   8.070   1.21323   0.01874  -0.04071  64.74493
   8.156   1.21895   0.01895  -0.04014  64.33570
   8.241   1.22457   0.01916  -0.03956  63.92008
   8.327   1.23012   0.01937  -0.03898  63.49806
   8.412   1.23558   0.01959  -0.03839  63.06965
   8.497   1.24097   0.01981  -0.03780  62.63483
   8.583   1.24630   0.02004  -0.03721  62.19359
   8.668   1.25155   0.02027  -0.03661  61.74592
   8.754   1.25675   0.02050  -0.03602  61.29184
   8.839   1.26189   0.02074  -0.03542  60.83137
   8.925   1.26698   0.02099  -0.03483  60.36453
   9.010   1.27202   0.02124  -0.03424  59.89138
   9.095   1.27700   0.02149  -0.03366  59.41198
   9.181   1.28194   0.02175  -0.03308  58.92642
   9.266   1.28682   0.02202  -0.03251  58.43479
   9.352   1.29164   0.02229  -0.03193  57.93722
   9.437   1.29641   0.02257  -0.03137  57.43384
   9.523   1.30112   0.02286  -0.03080  56.92482
   9.608   1.30576   0.02315  -0.03024  56.41033
   9.693   1.31034   0.02344  -0.02968  55.89060
   9.779   1.31485   0.02375  -0.02913  55.36584
   9.864   1.31928   0.02406  -0.02857  54.83634
   9.950   1.32365   0.02438  -0.02802  54.30235
  10.035   1.32794   0.02470  -0.02747  53.76420
  10.121   1.33215   0.02503  -0.02692  53.22218
  10.206   1.33629   0.02537  -0.02637  52.67663
  10.291   1.34034   0.02571  -0.02582  52.12789
  10.377   1.34433   0.02606  -0.02527  51.57630
  10.462   1.34823   0.02642  -0.02473  51.02221
  10.548   1.35205   0.02679  -0.02418  50.46594
  10.633   1.35580   0.02717  -0.02364  49.90784
  10.719   1.35947   0.02755  -0.02309  49.34824
  10.804   1.36306   0.02794  -0.02255  48.78744
  10.889   1.36657   0.02834  -0.02201  48.22574
  10.975   1.37000   0.02874  -0.02148  47.66342
  11.060   1.37336   0.02916  -0.02094  47.10074
  11.146   1.37664   0.02958  -0.02041  46.53792
  11.231   1.37983   0.03001  -0.01987  45.97516
  11.317   1.38295   0.03045  -0.01934  45.41264
  11.402   1.38598   0.03090  -0.01882  44.85049
  11.487   1.38893   0.03136  -0.01829  44.28882
  11.573   1.39180   0.03183  -0.01777  43.72770
  11.658   1.39458   0.03231  -0.01725  43.16718
  11.744   1.39727   0.03279  -0.01674  42.60728
  11.829   1.39987   0.03329  -0.01623  42.04798
  11.915   1.40238   0.03380  -0.01572  41.48924
  12.000   1.40480   0.03432  -0.01523  40.93102
