--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.33027   0.01286  -0.06735  -25.67880
  -4.915  -0.32004   0.01273  -0.06746  -25.13927
  -4.829  -0.30992   0.01260  -0.06754  -24.59126
  -4.744  -0.29988   0.01248  -0.06760  -24.03335
  -4.658  -0.28992   0.01236  -0.06764  -23.46430
  -4.573  -0.28002   0.01224  -0.06765  -22.88319
  -4.487  -0.27017   0.01212  -0.06765  -22.28954
  -4.402  -0.26038   0.01201  -0.06763  -21.68338
  -4.317  -0.25066   0.01190  -0.06759  -21.06530
  -4.231  -0.24103   0.01179  -0.06753  -20.43635
  -4.146  -0.23150   0.01169  -0.06744  -19.79786
  -4.060  -0.22208   0.01160  -0.06732  -19.15119
  -3.975  -0.21278   0.01150  -0.06717  -18.49737
  -3.889  -0.20360   0.01141  -0.06700  -17.83688
  -3.804  -0.19452   0.01133  -0.06680  -17.16951
  -3.719  -0.18552   0.01125  -0.06659  -16.49439
  -3.633  -0.17658   0.01117  -0.06638  -15.81023
  -3.548  -0.16766   0.01109  -0.06616  -15.11560
  -3.462  -0.15875   0.01102  -0.06594  -14.40916
  -3.377  -0.14983   0.01094  -0.06574  -13.68985
  -3.291  -0.14089   0.01087  -0.06554  -12.95698
  -3.206  -0.13193   0.01080  -0.06535  -12.21022
  -3.121  -0.12294   0.01074  -0.06517  -11.44956
  -3.035  -0.11394   0.01067  -0.06500  -10.67528
  -2.950  -0.10493   0.01061  -0.06484  -9.88787
  -2.864  -0.09590   0.01055  -0.06468  -9.08797
  -2.779  -0.08687   0.01050  -0.06452  -8.27635
  -2.693  -0.07783   0.01044  -0.06437  -7.45379
  -2.608  -0.06879   0.01039  -0.06422  -6.62106
  -2.523  -0.05975   0.01034  -0.06408  -5.77883
  -2.437  -0.05071   0.01029  -0.06393  -4.92763
  -2.352  -0.04167   0.01024  -0.06379  -4.06782
  -2.266  -0.03263   0.01020  -0.06366  -3.19961
  -2.181  -0.02359   0.01015  -0.06352  -2.32309
  -2.095  -0.01454   0.01011  -0.06339  -1.43830
  -2.010  -0.00549   0.01007  -0.06326  -0.54529
  -1.925   0.00357   0.01002  -0.06313   0.35588
  -1.839   0.01263   0.00999  -0.06300   1.26507
  -1.754   0.02171   0.00995  -0.06288   2.18214
  -1.668   0.03079   0.00991  -0.06276   3.10696
  -1.583   0.03990   0.00988  -0.06264   4.03943
  -1.497   0.04902   0.00984  -0.06252   4.97956
  -1.412   0.05816   0.00981  -0.06241   5.92739
  -1.327   0.06732   0.00978  -0.06229   6.88302
  -1.241   0.07651   0.00975  -0.06218   7.84653
  -1.156   0.08572   0.00972  -0.06208   8.81791
  -1.070   0.09495   0.00969  -0.06197   9.79703
  -0.985   0.10420   0.00966  -0.06187  10.78361
  -0.899   0.11347   0.00963  -0.06177  11.77724
  -0.814   0.12275   0.00961  -0.06167  12.77738
  -0.729   0.13204   0.00958  -0.06158  13.78346
  -0.643   0.14133   0.00955  -0.06148  14.79486
  -0.558   0.15063   0.00953  -0.06138  15.81096
  -0.472   0.15994   0.00950  -0.06128  16.83116
  -0.387   0.16925   0.00948  -0.06119  17.85482
  -0.302   0.17856   0.00946  -0.06109  18.88116
  -0.216   0.18789   0.00944  -0.06099  19.90920
  -0.131   0.19721   0.00942  -0.06089  20.93754
  -0.045   0.20654   0.00940  -0.06080  21.96435
   0.040   0.21586   0.00939  -0.06070  22.98743
   0.126   0.22515   0.00938  -0.06061  24.00456
   0.211   0.23442   0.00937  -0.06051  25.01420
   0.296   0.24365   0.00937  -0.06042  26.01648
   0.382   0.25285   0.00936  -0.06034  27.01487
   0.467   0.26200   0.00935  -0.06027  28.01957
   0.553   0.27106   0.00933  -0.06021  29.05453
   0.638   0.27993   0.00928  -0.06018  30.16933
   0.724   0.28846   0.00917  -0.06015  31.45658
   0.809   0.29652   0.00896  -0.06006  33.08041
   0.894   0.30407   0.00862  -0.05985  35.27858
   0.980   0.31084   0.00816  -0.05937  38.10552
   1.065   0.31621   0.00772  -0.05851  40.97475
   1.151   0.32018   0.00742  -0.05730  43.14107
   1.236   0.32440   0.00727  -0.05604  44.63981
   1.322   0.33060   0.00721  -0.05511  45.86694
   1.407   0.33887   0.00721  -0.05458  47.01487
   1.492   0.34836   0.00724  -0.05433  48.11862
