--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.15346   0.01680  -0.07418  -9.13734
  -4.915  -0.14441   0.01667  -0.07408  -8.66087
  -4.829  -0.13534   0.01656  -0.07398  -8.17477
  -4.744  -0.12625   0.01644  -0.07388  -7.67935
  -4.658  -0.11715   0.01633  -0.07378  -7.17494
  -4.573  -0.10805   0.01622  -0.07367  -6.66183
  -4.487  -0.09894   0.01611  -0.07357  -6.14031
  -4.402  -0.08982   0.01601  -0.07346  -5.61065
  -4.317  -0.08070   0.01591  -0.07335  -5.07309
  -4.231  -0.07157   0.01581  -0.07324  -4.52788
  -4.146  -0.06245   0.01571  -0.07313  -3.97521
  -4.060  -0.05332   0.01561  -0.07302  -3.41525
  -3.975  -0.04420   0.01552  -0.07290  -2.84816
  -3.889  -0.03507   0.01542  -0.07279  -2.27404
  -3.804  -0.02596   0.01533  -0.07267  -1.69299
  -3.719  -0.01684   0.01524  -0.07255  -1.10504
  -3.633  -0.00773   0.01515  -0.07243  -0.51021
  -3.548   0.00138   0.01506  -0.07230   0.09153
  -3.462   0.01048   0.01497  -0.07218   0.70025
  -3.377   0.01958   0.01488  -0.07205   1.31605
  -3.291   0.02868   0.01479  -0.07192   1.93905
  -3.206   0.03777   0.01470  -0.07179   2.56941
  -3.121   0.04686   0.01461  -0.07166   3.20732
  -3.035   0.05595   0.01452  -0.07152   3.85296
  -2.950   0.06504   0.01443  -0.07139   4.50656
  -2.864   0.07412   0.01434  -0.07125   5.16832
  -2.779   0.08321   0.01425  -0.07111   5.83846
  -2.693   0.09230   0.01416  -0.07097   6.51721
  -2.608   0.10138   0.01407  -0.07082   7.20479
  -2.523   0.11046   0.01398  -0.07068   7.90144
  -2.437   0.11954   0.01389  -0.07053   8.60739
  -2.352   0.12862   0.01380  -0.07039   9.32292
  -2.266   0.13770   0.01370  -0.07024  10.04831
  -2.181   0.14678   0.01361  -0.07009  10.78385
  -2.095   0.15586   0.01352  -0.06995  11.52988
  -2.010   0.16494   0.01342  -0.06980  12.28671
  -1.925   0.17402   0.01333  -0.06965  13.05465
  -1.839   0.18312   0.01324  -0.06951  13.83397
  -1.754   0.19222   0.01314  -0.06937  14.62491
  -1.668   0.20133   0.01305  -0.06923  15.42764
  -1.583   0.21044   0.01296  -0.06909  16.24224
  -1.497   0.21957   0.01286  -0.06895  17.06871
  -1.412   0.22869   0.01277  -0.06882  17.90700
  -1.327   0.23782   0.01268  -0.06869  18.75697
  -1.241   0.24694   0.01259  -0.06856  19.61850
  -1.156   0.25605   0.01250  -0.06843  20.49150
  -1.070   0.26515   0.01240  -0.06830  21.37604
  -0.985   0.27423   0.01231  -0.06818  22.27248
  -0.899   0.28330   0.01222  -0.06805  23.18165
  -0.814   0.29234   0.01213  -0.06792  24.10493
  -0.729   0.30138   0.01203  -0.06780  25.04406
  -0.643   0.31041   0.01194  -0.06767  26.00061
  -0.558   0.31946   0.01184  -0.06755  26.97631
  -0.472   0.32854   0.01174  -0.06744  27.97604
  -0.387   0.33766   0.01164  -0.06733  29.01538
  -0.302   0.34677   0.01151  -0.06723  30.12818
  -0.216   0.35583   0.01135  -0.06712  31.36332
  -0.131   0.36480   0.01113  -0.06700  32.76475
  -0.045   0.37367   0.01088  -0.06685  34.35273
   0.040   0.38241   0.01059  -0.06667  36.11499
   0.126   0.39071   0.01029  -0.06638  37.95680
   0.211   0.39809   0.01003  -0.06588  39.67058
   0.296   0.40446   0.00983  -0.06515  41.15125
   0.382   0.41059   0.00965  -0.06428  42.54091
   0.467   0.41788   0.00948  -0.06355  44.06493
   0.553   0.42800   0.00932  -0.06332  45.92645
   0.638   0.44258   0.00917  -0.06398  48.28027
   0.724   0.46230   0.00904  -0.06567  51.16161
   0.809   0.48604   0.00893  -0.06822  54.41593
   0.894   0.51117   0.00885  -0.07111  57.72977
   0.980   0.53477   0.00880  -0.07378  60.76561
   1.065   0.55492   0.00877  -0.07582  63.29547
   1.151   0.57112   0.00875  -0.07711  65.24099
   1.236   0.58383   0.00876  -0.07772  66.62924
   1.322   0.59392   0.00880  -0.07780  67.52935
   1.407   0.60225   0.00885  -0.07752  68.01388
   1.492   0.60950   0.00894  -0.07701  68.14972
   1.578   0.61617   0.00906  -0.07637  68.00539
   1.663   0.62259   0.00920  -0.07568  67.65925
   1.749   0.62898   0.00936  -0.07499  67.19803
   1.834   0.63549   0.00953  -0.07433  66.70499
   1.920   0.64220   0.00969  -0.07374  66.24577
   2.005   0.64914   0.00986  -0.07321  65.86162
   2.090   0.65632   0.01001  -0.07275  65.57119
   2.176   0.66373   0.01015  -0.07235  65.37695
   2.261   0.67133   0.01029  -0.07199  65.27155
   2.347   0.67909   0.01041  -0.07168  65.24269
   2.432   0.68698   0.01052  -0.07139  65.27639
   2.518   0.69496   0.01063  -0.07113  65.35906
   2.603   0.70301   0.01074  -0.07088  65.47863
   2.688   0.71111   0.01084  -0.07064  65.62505
   2.774   0.71924   0.01093  -0.07041  65.79027
   2.859   0.72741   0.01103  -0.07018  65.96809
   2.945   0.73559   0.01112  -0.06995  66.15378
   3.030   0.74378   0.01121  -0.06973  66.34383
   3.116   0.75199   0.01130  -0.06950  66.53560
   3.201   0.76020   0.01139  -0.06928  66.72717
   3.286   0.76842   0.01148  -0.06905  66.91709
   3.372   0.77664   0.01157  -0.06882  67.10433
   3.457   0.78486   0.01166  -0.06859  67.28814
   3.543   0.79308   0.01175  -0.06835  67.46801
   3.628   0.80130   0.01185  -0.06812  67.64361
   3.714   0.80951   0.01194  -0.06787  67.81478
   3.799   0.81772   0.01203  -0.06763  67.98145
