--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.18231   0.00899  -0.04468  -20.28797
  -4.915  -0.17076   0.00892  -0.04505  -19.13799
  -4.829  -0.15948   0.00886  -0.04536  -18.00300
  -4.744  -0.14848   0.00879  -0.04561  -16.88458
  -4.658  -0.13778   0.00873  -0.04578  -15.78323
  -4.573  -0.12736   0.00866  -0.04588  -14.69820
  -4.487  -0.11721   0.00860  -0.04592  -13.62746
  -4.402  -0.10730   0.00854  -0.04590  -12.56789
  -4.317  -0.09759   0.00848  -0.04582  -11.51553
  -4.231  -0.08806   0.00841  -0.04570  -10.46600
  -4.146  -0.07865   0.00835  -0.04555  -9.41483
  -4.060  -0.06932   0.00829  -0.04537  -8.35789
  -3.975  -0.06006   0.00824  -0.04518  -7.29158
  -3.889  -0.05082   0.00818  -0.04497  -6.21302
  -3.804  -0.04160   0.00813  -0.04476  -5.12013
  -3.719  -0.03238   0.00807  -0.04455  -4.01163
  -3.633  -0.02315   0.00802  -0.04433  -2.88700
  -3.548  -0.01392   0.00797  -0.04412  -1.74635
  -3.462  -0.00468   0.00792  -0.04391  -0.59028
  -3.377   0.00457   0.00787  -0.04369   0.58027
  -3.291   0.01381   0.00783  -0.04348   1.76421
  -3.206   0.02306   0.00779  -0.04327   2.96054
  -3.121   0.03230   0.00775  -0.04306   4.16846
  -3.035   0.04154   0.00771  -0.04285   5.38742
  -2.950   0.05079   0.00768  -0.04264   6.61706
  -2.864   0.06006   0.00764  -0.04244   7.85701
  -2.779   0.06935   0.00762  -0.04224   9.10668
  -2.693   0.07867   0.00759  -0.04204  10.36507
  -2.608   0.08802   0.00757  -0.04186  11.63069
  -2.523   0.09740   0.00755  -0.04167  12.90162
  -2.437   0.10680   0.00753  -0.04150  14.17564
  -2.352   0.11624   0.00752  -0.04133  15.45064
  -2.266   0.12568   0.00751  -0.04117  16.72492
  -2.181   0.13513   0.00751  -0.04100  17.99743
  -2.095   0.14458   0.00750  -0.04085  19.26723
  -2.010   0.15401   0.00750  -0.04069  20.53125
  -1.925   0.16337   0.00750  -0.04052  21.77878
  -1.839   0.17255   0.00751  -0.04033  22.97987
  -1.754   0.18128   0.00753  -0.04005  24.06473
  -1.668   0.18903   0.00759  -0.03962  24.89817
  -1.583   0.19514   0.00772  -0.03893  25.27866
  -1.497   0.19937   0.00797  -0.03794  25.01398
  -1.412   0.20250   0.00840  -0.03674  24.10035
  -1.327   0.20580   0.00898  -0.03556  22.91821
  -1.241   0.21017   0.00954  -0.03462  22.02061
  -1.156   0.21584   0.00997  -0.03401  21.65480
  -1.070   0.22278   0.01024  -0.03365  21.75987
  -0.985   0.23074   0.01040  -0.03345  22.19382
  -0.899   0.23939   0.01049  -0.03333  22.82883
  -0.814   0.24840   0.01054  -0.03324  23.56483
  -0.729   0.25754   0.01058  -0.03315  24.33254
  -0.643   0.26668   0.01063  -0.03306  25.09324
  -0.558   0.27576   0.01068  -0.03295  25.83220
  -0.472   0.28480   0.01073  -0.03284  26.54862
  -0.387   0.29382   0.01078  -0.03272  27.24690
  -0.302   0.30282   0.01084  -0.03259  27.93183
  -0.216   0.31182   0.01090  -0.03247  28.60697
  -0.131   0.32082   0.01096  -0.03234  29.27470
  -0.045   0.32981   0.01102  -0.03222  29.93654
   0.040   0.33881   0.01107  -0.03209  30.59335
   0.126   0.34780   0.01113  -0.03197  31.24554
   0.211   0.35679   0.01119  -0.03184  31.89319
   0.296   0.36577   0.01124  -0.03171  32.53622
   0.382   0.37473   0.01130  -0.03159  33.17448
   0.467   0.38369   0.01135  -0.03146  33.80786
   0.553   0.39265   0.01140  -0.03133  34.43630
   0.638   0.40159   0.01145  -0.03120  35.05975
   0.724   0.41052   0.01151  -0.03107  35.67823
   0.809   0.41945   0.01156  -0.03094  36.29177
   0.894   0.42836   0.01161  -0.03080  36.90050
   0.980   0.43727   0.01166  -0.03067  37.50460
   1.065   0.44618   0.01171  -0.03053  38.10440
   1.151   0.45508   0.01176  -0.03040  38.70033
   1.236   0.46398   0.01181  -0.03026  39.29293
   1.322   0.47288   0.01186  -0.03013  39.88290
   1.407   0.48178   0.01190  -0.03000  40.47103
   1.492   0.49069   0.01195  -0.02987  41.05830
   1.578   0.49961   0.01200  -0.02974  41.64584
   1.663   0.50854   0.01204  -0.02961  42.23494
   1.749   0.51746   0.01208  -0.02948  42.82705
   1.834   0.52633   0.01212  -0.02933  43.42373
   1.920   0.53508   0.01215  -0.02915  44.02637
   2.005   0.54361   0.01218  -0.02891  44.63585
   2.090   0.55177   0.01219  -0.02857  45.25242
   2.176   0.55945   0.01219  -0.02811  45.87714
   2.261   0.56670   0.01218  -0.02754  46.51559
   2.347   0.57387   0.01216  -0.02692  47.18280
   2.432   0.58173   0.01214  -0.02644  47.90339
   2.518   0.59122   0.01214  -0.02630  48.69836
   2.603   0.60285   0.01216  -0.02664  49.55963
   2.688   0.61626   0.01222  -0.02739  50.43484
   2.774   0.63034   0.01230  -0.02832  51.24514
   2.859   0.64387   0.01240  -0.02915  51.92439
   2.945   0.65608   0.01251  -0.02974  52.44584
   3.030   0.66677   0.01262  -0.03001  52.82139
   3.116   0.67614   0.01274  -0.03001  53.08430
   3.201   0.68455   0.01285  -0.02981  53.27191
