--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.06563   0.01074  -0.10389  -6.11196
  -4.915  -0.05615   0.01068  -0.10387  -5.25686
  -4.829  -0.04667   0.01063  -0.10385  -4.39169
  -4.744  -0.03718   0.01057  -0.10383  -3.51673
  -4.658  -0.02770   0.01052  -0.10382  -2.63229
  -4.573  -0.01821   0.01047  -0.10380  -1.73867
  -4.487  -0.00872   0.01042  -0.10379  -0.83613
  -4.402   0.00078   0.01038  -0.10377   0.07504
  -4.317   0.01028   0.01033  -0.10376   0.99456
  -4.231   0.01977   0.01029  -0.10374   1.92215
  -4.146   0.02927   0.01024  -0.10372   2.85757
  -4.060   0.03877   0.01020  -0.10371   3.80061
  -3.975   0.04827   0.01016  -0.10369   4.75110
  -3.889   0.05777   0.01012  -0.10367   5.70899
  -3.804   0.06726   0.01008  -0.10365   6.67431
  -3.719   0.07676   0.01004  -0.10363   7.64716
  -3.633   0.08625   0.01000  -0.10361   8.62774
  -3.548   0.09575   0.00996  -0.10359   9.61628
  -3.462   0.10525   0.00992  -0.10357  10.61309
  -3.377   0.11475   0.00988  -0.10355  11.61846
  -3.291   0.12427   0.00984  -0.10354  12.63268
  -3.206   0.13379   0.00980  -0.10352  13.65602
  -3.121   0.14331   0.00976  -0.10350  14.68868
  -3.035   0.15285   0.00972  -0.10349  15.73079
  -2.950   0.16239   0.00968  -0.10347  16.78242
  -2.864   0.17194   0.00964  -0.10346  17.84358
  -2.779   0.18150   0.00960  -0.10345  18.91422
  -2.693   0.19105   0.00956  -0.10344  19.99425
  -2.608   0.20060   0.00951  -0.10343  21.08358
  -2.523   0.21016   0.00947  -0.10342  22.18212
  -2.437   0.21971   0.00943  -0.10341  23.28976
  -2.352   0.22927   0.00939  -0.10340  24.40639
  -2.266   0.23882   0.00935  -0.10340  25.53187
  -2.181   0.24838   0.00931  -0.10339  26.66598
  -2.095   0.25795   0.00928  -0.10338  27.80854
  -2.010   0.26752   0.00924  -0.10337  28.95950
  -1.925   0.27709   0.00920  -0.10336  30.11922
  -1.839   0.28668   0.00916  -0.10335  31.28868
  -1.754   0.29629   0.00913  -0.10334  32.46945
  -1.668   0.30593   0.00909  -0.10333  33.66348
  -1.583   0.31561   0.00905  -0.10332  34.87266
  -1.497   0.32533   0.00901  -0.10332  36.09891
  -1.412   0.33508   0.00897  -0.10331  37.34552
  -1.327   0.34483   0.00893  -0.10330  38.61963
  -1.241   0.35452   0.00888  -0.10329  39.93442
  -1.156   0.36412   0.00881  -0.10327  41.30787
  -1.070   0.37361   0.00874  -0.10325  42.75683
  -0.985   0.38298   0.00865  -0.10323  44.28874
  -0.899   0.39225   0.00855  -0.10320  45.89657
  -0.814   0.40148   0.00844  -0.10316  47.56232
  -0.729   0.41070   0.00834  -0.10310  49.27008
  -0.643   0.41997   0.00823  -0.10304  51.01656
  -0.558   0.42928   0.00813  -0.10296  52.79365
  -0.472   0.43866   0.00804  -0.10290  54.55064
  -0.387   0.44809   0.00797  -0.10284  56.21271
  -0.302   0.45755   0.00792  -0.10280  57.75164
  -0.216   0.46704   0.00789  -0.10276  59.19527
  -0.131   0.47655   0.00787  -0.10272  60.58327
  -0.045   0.48607   0.00785  -0.10270  61.94156
   0.040   0.49560   0.00783  -0.10268  63.28187
   0.126   0.50513   0.00782  -0.10267  64.60863
   0.211   0.51462   0.00781  -0.10267  65.92506
   0.296   0.52401   0.00779  -0.10266  67.23737
   0.382   0.53322   0.00778  -0.10261  68.55837
   0.467   0.54215   0.00775  -0.10251  69.91164
   0.553   0.55075   0.00772  -0.10232  71.33758
   0.638   0.55904   0.00767  -0.10205  72.90069
   0.724   0.56731   0.00760  -0.10172  74.69410
   0.809   0.57620   0.00750  -0.10146  76.83180
   0.894   0.58665   0.00739  -0.10147  79.41483
   0.980   0.59958   0.00727  -0.10198  82.46150
   1.065   0.61504   0.00717  -0.10304  85.82345
   1.151   0.63170   0.00708  -0.10442  89.17416
   1.236   0.64753   0.00703  -0.10570  92.14861
   1.322   0.66113   0.00699  -0.10656  94.53493
   1.407   0.67236   0.00698  -0.10695  96.33459
   1.492   0.68181   0.00698  -0.10697  97.68203
   1.578   0.69026   0.00699  -0.10676  98.74204
   1.663   0.69831   0.00701  -0.10644  99.65168
   1.749   0.70634   0.00703  -0.10611  100.50392
   1.834   0.71453   0.00705  -0.10579  101.35203
   1.920   0.72294   0.00707  -0.10552  102.22019
   2.005   0.73158   0.00709  -0.10528  103.11342
   2.090   0.74040   0.00712  -0.10508  104.02470
   2.176   0.74936   0.00714  -0.10491  104.93960
   2.261   0.75839   0.00717  -0.10474  105.83893
   2.347   0.76743   0.00719  -0.10459  106.70049
   2.432   0.77643   0.00722  -0.10442  107.50019
   2.518   0.78532   0.00726  -0.10424  108.21320
   2.603   0.79408   0.00730  -0.10403  108.81525
   2.688   0.80267   0.00734  -0.10380  109.28438
   2.774   0.81107   0.00740  -0.10354  109.60290
   2.859   0.81928   0.00746  -0.10324  109.75941
   2.945   0.82731   0.00754  -0.10291  109.75047
   3.030   0.83518   0.00762  -0.10255  109.58139
   3.116   0.84292   0.00771  -0.10218  109.26591
   3.201   0.85057   0.00782  -0.10178  108.82475
   3.286   0.85817   0.00793  -0.10139  108.28310
   3.372   0.86574   0.00804  -0.10099  107.66763
   3.457   0.87330   0.00816  -0.10059  107.00369
   3.543   0.88089   0.00829  -0.10021  106.31326
   3.628   0.88851   0.00841  -0.09984  105.61410
   3.714   0.89616   0.00854  -0.09949  104.91987
   3.799   0.90386   0.00867  -0.09915  104.24096
   3.884   0.91161   0.00880  -0.09883  103.58549
   3.970   0.91940   0.00893  -0.09851  102.96006
   4.055   0.92724   0.00906  -0.09822  102.37011
   4.141   0.93512   0.00918  -0.09793  101.82007
   4.226   0.94305   0.00931  -0.09765  101.31328
   4.312   0.95101   0.00943  -0.09739  100.85198
   4.397   0.95900   0.00955  -0.09713  100.43723
   4.482   0.96703   0.00966  -0.09688  100.06893
   4.568   0.97508   0.00978  -0.09664  99.74589
   4.653   0.98317   0.00988  -0.09641  99.46596
   4.739   0.99128   0.00999  -0.09618  99.22626
   4.824   0.99941   0.01009  -0.09595  99.02334
   4.910   1.00757   0.01019  -0.09573  98.85345
   4.995   1.01574   0.01029  -0.09551  98.71270
   5.080   1.02392   0.01038  -0.09529  98.59725
   5.166   1.03211   0.01048  -0.09507  98.50340
   5.251   1.04029   0.01057  -0.09485  98.42770
   5.337   1.04848   0.01066  -0.09463  98.36692
   5.422   1.05665   0.01075  -0.09440  98.31802
   5.508   1.06481   0.01083  -0.09418  98.27813
