--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.38530   0.01788  -0.09029  -21.55328
  -4.915  -0.37176   0.01760  -0.09125  -21.11895
  -4.829  -0.35836   0.01734  -0.09216  -20.66879
  -4.744  -0.34515   0.01708  -0.09301  -20.20636
  -4.658  -0.33221   0.01683  -0.09379  -19.73543
  -4.573  -0.31959   0.01659  -0.09448  -19.25963
  -4.487  -0.30733   0.01636  -0.09508  -18.78216
  -4.402  -0.29546   0.01614  -0.09557  -18.30543
  -4.317  -0.28397   0.01593  -0.09597  -17.83089
  -4.231  -0.27284   0.01572  -0.09628  -17.35880
  -4.146  -0.26204   0.01552  -0.09650  -16.88826
  -4.060  -0.25151   0.01532  -0.09665  -16.41717
  -3.975  -0.24116   0.01513  -0.09675  -15.94240
  -3.889  -0.23093   0.01494  -0.09681  -15.45988
  -3.804  -0.22074   0.01475  -0.09686  -14.96480
  -3.719  -0.21050   0.01457  -0.09689  -14.45194
  -3.633  -0.20016   0.01438  -0.09694  -13.91617
  -3.548  -0.18968   0.01420  -0.09701  -13.35335
  -3.462  -0.17907   0.01403  -0.09710  -12.76158
  -3.377  -0.16839   0.01387  -0.09718  -12.14257
  -3.291  -0.15776   0.01372  -0.09725  -11.50255
  -3.206  -0.14736   0.01358  -0.09725  -10.85187
  -3.121  -0.13734   0.01346  -0.09717  -10.20243
  -3.035  -0.12782   0.01336  -0.09698  -9.56365
  -2.950  -0.11878   0.01329  -0.09669  -8.93859
  -2.864  -0.11012   0.01323  -0.09632  -8.32302
  -2.779  -0.10166   0.01319  -0.09593  -7.70807
  -2.693  -0.09322   0.01316  -0.09555  -7.08470
  -2.608  -0.08468   0.01313  -0.09521  -6.44723
  -2.523  -0.07600   0.01312  -0.09492  -5.79425
  -2.437  -0.06717   0.01310  -0.09469  -5.12755
  -2.352  -0.05823   0.01309  -0.09450  -4.45036
  -2.266  -0.04922   0.01307  -0.09434  -3.76591
  -2.181  -0.04017   0.01306  -0.09421  -3.07673
  -2.095  -0.03109   0.01304  -0.09409  -2.38442
  -2.010  -0.02201   0.01302  -0.09398  -1.68977
  -1.925  -0.01292   0.01301  -0.09389  -0.99296
  -1.839  -0.00382   0.01299  -0.09380  -0.29374
