--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.19757   0.01503  -0.06874  -13.14894
  -4.915  -0.18865   0.01491  -0.06857  -12.65462
  -4.829  -0.17970   0.01479  -0.06840  -12.14861
  -4.744  -0.17074   0.01468  -0.06824  -11.63117
  -4.658  -0.16177   0.01457  -0.06808  -11.10263
  -4.573  -0.15277   0.01446  -0.06792  -10.56328
  -4.487  -0.14377   0.01436  -0.06776  -10.01346
  -4.402  -0.13476   0.01425  -0.06761  -9.45348
  -4.317  -0.12573   0.01415  -0.06745  -8.88364
  -4.231  -0.11671   0.01405  -0.06730  -8.30422
  -4.146  -0.10767   0.01396  -0.06715  -7.71550
  -4.060  -0.09864   0.01386  -0.06700  -7.11769
  -3.975  -0.08961   0.01376  -0.06685  -6.51097
  -3.889  -0.08057   0.01367  -0.06670  -5.89549
  -3.804  -0.07154   0.01357  -0.06656  -5.27134
  -3.719  -0.06252   0.01348  -0.06641  -4.63853
  -3.633  -0.05350   0.01338  -0.06626  -3.99706
  -3.548  -0.04448   0.01329  -0.06611  -3.34683
  -3.462  -0.03547   0.01320  -0.06597  -2.68771
  -3.377  -0.02647   0.01311  -0.06582  -2.01952
  -3.291  -0.01746   0.01301  -0.06567  -1.34205
  -3.206  -0.00846   0.01292  -0.06553  -0.65506
  -3.121   0.00053   0.01283  -0.06538   0.04170
  -3.035   0.00954   0.01274  -0.06523   0.74846
  -2.950   0.01854   0.01265  -0.06508   1.46544
  -2.864   0.02754   0.01256  -0.06493   2.19283
  -2.779   0.03655   0.01247  -0.06478   2.93073
  -2.693   0.04557   0.01238  -0.06463   3.67924
  -2.608   0.05459   0.01230  -0.06448   4.43839
  -2.523   0.06361   0.01221  -0.06433   5.20816
  -2.437   0.07264   0.01213  -0.06418   5.98849
  -2.352   0.08168   0.01205  -0.06404   6.77926
  -2.266   0.09073   0.01197  -0.06389   7.58027
  -2.181   0.09979   0.01189  -0.06374   8.39116
  -2.095   0.10885   0.01182  -0.06359   9.21139
  -2.010   0.11792   0.01174  -0.06345  10.04024
  -1.925   0.12699   0.01167  -0.06330  10.87703
  -1.839   0.13604   0.01161  -0.06315  11.72147
  -1.754   0.14508   0.01154  -0.06299  12.57421
  -1.668   0.15409   0.01147  -0.06284  13.43747
  -1.583   0.16303   0.01139  -0.06267  14.31613
  -1.497   0.17187   0.01129  -0.06250  15.22107
  -1.412   0.18054   0.01116  -0.06232  16.17524
  -1.327   0.18891   0.01097  -0.06210  17.21569
  -1.241   0.19690   0.01071  -0.06183  18.37827
  -1.156   0.20460   0.01040  -0.06150  19.67235
  -1.070   0.21223   0.01007  -0.06115  21.06685
  -0.985   0.22004   0.00979  -0.06081  22.47955
  -0.899   0.22816   0.00958  -0.06052  23.80435
  -0.814   0.23659   0.00946  -0.06028  24.99936
  -0.729   0.24528   0.00940  -0.06007  26.10352
  -0.643   0.25416   0.00935  -0.05987  27.17219
  -0.558   0.26314   0.00932  -0.05967  28.24179
  -0.472   0.27207   0.00928  -0.05944  29.33177
  -0.387   0.28077   0.00922  -0.05914  30.45232
  -0.302   0.28899   0.00914  -0.05870  31.60994
  -0.216   0.29655   0.00904  -0.05807  32.81673
  -0.131   0.30367   0.00890  -0.05729  34.11274
  -0.045   0.31150   0.00875  -0.05661  35.60064
   0.040   0.32217   0.00860  -0.05650  37.44888
   0.126   0.33765   0.00849  -0.05740  39.79016
   0.211   0.35803   0.00841  -0.05933  42.56983
   0.296   0.38129   0.00837  -0.06189  45.53819
   0.382   0.40473   0.00836  -0.06455  48.40454
   0.467   0.42628   0.00836  -0.06689  50.97722
   0.553   0.44502   0.00837  -0.06872  53.19502
   0.638   0.46087   0.00837  -0.07002  55.08336
   0.724   0.47420   0.00836  -0.07083  56.69891
   0.809   0.48550   0.00836  -0.07122  58.09479
   0.894   0.49523   0.00835  -0.07129  59.30659
   0.980   0.50380   0.00835  -0.07110  60.35057
   1.065   0.51150   0.00835  -0.07071  61.22746
   1.151   0.51857   0.00837  -0.07017  61.92873
   1.236   0.52520   0.00841  -0.06952  62.44313
   1.322   0.53156   0.00847  -0.06880  62.76246
   1.407   0.53779   0.00855  -0.06805  62.88649
   1.492   0.54401   0.00866  -0.06730  62.82760
   1.578   0.55031   0.00879  -0.06656  62.61470
   1.663   0.55675   0.00894  -0.06586  62.29404
   1.749   0.56338   0.00910  -0.06522  61.92353
   1.834   0.57022   0.00926  -0.06463  61.56094
   1.920   0.57727   0.00942  -0.06412  61.25190
   2.005   0.58453   0.00958  -0.06366  61.02369
   2.090   0.59198   0.00972  -0.06326  60.88607
   2.176   0.59960   0.00986  -0.06290  60.83594
   2.261   0.60734   0.00998  -0.06258  60.86252
   2.347   0.61519   0.01009  -0.06227  60.95166
   2.432   0.62311   0.01020  -0.06199  61.08882
   2.518   0.63108   0.01030  -0.06171  61.26099
   2.603   0.63910   0.01040  -0.06144  61.45745
   2.688   0.64715   0.01049  -0.06118  61.66993
   2.774   0.65523   0.01059  -0.06092  61.89233
   2.859   0.66334   0.01068  -0.06065  62.12032
   2.945   0.67147   0.01077  -0.06039  62.35092
   3.030   0.67961   0.01086  -0.06013  62.58211
   3.116   0.68778   0.01095  -0.05986  62.81257
   3.201   0.69596   0.01104  -0.05960  63.04149
   3.286   0.70416   0.01113  -0.05933  63.26842
   3.372   0.71236   0.01122  -0.05906  63.49308
   3.457   0.72058   0.01131  -0.05879  63.71537
   3.543   0.72880   0.01140  -0.05852  63.93517
   3.628   0.73702   0.01149  -0.05825  64.15236
   3.714   0.74525   0.01158  -0.05798  64.36674
   3.799   0.75348   0.01167  -0.05770  64.57805
   3.884   0.76171   0.01176  -0.05743  64.78595
   3.970   0.76993   0.01185  -0.05715  64.99007
   4.055   0.77816   0.01194  -0.05687  65.19005
   4.141   0.78639   0.01203  -0.05660  65.38554
   4.226   0.79462   0.01212  -0.05632  65.57628
   4.312   0.80285   0.01221  -0.05605  65.76210
   4.397   0.81109   0.01230  -0.05578  65.94292
   4.482   0.81932   0.01239  -0.05551  66.11878
   4.568   0.82755   0.01248  -0.05525  66.28983
   4.653   0.83579   0.01258  -0.05498  66.45631
   4.739   0.84403   0.01267  -0.05472  66.61856
   4.824   0.85227   0.01276  -0.05447  66.77696
   4.910   0.86051   0.01286  -0.05421  66.93197
   4.995   0.86876   0.01295  -0.05396  67.08407
   5.080   0.87700   0.01304  -0.05372  67.23379
   5.166   0.88525   0.01314  -0.05347  67.38164
   5.251   0.89349   0.01323  -0.05323  67.52819
   5.337   0.90173   0.01332  -0.05299  67.67398
   5.422   0.90997   0.01342  -0.05275  67.81959
   5.508   0.91820   0.01351  -0.05251  67.96555
   5.593   0.92642   0.01360  -0.05228  68.11241
   5.678   0.93464   0.01369  -0.05204  68.26063
   5.764   0.94284   0.01378  -0.05180  68.41063
   5.849   0.95103   0.01387  -0.05157  68.56273
   5.935   0.95921   0.01396  -0.05133  68.71715
   6.020   0.96738   0.01405  -0.05109  68.87402
   6.106   0.97553   0.01413  -0.05085  69.03338
   6.191   0.98366   0.01422  -0.05061  69.19519
   6.276   0.99178   0.01430  -0.05037  69.35938
   6.362   0.99987   0.01438  -0.05013  69.52587
   6.447   1.00795   0.01446  -0.04989  69.69453
   6.533   1.01600   0.01454  -0.04965  69.86526
   6.618   1.02403   0.01462  -0.04940  70.03789
   6.704   1.03204   0.01470  -0.04915  70.21224
   6.789   1.04003   0.01478  -0.04891  70.38803
   6.874   1.04800   0.01485  -0.04866  70.56490
   6.960   1.05594   0.01493  -0.04840  70.74240
   7.045   1.06386   0.01500  -0.04815  70.91999
   7.131   1.07176   0.01507  -0.04790  71.09707
   7.216   1.07963   0.01515  -0.04764  71.27298
   7.302   1.08748   0.01522  -0.04738  71.44707
   7.387   1.09531   0.01529  -0.04712  71.61867
   7.472   1.10312   0.01537  -0.04685  71.78714
   7.558   1.11090   0.01544  -0.04659  71.95184
   7.643   1.11867   0.01551  -0.04632  72.11215
   7.729   1.12641   0.01559  -0.04604  72.26748
   7.814   1.13412   0.01566  -0.04576  72.41725
   7.899   1.14181   0.01574  -0.04548  72.56089
   7.985   1.14947   0.01581  -0.04520  72.69783
   8.070   1.15710   0.01589  -0.04491  72.82755
   8.156   1.16470   0.01597  -0.04462  72.94953
   8.241   1.17226   0.01604  -0.04433  73.06326
   8.327   1.17977   0.01612  -0.04403  73.16835
   8.412   1.18725   0.01620  -0.04373  73.26450
   8.497   1.19468   0.01629  -0.04343  73.35171
   8.583   1.20208   0.01637  -0.04313  73.43047
   8.668   1.20945   0.01645  -0.04282  73.50204
   8.754   1.21678   0.01654  -0.04251  73.56871
   8.839   1.22411   0.01662  -0.04219  73.63379
   8.925   1.23142   0.01671  -0.04188  73.70095
   9.010   1.23873   0.01679  -0.04155  73.77240
   9.095   1.24602   0.01687  -0.04122  73.84594
   9.181   1.25328   0.01696  -0.04089  73.91185
   9.266   1.26044   0.01704  -0.04053  73.95100
   9.352   1.26744   0.01714  -0.04016  73.93457
