--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.28781   0.01187  -0.02563  -24.23820
  -4.915  -0.27504   0.01184  -0.02631  -23.22607
  -4.829  -0.26229   0.01181  -0.02700  -22.21535
  -4.744  -0.24955   0.01177  -0.02768  -21.20633
  -4.658  -0.23682   0.01172  -0.02836  -20.19893
  -4.573  -0.22408   0.01168  -0.02904  -19.19265
  -4.487  -0.21133   0.01162  -0.02972  -18.18654
  -4.402  -0.19854   0.01156  -0.03040  -17.17895
  -4.317  -0.18571   0.01149  -0.03109  -16.16713
  -4.231  -0.17280   0.01141  -0.03178  -15.14692
  -4.146  -0.15980   0.01132  -0.03248  -14.11270
  -4.060  -0.14668   0.01123  -0.03319  -13.05791
  -3.975  -0.13342   0.01114  -0.03391  -11.97592
  -3.889  -0.12000   0.01105  -0.03465  -10.86091
  -3.804  -0.10639   0.01096  -0.03542  -9.70856
  -3.719  -0.09260   0.01087  -0.03620  -8.51650
  -3.633  -0.07861   0.01079  -0.03702  -7.28457
  -3.548  -0.06445   0.01071  -0.03786  -6.01473
  -3.462  -0.05014   0.01064  -0.03872  -4.71093
  -3.377  -0.03573   0.01058  -0.03959  -3.37900
  -3.291  -0.02130   0.01051  -0.04045  -2.02662
  -3.206  -0.00693   0.01045  -0.04129  -0.66326
  -3.121   0.00727   0.01038  -0.04208   0.70034
  -3.035   0.02119   0.01032  -0.04279   2.05287
  -2.950   0.03471   0.01026  -0.04342   3.38350
  -2.864   0.04775   0.01020  -0.04393   4.68300
  -2.779   0.06025   0.01013  -0.04432   5.94478
  -2.693   0.07218   0.01007  -0.04459   7.16555
  -2.608   0.08354   0.01001  -0.04473   8.34556
  -2.523   0.09438   0.00995  -0.04477   9.48837
  -2.437   0.10476   0.00988  -0.04471  10.60014
  -2.352   0.11476   0.00982  -0.04456  11.68886
