--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.26125   0.01234  -0.08712  -21.17555
  -4.915  -0.25233   0.01223  -0.08691  -20.63301
  -4.829  -0.24341   0.01212  -0.08669  -20.07647
  -4.744  -0.23449   0.01202  -0.08647  -19.50554
  -4.658  -0.22556   0.01192  -0.08625  -18.91980
  -4.573  -0.21662   0.01183  -0.08603  -18.31879
  -4.487  -0.20766   0.01173  -0.08582  -17.70207
  -4.402  -0.19868   0.01164  -0.08561  -17.06924
  -4.317  -0.18966   0.01155  -0.08541  -16.41997
  -4.231  -0.18061   0.01146  -0.08523  -15.75408
  -4.146  -0.17151   0.01138  -0.08506  -15.07150
  -4.060  -0.16238   0.01130  -0.08489  -14.37233
  -3.975  -0.15320   0.01122  -0.08475  -13.65681
  -3.889  -0.14399   0.01114  -0.08461  -12.92534
  -3.804  -0.13475   0.01106  -0.08448  -12.17839
  -3.719  -0.12549   0.01099  -0.08436  -11.41653
  -3.633  -0.11620   0.01092  -0.08425  -10.64042
  -3.548  -0.10690   0.01085  -0.08415  -9.85074
  -3.462  -0.09759   0.01079  -0.08405  -9.04819
  -3.377  -0.08827   0.01072  -0.08396  -8.23349
  -3.291  -0.07896   0.01066  -0.08386  -7.40735
  -3.206  -0.06965   0.01060  -0.08377  -6.57047
  -3.121  -0.06034   0.01054  -0.08368  -5.72351
  -3.035  -0.05104   0.01049  -0.08359  -4.86705
  -2.950  -0.04176   0.01044  -0.08350  -4.00164
  -2.864  -0.03248   0.01038  -0.08341  -3.12772
  -2.779  -0.02321   0.01034  -0.08333  -2.24566
  -2.693  -0.01395   0.01029  -0.08324  -1.35571
  -2.608  -0.00469   0.01024  -0.08315  -0.45804
  -2.523   0.00456   0.01020  -0.08307   0.44727
  -2.437   0.01382   0.01016  -0.08299   1.36020
  -2.352   0.02307   0.01012  -0.08291   2.28081
  -2.266   0.03234   0.01008  -0.08283   3.20917
  -2.181   0.04161   0.01004  -0.08275   4.14537
  -2.095   0.05089   0.01000  -0.08268   5.08951
  -2.010   0.06018   0.00996  -0.08261   6.04168
  -1.925   0.06949   0.00992  -0.08255   7.00196
  -1.839   0.07882   0.00989  -0.08248   7.97043
  -1.754   0.08816   0.00985  -0.08242   8.94714
  -1.668   0.09751   0.00982  -0.08236   9.93214
  -1.583   0.10689   0.00978  -0.08230  10.92551
  -1.497   0.11627   0.00975  -0.08225  11.92729
  -1.412   0.12567   0.00971  -0.08219  12.93757
  -1.327   0.13509   0.00968  -0.08214  13.95642
  -1.241   0.14451   0.00964  -0.08209  14.98397
  -1.156   0.15394   0.00961  -0.08203  16.02032
  -1.070   0.16338   0.00957  -0.08198  17.06563
  -0.985   0.17283   0.00954  -0.08193  18.12002
  -0.899   0.18229   0.00950  -0.08188  19.18365
  -0.814   0.19176   0.00947  -0.08184  20.25663
  -0.729   0.20125   0.00943  -0.08179  21.33909
  -0.643   0.21075   0.00940  -0.08175  22.43108
  -0.558   0.22026   0.00936  -0.08171  23.53261
  -0.472   0.22979   0.00932  -0.08167  24.64358
  -0.387   0.23934   0.00929  -0.08163  25.76375
  -0.302   0.24890   0.00926  -0.08159  26.89271
  -0.216   0.25848   0.00922  -0.08155  28.02986
  -0.131   0.26806   0.00919  -0.08152  29.17434
  -0.045   0.27765   0.00916  -0.08148  30.32497
   0.040   0.28724   0.00912  -0.08145  31.48024
   0.126   0.29682   0.00909  -0.08141  32.63827
   0.211   0.30639   0.00907  -0.08137  33.79692
   0.296   0.31594   0.00904  -0.08133  34.95423
   0.382   0.32545   0.00901  -0.08128  36.10919
   0.467   0.33493   0.00899  -0.08124  37.26319
   0.553   0.34437   0.00896  -0.08119  38.42273
   0.638   0.35376   0.00893  -0.08115  39.60383
   0.724   0.36304   0.00889  -0.08111  40.83757
   0.809   0.37215   0.00882  -0.08109  42.17298
   0.894   0.38101   0.00872  -0.08108  43.67541
   0.980   0.38965   0.00858  -0.08108  45.43824
   1.065   0.39813   0.00836  -0.08104  47.64074
   1.151   0.40627   0.00804  -0.08088  50.51678
   1.236   0.41308   0.00767  -0.08032  53.87363
   1.322   0.41745   0.00734  -0.07920  56.87110
   1.407   0.42079   0.00712  -0.07779  59.13773
   1.492   0.42656   0.00698  -0.07682  61.07236
   1.578   0.43612   0.00693  -0.07662  62.97305
   1.663   0.44848   0.00691  -0.07699  64.85970
   1.749   0.46245   0.00693  -0.07770  66.71520
   1.834   0.47744   0.00696  -0.07863  68.55925
   1.920   0.49314   0.00700  -0.07973  70.40437
   2.005   0.50912   0.00705  -0.08093  72.21939
   2.090   0.52478   0.00710  -0.08211  73.93599
   2.176   0.53953   0.00715  -0.08316  75.48299
   2.261   0.55298   0.00720  -0.08398  76.81785
   2.347   0.56503   0.00725  -0.08455  77.93623
   2.432   0.57580   0.00730  -0.08487  78.86236
   2.518   0.58556   0.00735  -0.08498  79.63316
   2.603   0.59459   0.00741  -0.08492  80.28580
   2.688   0.60311   0.00746  -0.08475  80.85155
   2.774   0.61132   0.00751  -0.08450  81.35422
   2.859   0.61935   0.00757  -0.08419  81.81110
   2.945   0.62730   0.00763  -0.08386  82.23443
   3.030   0.63523   0.00769  -0.08352  82.63289
   3.116   0.64316   0.00775  -0.08317  83.01260
   3.201   0.65113   0.00781  -0.08283  83.37794
   3.286   0.65915   0.00787  -0.08251  83.73202
   3.372   0.66721   0.00794  -0.08219  84.07709
   3.457   0.67532   0.00800  -0.08189  84.41476
   3.543   0.68348   0.00806  -0.08161  84.74616
   3.628   0.69168   0.00813  -0.08133  85.07204
   3.714   0.69992   0.00820  -0.08107  85.39284
   3.799   0.70820   0.00826  -0.08082  85.70877
   3.884   0.71651   0.00833  -0.08059  86.01984
   3.970   0.72485   0.00840  -0.08036  86.32601
   4.055   0.73322   0.00846  -0.08014  86.62717
   4.141   0.74161   0.00853  -0.07993  86.92321
   4.226   0.75003   0.00860  -0.07972  87.21404
   4.312   0.75847   0.00867  -0.07953  87.49963
   4.397   0.76694   0.00874  -0.07933  87.77998
   4.482   0.77542   0.00881  -0.07915  88.05511
   4.568   0.78393   0.00888  -0.07896  88.32509
   4.653   0.79246   0.00895  -0.07879  88.58999
   4.739   0.80102   0.00902  -0.07861  88.84989
   4.824   0.80959   0.00909  -0.07844  89.10488
   4.910   0.81818   0.00916  -0.07827  89.35505
   4.995   0.82679   0.00923  -0.07811  89.60051
   5.080   0.83542   0.00930  -0.07795  89.84138
   5.166   0.84407   0.00937  -0.07779  90.07781
   5.251   0.85273   0.00944  -0.07763  90.30998
   5.337   0.86140   0.00951  -0.07747  90.53817
   5.422   0.87009   0.00959  -0.07732  90.76270
   5.508   0.87879   0.00966  -0.07716  90.98400
   5.593   0.88750   0.00973  -0.07701  91.20257
   5.678   0.89621   0.00980  -0.07685  91.41902
   5.764   0.90493   0.00988  -0.07670  91.63401
   5.849   0.91365   0.00995  -0.07655  91.84823
   5.935   0.92237   0.01002  -0.07640  92.06233
   6.020   0.93109   0.01009  -0.07625  92.27689
   6.106   0.93980   0.01016  -0.07610  92.49230
   6.191   0.94851   0.01023  -0.07595  92.70876
   6.276   0.95722   0.01030  -0.07580  92.92623
   6.362   0.96592   0.01037  -0.07565  93.14440
   6.447   0.97460   0.01044  -0.07550  93.36277
   6.533   0.98328   0.01051  -0.07535  93.58064
   6.618   0.99194   0.01058  -0.07520  93.79722
   6.704   1.00059   0.01064  -0.07504  94.01164
   6.789   1.00923   0.01071  -0.07489  94.22306
   6.874   1.01785   0.01078  -0.07473  94.43065
   6.960   1.02645   0.01085  -0.07458  94.63367
   7.045   1.03504   0.01091  -0.07442  94.83143
   7.131   1.04362   0.01098  -0.07426  95.02333
   7.216   1.05218   0.01105  -0.07411  95.20885
   7.302   1.06073   0.01112  -0.07395  95.38760
   7.387   1.06927   0.01119  -0.07379  95.55926
   7.472   1.07779   0.01126  -0.07363  95.72368
   7.558   1.08630   0.01133  -0.07347  95.88079
   7.643   1.09480   0.01140  -0.07331  96.03067
   7.729   1.10328   0.01147  -0.07315  96.17346
   7.814   1.11175   0.01154  -0.07299  96.30938
