--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.00598   0.01398  -0.08718  -0.42802
  -4.915   0.00535   0.01389  -0.08763   0.38555
  -4.829   0.01686   0.01381  -0.08808   1.22106
  -4.744   0.02848   0.01374  -0.08852   2.07269
  -4.658   0.04014   0.01367  -0.08895   2.93683
  -4.573   0.05182   0.01360  -0.08936   3.81141
  -4.487   0.06352   0.01353  -0.08976   4.69547
  -4.402   0.07525   0.01347  -0.09015   5.58873
  -4.317   0.08701   0.01340  -0.09054   6.49110
  -4.231   0.09879   0.01335  -0.09092   7.40231
  -4.146   0.11059   0.01329  -0.09130   8.32176
  -4.060   0.12239   0.01323  -0.09166   9.24858
  -3.975   0.13421   0.01318  -0.09202  10.18165
  -3.889   0.14600   0.01313  -0.09236  11.11967
  -3.804   0.15778   0.01308  -0.09269  12.06129
  -3.719   0.16952   0.01303  -0.09301  13.00533
  -3.633   0.18120   0.01299  -0.09330  13.95090
  -3.548   0.19283   0.01294  -0.09358  14.89755
  -3.462   0.20438   0.01290  -0.09383  15.84521
  -3.377   0.21586   0.01285  -0.09406  16.79412
  -3.291   0.22724   0.01281  -0.09426  17.74484
  -3.206   0.23853   0.01276  -0.09444  18.69814
  -3.121   0.24972   0.01271  -0.09458  19.65501
  -3.035   0.26082   0.01265  -0.09470  20.61646
  -2.950   0.27181   0.01259  -0.09480  21.58341
  -2.864   0.28271   0.01253  -0.09486  22.55667
  -2.779   0.29352   0.01247  -0.09491  23.53692
  -2.693   0.30424   0.01241  -0.09493  24.52488
  -2.608   0.31486   0.01234  -0.09492  25.52142
  -2.523   0.32539   0.01227  -0.09490  26.52762
  -2.437   0.33582   0.01219  -0.09485  27.54479
  -2.352   0.34617   0.01211  -0.09479  28.57443
  -2.266   0.35642   0.01203  -0.09471  29.61817
  -2.181   0.36659   0.01195  -0.09461  30.67774
  -2.095   0.37666   0.01186  -0.09449  31.75487
  -2.010   0.38664   0.01177  -0.09436  32.85128
  -1.925   0.39654   0.01167  -0.09421  33.96871
  -1.839   0.40636   0.01157  -0.09405  35.10884
  -1.754   0.41610   0.01147  -0.09387  36.27335
  -1.668   0.42576   0.01136  -0.09368  37.46394
  -1.583   0.43534   0.01125  -0.09348  38.68231
  -1.497   0.44484   0.01114  -0.09326  39.93014
  -1.412   0.45427   0.01102  -0.09303  41.20913
  -1.327   0.46363   0.01090  -0.09279  42.52085
  -1.241   0.47291   0.01078  -0.09253  43.86675
  -1.156   0.48211   0.01065  -0.09227  45.24809
  -1.070   0.49125   0.01053  -0.09199  46.66586
  -0.985   0.50032   0.01040  -0.09170  48.12086
  -0.899   0.50933   0.01027  -0.09140  49.61378
  -0.814   0.51828   0.01013  -0.09109  51.14544
  -0.729   0.52719   0.01000  -0.09078  52.71699
  -0.643   0.53607   0.00987  -0.09046  54.33035
  -0.558   0.54497   0.00973  -0.09014  55.98845
  -0.472   0.55391   0.00960  -0.08983  57.69548
  -0.387   0.56294   0.00947  -0.08954  59.45695
  -0.302   0.57214   0.00934  -0.08928  61.27932
  -0.216   0.58159   0.00921  -0.08906  63.16907
  -0.131   0.59136   0.00908  -0.08891  65.13104
  -0.045   0.60156   0.00896  -0.08883  67.16569
   0.040   0.61224   0.00884  -0.08886  69.26539
   0.126   0.62346   0.00873  -0.08900  71.40991
   0.211   0.63516   0.00863  -0.08924  73.56249
   0.296   0.64724   0.00855  -0.08956  75.66794
   0.382   0.65949   0.00849  -0.08992  77.65561
   0.467   0.67164   0.00845  -0.09027  79.44845
   0.553   0.68343   0.00844  -0.09055  80.97769
   0.638   0.69462   0.00845  -0.09073  82.19815
   0.724   0.70506   0.00848  -0.09078  83.09757
   0.809   0.71473   0.00854  -0.09068  83.69525
   0.894   0.72368   0.00861  -0.09046  84.03222
   0.980   0.73201   0.00870  -0.09014  84.15887
   1.065   0.73988   0.00880  -0.08974  84.12490
   1.151   0.74742   0.00890  -0.08929  83.97363
   1.236   0.75475   0.00901  -0.08880  83.74005
   1.322   0.76197   0.00913  -0.08829  83.45103
   1.407   0.76915   0.00925  -0.08778  83.12665
   1.492   0.77634   0.00938  -0.08726  82.78156
   1.578   0.78355   0.00951  -0.08675  82.42623
   1.663   0.79081   0.00964  -0.08625  82.06774
   1.749   0.79811   0.00977  -0.08576  81.71019
   1.834   0.80544   0.00990  -0.08528  81.35478
   1.920   0.81279   0.01003  -0.08481  80.99958
   2.005   0.82014   0.01017  -0.08434  80.63948
   2.090   0.82748   0.01031  -0.08388  80.26613
   2.176   0.83478   0.01045  -0.08341  79.86832
   2.261   0.84201   0.01060  -0.08294  79.43326
   2.347   0.84917   0.01076  -0.08246  78.94965
   2.432   0.85624   0.01092  -0.08198  78.41261
   2.518   0.86322   0.01109  -0.08148  77.82864
   2.603   0.87015   0.01127  -0.08099  77.21661
   2.688   0.87707   0.01145  -0.08049  76.60219
   2.774   0.88400   0.01163  -0.08002  76.00830
   2.859   0.89098   0.01181  -0.07955  75.44824
   2.945   0.89802   0.01199  -0.07911  74.92532
   3.030   0.90511   0.01216  -0.07868  74.43713
   3.116   0.91226   0.01233  -0.07826  73.98024
   3.201   0.91946   0.01250  -0.07786  73.55246
   3.286   0.92670   0.01267  -0.07746  73.15260
   3.372   0.93398   0.01283  -0.07707  72.77908
   3.457   0.94129   0.01300  -0.07668  72.42943
   3.543   0.94861   0.01316  -0.07630  72.10100
   3.628   0.95596   0.01332  -0.07592  71.79220
   3.714   0.96331   0.01347  -0.07555  71.50282
   3.799   0.97067   0.01363  -0.07519  71.23310
   3.884   0.97804   0.01378  -0.07483  70.98240
   3.970   0.98542   0.01393  -0.07447  70.74863
   4.055   0.99279   0.01408  -0.07411  70.52856
   4.141   1.00016   0.01422  -0.07376  70.31858
   4.226   1.00751   0.01437  -0.07340  70.11557
   4.312   1.01485   0.01451  -0.07305  69.91763
   4.397   1.02217   0.01466  -0.07269  69.72448
   4.482   1.02948   0.01480  -0.07233  69.53724
   4.568   1.03679   0.01495  -0.07197  69.35757
   4.653   1.04409   0.01509  -0.07160  69.18662
   4.739   1.05139   0.01523  -0.07124  69.02438
   4.824   1.05868   0.01537  -0.07087  68.86994
   4.910   1.06595   0.01551  -0.07050  68.72248
   4.995   1.07320   0.01565  -0.07013  68.58235
   5.080   1.08043   0.01578  -0.06976  68.45126
   5.166   1.08765   0.01592  -0.06938  68.33172
   5.251   1.09487   0.01605  -0.06901  68.22577
   5.337   1.10210   0.01618  -0.06864  68.13382
   5.422   1.10933   0.01630  -0.06826  68.05393
   5.508   1.11657   0.01642  -0.06789  67.98207
   5.593   1.12381   0.01655  -0.06751  67.91278
   5.678   1.13103   0.01667  -0.06714  67.83993
   5.764   1.13821   0.01680  -0.06676  67.75728
   5.849   1.14534   0.01693  -0.06638  67.65866
   5.935   1.15239   0.01706  -0.06600  67.53812
   6.020   1.15936   0.01720  -0.06561  67.39007
   6.106   1.16623   0.01735  -0.06521  67.20941
   6.191   1.17297   0.01751  -0.06479  66.99166
   6.276   1.17958   0.01768  -0.06437  66.73303
   6.362   1.18605   0.01785  -0.06392  66.43058
   6.447   1.19237   0.01804  -0.06346  66.08216
   6.533   1.19852   0.01825  -0.06298  65.68602
   6.618   1.20451   0.01846  -0.06247  65.23984
   6.704   1.21030   0.01869  -0.06193  64.73962
   6.789   1.21588   0.01894  -0.06136  64.17944
   6.874   1.22121   0.01922  -0.06075  63.55239
   6.960   1.22625   0.01951  -0.06011  62.85308
   7.045   1.23099   0.01983  -0.05942  62.08143
   7.131   1.23543   0.02017  -0.05869  61.24683
   7.216   1.23961   0.02053  -0.05793  60.36983
   7.302   1.24361   0.02091  -0.05715  59.47867
   7.387   1.24751   0.02129  -0.05636  58.60139
   7.472   1.25139   0.02167  -0.05557  57.75803
