--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.33111   0.01006  -0.03257  -32.90481
  -4.915  -0.32184   0.00997  -0.03257  -32.27512
  -4.829  -0.31258   0.00988  -0.03257  -31.64433
  -4.744  -0.30333   0.00978  -0.03256  -31.00793
  -4.658  -0.29408   0.00969  -0.03256  -30.35911
  -4.573  -0.28484   0.00959  -0.03254  -29.68891
  -4.487  -0.27560   0.00951  -0.03253  -28.98613
  -4.402  -0.26635   0.00943  -0.03250  -28.23857
  -4.317  -0.25707   0.00937  -0.03248  -27.43653
  -4.231  -0.24775   0.00932  -0.03246  -26.57669
  -4.146  -0.23837   0.00929  -0.03244  -25.66289
  -4.060  -0.22891   0.00927  -0.03243  -24.70402
  -3.975  -0.21940   0.00925  -0.03241  -23.71093
  -3.889  -0.20982   0.00925  -0.03239  -22.69401
  -3.804  -0.20021   0.00924  -0.03238  -21.66164
  -3.719  -0.19058   0.00924  -0.03236  -20.61958
  -3.633  -0.18092   0.00924  -0.03235  -19.57123
  -3.548  -0.17124   0.00925  -0.03234  -18.51839
  -3.462  -0.16155   0.00925  -0.03234  -17.46199
  -3.377  -0.15184   0.00926  -0.03234  -16.40272
  -3.291  -0.14212   0.00926  -0.03234  -15.34117
  -3.206  -0.13238   0.00927  -0.03235  -14.27797
  -3.121  -0.12262   0.00928  -0.03236  -13.21373
  -3.035  -0.11284   0.00929  -0.03237  -12.14906
  -2.950  -0.10306   0.00930  -0.03239  -11.08449
  -2.864  -0.09326   0.00931  -0.03241  -10.02050
  -2.779  -0.08345   0.00932  -0.03243  -8.95749
  -2.693  -0.07364   0.00933  -0.03245  -7.89580
  -2.608  -0.06381   0.00934  -0.03247  -6.83572
  -2.523  -0.05399   0.00934  -0.03249  -5.77748
  -2.437  -0.04416   0.00935  -0.03251  -4.72126
  -2.352  -0.03433   0.00936  -0.03253  -3.66721
  -2.266  -0.02451   0.00937  -0.03255  -2.61540
  -2.181  -0.01468   0.00938  -0.03257  -1.56587
  -2.095  -0.00487   0.00938  -0.03259  -0.51862
  -2.010   0.00494   0.00939  -0.03260   0.52645
  -1.925   0.01474   0.00939  -0.03261   1.56945
  -1.839   0.02454   0.00940  -0.03262   2.61058
  -1.754   0.03432   0.00940  -0.03263   3.65009
  -1.668   0.04408   0.00940  -0.03264   4.68831
  -1.583   0.05384   0.00940  -0.03264   5.72562
  -1.497   0.06358   0.00940  -0.03264   6.76248
  -1.412   0.07330   0.00940  -0.03263   7.79942
  -1.327   0.08300   0.00939  -0.03262   8.83704
  -1.241   0.09269   0.00939  -0.03261   9.87598
  -1.156   0.10236   0.00938  -0.03260  10.91695
  -1.070   0.11201   0.00937  -0.03257  11.96070
  -0.985   0.12165   0.00935  -0.03255  13.00803
  -0.899   0.13126   0.00934  -0.03252  14.05972
  -0.814   0.14086   0.00932  -0.03249  15.11659
  -0.729   0.15044   0.00930  -0.03245  16.17941
  -0.643   0.16001   0.00928  -0.03241  17.24894
  -0.558   0.16956   0.00925  -0.03237  18.32588
  -0.472   0.17910   0.00923  -0.03233  19.41090
  -0.387   0.18864   0.00920  -0.03228  20.50461
  -0.302   0.19816   0.00917  -0.03223  21.60758
  -0.216   0.20767   0.00914  -0.03218  22.72032
  -0.131   0.21718   0.00911  -0.03212  23.84334
