--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.08187   0.01444  -0.09428  -5.66957
  -4.915  -0.07278   0.01434  -0.09413  -5.07393
  -4.829  -0.06371   0.01425  -0.09398  -4.47129
  -4.744  -0.05466   0.01416  -0.09383  -3.86161
  -4.658  -0.04563   0.01406  -0.09366  -3.24481
  -4.573  -0.03662   0.01397  -0.09350  -2.62079
  -4.487  -0.02761   0.01388  -0.09333  -1.98939
  -4.402  -0.01862   0.01379  -0.09315  -1.35045
  -4.317  -0.00964   0.01370  -0.09297  -0.70377
  -4.231  -0.00067   0.01361  -0.09279  -0.04916
  -4.146   0.00830   0.01352  -0.09261   0.61358
  -4.060   0.01725   0.01343  -0.09242   1.28462
  -3.975   0.02621   0.01334  -0.09223   1.96412
  -3.889   0.03515   0.01325  -0.09204   2.65227
  -3.804   0.04409   0.01316  -0.09185   3.34924
  -3.719   0.05302   0.01308  -0.09166   4.05530
  -3.633   0.06195   0.01299  -0.09147   4.77083
  -3.548   0.07087   0.01289  -0.09128   5.49630
  -3.462   0.07979   0.01280  -0.09109   6.23233
  -3.377   0.08872   0.01271  -0.09091   6.97950
  -3.291   0.09765   0.01262  -0.09073   7.73836
  -3.206   0.10660   0.01253  -0.09056   8.50926
  -3.121   0.11555   0.01244  -0.09039   9.29236
  -3.035   0.12451   0.01234  -0.09022  10.08777
  -2.950   0.13347   0.01225  -0.09006  10.89565
  -2.864   0.14244   0.01216  -0.08990  11.71629
  -2.779   0.15142   0.01207  -0.08974  12.55017
  -2.693   0.16040   0.01197  -0.08958  13.39801
  -2.608   0.16940   0.01188  -0.08943  14.26126
  -2.523   0.17841   0.01178  -0.08927  15.14274
  -2.437   0.18744   0.01168  -0.08912  16.04736
  -2.352   0.19646   0.01157  -0.08896  16.98276
  -2.266   0.20541   0.01144  -0.08879  17.96018
  -2.181   0.21419   0.01128  -0.08860  18.99306
  -2.095   0.22275   0.01109  -0.08841  20.09103
  -2.010   0.23115   0.01088  -0.08819  21.25449
  -1.925   0.23951   0.01065  -0.08795  22.48117
  -1.839   0.24794   0.01043  -0.08768  23.77717
  -1.754   0.25651   0.01021  -0.08739  25.13035
  -1.668   0.26522   0.01002  -0.08713  26.45766
  -1.583   0.27403   0.00990  -0.08690  27.66921
  -1.497   0.28291   0.00983  -0.08669  28.77348
  -1.412   0.29183   0.00978  -0.08649  29.82969
  -1.327   0.30076   0.00974  -0.08629  30.87779
  -1.241   0.30967   0.00970  -0.08610  31.93409
  -1.156   0.31852   0.00965  -0.08591  33.00566
  -1.070   0.32725   0.00960  -0.08570  34.09808
  -0.985   0.33574   0.00953  -0.08543  35.21823
  -0.899   0.34381   0.00945  -0.08506  36.37713
  -0.814   0.35135   0.00934  -0.08453  37.59827
  -0.729   0.35857   0.00921  -0.08386  38.93851
  -0.643   0.36662   0.00905  -0.08327  40.52139
  -0.558   0.37784   0.00888  -0.08326  42.53684
  -0.472   0.39439   0.00874  -0.08434  45.11502
  -0.387   0.41593   0.00864  -0.08650  48.11976
  -0.302   0.43907   0.00859  -0.08909  51.13742
  -0.216   0.45987   0.00856  -0.09129  53.74534
  -0.131   0.47628   0.00854  -0.09268  55.76651
  -0.045   0.48859   0.00853  -0.09326  57.27888
   0.040   0.49817   0.00852  -0.09330  58.46545
   0.126   0.50637   0.00851  -0.09305  59.49003
   0.211   0.51409   0.00850  -0.09268  60.45777
   0.296   0.52182   0.00850  -0.09230  61.42351
   0.382   0.52978   0.00849  -0.09195  62.41018
   0.467   0.53802   0.00848  -0.09164  63.42308
   0.553   0.54652   0.00848  -0.09137  64.45869
   0.638   0.55521   0.00848  -0.09114  65.50971
   0.724   0.56403   0.00847  -0.09093  66.56809
   0.809   0.57291   0.00847  -0.09073  67.62658
   0.894   0.58182   0.00847  -0.09053  68.67941
   0.980   0.59071   0.00847  -0.09032  69.72241
   1.065   0.59957   0.00847  -0.09012  70.75264
   1.151   0.60839   0.00848  -0.08990  71.76803
   1.236   0.61718   0.00848  -0.08968  72.76682
   1.322   0.62592   0.00849  -0.08945  73.74720
   1.407   0.63463   0.00849  -0.08921  74.70693
   1.492   0.64330   0.00850  -0.08896  75.64308
   1.578   0.65194   0.00852  -0.08870  76.55189
   1.663   0.66054   0.00853  -0.08844  77.42874
   1.749   0.66911   0.00855  -0.08817  78.26825
   1.834   0.67763   0.00857  -0.08788  79.06450
   1.920   0.68611   0.00860  -0.08759  79.81131
   2.005   0.69453   0.00863  -0.08728  80.50257
   2.090   0.70289   0.00866  -0.08696  81.13244
   2.176   0.71119   0.00871  -0.08664  81.69548
   2.261   0.71942   0.00875  -0.08630  82.18678
   2.347   0.72758   0.00881  -0.08595  82.60207
   2.432   0.73565   0.00887  -0.08559  82.93809
