--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.62300   0.01469  -0.03524  -42.40773
  -4.915  -0.60840   0.01451  -0.03633  -41.93112
  -4.829  -0.59364   0.01433  -0.03744  -41.42752
  -4.744  -0.57872   0.01415  -0.03858  -40.89518
  -4.658  -0.56365   0.01398  -0.03974  -40.33218
  -4.573  -0.54846   0.01380  -0.04093  -39.73709
  -4.487  -0.53322   0.01363  -0.04212  -39.10991
  -4.402  -0.51803   0.01347  -0.04330  -38.45288
  -4.317  -0.50303   0.01332  -0.04443  -37.77098
  -4.231  -0.48840   0.01317  -0.04548  -37.07195
  -4.146  -0.47433   0.01304  -0.04640  -36.36567
  -4.060  -0.46100   0.01293  -0.04716  -35.66322
  -3.975  -0.44859   0.01283  -0.04771  -34.97554
  -3.889  -0.43721   0.01274  -0.04803  -34.31193
  -3.804  -0.42690   0.01268  -0.04811  -33.67859
  -3.719  -0.41763   0.01263  -0.04797  -33.07732
  -3.633  -0.40923   0.01259  -0.04763  -32.50478
  -3.548  -0.40147   0.01256  -0.04715  -31.95298
  -3.462  -0.39403   0.01254  -0.04660  -31.41108
  -3.377  -0.38663   0.01253  -0.04605  -30.86807
  -3.291  -0.37903   0.01250  -0.04555  -30.31515
  -3.206  -0.37110   0.01248  -0.04514  -29.74698
  -3.121  -0.36278   0.01244  -0.04482  -29.16159
  -3.035  -0.35410   0.01240  -0.04459  -28.55948
  -2.950  -0.34512   0.01235  -0.04443  -27.94261
  -2.864  -0.33592   0.01230  -0.04433  -27.31348
  -2.779  -0.32657   0.01224  -0.04428  -26.67461
  -2.693  -0.31714   0.01218  -0.04425  -26.02823
  -2.608  -0.30768   0.01212  -0.04424  -25.37612
  -2.523  -0.29822   0.01206  -0.04424  -24.71955
  -2.437  -0.28879   0.01200  -0.04423  -24.05928
  -2.352  -0.27940   0.01194  -0.04423  -23.39560
  -2.266  -0.27005   0.01188  -0.04422  -22.72842
  -2.181  -0.26074   0.01182  -0.04420  -22.05740
  -2.095  -0.25147   0.01176  -0.04418  -21.38202
  -2.010  -0.24222   0.01170  -0.04416  -20.70172
  -1.925  -0.23298   0.01164  -0.04413  -20.01591
