--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.55284   0.01014   0.02477  -54.49378
  -4.915  -0.54464   0.01008   0.02502  -54.01687
  -4.829  -0.53646   0.01002   0.02527  -53.54406
  -4.744  -0.52831   0.00995   0.02553  -53.07678
  -4.658  -0.52018   0.00989   0.02580  -52.61617
  -4.573  -0.51208   0.00982   0.02607  -52.16270
  -4.487  -0.50401   0.00975   0.02635  -51.71578
  -4.402  -0.49597   0.00967   0.02663  -51.27354
  -4.317  -0.48795   0.00960   0.02692  -50.83291
  -4.231  -0.47996   0.00952   0.02721  -50.38979
  -4.146  -0.47198   0.00945   0.02750  -49.93931
  -4.060  -0.46400   0.00938   0.02779  -49.47575
  -3.975  -0.45600   0.00931   0.02808  -48.99190
  -3.889  -0.44795   0.00924   0.02835  -48.47831
  -3.804  -0.43980   0.00918   0.02860  -47.92301
  -3.719  -0.43149   0.00912   0.02881  -47.31232
  -3.633  -0.42296   0.00907   0.02896  -46.63225
  -3.548  -0.41409   0.00903   0.02904  -45.86988
  -3.462  -0.40477   0.00899   0.02902  -45.01405
  -3.377  -0.39488   0.00896   0.02888  -44.05533
  -3.291  -0.38428   0.00894   0.02860  -42.98592
  -3.206  -0.37284   0.00892   0.02815  -41.80003
  -3.121  -0.36049   0.00890   0.02753  -40.49508
  -3.035  -0.34716   0.00888   0.02671  -39.07334
  -2.950  -0.33289   0.00887   0.02572  -37.54349
  -2.864  -0.31777   0.00885   0.02457  -35.92110
  -2.779  -0.30195   0.00882   0.02329  -34.22728
  -2.693  -0.28564   0.00879   0.02193  -32.48599
  -2.608  -0.26904   0.00876   0.02052  -30.72061
  -2.523  -0.25236   0.00872   0.01910  -28.95142
  -2.437  -0.23576   0.00867   0.01772  -27.19471
  -2.352  -0.21943   0.00862   0.01639  -25.46367
  -2.266  -0.20349   0.00856   0.01515  -23.77012
  -2.181  -0.18811   0.00850   0.01402  -22.12568
  -2.095  -0.17339   0.00844   0.01304  -20.54125
  -2.010  -0.15944   0.00838   0.01222  -19.02440
  -1.925  -0.14624   0.00832   0.01156  -17.57565
  -1.839  -0.13371   0.00826   0.01105  -16.18517
  -1.754  -0.12165   0.00820   0.01064  -14.83163
  -1.668  -0.10979   0.00814   0.01027  -13.48406
  -1.583  -0.09784   0.00808   0.00990  -12.10690
  -1.497  -0.08555   0.00802   0.00948  -10.66841
  -1.412  -0.07283   0.00796   0.00898  -9.15212
  -1.327  -0.05980   0.00790   0.00845  -7.56900
  -1.241  -0.04684   0.00785   0.00797  -5.96377
  -1.156  -0.03447   0.00782   0.00765  -4.40569
  -1.070  -0.02312   0.00781   0.00758  -2.95991
  -0.985  -0.01294   0.00782   0.00776  -1.65439
  -0.899  -0.00369   0.00785   0.00813  -0.47052
  -0.814   0.00501   0.00789   0.00859   0.63458
  -0.729   0.01349   0.00794   0.00906   1.69881
  -0.643   0.02194   0.00800   0.00951   2.74254
  -0.558   0.03041   0.00806   0.00992   3.77205
  -0.472   0.03892   0.00813   0.01030   4.78722
  -0.387   0.04744   0.00820   0.01066   5.78682
  -0.302   0.05596   0.00826   0.01100   6.77060
  -0.216   0.06447   0.00833   0.01132   7.73957
  -0.131   0.07297   0.00839   0.01164   8.69541
  -0.045   0.08145   0.00845   0.01196   9.63978
   0.040   0.08992   0.00850   0.01228  10.57377
   0.126   0.09836   0.00855   0.01260  11.49766
   0.211   0.10676   0.00860   0.01293  12.41078
   0.296   0.11512   0.00865   0.01328  13.31155
   0.382   0.12343   0.00869   0.01365  14.19749
