--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.05560   0.00903  -0.06776  -6.15772
  -4.915  -0.04638   0.00897  -0.06773  -5.17090
  -4.829  -0.03698   0.00894  -0.06771  -4.13617
  -4.744  -0.02742   0.00894  -0.06770  -3.06827
  -4.658  -0.01772   0.00894  -0.06769  -1.98139
  -4.573  -0.00795   0.00896  -0.06769  -0.88660
  -4.487   0.00188   0.00898  -0.06769   0.20909
  -4.402   0.01172   0.00900  -0.06769   1.30211
  -4.317   0.02158   0.00902  -0.06771   2.39101
  -4.231   0.03143   0.00904  -0.06772   3.47531
  -4.146   0.04128   0.00906  -0.06774   4.55495
  -4.060   0.05112   0.00908  -0.06776   5.63002
  -3.975   0.06096   0.00910  -0.06779   6.70070
  -3.889   0.07078   0.00911  -0.06782   7.76725
  -3.804   0.08060   0.00913  -0.06784   8.82993
  -3.719   0.09041   0.00914  -0.06787   9.88908
  -3.633   0.10021   0.00916  -0.06790  10.94506
  -3.548   0.11001   0.00917  -0.06792  11.99822
  -3.462   0.11979   0.00918  -0.06795  13.04896
  -3.377   0.12957   0.00919  -0.06797  14.09764
  -3.291   0.13934   0.00920  -0.06799  15.14464
  -3.206   0.14910   0.00921  -0.06800  16.19030
  -3.121   0.15885   0.00922  -0.06801  17.23499
  -3.035   0.16859   0.00922  -0.06802  18.27902
  -2.950   0.17832   0.00923  -0.06803  19.32274
  -2.864   0.18804   0.00923  -0.06803  20.36647
  -2.779   0.19775   0.00924  -0.06803  21.41055
  -2.693   0.20745   0.00924  -0.06802  22.45533
  -2.608   0.21713   0.00924  -0.06801  23.50115
  -2.523   0.22681   0.00924  -0.06800  24.54840
  -2.437   0.23647   0.00924  -0.06799  25.59749
  -2.352   0.24613   0.00924  -0.06797  26.64884
  -2.266   0.25577   0.00923  -0.06795  27.70295
  -2.181   0.26541   0.00923  -0.06793  28.76032
  -2.095   0.27503   0.00922  -0.06790  29.82153
  -2.010   0.28465   0.00922  -0.06787  30.88723
  -1.925   0.29426   0.00921  -0.06784  31.95810
  -1.839   0.30386   0.00920  -0.06781  33.03492
  -1.754   0.31345   0.00919  -0.06778  34.11854
  -1.668   0.32304   0.00917  -0.06774  35.20987
  -1.583   0.33263   0.00916  -0.06770  36.30992
  -1.497   0.34222   0.00915  -0.06766  37.41974
  -1.412   0.35180   0.00913  -0.06761  38.54048
  -1.327   0.36138   0.00911  -0.06757  39.67330
  -1.241   0.37095   0.00909  -0.06752  40.81938
  -1.156   0.38052   0.00906  -0.06747  41.97983
  -1.070   0.39008   0.00904  -0.06742  43.15549
  -0.985   0.39962   0.00901  -0.06737  44.34662
  -0.899   0.40912   0.00898  -0.06731  45.55228
  -0.814   0.41856   0.00895  -0.06724  46.76926
  -0.729   0.42792   0.00892  -0.06716  47.99028
  -0.643   0.43716   0.00889  -0.06707  49.20117
  -0.558   0.44623   0.00886  -0.06695  50.37700
  -0.472   0.45510   0.00884  -0.06680  51.47753
  -0.387   0.46373   0.00884  -0.06661  52.44390
  -0.302   0.47210   0.00887  -0.06638  53.20061
  -0.216   0.48021   0.00895  -0.06609  53.66889
  -0.131   0.48808   0.00907  -0.06574  53.79421
  -0.045   0.49576   0.00925  -0.06534  53.57871
   0.040   0.50329   0.00948  -0.06491  53.09631
   0.126   0.51075   0.00973  -0.06447  52.47346
   0.211   0.51822   0.01000  -0.06405  51.84518
   0.296   0.52577   0.01025  -0.06367  51.31504
   0.382   0.53346   0.01047  -0.06335  50.94000
   0.467   0.54133   0.01067  -0.06309  50.73846
   0.553   0.54940   0.01084  -0.06289  50.70553
   0.638   0.55766   0.01097  -0.06274  50.82431
   0.724   0.56608   0.01108  -0.06262  51.07204
   0.809   0.57465   0.01117  -0.06253  51.42391
   0.894   0.58333   0.01125  -0.06245  51.85572
   0.980   0.59209   0.01131  -0.06239  52.34569
   1.065   0.60091   0.01136  -0.06233  52.87542
   1.151   0.60978   0.01141  -0.06228  53.43009
   1.236   0.61867   0.01146  -0.06223  53.99827
   1.322   0.62758   0.01150  -0.06219  54.57157
   1.407   0.63650   0.01154  -0.06214  55.14418
   1.492   0.64542   0.01158  -0.06209  55.71250
   1.578   0.65435   0.01163  -0.06204  56.27472
   1.663   0.66329   0.01167  -0.06198  56.83036
   1.749   0.67223   0.01172  -0.06193  57.37989
   1.834   0.68118   0.01176  -0.06187  57.92435
   1.920   0.69015   0.01180  -0.06181  58.46506
   2.005   0.69913   0.01185  -0.06174  59.00337
   2.090   0.70812   0.01189  -0.06168  59.54051
   2.176   0.71713   0.01194  -0.06161  60.07743
   2.261   0.72615   0.01198  -0.06153  60.61474
   2.347   0.73519   0.01202  -0.06146  61.15265
   2.432   0.74424   0.01206  -0.06137  61.69092
   2.518   0.75330   0.01211  -0.06128  62.22894
   2.603   0.76235   0.01215  -0.06119  62.76569
   2.688   0.77139   0.01219  -0.06109  63.29986
   2.774   0.78042   0.01223  -0.06098  63.82979
   2.859   0.78943   0.01227  -0.06087  64.35358
   2.945   0.79840   0.01231  -0.06075  64.86908
   3.030   0.80735   0.01235  -0.06062  65.37392
   3.116   0.81624   0.01239  -0.06048  65.86559
   3.201   0.82510   0.01244  -0.06034  66.34144
   3.286   0.83389   0.01248  -0.06018  66.79882
   3.372   0.84263   0.01253  -0.06002  67.23523
   3.457   0.85130   0.01258  -0.05985  67.64856
   3.543   0.85991   0.01264  -0.05968  68.03741
   3.628   0.86844   0.01270  -0.05949  68.40129
   3.714   0.87691   0.01276  -0.05930  68.74031
   3.799   0.88531   0.01282  -0.05909  69.05373
   3.884   0.89363   0.01289  -0.05888  69.33719
   3.970   0.90184   0.01296  -0.05865  69.58045
   4.055   0.90992   0.01304  -0.05841  69.76790
   4.141   0.91784   0.01313  -0.05816  69.88269
   4.226   0.92557   0.01324  -0.05788  69.91209
   4.312   0.93313   0.01336  -0.05759  69.85150
   4.397   0.94052   0.01349  -0.05728  69.70522
   4.482   0.94779   0.01364  -0.05695  69.48477
   4.568   0.95494   0.01380  -0.05661  69.20623
   4.653   0.96202   0.01396  -0.05625  68.88811
   4.739   0.96902   0.01414  -0.05588  68.54927
   4.824   0.97598   0.01431  -0.05550  68.20698
   4.910   0.98289   0.01448  -0.05511  67.87569
   4.995   0.98977   0.01465  -0.05471  67.56694
   5.080   0.99663   0.01481  -0.05431  67.28968
   5.166   1.00348   0.01497  -0.05389  67.05004
   5.251   1.01032   0.01511  -0.05347  66.85073
   5.337   1.01716   0.01525  -0.05304  66.69090
   5.422   1.02399   0.01538  -0.05261  66.56681
   5.508   1.03081   0.01551  -0.05216  66.47283
   5.593   1.03762   0.01563  -0.05171  66.40243
   5.678   1.04443   0.01574  -0.05125  66.34890
   5.764   1.05123   0.01585  -0.05079  66.30575
   5.849   1.05803   0.01597  -0.05033  66.26689
   5.935   1.06485   0.01608  -0.04988  66.22673
   6.020   1.07169   0.01619  -0.04943  66.18026
   6.106   1.07857   0.01631  -0.04900  66.12318
   6.191   1.08547   0.01643  -0.04858  66.05203
   6.276   1.09241   0.01656  -0.04817  65.96420
   6.362   1.09937   0.01669  -0.04777  65.85805
   6.447   1.10634   0.01683  -0.04737  65.73273
   6.533   1.11330   0.01697  -0.04698  65.58812
   6.618   1.12023   0.01712  -0.04659  65.42464
   6.704   1.12713   0.01728  -0.04619  65.24309
   6.789   1.13396   0.01743  -0.04578  65.04451
   6.874   1.14074   0.01760  -0.04537  64.83006
   6.960   1.14743   0.01776  -0.04494  64.60098
   7.045   1.15405   0.01793  -0.04450  64.35848
   7.131   1.16059   0.01810  -0.04404  64.10379
   7.216   1.16704   0.01828  -0.04358  63.83803
   7.302   1.17342   0.01846  -0.04310  63.56227
   7.387   1.17972   0.01864  -0.04262  63.27749
   7.472   1.18595   0.01883  -0.04212  62.98457
   7.558   1.19211   0.01902  -0.04162  62.68430
   7.643   1.19822   0.01921  -0.04112  62.37737
   7.729   1.20428   0.01940  -0.04061  62.06440
   7.814   1.21030   0.01960  -0.04010  61.74590
   7.899   1.21629   0.01980  -0.03960  61.42233
   7.985   1.22224   0.02001  -0.03909  61.09406
   8.070   1.22817   0.02021  -0.03859  60.76141
   8.156   1.23408   0.02042  -0.03810  60.42462
   8.241   1.23997   0.02064  -0.03762  60.08388
   8.327   1.24585   0.02085  -0.03714  59.73932
   8.412   1.25172   0.02108  -0.03667  59.39102
   8.497   1.25757   0.02130  -0.03621  59.03900
   8.583   1.26340   0.02153  -0.03576  58.68326
   8.668   1.26922   0.02176  -0.03531  58.32376
   8.754   1.27501   0.02200  -0.03487  57.96043
   8.839   1.28078   0.02224  -0.03444  57.59320
   8.925   1.28652   0.02248  -0.03401  57.22198
   9.010   1.29222   0.02273  -0.03359  56.84669
   9.095   1.29787   0.02298  -0.03318  56.46725
   9.181   1.30349   0.02324  -0.03276  56.08359
   9.266   1.30905   0.02350  -0.03235  55.69565
   9.352   1.31455   0.02377  -0.03194  55.30337
   9.437   1.32000   0.02404  -0.03152  54.90673
   9.523   1.32539   0.02432  -0.03111  54.50571
   9.608   1.33070   0.02460  -0.03070  54.10029
   9.693   1.33595   0.02488  -0.03029  53.69049
   9.779   1.34113   0.02517  -0.02987  53.27636
   9.864   1.34624   0.02547  -0.02945  52.85792
   9.950   1.35127   0.02577  -0.02904  52.43527
  10.035   1.35622   0.02608  -0.02861  52.00847
  10.121   1.36109   0.02639  -0.02819  51.57765
  10.206   1.36589   0.02671  -0.02776  51.14291
  10.291   1.37060   0.02703  -0.02733  50.70438
  10.377   1.37524   0.02736  -0.02690  50.26221
  10.462   1.37978   0.02770  -0.02647  49.81653
  10.548   1.38425   0.02804  -0.02603  49.36748
  10.633   1.38863   0.02839  -0.02560  48.91521
  10.719   1.39293   0.02874  -0.02516  48.45986
  10.804   1.39714   0.02911  -0.02471  48.00155
  10.889   1.40126   0.02948  -0.02427  47.54039
  10.975   1.40529   0.02985  -0.02383  47.07649
  11.060   1.40923   0.03023  -0.02338  46.60993
  11.146   1.41308   0.03063  -0.02293  46.14077
  11.231   1.41683   0.03102  -0.02249  45.66905
  11.317   1.42050   0.03143  -0.02204  45.19481
  11.402   1.42407   0.03185  -0.02159  44.71804
  11.487   1.42754   0.03227  -0.02115  44.23875
  11.573   1.43091   0.03270  -0.02070  43.75690
  11.658   1.43418   0.03314  -0.02026  43.27248
  11.744   1.43736   0.03359  -0.01982  42.78545
  11.829   1.44043   0.03406  -0.01938  42.29577
  11.915   1.44340   0.03453  -0.01895  41.80342
  12.000   1.44626   0.03501  -0.01851  41.30838
