--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.10076   0.01496  -0.10006  -6.73327
  -4.915  -0.08877   0.01484  -0.10060  -5.97987
  -4.829  -0.07677   0.01473  -0.10115  -5.21294
  -4.744  -0.06478   0.01461  -0.10169  -4.43331
  -4.658  -0.05279   0.01450  -0.10223  -3.64151
  -4.573  -0.04082   0.01439  -0.10276  -2.83765
  -4.487  -0.02886   0.01428  -0.10329  -2.02149
  -4.402  -0.01690   0.01417  -0.10381  -1.19241
  -4.317  -0.00492   0.01407  -0.10432  -0.34944
  -4.231   0.00709   0.01397  -0.10482   0.50783
  -4.146   0.01911   0.01387  -0.10531   1.37806
  -4.060   0.03110   0.01377  -0.10579   2.25803
  -3.975   0.04301   0.01368  -0.10625   3.14445
  -3.889   0.05481   0.01358  -0.10670   4.03608
  -3.804   0.06653   0.01349  -0.10713   4.93357
  -3.719   0.07818   0.01339  -0.10754   5.83792
  -3.633   0.08977   0.01330  -0.10794   6.74989
  -3.548   0.10130   0.01321  -0.10831   7.67014
  -3.462   0.11278   0.01312  -0.10867   8.59910
  -3.377   0.12422   0.01303  -0.10901   9.53663
  -3.291   0.13559   0.01294  -0.10933  10.48191
  -3.206   0.14687   0.01285  -0.10963  11.43395
  -3.121   0.15805   0.01275  -0.10990  12.39217
  -3.035   0.16911   0.01266  -0.11015  13.35670
  -2.950   0.18004   0.01257  -0.11037  14.32815
  -2.864   0.19086   0.01247  -0.11057  15.30738
  -2.779   0.20156   0.01237  -0.11075  16.29545
  -2.693   0.21217   0.01227  -0.11090  17.29381
  -2.608   0.22267   0.01216  -0.11104  18.30440
  -2.523   0.23306   0.01206  -0.11114  19.32961
  -2.437   0.24333   0.01194  -0.11122  20.37225
  -2.352   0.25349   0.01183  -0.11126  21.43511
  -2.266   0.26354   0.01170  -0.11128  22.51997
  -2.181   0.27349   0.01158  -0.11126  23.62641
  -2.095   0.28333   0.01145  -0.11121  24.75163
  -2.010   0.29308   0.01132  -0.11112  25.89176
  -1.925   0.30271   0.01119  -0.11101  27.04366
  -1.839   0.31224   0.01107  -0.11086  28.20532
  -1.754   0.32167   0.01095  -0.11067  29.37467
  -1.668   0.33098   0.01083  -0.11047  30.54852
  -1.583   0.34019   0.01072  -0.11025  31.72340
  -1.497   0.34931   0.01062  -0.11002  32.89773
  -1.412   0.35837   0.01052  -0.10977  34.07309
  -1.327   0.36739   0.01042  -0.10952  35.25347
  -1.241   0.37642   0.01033  -0.10926  36.44338
  -1.156   0.38546   0.01024  -0.10900  37.64637
  -1.070   0.39454   0.01015  -0.10874  38.86446
  -0.985   0.40365   0.01007  -0.10847  40.09837
  -0.899   0.41279   0.00998  -0.10820  41.34821
  -0.814   0.42193   0.00990  -0.10793  42.61418
  -0.729   0.43107   0.00982  -0.10766  43.89703
  -0.643   0.44015   0.00974  -0.10737  45.19840
  -0.558   0.44916   0.00965  -0.10707  46.52109
  -0.472   0.45806   0.00957  -0.10674  47.86957
  -0.387   0.46684   0.00948  -0.10638  49.25116
  -0.302   0.47553   0.00938  -0.10599  50.67775
  -0.216   0.48422   0.00928  -0.10558  52.16768
  -0.131   0.49311   0.00917  -0.10520  53.74691
  -0.045   0.50252   0.00906  -0.10491  55.44725
   0.040   0.51285   0.00895  -0.10480  57.29901
