--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.36646   0.01048  -0.02772  -34.95855
  -4.915  -0.35377   0.01043  -0.02837  -33.91799
  -4.829  -0.34112   0.01038  -0.02901  -32.86042
  -4.744  -0.32855   0.01033  -0.02964  -31.79044
  -4.658  -0.31604   0.01029  -0.03024  -30.71108
  -4.573  -0.30362   0.01025  -0.03083  -29.62459
  -4.487  -0.29130   0.01021  -0.03140  -28.53296
  -4.402  -0.27907   0.01017  -0.03194  -27.43805
  -4.317  -0.26695   0.01013  -0.03246  -26.34164
  -4.231  -0.25494   0.01010  -0.03295  -25.24540
  -4.146  -0.24305   0.01006  -0.03341  -24.15084
  -4.060  -0.23128   0.01003  -0.03385  -23.05923
  -3.975  -0.21964   0.01000  -0.03425  -21.97163
  -3.889  -0.20812   0.00996  -0.03463  -20.88885
  -3.804  -0.19672   0.00993  -0.03497  -19.81150
  -3.719  -0.18545   0.00990  -0.03529  -18.73997
  -3.633  -0.17430   0.00986  -0.03558  -17.67454
  -3.548  -0.16328   0.00983  -0.03583  -16.61540
  -3.462  -0.15237   0.00979  -0.03606  -15.56267
  -3.377  -0.14159   0.00975  -0.03625  -14.51649
  -3.291  -0.13094   0.00972  -0.03641  -13.47696
  -3.206  -0.12042   0.00968  -0.03655  -12.44425
  -3.121  -0.11004   0.00964  -0.03664  -11.41851
  -3.035  -0.09980   0.00960  -0.03671  -10.39989
  -2.950  -0.08971   0.00955  -0.03673  -9.38849
  -2.864  -0.07976   0.00951  -0.03673  -8.38432
  -2.779  -0.06997   0.00947  -0.03668  -7.38722
  -2.693  -0.06033   0.00943  -0.03661  -6.39674
  -2.608  -0.05083   0.00939  -0.03650  -5.41210
  -2.523  -0.04145   0.00935  -0.03637  -4.43214
  -2.437  -0.03218   0.00931  -0.03621  -3.45531
  -2.352  -0.02300   0.00928  -0.03604  -2.47975
  -2.266  -0.01389   0.00924  -0.03585  -1.50338
  -2.181  -0.00482   0.00920  -0.03565  -0.52410
  -2.095   0.00422   0.00917  -0.03545   0.46012
  -2.010   0.01325   0.00913  -0.03525   1.45110
