--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.21429   0.00796  -0.02379  -26.93643
  -4.915  -0.20441   0.00793  -0.02377  -25.78143
  -4.829  -0.19456   0.00790  -0.02374  -24.62120
  -4.744  -0.18473   0.00788  -0.02370  -23.45498
  -4.658  -0.17493   0.00785  -0.02365  -22.28258
  -4.573  -0.16515   0.00783  -0.02359  -21.10435
  -4.487  -0.15541   0.00780  -0.02351  -19.92115
  -4.402  -0.14571   0.00778  -0.02343  -18.73424
  -4.317  -0.13608   0.00776  -0.02332  -17.54502
  -4.231  -0.12652   0.00774  -0.02320  -16.35471
  -4.146  -0.11703   0.00772  -0.02306  -15.16394
  -4.060  -0.10760   0.00770  -0.02291  -13.97247
  -3.975  -0.09821   0.00769  -0.02275  -12.77912
  -3.889  -0.08886   0.00767  -0.02259  -11.58209
  -3.804  -0.07951   0.00766  -0.02243  -10.37938
  -3.719  -0.07014   0.00765  -0.02228  -9.16929
  -3.633  -0.06075   0.00764  -0.02213  -7.95081
  -3.548  -0.05133   0.00763  -0.02200  -6.72378
  -3.462  -0.04187   0.00763  -0.02187  -5.48883
  -3.377  -0.03238   0.00762  -0.02175  -4.24724
  -3.291  -0.02287   0.00762  -0.02163  -3.00054
  -3.206  -0.01334   0.00762  -0.02153  -1.75008
  -3.121  -0.00378   0.00762  -0.02142  -0.49663
  -3.035   0.00579   0.00762  -0.02133   0.75983
  -2.950   0.01537   0.00761  -0.02123   2.01964
  -2.864   0.02496   0.00761  -0.02115   3.28206
  -2.779   0.03451   0.00760  -0.02105   4.54224
  -2.693   0.04393   0.00759  -0.02094   5.78625
  -2.608   0.05302   0.00759  -0.02077   6.98500
  -2.523   0.06153   0.00760  -0.02052   8.09064
  -2.437   0.06917   0.00765  -0.02012   9.04201
  -2.352   0.07585   0.00775  -0.01955   9.78271
  -2.266   0.08178   0.00795  -0.01882  10.28753
  -2.181   0.08745   0.00825  -0.01799  10.59541
  -2.095   0.09336   0.00862  -0.01718  10.82461
  -2.010   0.09983   0.00898  -0.01651  11.11641
  -1.925   0.10698   0.00926  -0.01603  11.55227
  -1.839   0.11476   0.00945  -0.01572  12.13821
  -1.754   0.12309   0.00958  -0.01556  12.84330
  -1.668   0.13182   0.00967  -0.01547  13.63197
  -1.583   0.14082   0.00973  -0.01542  14.47444
  -1.497   0.14997   0.00977  -0.01538  15.34782
  -1.412   0.15920   0.00981  -0.01533  16.23551
  -1.327   0.16844   0.00984  -0.01528  17.12655
  -1.241   0.17769   0.00986  -0.01522  18.01459
  -1.156   0.18693   0.00989  -0.01515  18.89670
  -1.070   0.19616   0.00992  -0.01507  19.77193
  -0.985   0.20539   0.00995  -0.01499  20.64027
  -0.899   0.21462   0.00998  -0.01491  21.50196
  -0.814   0.22385   0.01001  -0.01483  22.35717
  -0.729   0.23308   0.01004  -0.01475  23.20595
  -0.643   0.24231   0.01008  -0.01467  24.04824
  -0.558   0.25154   0.01011  -0.01460  24.88391
  -0.472   0.26076   0.01014  -0.01452  25.71296
  -0.387   0.26999   0.01017  -0.01445  26.53554
  -0.302   0.27921   0.01021  -0.01437  27.35218
  -0.216   0.28842   0.01024  -0.01430  28.16373
  -0.131   0.29764   0.01027  -0.01423  28.97142
  -0.045   0.30686   0.01031  -0.01416  29.77660
   0.040   0.31609   0.01034  -0.01409  30.58057
   0.126   0.32532   0.01037  -0.01402  31.38421
   0.211   0.33456   0.01039  -0.01395  32.18782
   0.296   0.34381   0.01042  -0.01388  32.99112
   0.382   0.35304   0.01045  -0.01381  33.79349
   0.467   0.36227   0.01047  -0.01374  34.59430
   0.553   0.37149   0.01050  -0.01367  35.39324
   0.638   0.38068   0.01052  -0.01360  36.19058
   0.724   0.38986   0.01054  -0.01354  36.98723
   0.809   0.39903   0.01056  -0.01347  37.78470
   0.894   0.40819   0.01058  -0.01340  38.58503
   0.980   0.41736   0.01060  -0.01334  39.39052
   1.065   0.42652   0.01061  -0.01327  40.20349
   1.151   0.43570   0.01062  -0.01321  41.02609
   1.236   0.44488   0.01063  -0.01313  41.86003
   1.322   0.45405   0.01063  -0.01305  42.70635
   1.407   0.46315   0.01063  -0.01294  43.56491
   1.492   0.47209   0.01062  -0.01278  44.43356
   1.578   0.48075   0.01061  -0.01254  45.30719
   1.663   0.48898   0.01059  -0.01218  46.17805
   1.749   0.49666   0.01056  -0.01169  47.03836
   1.834   0.50387   0.01052  -0.01108  47.88581
   1.920   0.51093   0.01049  -0.01043  48.72911
   2.005   0.51848   0.01046  -0.00989  49.58773
   2.090   0.52718   0.01044  -0.00960  50.48077
   2.176   0.53741   0.01045  -0.00966  51.41051
   2.261   0.54905   0.01049  -0.01003  52.35605
   2.347   0.56165   0.01054  -0.01061  53.28410
   2.432   0.57468   0.01061  -0.01129  54.16588
   2.518   0.58772   0.01069  -0.01197  54.98633
   2.603   0.60055   0.01077  -0.01261  55.74311
   2.688   0.61306   0.01086  -0.01319  56.44060
   2.774   0.62519   0.01095  -0.01370  57.08439
   2.859   0.63691   0.01104  -0.01414  57.67847
   2.945   0.64818   0.01113  -0.01450  58.22500
   3.030   0.65897   0.01122  -0.01478  58.72545
   3.116   0.66926   0.01131  -0.01496  59.18174
   3.201   0.67906   0.01139  -0.01505  59.59696
   3.286   0.68841   0.01148  -0.01505  59.97544
   3.372   0.69736   0.01156  -0.01497  60.32231
   3.457   0.70598   0.01164  -0.01482  60.64298
   3.543   0.71436   0.01172  -0.01462  60.94257
   3.628   0.72257   0.01180  -0.01438  61.22556
   3.714   0.73066   0.01188  -0.01411  61.49555
   3.799   0.73871   0.01196  -0.01382  61.75517
   3.884   0.74675   0.01204  -0.01353  62.00612
   3.970   0.75481   0.01213  -0.01325  62.24927
   4.055   0.76292   0.01221  -0.01297  62.48483
   4.141   0.77109   0.01230  -0.01270  62.71250
   4.226   0.77931   0.01238  -0.01245  62.93163
   4.312   0.78759   0.01247  -0.01221  63.14142
   4.397   0.79593   0.01257  -0.01198  63.34102
   4.482   0.80431   0.01266  -0.01176  63.52960
   4.568   0.81273   0.01276  -0.01155  63.70645
   4.653   0.82117   0.01286  -0.01134  63.87091
   4.739   0.82965   0.01296  -0.01114  64.02243
   4.824   0.83814   0.01306  -0.01094  64.16048
   4.910   0.84663   0.01317  -0.01075  64.28454
   4.995   0.85513   0.01328  -0.01056  64.39411
   5.080   0.86362   0.01339  -0.01036  64.48870
   5.166   0.87209   0.01351  -0.01017  64.56799
   5.251   0.88054   0.01362  -0.00998  64.63184
   5.337   0.88897   0.01374  -0.00979  64.68040
   5.422   0.89737   0.01387  -0.00960  64.71407
   5.508   0.90575   0.01399  -0.00941  64.73341
   5.593   0.91411   0.01412  -0.00922  64.73898
   5.678   0.92245   0.01425  -0.00903  64.73124
   5.764   0.93078   0.01438  -0.00883  64.71044
   5.849   0.93909   0.01452  -0.00864  64.67667
   5.935   0.94739   0.01466  -0.00844  64.62981
   6.020   0.95566   0.01480  -0.00824  64.56965
   6.106   0.96393   0.01495  -0.00803  64.49591
   6.191   0.97217   0.01509  -0.00783  64.40836
   6.276   0.98038   0.01525  -0.00762  64.30680
   6.362   0.98858   0.01540  -0.00740  64.19119
   6.447   0.99674   0.01556  -0.00719  64.06163
   6.533   1.00488   0.01572  -0.00697  63.91839
   6.618   1.01298   0.01589  -0.00674  63.76193
   6.704   1.02106   0.01606  -0.00652  63.59289
   6.789   1.02910   0.01623  -0.00629  63.41204
   6.874   1.03711   0.01640  -0.00605  63.22030
   6.960   1.04509   0.01658  -0.00582  63.01866
   7.045   1.05304   0.01677  -0.00558  62.80810
   7.131   1.06096   0.01695  -0.00534  62.58960
   7.216   1.06885   0.01714  -0.00509  62.36398
   7.302   1.07670   0.01733  -0.00484  62.13191
   7.387   1.08453   0.01752  -0.00459  61.89387
   7.472   1.09231   0.01772  -0.00433  61.65013
   7.558   1.10006   0.01792  -0.00408  61.40075
   7.643   1.10776   0.01812  -0.00381  61.14568
   7.729   1.11541   0.01832  -0.00354  60.88474
   7.814   1.12301   0.01853  -0.00327  60.61771
   7.899   1.13055   0.01873  -0.00299  60.34433
   7.985   1.13803   0.01895  -0.00271  60.06434
   8.070   1.14544   0.01916  -0.00242  59.77752
   8.156   1.15279   0.01938  -0.00212  59.48368
   8.241   1.16006   0.01960  -0.00182  59.18265
   8.327   1.16726   0.01983  -0.00151  58.87432
   8.412   1.17438   0.02005  -0.00119  58.55863
   8.497   1.18142   0.02029  -0.00087  58.23555
   8.583   1.18837   0.02052  -0.00054  57.90506
   8.668   1.19523   0.02076  -0.00019  57.56719
   8.754   1.20200   0.02101   0.00016  57.22200
   8.839   1.20867   0.02125   0.00052  56.86953
   8.925   1.21525   0.02151   0.00088  56.50988
   9.010   1.22173   0.02176   0.00126  56.14311
   9.095   1.22810   0.02202   0.00165  55.76932
   9.181   1.23435   0.02229   0.00205  55.38859
   9.266   1.24050   0.02255   0.00246  55.00100
   9.352   1.24653   0.02283   0.00288  54.60662
   9.437   1.25244   0.02311   0.00331  54.20549
   9.523   1.25821   0.02339   0.00376  53.79761
   9.608   1.26385   0.02368   0.00422  53.38294
   9.693   1.26935   0.02397   0.00469  52.96138
   9.779   1.27469   0.02426   0.00518  52.53275
   9.864   1.27987   0.02457   0.00569  52.09678
   9.950   1.28487   0.02488   0.00621  51.65310
  10.035   1.28969   0.02519   0.00676  51.20127
  10.121   1.29429   0.02551   0.00733  50.74073
  10.206   1.29867   0.02583   0.00793  50.27088
  10.291   1.30281   0.02617   0.00855  49.79111
  10.377   1.30670   0.02650   0.00920  49.30085
  10.462   1.31032   0.02685   0.00989  48.79967
  10.548   1.31368   0.02721   0.01060  48.28730
  10.633   1.31676   0.02757   0.01135  47.76376
  10.719   1.31958   0.02794   0.01212  47.22937
  10.804   1.32215   0.02832   0.01291  46.68475
  10.889   1.32450   0.02871   0.01372  46.13077
  10.975   1.32665   0.02911   0.01454  45.56850
  11.060   1.32864   0.02953   0.01536  44.99905
  11.146   1.33049   0.02995   0.01618  44.42346
  11.231   1.33222   0.03039   0.01698  43.84256
  11.317   1.33387   0.03084   0.01776  43.25685
  11.402   1.33544   0.03130   0.01852  42.66646
  11.487   1.33693   0.03178   0.01925  42.07109
  11.573   1.33834   0.03227   0.01995  41.47005
  11.658   1.33966   0.03278   0.02063  40.86230
  11.744   1.34087   0.03332   0.02128  40.24649
  11.829   1.34196   0.03387   0.02189  39.62110
  11.915   1.34290   0.03445   0.02248  38.98444
  12.000   1.34368   0.03505   0.02304  38.33485
