--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.27325   0.00803  -0.01932  -34.04881
  -4.915  -0.26293   0.00800  -0.01942  -32.88402
  -4.829  -0.25276   0.00797  -0.01949  -31.72393
  -4.744  -0.24273   0.00794  -0.01952  -30.56778
  -4.658  -0.23282   0.00791  -0.01951  -29.41487
  -4.573  -0.22301   0.00789  -0.01948  -28.26463
  -4.487  -0.21331   0.00787  -0.01942  -27.11655
  -4.402  -0.20369   0.00784  -0.01934  -25.97026
  -4.317  -0.19416   0.00782  -0.01923  -24.82543
  -4.231  -0.18471   0.00780  -0.01911  -23.68174
  -4.146  -0.17533   0.00778  -0.01896  -22.53882
  -4.060  -0.16601   0.00776  -0.01880  -21.39621
  -3.975  -0.15675   0.00774  -0.01862  -20.25321
  -3.889  -0.14754   0.00772  -0.01844  -19.10890
  -3.804  -0.13836   0.00770  -0.01824  -17.96203
  -3.719  -0.12919   0.00768  -0.01805  -16.81110
  -3.633  -0.12002   0.00767  -0.01786  -15.65443
  -3.548  -0.11083   0.00765  -0.01767  -14.49029
  -3.462  -0.10161   0.00763  -0.01749  -13.31710
  -3.377  -0.09235   0.00761  -0.01733  -12.13356
  -3.291  -0.08305   0.00759  -0.01718  -10.93877
  -3.206  -0.07369   0.00757  -0.01705  -9.73227
  -3.121  -0.06429   0.00755  -0.01693  -8.51408
  -3.035  -0.05485   0.00753  -0.01682  -7.28459
  -2.950  -0.04539   0.00751  -0.01672  -6.04453
  -2.864  -0.03590   0.00749  -0.01662  -4.79491
  -2.779  -0.02641   0.00747  -0.01653  -3.53697
  -2.693  -0.01692   0.00745  -0.01644  -2.27210
  -2.608  -0.00744   0.00743  -0.01635  -1.00179
  -2.523   0.00202   0.00741  -0.01625   0.27248
  -2.437   0.01146   0.00739  -0.01615   1.54934
  -2.352   0.02087   0.00738  -0.01605   2.82766
  -2.266   0.03025   0.00737  -0.01594   4.10667
  -2.181   0.03960   0.00735  -0.01583   5.38599
  -2.095   0.04892   0.00734  -0.01572   6.66565
  -2.010   0.05822   0.00733  -0.01560   7.94606
  -1.925   0.06750   0.00731  -0.01549   9.22790
  -1.839   0.07677   0.00730  -0.01537  10.51211
  -1.754   0.08602   0.00729  -0.01525  11.79975
  -1.668   0.09528   0.00728  -0.01514  13.09202
  -1.583   0.10454   0.00726  -0.01502  14.39020
  -1.497   0.11380   0.00725  -0.01491  15.69559
  -1.412   0.12308   0.00724  -0.01479  17.00927
  -1.327   0.13236   0.00722  -0.01468  18.33156
  -1.241   0.14165   0.00720  -0.01456  19.66087
  -1.156   0.15090   0.00719  -0.01443  20.99176
  -1.070   0.16008   0.00717  -0.01428  22.31207
  -0.985   0.16909   0.00717  -0.01409  23.59891
  -0.899   0.17781   0.00717  -0.01385  24.81382
  -0.814   0.18604   0.00718  -0.01353  25.89713
  -0.729   0.19356   0.00723  -0.01308  26.76341
  -0.643   0.20022   0.00733  -0.01249  27.30408
  -0.558   0.20617   0.00752  -0.01177  27.41736
  -0.472   0.21189   0.00781  -0.01099  27.12190
  -0.387   0.21796   0.00816  -0.01029  26.70495
  -0.302   0.22473   0.00847  -0.00978  26.54329
  -0.216   0.23221   0.00868  -0.00947  26.75290
  -0.131   0.24023   0.00882  -0.00928  27.23863
  -0.045   0.24859   0.00891  -0.00915  27.88965
   0.040   0.25716   0.00898  -0.00903  28.63789
   0.126   0.26585   0.00903  -0.00892  29.44652
   0.211   0.27461   0.00906  -0.00880  30.29494
   0.296   0.28340   0.00909  -0.00866  31.17109
   0.382   0.29216   0.00911  -0.00849  32.06680
   0.467   0.30082   0.00912  -0.00829  32.97390
   0.553   0.30929   0.00913  -0.00801  33.88178
   0.638   0.31743   0.00913  -0.00765  34.77736
   0.724   0.32517   0.00912  -0.00717  35.64822
   0.809   0.33249   0.00911  -0.00658  36.48839
   0.894   0.33961   0.00910  -0.00593  37.30345
   0.980   0.34690   0.00910  -0.00530  38.10933
   1.065   0.35479   0.00912  -0.00481  38.92205
   1.151   0.36353   0.00915  -0.00451  39.74474
   1.236   0.37309   0.00920  -0.00441  40.56388
   1.322   0.38321   0.00927  -0.00446  41.35909
   1.407   0.39359   0.00935  -0.00457  42.11683
   1.492   0.40407   0.00943  -0.00471  42.83697
   1.578   0.41459   0.00952  -0.00486  43.53057
   1.663   0.42523   0.00962  -0.00503  44.21407
   1.749   0.43613   0.00971  -0.00526  44.90431
   1.834   0.44743   0.00981  -0.00557  45.61558
   1.920   0.45925   0.00991  -0.00599  46.35809
   2.005   0.47166   0.01001  -0.00655  47.13714
   2.090   0.48467   0.01011  -0.00723  47.95289
   2.176   0.49823   0.01021  -0.00803  48.80046
   2.261   0.51223   0.01031  -0.00893  49.67061
   2.347   0.52652   0.01042  -0.00991  50.55070
   2.432   0.54091   0.01052  -0.01091  51.42604
   2.518   0.55518   0.01062  -0.01190  52.28145
   2.603   0.56914   0.01072  -0.01285  53.10274
   2.688   0.58262   0.01081  -0.01370  53.87814
   2.774   0.59547   0.01091  -0.01444  54.59922
   2.859   0.60763   0.01100  -0.01505  55.26128
   2.945   0.61904   0.01108  -0.01550  55.86318
   3.030   0.62973   0.01116  -0.01582  56.40676
   3.116   0.63973   0.01124  -0.01598  56.89594
   3.201   0.64910   0.01132  -0.01602  57.33583
   3.286   0.65794   0.01140  -0.01594  57.73201
   3.372   0.66632   0.01147  -0.01576  58.08988
   3.457   0.67434   0.01154  -0.01549  58.41439
   3.543   0.68206   0.01162  -0.01516  58.70984
   3.628   0.68956   0.01169  -0.01477  58.97981
   3.714   0.69690   0.01177  -0.01435  59.22729
   3.799   0.70414   0.01184  -0.01390  59.45476
   3.884   0.71132   0.01192  -0.01343  59.66433
   3.970   0.71847   0.01200  -0.01296  59.85786
   4.055   0.72563   0.01209  -0.01249  60.03705
   4.141   0.73282   0.01217  -0.01202  60.20348
   4.226   0.74004   0.01226  -0.01157  60.35866
   4.312   0.74732   0.01235  -0.01113  60.50400
   4.397   0.75465   0.01244  -0.01070  60.64083
   4.482   0.76204   0.01254  -0.01028  60.77031
   4.568   0.76949   0.01264  -0.00988  60.89347
   4.653   0.77700   0.01274  -0.00949  61.01109
   4.739   0.78457   0.01284  -0.00912  61.12376
   4.824   0.79219   0.01294  -0.00875  61.23178
   4.910   0.79986   0.01304  -0.00840  61.33523
   4.995   0.80759   0.01315  -0.00805  61.43389
   5.080   0.81535   0.01325  -0.00772  61.52730
   5.166   0.82316   0.01336  -0.00739  61.61474
   5.251   0.83100   0.01347  -0.00707  61.69530
   5.337   0.83886   0.01358  -0.00675  61.76788
   5.422   0.84674   0.01369  -0.00644  61.83131
   5.508   0.85462   0.01381  -0.00613  61.88452
   5.593   0.86251   0.01393  -0.00583  61.92657
   5.678   0.87039   0.01405  -0.00553  61.95683
   5.764   0.87826   0.01417  -0.00523  61.97497
   5.849   0.88613   0.01430  -0.00494  61.98094
   5.935   0.89400   0.01443  -0.00465  61.97486
   6.020   0.90186   0.01456  -0.00437  61.95693
   6.106   0.90972   0.01469  -0.00408  61.92741
   6.191   0.91758   0.01483  -0.00380  61.88652
   6.276   0.92544   0.01497  -0.00352  61.83447
   6.362   0.93329   0.01511  -0.00324  61.77146
   6.447   0.94115   0.01525  -0.00297  61.69771
   6.533   0.94900   0.01540  -0.00269  61.61345
