--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.64810   0.01735  -0.01877  -37.34805
  -4.915  -0.63887   0.01713  -0.01879  -37.29516
  -4.829  -0.62905   0.01690  -0.01894  -37.21213
  -4.744  -0.61858   0.01668  -0.01921  -37.09471
  -4.658  -0.60742   0.01644  -0.01961  -36.93938
  -4.573  -0.59559   0.01621  -0.02013  -36.74373
  -4.487  -0.58311   0.01597  -0.02078  -36.50682
  -4.402  -0.57005   0.01573  -0.02153  -36.22934
  -4.317  -0.55650   0.01550  -0.02238  -35.91344
  -4.231  -0.54256   0.01526  -0.02330  -35.56235
  -4.146  -0.52833   0.01502  -0.02427  -35.17968
  -4.060  -0.51392   0.01478  -0.02529  -34.76882
  -3.975  -0.49941   0.01455  -0.02633  -34.33223
  -3.889  -0.48487   0.01432  -0.02737  -33.87117
  -3.804  -0.47039   0.01409  -0.02842  -33.38569
  -3.719  -0.45604   0.01387  -0.02945  -32.87513
  -3.633  -0.44189   0.01366  -0.03044  -32.33905
  -3.548  -0.42807   0.01347  -0.03136  -31.77827
  -3.462  -0.41468   0.01329  -0.03219  -31.19574
  -3.377  -0.40185   0.01313  -0.03290  -30.59678
  -3.291  -0.38969   0.01299  -0.03346  -29.98834
  -3.206  -0.37826   0.01288  -0.03386  -29.37747
  -3.121  -0.36757   0.01278  -0.03410  -28.76956
  -3.035  -0.35756   0.01269  -0.03418  -28.16703
  -2.950  -0.34810   0.01263  -0.03413  -27.56913
  -2.864  -0.33905   0.01257  -0.03400  -26.97279
  -2.779  -0.33023   0.01252  -0.03382  -26.37391
  -2.693  -0.32152   0.01248  -0.03361  -25.76861
  -2.608  -0.31280   0.01244  -0.03341  -25.15408
  -2.523  -0.30401   0.01239  -0.03322  -24.52876
  -2.437  -0.29511   0.01235  -0.03306  -23.89228
  -2.352  -0.28611   0.01231  -0.03293  -23.24522
  -2.266  -0.27701   0.01226  -0.03281  -22.58882
  -2.181  -0.26783   0.01222  -0.03272  -21.92476
  -2.095  -0.25860   0.01217  -0.03263  -21.25484
  -2.010  -0.24934   0.01212  -0.03256  -20.58067
  -1.925  -0.24007   0.01206  -0.03249  -19.90338
  -1.839  -0.23080   0.01201  -0.03241  -19.22347
  -1.754  -0.22155   0.01195  -0.03234  -18.54088
  -1.668  -0.21232   0.01189  -0.03227  -17.85508
  -1.583  -0.20311   0.01183  -0.03219  -17.16530
  -1.497  -0.19392   0.01177  -0.03211  -16.47074
  -1.412  -0.18475   0.01171  -0.03202  -15.77077
  -1.327  -0.17561   0.01166  -0.03193  -15.06502
  -1.241  -0.16649   0.01160  -0.03184  -14.35338
  -1.156  -0.15739   0.01154  -0.03174  -13.63584
  -1.070  -0.14829   0.01148  -0.03164  -12.91211
  -0.985  -0.13920   0.01143  -0.03155  -12.18138
  -0.899  -0.13010   0.01137  -0.03145  -11.44275
  -0.814  -0.12100   0.01131  -0.03135  -10.69662
  -0.729  -0.11192   0.01125  -0.03124  -9.94635
  -0.643  -0.10291   0.01119  -0.03113  -9.19837
  -0.558  -0.09402   0.01111  -0.03102  -8.46020
  -0.472  -0.08529   0.01102  -0.03089  -7.73800
  -0.387  -0.07677   0.01091  -0.03076  -7.03528
  -0.302  -0.06849   0.01078  -0.03061  -6.35202
  -0.216  -0.06047   0.01064  -0.03045  -5.68473
  -0.131  -0.05271   0.01048  -0.03025  -5.03086
  -0.045  -0.04529   0.01030  -0.02999  -4.39679
   0.040  -0.03830   0.01008  -0.02963  -3.80034
   0.126  -0.03181   0.00977  -0.02909  -3.25579
   0.211  -0.02577   0.00940  -0.02834  -2.74121
   0.296  -0.01986   0.00908  -0.02745  -2.18661
   0.382  -0.01345   0.00890  -0.02656  -1.51229
   0.467  -0.00604   0.00881  -0.02578  -0.68550
   0.553   0.00226   0.00879  -0.02512   0.25684
   0.638   0.01098   0.00882  -0.02454   1.24518
   0.724   0.01972   0.00887  -0.02398   2.22207
