--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.53398   0.01187   0.00101  -44.98180
  -4.915  -0.52011   0.01172   0.00008  -44.36900
  -4.829  -0.50617   0.01157  -0.00085  -43.73367
  -4.744  -0.49224   0.01143  -0.00178  -43.07804
  -4.658  -0.47836   0.01128  -0.00268  -42.40173
  -4.573  -0.46456   0.01114  -0.00357  -41.70124
  -4.487  -0.45083   0.01100  -0.00444  -40.97023
  -4.402  -0.43716   0.01087  -0.00529  -40.20072
  -4.317  -0.42354   0.01075  -0.00614  -39.38525
  -4.231  -0.41001   0.01064  -0.00697  -38.51978
  -4.146  -0.39666   0.01055  -0.00776  -37.60662
  -4.060  -0.38363   0.01047  -0.00849  -36.65667
  -3.975  -0.37116   0.01040  -0.00911  -35.69004
  -3.889  -0.35951   0.01035  -0.00955  -34.73426
  -3.804  -0.34889   0.01032  -0.00976  -33.81947
  -3.719  -0.33942   0.01029  -0.00973  -32.97147
  -3.633  -0.33101   0.01028  -0.00946  -32.20584
  -3.548  -0.32337   0.01026  -0.00903  -31.52863
  -3.462  -0.31611   0.01022  -0.00851  -30.94515
  -3.377  -0.30892   0.01014  -0.00800  -30.46409
  -3.291  -0.30158   0.01003  -0.00754  -30.08082
  -3.206  -0.29405   0.00988  -0.00715  -29.75851
  -3.121  -0.28629   0.00973  -0.00685  -29.43408
  -3.035  -0.27827   0.00958  -0.00663  -29.03945
  -2.950  -0.26992   0.00946  -0.00649  -28.53011
  -2.864  -0.26127   0.00936  -0.00641  -27.90156
  -2.779  -0.25237   0.00928  -0.00637  -27.18231
  -2.693  -0.24336   0.00921  -0.00635  -26.41662
  -2.608  -0.23431   0.00913  -0.00633  -25.65250
  -2.523  -0.22534   0.00903  -0.00631  -24.94275
  -2.437  -0.21656   0.00889  -0.00625  -24.35005
  -2.352  -0.20805   0.00869  -0.00610  -23.93416
  -2.266  -0.19987   0.00843  -0.00586  -23.69772
  -2.181  -0.19196   0.00816  -0.00554  -23.52373
  -2.095  -0.18421   0.00793  -0.00518  -23.23003
  -2.010  -0.17644   0.00777  -0.00484  -22.71085
  -1.925  -0.16848   0.00767  -0.00453  -21.96481
  -1.839  -0.16018   0.00762  -0.00428  -21.03096
  -1.754  -0.15152   0.00759  -0.00408  -19.95118
  -1.668  -0.14251   0.00759  -0.00394  -18.76515
  -1.583  -0.13324   0.00761  -0.00383  -17.51009
  -1.497  -0.12379   0.00763  -0.00376  -16.21800
  -1.412  -0.11425   0.00766  -0.00370  -14.91294
  -1.327  -0.10467   0.00769  -0.00365  -13.61041
  -1.241  -0.09507   0.00772  -0.00360  -12.31866
  -1.156  -0.08549   0.00774  -0.00355  -11.04083
  -1.070  -0.07593   0.00777  -0.00350  -9.77711
  -0.985  -0.06639   0.00779  -0.00345  -8.52625
  -0.899  -0.05686   0.00780  -0.00339  -7.28657
  -0.814  -0.04736   0.00782  -0.00333  -6.05649
  -0.729  -0.03788   0.00784  -0.00328  -4.83474
  -0.643  -0.02842   0.00785  -0.00321  -3.62034
  -0.558  -0.01897   0.00786  -0.00315  -2.41257
  -0.472  -0.00954   0.00788  -0.00309  -1.21091
  -0.387  -0.00012   0.00789  -0.00302  -0.01493
  -0.302   0.00929   0.00790  -0.00296   1.17575
  -0.216   0.01868   0.00791  -0.00289   2.36154
  -0.131   0.02806   0.00792  -0.00282   3.54287
  -0.045   0.03743   0.00793  -0.00274   4.72029
   0.040   0.04680   0.00794  -0.00267   5.89441
   0.126   0.05617   0.00795  -0.00260   7.06593
   0.211   0.06554   0.00796  -0.00253   8.23566
   0.296   0.07492   0.00797  -0.00245   9.40441
   0.382   0.08431   0.00797  -0.00238  10.57307
   0.467   0.09372   0.00798  -0.00231  11.74244
   0.553   0.10315   0.00799  -0.00224  12.91330
   0.638   0.11260   0.00799  -0.00218  14.08628
   0.724   0.12209   0.00800  -0.00212  15.26189
   0.809   0.13160   0.00800  -0.00206  16.44048
   0.894   0.14114   0.00801  -0.00201  17.62224
   0.980   0.15071   0.00801  -0.00196  18.80720
   1.065   0.16031   0.00802  -0.00191  19.99524
   1.151   0.16994   0.00802  -0.00187  21.18611
   1.236   0.17959   0.00802  -0.00184  22.37945
   1.322   0.18927   0.00803  -0.00180  23.57480
   1.407   0.19897   0.00803  -0.00178  24.77162
   1.492   0.20869   0.00804  -0.00175  25.96930
   1.578   0.21842   0.00804  -0.00172  27.16719
   1.663   0.22815   0.00804  -0.00170  28.36459
   1.749   0.23789   0.00805  -0.00168  29.56075
   1.834   0.24763   0.00805  -0.00165  30.75491
   1.920   0.25735   0.00806  -0.00162  31.94627
   2.005   0.26707   0.00806  -0.00159  33.13401
   2.090   0.27675   0.00806  -0.00155  34.31731
   2.176   0.28641   0.00807  -0.00151  35.49531
