--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.23631   0.01148  -0.15607  20.59358
  -4.915   0.24614   0.01146  -0.15616  21.48439
  -4.829   0.25596   0.01144  -0.15625  22.37707
  -4.744   0.26579   0.01142  -0.15633  23.27180
  -4.658   0.27560   0.01140  -0.15642  24.16873
  -4.573   0.28542   0.01139  -0.15650  25.06805
  -4.487   0.29523   0.01137  -0.15658  25.96995
  -4.402   0.30503   0.01135  -0.15666  26.87462
  -4.317   0.31483   0.01133  -0.15674  27.78228
  -4.231   0.32463   0.01131  -0.15682  28.69310
  -4.146   0.33442   0.01130  -0.15689  29.60727
  -4.060   0.34422   0.01128  -0.15696  30.52496
  -3.975   0.35401   0.01126  -0.15703  31.44632
  -3.889   0.36380   0.01124  -0.15710  32.37151
  -3.804   0.37360   0.01122  -0.15717  33.30065
  -3.719   0.38339   0.01120  -0.15723  34.23389
  -3.633   0.39318   0.01118  -0.15729  35.17135
  -3.548   0.40298   0.01116  -0.15735  36.11316
  -3.462   0.41277   0.01114  -0.15741  37.05943
  -3.377   0.42256   0.01112  -0.15747  38.01029
  -3.291   0.43235   0.01110  -0.15752  38.96585
  -3.206   0.44214   0.01107  -0.15757  39.92622
  -3.121   0.45192   0.01105  -0.15762  40.89149
  -3.035   0.46170   0.01103  -0.15767  41.86174
  -2.950   0.47147   0.01101  -0.15772  42.83701
  -2.864   0.48123   0.01098  -0.15777  43.81735
  -2.779   0.49098   0.01096  -0.15782  44.80275
  -2.693   0.50072   0.01093  -0.15786  45.79319
  -2.608   0.51045   0.01091  -0.15791  46.78861
  -2.523   0.52016   0.01088  -0.15795  47.78893
  -2.437   0.52986   0.01086  -0.15799  48.79407
  -2.352   0.53955   0.01083  -0.15804  49.80393
  -2.266   0.54923   0.01081  -0.15808  50.81840
  -2.181   0.55889   0.01078  -0.15812  51.83741
  -2.095   0.56854   0.01076  -0.15815  52.86085
  -2.010   0.57819   0.01073  -0.15819  53.88866
  -1.925   0.58782   0.01070  -0.15823  54.92075
  -1.839   0.59744   0.01068  -0.15826  55.95703
  -1.754   0.60706   0.01065  -0.15829  56.99744
  -1.668   0.61667   0.01062  -0.15832  58.04191
  -1.583   0.62627   0.01060  -0.15835  59.09043
  -1.497   0.63587   0.01057  -0.15838  60.14308
  -1.412   0.64546   0.01055  -0.15840  61.20007
  -1.327   0.65505   0.01052  -0.15843  62.26181
  -1.241   0.66464   0.01050  -0.15845  63.32887
  -1.156   0.67423   0.01047  -0.15847  64.40198
  -1.070   0.68383   0.01044  -0.15849  65.48194
  -0.985   0.69345   0.01042  -0.15851  66.56949
  -0.899   0.70307   0.01039  -0.15853  67.66528
  -0.814   0.71272   0.01036  -0.15856  68.76990
  -0.729   0.72240   0.01034  -0.15858  69.88440
  -0.643   0.73209   0.01031  -0.15859  71.01114
  -0.558   0.74179   0.01028  -0.15861  72.15518
  -0.472   0.75149   0.01025  -0.15862  73.32556
  -0.387   0.76114   0.01021  -0.15863  74.53529
  -0.302   0.77074   0.01017  -0.15862  75.79936
  -0.216   0.78027   0.01012  -0.15861  77.13109
  -0.131   0.78971   0.01006  -0.15860  78.53861
  -0.045   0.79909   0.00999  -0.15857  80.02252
   0.040   0.80840   0.00991  -0.15853  81.57495
   0.126   0.81770   0.00983  -0.15847  83.17853
   0.211   0.82702   0.00975  -0.15840  84.79921
   0.296   0.83639   0.00968  -0.15834  86.37370
   0.382   0.84582   0.00963  -0.15828  87.82198
   0.467   0.85529   0.00960  -0.15824  89.10195
