--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.65062   0.01182   0.02084  -55.04535
  -4.915  -0.64283   0.01170   0.02118  -54.94567
  -4.829  -0.63508   0.01158   0.02152  -54.83422
  -4.744  -0.62737   0.01147   0.02187  -54.70976
  -4.658  -0.61969   0.01136   0.02222  -54.57247
  -4.573  -0.61206   0.01125   0.02258  -54.42541
  -4.487  -0.60446   0.01114   0.02293  -54.27603
  -4.402  -0.59688   0.01103   0.02328  -54.13702
  -4.317  -0.58931   0.01091   0.02363  -54.02720
  -4.231  -0.58174   0.01078   0.02396  -53.98026
  -4.146  -0.57417   0.01062   0.02428  -54.06762
  -4.060  -0.56667   0.01042   0.02459  -54.40004
  -3.975  -0.55934   0.01016   0.02489  -55.04554
  -3.889  -0.55217   0.00987   0.02517  -55.91782
  -3.804  -0.54488   0.00960   0.02538  -56.78589
  -3.719  -0.53714   0.00935   0.02548  -57.41812
  -3.633  -0.52870   0.00916   0.02546  -57.70174
  -3.548  -0.51948   0.00901   0.02532  -57.64719
  -3.462  -0.50948   0.00889   0.02503  -57.32539
  -3.377  -0.49874   0.00878   0.02462  -56.81165
  -3.291  -0.48729   0.00868   0.02407  -56.16652
  -3.206  -0.47521   0.00857   0.02340  -55.43990
  -3.121  -0.46257   0.00846   0.02264  -54.67789
  -3.035  -0.44950   0.00834   0.02179  -53.92541
  -2.950  -0.43614   0.00819   0.02089  -53.22590
  -2.864  -0.42260   0.00803   0.01996  -52.61700
  -2.779  -0.40902   0.00785   0.01905  -52.11956
  -2.693  -0.39551   0.00765   0.01817  -51.72158
  -2.608  -0.38211   0.00744   0.01735  -51.36974
  -2.523  -0.36879   0.00723   0.01656  -50.98140
  -2.437  -0.35543   0.00704   0.01580  -50.46792
  -2.352  -0.34180   0.00687   0.01499  -49.74731
  -2.266  -0.32764   0.00672   0.01408  -48.74425
  -2.181  -0.31267   0.00660   0.01300  -47.39437
  -2.095  -0.29682   0.00650   0.01175  -45.66610
  -2.010  -0.28043   0.00643   0.01041  -43.59581
  -1.925  -0.26431   0.00640   0.00916  -41.31151
  -1.839  -0.24957   0.00640   0.00824  -39.00908
  -1.754  -0.23704   0.00643   0.00783  -36.86764
  -1.668  -0.22675   0.00649   0.00791  -34.95995
  -1.583  -0.21796   0.00656   0.00830  -33.24388
  -1.497  -0.20973   0.00663   0.00878  -31.63338
  -1.412  -0.20143   0.00670   0.00922  -30.06478
  -1.327  -0.19283   0.00676   0.00955  -28.51275
  -1.241  -0.18395   0.00682   0.00980  -26.97589
  -1.156  -0.17491   0.00687   0.00998  -25.46057
  -1.070  -0.16580   0.00692   0.01013  -23.97259
  -0.985  -0.15670   0.00696   0.01026  -22.51483
  -0.899  -0.14762   0.00700   0.01039  -21.08744
  -0.814  -0.13859   0.00704   0.01053  -19.68865
  -0.729  -0.12960   0.00708   0.01067  -18.31552
  -0.643  -0.12062   0.00711   0.01081  -16.96456
  -0.558  -0.11165   0.00714   0.01096  -15.63215
  -0.472  -0.10267   0.00717   0.01110  -14.31480
  -0.387  -0.09367   0.00720   0.01125  -13.00937
  -0.302  -0.08465   0.00723   0.01139  -11.71311
  -0.216  -0.07559   0.00725   0.01153  -10.42378
  -0.131  -0.06650   0.00728   0.01166  -9.13961
  -0.045  -0.05736   0.00730   0.01179  -7.85929
   0.040  -0.04818   0.00732   0.01191  -6.58196
   0.126  -0.03896   0.00734   0.01203  -5.30713
   0.211  -0.02970   0.00736   0.01214  -4.03461
   0.296  -0.02041   0.00738   0.01225  -2.76443
   0.382  -0.01108   0.00740   0.01235  -1.49678
   0.467  -0.00172   0.00742   0.01245  -0.23195
   0.553   0.00766   0.00744   0.01255   1.02974
   0.638   0.01707   0.00746   0.01264   2.28795
   0.724   0.02650   0.00748   0.01274   3.54233
   0.809   0.03594   0.00750   0.01283   4.79257
   0.894   0.04539   0.00752   0.01292   6.03837
   0.980   0.05486   0.00754   0.01301   7.27946
   1.065   0.06433   0.00755   0.01310   8.51556
   1.151   0.07381   0.00757   0.01319   9.74640
   1.236   0.08329   0.00759   0.01329  10.97170
   1.322   0.09277   0.00761   0.01338  12.19115
   1.407   0.10224   0.00763   0.01348  13.40440
   1.492   0.11171   0.00765   0.01358  14.61105
   1.578   0.12117   0.00766   0.01369  15.81065
   1.663   0.13061   0.00768   0.01379  17.00266
   1.749   0.14004   0.00770   0.01390  18.18649
   1.834   0.14945   0.00772   0.01402  19.36144
   1.920   0.15883   0.00774   0.01414  20.52678
   2.005   0.16819   0.00776   0.01427  21.68168
   2.090   0.17752   0.00778   0.01441  22.82528
   2.176   0.18682   0.00780   0.01455  23.95668
   2.261   0.19608   0.00782   0.01470  25.07495
   2.347   0.20531   0.00784   0.01487  26.17915
   2.432   0.21450   0.00787   0.01504  27.26826
   2.518   0.22365   0.00789   0.01522  28.34124
   2.603   0.23277   0.00792   0.01541  29.39691
   2.688   0.24184   0.00795   0.01561  30.43388
   2.774   0.25087   0.00798   0.01581  31.45047
   2.859   0.25986   0.00801   0.01603  32.44451
   2.945   0.26880   0.00804   0.01626  33.41297
   3.030   0.27770   0.00808   0.01649  34.35124
   3.116   0.28655   0.00813   0.01673  35.25198
   3.201   0.29535   0.00818   0.01698  36.10443
   3.286   0.30409   0.00824   0.01723  36.89594
   3.372   0.31275   0.00831   0.01749  37.61716
   3.457   0.32133   0.00840   0.01775  38.26895
   3.543   0.32986   0.00849   0.01802  38.86456
   3.628   0.33834   0.00858   0.01829  39.42405
   3.714   0.34681   0.00868   0.01856  39.96518
   3.799   0.35526   0.00877   0.01883  40.49816
   3.884   0.36369   0.00886   0.01910  41.02610
