--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.54567   0.01707  -0.04736  -31.96494
  -4.915  -0.53114   0.01685  -0.04844  -31.51932
  -4.829  -0.51639   0.01663  -0.04956  -31.04385
  -4.744  -0.50147   0.01642  -0.05071  -30.54210
  -4.658  -0.48647   0.01621  -0.05186  -30.01795
  -4.573  -0.47145   0.01599  -0.05300  -29.47522
  -4.487  -0.45645   0.01578  -0.05414  -28.91735
  -4.402  -0.44152   0.01558  -0.05525  -28.34713
  -4.317  -0.42668   0.01537  -0.05634  -27.76659
  -4.231  -0.41194   0.01516  -0.05741  -27.17689
  -4.146  -0.39729   0.01495  -0.05844  -26.57847
  -4.060  -0.38274   0.01474  -0.05946  -25.97107
  -3.975  -0.36827   0.01453  -0.06046  -25.35385
  -3.889  -0.35387   0.01431  -0.06143  -24.72540
  -3.804  -0.33953   0.01410  -0.06239  -24.08371
  -3.719  -0.32523   0.01388  -0.06334  -23.42620
  -3.633  -0.31095   0.01367  -0.06427  -22.74972
  -3.548  -0.29667   0.01345  -0.06520  -22.05086
  -3.462  -0.28241   0.01324  -0.06611  -21.32643
  -3.377  -0.26818   0.01303  -0.06701  -20.57424
  -3.291  -0.25401   0.01283  -0.06788  -19.79408
  -3.206  -0.24001   0.01264  -0.06871  -18.98855
  -3.121  -0.22628   0.01246  -0.06947  -18.16350
  -3.035  -0.21296   0.01229  -0.07014  -17.32779
  -2.950  -0.20019   0.01214  -0.07069  -16.49222
  -2.864  -0.18811   0.01201  -0.07108  -15.66789
  -2.779  -0.17679   0.01189  -0.07132  -14.86399
  -2.693  -0.16625   0.01180  -0.07140  -14.08596
  -2.608  -0.15646   0.01173  -0.07132  -13.33474
  -2.523  -0.14731   0.01168  -0.07112  -12.60713
  -2.437  -0.13865   0.01165  -0.07083  -11.89623
  -2.352  -0.13028   0.01164  -0.07049  -11.19211
  -2.266  -0.12202   0.01164  -0.07015  -10.48400
  -2.181  -0.11371   0.01165  -0.06984  -9.76323
  -2.095  -0.10524   0.01166  -0.06958  -9.02520
  -2.010  -0.09656   0.01168  -0.06938  -8.26911
  -1.925  -0.08767   0.01169  -0.06924  -7.49651
  -1.839  -0.07858   0.01171  -0.06915  -6.70989
  -1.754  -0.06933   0.01173  -0.06910  -5.91196
  -1.668  -0.05996   0.01174  -0.06907  -5.10587
  -1.583  -0.05050   0.01176  -0.06907  -4.29550
  -1.497  -0.04102   0.01177  -0.06907  -3.48504
  -1.412  -0.03155   0.01178  -0.06907  -2.67778
  -1.327  -0.02211   0.01179  -0.06907  -1.87496
  -1.241  -0.01269   0.01180  -0.06906  -1.07569
  -1.156  -0.00328   0.01180  -0.06906  -0.27812
  -1.070   0.00613   0.01180  -0.06905   0.51940
  -0.985   0.01556   0.01181  -0.06904   1.31789
  -0.899   0.02501   0.01181  -0.06903   2.11776
  -0.814   0.03447   0.01181  -0.06902   2.91914
  -0.729   0.04394   0.01181  -0.06902   3.72208
  -0.643   0.05343   0.01180  -0.06901   4.52667
  -0.558   0.06291   0.01180  -0.06901   5.33300
  -0.472   0.07240   0.01179  -0.06901   6.14122
  -0.387   0.08188   0.01178  -0.06901   6.95144
  -0.302   0.09135   0.01177  -0.06901   7.76372
  -0.216   0.10080   0.01175  -0.06901   8.57808
  -0.131   0.11024   0.01174  -0.06902   9.39449
  -0.045   0.11967   0.01172  -0.06903  10.21288
   0.040   0.12906   0.01170  -0.06904  11.03317
   0.126   0.13843   0.01168  -0.06905  11.85533
   0.211   0.14778   0.01166  -0.06907  12.67938
   0.296   0.15711   0.01163  -0.06909  13.50542
   0.382   0.16641   0.01161  -0.06913  14.33364
   0.467   0.17571   0.01159  -0.06917  15.16429
   0.553   0.18500   0.01156  -0.06921  15.99769
   0.638   0.19428   0.01154  -0.06927  16.83433
   0.724   0.20354   0.01152  -0.06933  17.67524
   0.809   0.21277   0.01149  -0.06938  18.52288
   0.894   0.22195   0.01145  -0.06941  19.38301
   0.980   0.23105   0.01140  -0.06941  20.26827
   1.065   0.24002   0.01132  -0.06934  21.20342
   1.151   0.24884   0.01119  -0.06918  22.22809
   1.236   0.25743   0.01101  -0.06891  23.37973
   1.322   0.26576   0.01079  -0.06854  24.63990
   1.407   0.27379   0.01057  -0.06810  25.89207
   1.492   0.28161   0.01043  -0.06765  26.98842
   1.578   0.28939   0.01038  -0.06723  27.87774
   1.663   0.29737   0.01039  -0.06686  28.62232
   1.749   0.30572   0.01043  -0.06656  29.31152
   1.834   0.31447   0.01048  -0.06632  30.00187
   1.920   0.32352   0.01053  -0.06613  30.71301
   2.005   0.33279   0.01058  -0.06597  31.44422
   2.090   0.34216   0.01063  -0.06583  32.18843
   2.176   0.35158   0.01067  -0.06570  32.93897
   2.261   0.36102   0.01072  -0.06557  33.69148
   2.347   0.37046   0.01076  -0.06545  34.44366
   2.432   0.37990   0.01079  -0.06532  35.19444
   2.518   0.38934   0.01083  -0.06520  35.94341
   2.603   0.39878   0.01087  -0.06508  36.69034
   2.688   0.40823   0.01090  -0.06496  37.43504
   2.774   0.41768   0.01094  -0.06485  38.17723
   2.859   0.42714   0.01098  -0.06474  38.91652
   2.945   0.43661   0.01101  -0.06463  39.65244
   3.030   0.44607   0.01105  -0.06453  40.38445
   3.116   0.45552   0.01108  -0.06443  41.11202
   3.201   0.46496   0.01111  -0.06433  41.83459
   3.286   0.47436   0.01115  -0.06422  42.55166
   3.372   0.48373   0.01118  -0.06412  43.26283
   3.457   0.49304   0.01121  -0.06400  43.96776
   3.543   0.50228   0.01125  -0.06387  44.66628
   3.628   0.51144   0.01128  -0.06372  45.35838
   3.714   0.52051   0.01130  -0.06356  46.04424
   3.799   0.52947   0.01133  -0.06337  46.72433
   3.884   0.53831   0.01136  -0.06316  47.39943
   3.970   0.54705   0.01138  -0.06293  48.07078
   4.055   0.55570   0.01140  -0.06268  48.74015
   4.141   0.56428   0.01142  -0.06242  49.41000
   4.226   0.57286   0.01144  -0.06215  50.08354
   4.312   0.58150   0.01145  -0.06190  50.76478
   4.397   0.59029   0.01147  -0.06169  51.45830
   4.482   0.59935   0.01149  -0.06154  52.16895
   4.568   0.60876   0.01151  -0.06147  52.90123
   4.653   0.61862   0.01153  -0.06150  53.65862
   4.739   0.62898   0.01155  -0.06165  54.44281
   4.824   0.63985   0.01158  -0.06191  55.25319
   4.910   0.65119   0.01161  -0.06227  56.08669
   4.995   0.66291   0.01164  -0.06273  56.93797
   5.080   0.67490   0.01168  -0.06324  57.80000
   5.166   0.68702   0.01171  -0.06379  58.66500
   5.251   0.69912   0.01174  -0.06434  59.52536
   5.337   0.71108   0.01178  -0.06487  60.37452
   5.422   0.72278   0.01181  -0.06535  61.20753
   5.508   0.73414   0.01184  -0.06577  62.02138
   5.593   0.74513   0.01186  -0.06611  62.81492
   5.678   0.75573   0.01188  -0.06638  63.58861
   5.764   0.76595   0.01190  -0.06657  64.34416
   5.849   0.77580   0.01192  -0.06668  65.08407
   5.935   0.78533   0.01193  -0.06674  65.81129
   6.020   0.79459   0.01194  -0.06673  66.52888
   6.106   0.80362   0.01195  -0.06669  67.23975
   6.191   0.81246   0.01196  -0.06660  67.94653
   6.276   0.82117   0.01196  -0.06648  68.65146
   6.362   0.82979   0.01196  -0.06634  69.35631
   6.447   0.83834   0.01197  -0.06619  70.06239
   6.533   0.84686   0.01197  -0.06602  70.77055
   6.618   0.85537   0.01197  -0.06586  71.48124
   6.704   0.86389   0.01197  -0.06569  72.19452
   6.789   0.87243   0.01197  -0.06552  72.91016
   6.874   0.88100   0.01197  -0.06535  73.62772
   6.960   0.88961   0.01197  -0.06519  74.34658
   7.045   0.89825   0.01197  -0.06503  75.06607
   7.131   0.90693   0.01197  -0.06487  75.78551
   7.216   0.91565   0.01197  -0.06472  76.50432
   7.302   0.92440   0.01197  -0.06457  77.22210
   7.387   0.93319   0.01197  -0.06442  77.93876
   7.472   0.94199   0.01198  -0.06427  78.65465
   7.558   0.95082   0.01198  -0.06412  79.37069
   7.643   0.95968   0.01198  -0.06396  80.08840
   7.729   0.96855   0.01199  -0.06381  80.80986
   7.814   0.97744   0.01199  -0.06365  81.53713
   7.899   0.98635   0.01199  -0.06348  82.27110
   7.985   0.99526   0.01199  -0.06332  83.00912
   8.070   1.00414   0.01199  -0.06314  83.74126
   8.156   1.01297   0.01200  -0.06295  84.44552
   8.241   1.02166   0.01201  -0.06275  85.08297
   8.327   1.03013   0.01204  -0.06251  85.59429
   8.412   1.03824   0.01209  -0.06223  85.89757
   8.497   1.04585   0.01218  -0.06188  85.88756
   8.583   1.05278   0.01232  -0.06142  85.44152
   8.668   1.05886   0.01254  -0.06085  84.44474
   8.754   1.06403   0.01284  -0.06015  82.84519
   8.839   1.06840   0.01324  -0.05934  80.71990
   8.925   1.07229   0.01369  -0.05846  78.30051
   9.010   1.07615   0.01418  -0.05759  75.90279
   9.095   1.08033   0.01464  -0.05677  73.78413
   9.181   1.08500   0.01506  -0.05604  72.04805
   9.266   1.09017   0.01543  -0.05538  70.66096
   9.352   1.09573   0.01576  -0.05479  69.52839
   9.437   1.10154   0.01607  -0.05425  68.55689
   9.523   1.10747   0.01636  -0.05372  67.67910
   9.608   1.11343   0.01665  -0.05320  66.85492
   9.693   1.11936   0.01694  -0.05268  66.06395
   9.779   1.12523   0.01723  -0.05215  65.29735
   9.864   1.13101   0.01752  -0.05162  64.55157
   9.950   1.13670   0.01781  -0.05108  63.82430
  10.035   1.14228   0.01810  -0.05052  63.11265
  10.121   1.14774   0.01839  -0.04995  62.41327
  10.206   1.15308   0.01868  -0.04936  61.72313
  10.291   1.15829   0.01898  -0.04876  61.04015
  10.377   1.16337   0.01927  -0.04813  60.36325
  10.462   1.16831   0.01957  -0.04748  59.69210
  10.548   1.17313   0.01987  -0.04682  59.02673
  10.633   1.17781   0.02018  -0.04613  58.36727
  10.719   1.18235   0.02049  -0.04543  57.71381
  10.804   1.18676   0.02080  -0.04470  57.06639
  10.889   1.19104   0.02111  -0.04396  56.42499
  10.975   1.19518   0.02142  -0.04320  55.78955
  11.060   1.19919   0.02174  -0.04242  55.15994
  11.146   1.20308   0.02206  -0.04164  54.53599
  11.231   1.20684   0.02238  -0.04084  53.91743
  11.317   1.21048   0.02271  -0.04003  53.30381
  11.402   1.21401   0.02304  -0.03922  52.69458
  11.487   1.21744   0.02337  -0.03840  52.08899
  11.573   1.22076   0.02371  -0.03758  51.48618
  11.658   1.22400   0.02405  -0.03676  50.88523
  11.744   1.22714   0.02440  -0.03594  50.28522
  11.829   1.23020   0.02476  -0.03513  49.68530
  11.915   1.23319   0.02512  -0.03432  49.08474
  12.000   1.23612   0.02550  -0.03353  48.48297
