--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.43380   0.02054  -0.10085  -21.11705
  -4.915  -0.42407   0.02013  -0.10133  -21.06402
  -4.829  -0.41477   0.01977  -0.10165  -20.98426
  -4.744  -0.40586   0.01944  -0.10182  -20.87312
  -4.658  -0.39731   0.01917  -0.10182  -20.73012
  -4.573  -0.38909   0.01893  -0.10168  -20.55650
  -4.487  -0.38112   0.01873  -0.10143  -20.35356
  -4.402  -0.37329   0.01855  -0.10109  -20.12181
  -4.317  -0.36547   0.01840  -0.10071  -19.86116
  -4.231  -0.35753   0.01827  -0.10032  -19.57151
  -4.146  -0.34938   0.01815  -0.09997  -19.25346
  -4.060  -0.34098   0.01803  -0.09966  -18.90871
  -3.975  -0.33231   0.01792  -0.09942  -18.54006
  -3.889  -0.32339   0.01782  -0.09923  -18.15107
  -3.804  -0.31428   0.01771  -0.09911  -17.74568
  -3.719  -0.30504   0.01760  -0.09902  -17.32774
  -3.633  -0.29572   0.01750  -0.09897  -16.90073
  -3.548  -0.28638   0.01739  -0.09894  -16.46751
  -3.462  -0.27706   0.01728  -0.09892  -16.03018
  -3.377  -0.26779   0.01718  -0.09890  -15.59010
  -3.291  -0.25857   0.01707  -0.09887  -15.14790
  -3.206  -0.24941   0.01696  -0.09884  -14.70360
  -3.121  -0.24030   0.01685  -0.09880  -14.25676
  -3.035  -0.23123   0.01675  -0.09876  -13.80663
  -2.950  -0.22219   0.01664  -0.09870  -13.35229
  -2.864  -0.21317   0.01653  -0.09864  -12.89276
  -2.779  -0.20415   0.01643  -0.09858  -12.42711
  -2.693  -0.19513   0.01632  -0.09851  -11.95446
  -2.608  -0.18609   0.01622  -0.09845  -11.47408
  -2.523  -0.17703   0.01612  -0.09838  -10.98535
  -2.437  -0.16794   0.01601  -0.09831  -10.48777
  -2.352  -0.15883   0.01591  -0.09825  -9.98097
  -2.266  -0.14969   0.01582  -0.09819  -9.46468
  -2.181  -0.14051   0.01572  -0.09813  -8.93871
  -2.095  -0.13131   0.01563  -0.09807  -8.40297
  -2.010  -0.12207   0.01554  -0.09802  -7.85745
  -1.925  -0.11281   0.01545  -0.09797  -7.30219
  -1.839  -0.10351   0.01536  -0.09793  -6.73735
  -1.754  -0.09419   0.01528  -0.09789  -6.16311
  -1.668  -0.08484   0.01520  -0.09786  -5.57975
  -1.583  -0.07547   0.01513  -0.09783  -4.98762
  -1.497  -0.06607   0.01506  -0.09780  -4.38711
  -1.412  -0.05665   0.01499  -0.09778  -3.77866
  -1.327  -0.04722   0.01493  -0.09776  -3.16273
  -1.241  -0.03777   0.01487  -0.09775  -2.53981
  -1.156  -0.02830   0.01481  -0.09774  -1.91039
  -1.070  -0.01882   0.01476  -0.09773  -1.27493
  -0.985  -0.00933   0.01471  -0.09773  -0.63391
  -0.899   0.00018   0.01466  -0.09773   0.01223
  -0.814   0.00969   0.01462  -0.09772   0.66305
  -0.729   0.01921   0.01458  -0.09773   1.31815
  -0.643   0.02874   0.01453  -0.09773   1.97715
  -0.558   0.03827   0.01450  -0.09773   2.63973
  -0.472   0.04780   0.01446  -0.09774   3.30559
  -0.387   0.05733   0.01442  -0.09774   3.97451
  -0.302   0.06686   0.01439  -0.09775   4.64633
  -0.216   0.07640   0.01436  -0.09776   5.32093
  -0.131   0.08593   0.01433  -0.09776   5.99823
  -0.045   0.09548   0.01430  -0.09777   6.67818
   0.040   0.10502   0.01427  -0.09778   7.36071
   0.126   0.11457   0.01424  -0.09779   8.04575
   0.211   0.12413   0.01421  -0.09780   8.73313
   0.296   0.13370   0.01419  -0.09781   9.42265
   0.382   0.14327   0.01417  -0.09782  10.11406
   0.467   0.15283   0.01414  -0.09783  10.80705
   0.553   0.16240   0.01412  -0.09783  11.50133
   0.638   0.17196   0.01410  -0.09784  12.19662
   0.724   0.18152   0.01408  -0.09785  12.89271
   0.809   0.19106   0.01406  -0.09785  13.58943
   0.894   0.20060   0.01404  -0.09786  14.28668
   0.980   0.21013   0.01402  -0.09786  14.98442
   1.065   0.21966   0.01401  -0.09787  15.68266
   1.151   0.22918   0.01399  -0.09787  16.38139
   1.236   0.23869   0.01397  -0.09787  17.08060
   1.322   0.24821   0.01396  -0.09787  17.78019
   1.407   0.25772   0.01395  -0.09787  18.48001
   1.492   0.26723   0.01393  -0.09786  19.17985
   1.578   0.27674   0.01392  -0.09786  19.87952
   1.663   0.28625   0.01391  -0.09786  20.57883
   1.749   0.29577   0.01390  -0.09786  21.27765
   1.834   0.30529   0.01389  -0.09787  21.97594
   1.920   0.31481   0.01388  -0.09787  22.67370
   2.005   0.32435   0.01388  -0.09788  23.37101
   2.090   0.33390   0.01387  -0.09789  24.06796
   2.176   0.34346   0.01387  -0.09790  24.76461
   2.261   0.35304   0.01387  -0.09792  25.46101
   2.347   0.36265   0.01386  -0.09794  26.15711
   2.432   0.37227   0.01386  -0.09796  26.85277
   2.518   0.38191   0.01386  -0.09799  27.54779
   2.603   0.39158   0.01387  -0.09802  28.24193
   2.688   0.40126   0.01387  -0.09804  28.93492
   2.774   0.41096   0.01387  -0.09807  29.62650
   2.859   0.42067   0.01388  -0.09810  30.31647
   2.945   0.43039   0.01388  -0.09813  31.00465
   3.030   0.44012   0.01389  -0.09816  31.69096
   3.116   0.44985   0.01389  -0.09819  32.37537
   3.201   0.45958   0.01390  -0.09822  33.05792
   3.286   0.46931   0.01391  -0.09824  33.73871
   3.372   0.47902   0.01392  -0.09827  34.41784
   3.457   0.48872   0.01393  -0.09829  35.09545
   3.543   0.49841   0.01393  -0.09831  35.77159
   3.628   0.50808   0.01394  -0.09833  36.44628
   3.714   0.51774   0.01395  -0.09835  37.11946
   3.799   0.52738   0.01396  -0.09836  37.79098
   3.884   0.53701   0.01396  -0.09838  38.46065
   3.970   0.54662   0.01397  -0.09839  39.12826
   4.055   0.55623   0.01398  -0.09839  39.79356
   4.141   0.56582   0.01399  -0.09840  40.45636
   4.226   0.57539   0.01399  -0.09840  41.11645
   4.312   0.58495   0.01400  -0.09841  41.77367
   4.397   0.59450   0.01401  -0.09840  42.42783
   4.482   0.60404   0.01402  -0.09840  43.07867
   4.568   0.61357   0.01403  -0.09840  43.72575
   4.653   0.62310   0.01404  -0.09840  44.36845
   4.739   0.63264   0.01406  -0.09841  45.00594
   4.824   0.64221   0.01407  -0.09842  45.63729
   4.910   0.65183   0.01409  -0.09844  46.26174
   4.995   0.66152   0.01411  -0.09848  46.87893
   5.080   0.67131   0.01414  -0.09855  47.48919
   5.166   0.68125   0.01417  -0.09865  48.09362
   5.251   0.69136   0.01420  -0.09879  48.69427
   5.337   0.70169   0.01423  -0.09899  49.29493
   5.422   0.71225   0.01427  -0.09923  49.90407
