--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.66406   0.02056  -0.02826  -32.30199
  -4.915  -0.65285   0.02025  -0.02878  -32.23435
  -4.829  -0.64078   0.01995  -0.02947  -32.12038
  -4.744  -0.62780   0.01965  -0.03033  -31.95678
  -4.658  -0.61390   0.01934  -0.03136  -31.74090
  -4.573  -0.59909   0.01904  -0.03257  -31.47094
  -4.487  -0.58341   0.01873  -0.03394  -31.14610
  -4.402  -0.56693   0.01843  -0.03546  -30.76683
  -4.317  -0.54976   0.01812  -0.03710  -30.33510
  -4.231  -0.53206   0.01782  -0.03884  -29.85450
  -4.146  -0.51402   0.01753  -0.04064  -29.33033
  -4.060  -0.49586   0.01724  -0.04245  -28.76939
  -3.975  -0.47780   0.01696  -0.04422  -28.17959
  -3.889  -0.46009   0.01669  -0.04591  -27.56962
  -3.804  -0.44295   0.01644  -0.04747  -26.94868
  -3.719  -0.42661   0.01620  -0.04886  -26.32650
  -3.633  -0.41128   0.01599  -0.05002  -25.71340
  -3.548  -0.39716   0.01581  -0.05092  -25.11989
  -3.462  -0.38439   0.01565  -0.05152  -24.55553
  -3.377  -0.37302   0.01553  -0.05182  -24.02663
  -3.291  -0.36295   0.01542  -0.05183  -23.53398
  -3.206  -0.35394   0.01534  -0.05162  -23.07184
  -3.121  -0.34565   0.01527  -0.05125  -22.62928
  -3.035  -0.33772   0.01522  -0.05080  -22.19350
  -2.950  -0.32982   0.01516  -0.05035  -21.75314
  -2.864  -0.32175   0.01511  -0.04995  -21.30029
  -2.779  -0.31341   0.01505  -0.04961  -20.83088
  -2.693  -0.30477   0.01498  -0.04934  -20.34395
  -2.608  -0.29586   0.01491  -0.04914  -19.84069
  -2.523  -0.28673   0.01484  -0.04900  -19.32347
  -2.437  -0.27746   0.01476  -0.04890  -18.79514
  -2.352  -0.26811   0.01468  -0.04883  -18.25844
  -2.266  -0.25872   0.01460  -0.04878  -17.71569
  -2.181  -0.24935   0.01452  -0.04873  -17.16849
  -2.095  -0.24001   0.01444  -0.04868  -16.61779
  -2.010  -0.23072   0.01436  -0.04863  -16.06388
  -1.925  -0.22148   0.01428  -0.04858  -15.50662
  -1.839  -0.21228   0.01420  -0.04853  -14.94554
  -1.754  -0.20311   0.01412  -0.04847  -14.38002
  -1.668  -0.19397   0.01405  -0.04841  -13.80933
  -1.583  -0.18485   0.01397  -0.04834  -13.23278
  -1.497  -0.17573   0.01389  -0.04828  -12.64971
  -1.412  -0.16661   0.01382  -0.04822  -12.05954
  -1.327  -0.15748   0.01374  -0.04816  -11.46185
  -1.241  -0.14835   0.01366  -0.04810  -10.85639
  -1.156  -0.13920   0.01359  -0.04804  -10.24314
  -1.070  -0.13005   0.01352  -0.04798  -9.62229
  -0.985  -0.12090   0.01344  -0.04793  -8.99407
  -0.899  -0.11175   0.01337  -0.04787  -8.35861
  -0.814  -0.10259   0.01330  -0.04781  -7.71570
  -0.729  -0.09342   0.01322  -0.04776  -7.06482
  -0.643  -0.08424   0.01315  -0.04771  -6.40541
  -0.558  -0.07505   0.01308  -0.04766  -5.73728
  -0.472  -0.06585   0.01301  -0.04761  -5.06072
  -0.387  -0.05664   0.01294  -0.04756  -4.37627
  -0.302  -0.04743   0.01287  -0.04752  -3.68422
  -0.216  -0.03822   0.01281  -0.04748  -2.98451
  -0.131  -0.02901   0.01274  -0.04744  -2.27701
  -0.045  -0.01979   0.01267  -0.04740  -1.56165
   0.040  -0.01057   0.01261  -0.04736  -0.83810
   0.126  -0.00132   0.01255  -0.04731  -0.10522
   0.211   0.00798   0.01249  -0.04727   0.63871
   0.296   0.01734   0.01243  -0.04723   1.39460
   0.382   0.02676   0.01238  -0.04720   2.16084
   0.467   0.03618   0.01233  -0.04716   2.93325
   0.553   0.04555   0.01228  -0.04712   3.70780
   0.638   0.05485   0.01223  -0.04708   4.48348
   0.724   0.06411   0.01218  -0.04704   5.26203
   0.809   0.07335   0.01213  -0.04702   6.04579
   0.894   0.08258   0.01208  -0.04701   6.83697
   0.980   0.09182   0.01202  -0.04703   7.63744
   1.065   0.10103   0.01196  -0.04706   8.44848
   1.151   0.11016   0.01188  -0.04711   9.27104
   1.236   0.11912   0.01178  -0.04713  10.10877
   1.322   0.12777   0.01164  -0.04707  10.97807
   1.407   0.13597   0.01140  -0.04684  11.92539
   1.492   0.14357   0.01104  -0.04636  13.01015
   1.578   0.15046   0.01061  -0.04565  14.18192
   1.663   0.15682   0.01030  -0.04488  15.22514
   1.749   0.16331   0.01019  -0.04421  16.03369
   1.834   0.17062   0.01020  -0.04371  16.73166
   1.920   0.17896   0.01026  -0.04337  17.44011
   2.005   0.18802   0.01034  -0.04316  18.18454
   2.090   0.19739   0.01042  -0.04300  18.94914
   2.176   0.20681   0.01049  -0.04284  19.71826
   2.261   0.21616   0.01055  -0.04267  20.48461
   2.347   0.22541   0.01061  -0.04247  21.24607
   2.432   0.23457   0.01066  -0.04226  22.00241
   2.518   0.24364   0.01071  -0.04203  22.75378
   2.603   0.25265   0.01075  -0.04178  23.50025
   2.688   0.26162   0.01079  -0.04153  24.24178
   2.774   0.27057   0.01083  -0.04128  24.97831
   2.859   0.27949   0.01087  -0.04103  25.70984
   2.945   0.28840   0.01091  -0.04077  26.43647
   3.030   0.29731   0.01095  -0.04052  27.15844
   3.116   0.30621   0.01098  -0.04028  27.87611
   3.201   0.31511   0.01102  -0.04003  28.58993
   3.286   0.32400   0.01106  -0.03979  29.30042
   3.372   0.33289   0.01109  -0.03954  30.00810
   3.457   0.34176   0.01113  -0.03929  30.71349
   3.543   0.35062   0.01116  -0.03903  31.41700
   3.628   0.35945   0.01119  -0.03876  32.11896
   3.714   0.36825   0.01122  -0.03849  32.81956
   3.799   0.37701   0.01125  -0.03820  33.51889
   3.884   0.38573   0.01127  -0.03789  34.21696
   3.970   0.39439   0.01130  -0.03758  34.91373
   4.055   0.40300   0.01132  -0.03725  35.60917
   4.141   0.41157   0.01134  -0.03690  36.30337
   4.226   0.42010   0.01136  -0.03656  36.99658
   4.312   0.42862   0.01137  -0.03621  37.68921
   4.397   0.43715   0.01139  -0.03587  38.38186
   4.482   0.44571   0.01141  -0.03554  39.07528
   4.568   0.45434   0.01142  -0.03524  39.77022
   4.653   0.46307   0.01144  -0.03496  40.46740
   4.739   0.47193   0.01146  -0.03473  41.16742
   4.824   0.48094   0.01149  -0.03453  41.87067
   4.910   0.49012   0.01151  -0.03439  42.57741
   4.995   0.49948   0.01154  -0.03430  43.28778
   5.080   0.50904   0.01157  -0.03425  44.00195
   5.166   0.51879   0.01160  -0.03426  44.72018
   5.251   0.52874   0.01164  -0.03432  45.44292
   5.337   0.53890   0.01167  -0.03444  46.17087
   5.422   0.54929   0.01171  -0.03461  46.90499
   5.508   0.55990   0.01175  -0.03484  47.64643
   5.593   0.57074   0.01179  -0.03512  48.39651
   5.678   0.58183   0.01184  -0.03546  49.15660
   5.764   0.59317   0.01188  -0.03585  49.92804
   5.849   0.60476   0.01193  -0.03630  50.71203
   5.935   0.61660   0.01197  -0.03681  51.50953
   6.020   0.62867   0.01202  -0.03737  52.32115
   6.106   0.64096   0.01206  -0.03798  53.14702
   6.191   0.65344   0.01210  -0.03863  53.98669
   6.276   0.66607   0.01215  -0.03931  54.83906
