--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.75220   0.02149  -0.06311  -35.00362
  -4.915  -0.74269   0.02120  -0.06322  -35.02822
  -4.829  -0.73372   0.02093  -0.06319  -35.05350
  -4.744  -0.72524   0.02067  -0.06306  -35.07995
  -4.658  -0.71714   0.02043  -0.06283  -35.10734
  -4.573  -0.70934   0.02019  -0.06254  -35.13484
  -4.487  -0.70173   0.01996  -0.06220  -35.16127
  -4.402  -0.69421   0.01973  -0.06183  -35.18531
  -4.317  -0.68673   0.01951  -0.06145  -35.20569
  -4.231  -0.67921   0.01928  -0.06107  -35.22132
  -4.146  -0.67161   0.01906  -0.06070  -35.23135
  -4.060  -0.66391   0.01884  -0.06035  -35.23525
  -3.975  -0.65610   0.01862  -0.06003  -35.23279
  -3.889  -0.64817   0.01840  -0.05972  -35.22395
  -3.804  -0.64011   0.01818  -0.05944  -35.20888
  -3.719  -0.63194   0.01796  -0.05918  -35.18773
  -3.633  -0.62367   0.01774  -0.05893  -35.16056
  -3.548  -0.61529   0.01752  -0.05871  -35.12720
  -3.462  -0.60682   0.01729  -0.05851  -35.08712
  -3.377  -0.59826   0.01707  -0.05832  -35.03954
  -3.291  -0.58961   0.01685  -0.05815  -34.98359
  -3.206  -0.58087   0.01663  -0.05799  -34.91875
  -3.121  -0.57207   0.01642  -0.05785  -34.84553
  -3.035  -0.56320   0.01620  -0.05772  -34.76601
  -2.950  -0.55429   0.01598  -0.05760  -34.68395
  -2.864  -0.54535   0.01576  -0.05749  -34.60330
  -2.779  -0.53638   0.01554  -0.05739  -34.52467
  -2.693  -0.52740   0.01531  -0.05731  -34.44075
  -2.608  -0.51840   0.01510  -0.05723  -34.33390
  -2.523  -0.50935   0.01490  -0.05717  -34.17914
  -2.437  -0.50024   0.01473  -0.05712  -33.95177
  -2.352  -0.49105   0.01460  -0.05709  -33.63475
  -2.266  -0.48176   0.01450  -0.05707  -33.22174
  -2.181  -0.47239   0.01444  -0.05706  -32.71589
  -2.095  -0.46292   0.01441  -0.05706  -32.12706
  -2.010  -0.45338   0.01441  -0.05706  -31.46921
  -1.925  -0.44379   0.01443  -0.05706  -30.75868
  -1.839  -0.43417   0.01447  -0.05707  -30.01281
  -1.754  -0.42456   0.01452  -0.05707  -29.24792
  -1.668  -0.41497   0.01457  -0.05707  -28.47733
  -1.583  -0.40542   0.01463  -0.05707  -27.71036
  -1.497  -0.39591   0.01469  -0.05706  -26.95253
  -1.412  -0.38645   0.01475  -0.05705  -26.20645
  -1.327  -0.37701   0.01480  -0.05704  -25.47273
  -1.241  -0.36761   0.01485  -0.05702  -24.75087
  -1.156  -0.35822   0.01490  -0.05701  -24.03978
  -1.070  -0.34884   0.01495  -0.05700  -23.33822
  -0.985  -0.33947   0.01499  -0.05699  -22.64494
  -0.899  -0.33010   0.01503  -0.05698  -21.95886
  -0.814  -0.32072   0.01507  -0.05698  -21.27910
  -0.729  -0.31134   0.01511  -0.05698  -20.60501
  -0.643  -0.30196   0.01515  -0.05699  -19.93614
  -0.558  -0.29256   0.01518  -0.05700  -19.27218
  -0.472  -0.28315   0.01521  -0.05701  -18.61298
  -0.387  -0.27374   0.01524  -0.05703  -17.95843
  -0.302  -0.26432   0.01527  -0.05706  -17.30845
  -0.216  -0.25490   0.01530  -0.05709  -16.66296
  -0.131  -0.24547   0.01532  -0.05712  -16.02183
  -0.045  -0.23603   0.01534  -0.05715  -15.38490
   0.040  -0.22659   0.01536  -0.05718  -14.75196
   0.126  -0.21715   0.01538  -0.05722  -14.12274
   0.211  -0.20770   0.01539  -0.05725  -13.49697
   0.296  -0.19824   0.01540  -0.05728  -12.87436
   0.382  -0.18878   0.01540  -0.05732  -12.25459
   0.467  -0.17932   0.01541  -0.05735  -11.63737
   0.553  -0.16985   0.01541  -0.05738  -11.02238
   0.638  -0.16038   0.01541  -0.05740  -10.40930
   0.724  -0.15090   0.01540  -0.05743  -9.79783
   0.809  -0.14143   0.01539  -0.05745  -9.18761
