--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.38008   0.01449  -0.07738  -26.22937
  -4.915  -0.37147   0.01439  -0.07707  -25.81848
  -4.829  -0.36274   0.01429  -0.07680  -25.39176
  -4.744  -0.35387   0.01418  -0.07656  -24.94909
  -4.658  -0.34489   0.01408  -0.07636  -24.49038
  -4.573  -0.33580   0.01398  -0.07620  -24.01556
  -4.487  -0.32661   0.01388  -0.07607  -23.52461
  -4.402  -0.31734   0.01379  -0.07596  -23.01768
  -4.317  -0.30798   0.01369  -0.07589  -22.49517
  -4.231  -0.29855   0.01360  -0.07585  -21.95793
  -4.146  -0.28906   0.01350  -0.07583  -21.40730
  -4.060  -0.27952   0.01341  -0.07583  -20.84503
  -3.975  -0.26994   0.01332  -0.07586  -20.27294
  -3.889  -0.26032   0.01322  -0.07590  -19.69235
  -3.804  -0.25070   0.01312  -0.07596  -19.10336
  -3.719  -0.24108   0.01303  -0.07603  -18.50443
  -3.633  -0.23147   0.01294  -0.07610  -17.89253
  -3.548  -0.22189   0.01285  -0.07617  -17.26424
  -3.462  -0.21234   0.01278  -0.07624  -16.61751
  -3.377  -0.20284   0.01272  -0.07631  -15.95196
  -3.291  -0.19340   0.01267  -0.07636  -15.26791
  -3.206  -0.18400   0.01263  -0.07641  -14.56593
  -3.121  -0.17463   0.01261  -0.07645  -13.84736
  -3.035  -0.16529   0.01260  -0.07648  -13.11443
  -2.950  -0.15596   0.01261  -0.07650  -12.36986
  -2.864  -0.14662   0.01262  -0.07653  -11.61645
  -2.779  -0.13725   0.01264  -0.07655  -10.85684
  -2.693  -0.12786   0.01267  -0.07658  -10.09334
  -2.608  -0.11844   0.01270  -0.07660  -9.32801
  -2.523  -0.10901   0.01273  -0.07662  -8.56287
  -2.437  -0.09956   0.01276  -0.07664  -7.79986
  -2.352  -0.09011   0.01280  -0.07666  -7.04074
  -2.266  -0.08068   0.01283  -0.07667  -6.28671
  -2.181  -0.07125   0.01287  -0.07669  -5.53817
  -2.095  -0.06184   0.01290  -0.07670  -4.79468
  -2.010  -0.05243   0.01293  -0.07672  -4.05534
  -1.925  -0.04302   0.01296  -0.07674  -3.31912
  -1.839  -0.03358   0.01299  -0.07675  -2.58521
  -1.754  -0.02413   0.01302  -0.07677  -1.85309
  -1.668  -0.01465   0.01305  -0.07679  -1.12254
  -1.583  -0.00515   0.01308  -0.07682  -0.39349
  -1.497   0.00438   0.01311  -0.07685   0.33405
  -1.412   0.01393   0.01314  -0.07688   1.06005
  -1.327   0.02350   0.01317  -0.07691   1.78454
  -1.241   0.03308   0.01319  -0.07695   2.50759
  -1.156   0.04269   0.01322  -0.07698   3.22938
  -1.070   0.05230   0.01324  -0.07702   3.95014
  -0.985   0.06194   0.01326  -0.07707   4.67014
  -0.899   0.07158   0.01328  -0.07711   5.38971
  -0.814   0.08124   0.01330  -0.07716   6.10920
  -0.729   0.09091   0.01331  -0.07721   6.82894
  -0.643   0.10059   0.01332  -0.07726   7.54926
  -0.558   0.11027   0.01333  -0.07732   8.27046
  -0.472   0.11995   0.01334  -0.07737   8.99278
  -0.387   0.12964   0.01334  -0.07743   9.71640
  -0.302   0.13932   0.01334  -0.07748  10.44145
  -0.216   0.14901   0.01334  -0.07754  11.16800
