--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.55803   0.01679  -0.03205  -33.22860
  -4.915  -0.54383   0.01656  -0.03305  -32.84721
  -4.829  -0.52949   0.01632  -0.03406  -32.44429
  -4.744  -0.51517   0.01609  -0.03505  -32.02568
  -4.658  -0.50096   0.01586  -0.03601  -31.59594
  -4.573  -0.48695   0.01563  -0.03693  -31.15804
  -4.487  -0.47316   0.01541  -0.03779  -30.71330
  -4.402  -0.45960   0.01519  -0.03860  -30.26157
  -4.317  -0.44625   0.01497  -0.03936  -29.80147
  -4.231  -0.43308   0.01477  -0.04009  -29.33061
  -4.146  -0.42004   0.01456  -0.04080  -28.84583
  -4.060  -0.40709   0.01436  -0.04149  -28.34344
  -3.975  -0.39419   0.01417  -0.04217  -27.81965
  -3.889  -0.38132   0.01398  -0.04285  -27.27136
  -3.804  -0.36849   0.01380  -0.04352  -26.69699
  -3.719  -0.35577   0.01363  -0.04417  -26.09757
  -3.633  -0.34325   0.01347  -0.04477  -25.47725
  -3.548  -0.33106   0.01333  -0.04529  -24.84307
  -3.462  -0.31934   0.01319  -0.04571  -24.20367
  -3.377  -0.30819   0.01308  -0.04600  -23.56717
  -3.291  -0.29763   0.01297  -0.04615  -22.93915
  -3.206  -0.28763   0.01289  -0.04618  -22.32147
  -3.121  -0.27810   0.01281  -0.04611  -21.71242
  -3.035  -0.26891   0.01274  -0.04597  -21.10781
  -2.950  -0.25994   0.01268  -0.04578  -20.50252
  -2.864  -0.25106   0.01262  -0.04557  -19.89184
  -2.779  -0.24220   0.01257  -0.04537  -19.27230
  -2.693  -0.23331   0.01252  -0.04517  -18.64190
  -2.608  -0.22435   0.01246  -0.04500  -18.00008
  -2.523  -0.21533   0.01241  -0.04484  -17.34727
  -2.437  -0.20625   0.01236  -0.04470  -16.68456
  -2.352  -0.19712   0.01231  -0.04457  -16.01328
  -2.266  -0.18796   0.01226  -0.04445  -15.33468
  -2.181  -0.17879   0.01220  -0.04433  -14.64980
  -2.095  -0.16961   0.01215  -0.04422  -13.95938
  -2.010  -0.16043   0.01210  -0.04411  -13.26393
  -1.925  -0.15126   0.01204  -0.04400  -12.56378
  -1.839  -0.14210   0.01198  -0.04388  -11.85911
  -1.754  -0.13296   0.01192  -0.04376  -11.14996
  -1.668  -0.12383   0.01187  -0.04364  -10.43622
  -1.583  -0.11473   0.01181  -0.04352  -9.71760
  -1.497  -0.10564   0.01175  -0.04340  -8.99363
  -1.412  -0.09656   0.01168  -0.04328  -8.26374
  -1.327  -0.08750   0.01162  -0.04315  -7.52730
  -1.241  -0.07844   0.01156  -0.04303  -6.78373
  -1.156  -0.06939   0.01150  -0.04290  -6.03263
  -1.070  -0.06035   0.01144  -0.04278  -5.27381
  -0.985  -0.05132   0.01139  -0.04266  -4.50732
  -0.899  -0.04229   0.01133  -0.04254  -3.73322
  -0.814  -0.03327   0.01127  -0.04242  -2.95148
  -0.729  -0.02424   0.01122  -0.04230  -2.16177
  -0.643  -0.01522   0.01116  -0.04218  -1.36362
  -0.558  -0.00619   0.01110  -0.04206  -0.55716
  -0.472   0.00283   0.01105  -0.04194   0.25581
  -0.387   0.01178   0.01099  -0.04182   1.07133
  -0.302   0.02059   0.01093  -0.04168   1.88439
  -0.216   0.02921   0.01085  -0.04154   2.69136
  -0.131   0.03756   0.01076  -0.04138   3.49127
  -0.045   0.04561   0.01064  -0.04121   4.28556
   0.040   0.05332   0.01050  -0.04103   5.07840
   0.126   0.06071   0.01033  -0.04082   5.88010
   0.211   0.06784   0.01010  -0.04055   6.71708
   0.296   0.07477   0.00978  -0.04013   7.64399
   0.382   0.08132   0.00935  -0.03942   8.70024
   0.467   0.08716   0.00892  -0.03834   9.77446
   0.553   0.09237   0.00865  -0.03704  10.67568
   0.638   0.09797   0.00857  -0.03579  11.43733
   0.724   0.10483   0.00858  -0.03480  12.22085
   0.809   0.11282   0.00863  -0.03406  13.07190
   0.894   0.12134   0.00870  -0.03348  13.95477
   0.980   0.13001   0.00876  -0.03295  14.84131
   1.065   0.13873   0.00882  -0.03245  15.72744
   1.151   0.14755   0.00888  -0.03199  16.62202
   1.236   0.15659   0.00893  -0.03159  17.53903
   1.322   0.16601   0.00898  -0.03128  18.49635
   1.407   0.17605   0.00902  -0.03112  19.51707
   1.492   0.18700   0.00906  -0.03115  20.62951
   1.578   0.19919   0.00911  -0.03147  21.86391
   1.663   0.21288   0.00916  -0.03212  23.24581
   1.749   0.22825   0.00921  -0.03314  24.78902
   1.834   0.24527   0.00926  -0.03453  26.49128
   1.920   0.26377   0.00931  -0.03625  28.33376
   2.005   0.28338   0.00936  -0.03823  30.28320
   2.090   0.30364   0.00940  -0.04037  32.29546
   2.176   0.32403   0.00944  -0.04256  34.32053
   2.261   0.34403   0.00948  -0.04469  36.30892
   2.347   0.36320   0.00950  -0.04666  38.21842
   2.432   0.38122   0.00953  -0.04842  40.01890
   2.518   0.39792   0.00954  -0.04993  41.69392
   2.603   0.41327   0.00956  -0.05117  43.23938
   2.688   0.42734   0.00957  -0.05215  44.66027
   2.774   0.44026   0.00958  -0.05290  45.96718
   2.859   0.45217   0.00959  -0.05345  47.17318
   2.945   0.46325   0.00959  -0.05383  48.29174
   3.030   0.47364   0.00960  -0.05406  49.33541
   3.116   0.48346   0.00961  -0.05416  50.31525
   3.201   0.49284   0.00962  -0.05418  51.24058
   3.286   0.50186   0.00963  -0.05411  52.11910
   3.372   0.51059   0.00964  -0.05398  52.95704
   3.457   0.51911   0.00966  -0.05379  53.75942
   3.543   0.52745   0.00967  -0.05357  54.53024
   3.628   0.53565   0.00969  -0.05332  55.27272
   3.714   0.54376   0.00971  -0.05304  55.98949
   3.799   0.55179   0.00973  -0.05275  56.68273
   3.884   0.55977   0.00976  -0.05244  57.35430
   3.970   0.56770   0.00979  -0.05212  58.00586
   4.055   0.57562   0.00982  -0.05180  58.63888
   4.141   0.58351   0.00985  -0.05148  59.25470
   4.226   0.59140   0.00988  -0.05116  59.85454
   4.312   0.59929   0.00992  -0.05083  60.43949
   4.397   0.60718   0.00995  -0.05051  61.01052
   4.482   0.61507   0.00999  -0.05019  61.56845
   4.568   0.62297   0.01003  -0.04987  62.11398
   4.653   0.63088   0.01007  -0.04956  62.64771
   4.739   0.63879   0.01011  -0.04924  63.17011
   4.824   0.64671   0.01016  -0.04893  63.68158
   4.910   0.65463   0.01020  -0.04862  64.18242
   4.995   0.66255   0.01024  -0.04831  64.67286
   5.080   0.67047   0.01029  -0.04799  65.15306
   5.166   0.67838   0.01034  -0.04768  65.62310
   5.251   0.68628   0.01039  -0.04736  66.08303
   5.337   0.69417   0.01043  -0.04705  66.53284
