--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.08954   0.01332  -0.13711  -6.72437
  -4.915  -0.08059   0.01319  -0.13695  -6.10882
  -4.829  -0.07161   0.01307  -0.13679  -5.47919
  -4.744  -0.06259   0.01295  -0.13663  -4.83488
  -4.658  -0.05354   0.01282  -0.13648  -4.17537
  -4.573  -0.04445   0.01270  -0.13634  -3.50023
  -4.487  -0.03533   0.01258  -0.13620  -2.80907
  -4.402  -0.02618   0.01246  -0.13607  -2.10156
  -4.317  -0.01699   0.01233  -0.13595  -1.37738
  -4.231  -0.00777   0.01221  -0.13583  -0.63623
  -4.146   0.00148   0.01209  -0.13571   0.12219
  -4.060   0.01075   0.01197  -0.13560   0.89819
  -3.975   0.02005   0.01185  -0.13550   1.69212
  -3.889   0.02937   0.01173  -0.13539   2.50436
  -3.804   0.03871   0.01160  -0.13530   3.33532
  -3.719   0.04806   0.01148  -0.13520   4.18543
  -3.633   0.05743   0.01136  -0.13510   5.05513
  -3.548   0.06682   0.01124  -0.13501   5.94477
  -3.462   0.07620   0.01112  -0.13491   6.85459
  -3.377   0.08559   0.01100  -0.13481   7.78448
  -3.291   0.09497   0.01087  -0.13471   8.73385
  -3.206   0.10433   0.01075  -0.13459   9.70128
  -3.121   0.11365   0.01064  -0.13447  10.68415
  -3.035   0.12290   0.01052  -0.13432  11.67829
  -2.950   0.13205   0.01042  -0.13415  12.67768
  -2.864   0.14108   0.01032  -0.13394  13.67443
  -2.779   0.14995   0.01023  -0.13370  14.65923
  -2.693   0.15864   0.01015  -0.13341  15.62241
  -2.608   0.16714   0.01010  -0.13308  16.55548
  -2.523   0.17546   0.01005  -0.13271  17.45274
  -2.437   0.18363   0.01003  -0.13232  18.31240
  -2.352   0.19171   0.01002  -0.13191  19.13662
  -2.266   0.19977   0.01002  -0.13151  19.93068
  -2.181   0.20784   0.01004  -0.13113  20.70153
  -2.095   0.21597   0.01007  -0.13077  21.45647
  -2.010   0.22418   0.01010  -0.13045  22.20225
  -1.925   0.23247   0.01013  -0.13015  22.94468
