--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.03781   0.00909  -0.08586   4.16081
  -4.915   0.04746   0.00906  -0.08583   5.23995
  -4.829   0.05711   0.00903  -0.08579   6.32559
  -4.744   0.06674   0.00900  -0.08574   7.41805
  -4.658   0.07635   0.00896  -0.08569   8.51767
  -4.573   0.08595   0.00893  -0.08563   9.62491
  -4.487   0.09551   0.00889  -0.08556  10.74028
  -4.402   0.10506   0.00886  -0.08548  11.86436
  -4.317   0.11458   0.00882  -0.08540  12.99780
  -4.231   0.12407   0.00877  -0.08530  14.14129
  -4.146   0.13354   0.00873  -0.08520  15.29552
  -4.060   0.14298   0.00869  -0.08508  16.46119
  -3.975   0.15240   0.00864  -0.08496  17.63900
  -3.889   0.16179   0.00859  -0.08483  18.82958
  -3.804   0.17117   0.00854  -0.08470  20.03349
  -3.719   0.18052   0.00849  -0.08456  21.25125
  -3.633   0.18987   0.00844  -0.08441  22.48324
  -3.548   0.19921   0.00839  -0.08426  23.72973
  -3.462   0.20854   0.00834  -0.08410  24.99087
  -3.377   0.21786   0.00829  -0.08395  26.26661
  -3.291   0.22719   0.00824  -0.08379  27.55670
  -3.206   0.23652   0.00820  -0.08363  28.86065
  -3.121   0.24586   0.00815  -0.08348  30.17767
  -3.035   0.25520   0.00810  -0.08332  31.50663
  -2.950   0.26455   0.00805  -0.08316  32.84598
  -2.864   0.27390   0.00801  -0.08301  34.19376
  -2.779   0.28325   0.00797  -0.08285  35.54760
  -2.693   0.29260   0.00793  -0.08269  36.90478
  -2.608   0.30195   0.00789  -0.08253  38.26240
  -2.523   0.31129   0.00786  -0.08236  39.61765
  -2.437   0.32062   0.00783  -0.08220  40.96810
  -2.352   0.32995   0.00780  -0.08203  42.31198
  -2.266   0.33927   0.00777  -0.08186  43.64847
  -2.181   0.34859   0.00775  -0.08169  44.97777
  -2.095   0.35791   0.00773  -0.08151  46.30114
  -2.010   0.36724   0.00771  -0.08134  47.62069
  -1.925   0.37658   0.00769  -0.08118  48.93921
  -1.839   0.38594   0.00768  -0.08101  50.25969
  -1.754   0.39533   0.00766  -0.08085  51.58469
  -1.668   0.40473   0.00765  -0.08069  52.91492
  -1.583   0.41415   0.00763  -0.08052  54.24678
  -1.497   0.42355   0.00762  -0.08035  55.56739
  -1.412   0.43284   0.00761  -0.08015  56.84567
  -1.327   0.44186   0.00762  -0.07990  58.01669
  -1.241   0.45030   0.00764  -0.07954  58.95769
  -1.156   0.45764   0.00770  -0.07899  59.45912
  -1.070   0.46329   0.00782  -0.07817  59.21106
  -0.985   0.46685   0.00807  -0.07700  57.85452
  -0.899   0.46864   0.00849  -0.07552  55.19336
  -0.814   0.46965   0.00910  -0.07390  51.59965
  -0.729   0.47103   0.00980  -0.07239  48.05572
  -0.643   0.47360   0.01043  -0.07116  45.40412
  -0.558   0.47775   0.01089  -0.07027  43.85272
  -0.472   0.48352   0.01120  -0.06965  43.18848
  -0.387   0.49058   0.01138  -0.06924  43.09914
  -0.302   0.49851   0.01151  -0.06895  43.32593
  -0.216   0.50692   0.01160  -0.06873  43.69996
  -0.131   0.51556   0.01168  -0.06855  44.12929
  -0.045   0.52429   0.01176  -0.06838  44.57184
   0.040   0.53303   0.01184  -0.06821  45.01078
   0.126   0.54174   0.01192  -0.06803  45.43934
   0.211   0.55041   0.01200  -0.06785  45.85464
   0.296   0.55903   0.01209  -0.06766  46.25596
   0.382   0.56761   0.01217  -0.06747  46.64410
   0.467   0.57615   0.01225  -0.06727  47.02068
   0.553   0.58466   0.01234  -0.06707  47.38744
   0.638   0.59315   0.01242  -0.06687  47.74593
   0.724   0.60162   0.01251  -0.06667  48.09730
   0.809   0.61007   0.01259  -0.06647  48.44231
   0.894   0.61851   0.01268  -0.06626  48.78137
   0.980   0.62693   0.01276  -0.06606  49.11464
   1.065   0.63535   0.01285  -0.06586  49.44209
   1.151   0.64375   0.01294  -0.06565  49.76368
   1.236   0.65213   0.01302  -0.06544  50.07942
   1.322   0.66049   0.01311  -0.06523  50.38953
   1.407   0.66884   0.01319  -0.06502  50.69466
   1.492   0.67716   0.01328  -0.06480  50.99602
   1.578   0.68547   0.01336  -0.06458  51.29574
   1.663   0.69376   0.01345  -0.06436  51.59715
   1.749   0.70204   0.01353  -0.06413  51.90512
   1.834   0.71033   0.01360  -0.06390  52.22628
   1.920   0.71863   0.01367  -0.06366  52.56903
   2.005   0.72695   0.01373  -0.06342  52.94305
   2.090   0.73532   0.01378  -0.06317  53.35802
   2.176   0.74373   0.01382  -0.06291  53.82157
   2.261   0.75222   0.01384  -0.06264  54.33651
   2.347   0.76081   0.01386  -0.06238  54.89831
   2.432   0.76953   0.01387  -0.06215  55.49404
   2.518   0.77843   0.01387  -0.06197  56.10351
   2.603   0.78752   0.01389  -0.06185  56.70202
   2.688   0.79679   0.01391  -0.06180  57.26356
   2.774   0.80613   0.01396  -0.06180  57.76389
   2.859   0.81542   0.01401  -0.06181  58.18389
   2.945   0.82450   0.01409  -0.06179  58.51286
   3.030   0.83328   0.01418  -0.06172  58.75055
   3.116   0.84174   0.01429  -0.06156  58.90653
   3.201   0.84991   0.01441  -0.06134  58.99697
   3.286   0.85787   0.01453  -0.06106  59.04040
   3.372   0.86573   0.01466  -0.06074  59.05403
   3.457   0.87355   0.01479  -0.06042  59.05163
   3.543   0.88138   0.01493  -0.06008  59.04295
   3.628   0.88924   0.01506  -0.05976  59.03406
   3.714   0.89716   0.01520  -0.05944  59.02820
   3.799   0.90512   0.01533  -0.05914  59.02662
   3.884   0.91312   0.01547  -0.05884  59.02930
   3.970   0.92115   0.01560  -0.05855  59.03544
   4.055   0.92921   0.01574  -0.05826  59.04384
   4.141   0.93728   0.01587  -0.05798  59.05308
   4.226   0.94534   0.01601  -0.05770  59.06167
   4.312   0.95339   0.01614  -0.05741  59.06813
   4.397   0.96142   0.01628  -0.05713  59.07112
   4.482   0.96941   0.01641  -0.05684  59.06947
   4.568   0.97735   0.01655  -0.05656  59.06226
   4.653   0.98525   0.01669  -0.05626  59.04889
   4.739   0.99309   0.01682  -0.05596  59.02904
   4.824   1.00088   0.01696  -0.05566  59.00268
   4.910   1.00863   0.01710  -0.05535  58.96993
   4.995   1.01633   0.01725  -0.05504  58.93101
   5.080   1.02398   0.01739  -0.05472  58.88616
   5.166   1.03160   0.01753  -0.05440  58.83559
   5.251   1.03918   0.01768  -0.05407  58.77943
   5.337   1.04672   0.01783  -0.05374  58.71777
   5.422   1.05422   0.01797  -0.05340  58.65063
   5.508   1.06169   0.01812  -0.05305  58.57801
   5.593   1.06912   0.01828  -0.05270  58.49984
   5.678   1.07651   0.01843  -0.05234  58.41608
   5.764   1.08387   0.01858  -0.05197  58.32665
   5.849   1.09118   0.01874  -0.05160  58.23148
   5.935   1.09845   0.01890  -0.05123  58.13051
   6.020   1.10568   0.01906  -0.05084  58.02368
   6.106   1.11286   0.01922  -0.05045  57.91095
   6.191   1.12000   0.01938  -0.05005  57.79227
   6.276   1.12708   0.01954  -0.04965  57.66762
   6.362   1.13412   0.01971  -0.04924  57.53700
   6.447   1.14111   0.01988  -0.04882  57.40040
   6.533   1.14804   0.02005  -0.04840  57.25783
   6.618   1.15492   0.02022  -0.04797  57.10931
   6.704   1.16175   0.02040  -0.04753  56.95486
   6.789   1.16852   0.02057  -0.04708  56.79452
   6.874   1.17523   0.02075  -0.04663  56.62832
   6.960   1.18189   0.02093  -0.04617  56.45630
   7.045   1.18848   0.02112  -0.04571  56.27851
   7.131   1.19502   0.02130  -0.04523  56.09498
   7.216   1.20150   0.02149  -0.04476  55.90577
   7.302   1.20792   0.02168  -0.04427  55.71093
   7.387   1.21427   0.02187  -0.04378  55.51051
   7.472   1.22057   0.02207  -0.04328  55.30457
   7.558   1.22680   0.02227  -0.04277  55.09317
   7.643   1.23298   0.02247  -0.04226  54.87636
   7.729   1.23909   0.02267  -0.04175  54.65423
   7.814   1.24515   0.02288  -0.04123  54.42683
   7.899   1.25115   0.02309  -0.04070  54.19422
   7.985   1.25709   0.02330  -0.04017  53.95646
   8.070   1.26297   0.02351  -0.03964  53.71360
   8.156   1.26881   0.02373  -0.03910  53.46567
   8.241   1.27458   0.02395  -0.03857  53.21271
   8.327   1.28031   0.02418  -0.03803  52.95472
   8.412   1.28598   0.02441  -0.03748  52.69169
   8.497   1.29161   0.02464  -0.03694  52.42360
   8.583   1.29718   0.02487  -0.03639  52.15038
   8.668   1.30271   0.02511  -0.03585  51.87199
   8.754   1.30818   0.02536  -0.03530  51.58832
   8.839   1.31361   0.02561  -0.03476  51.29926
   8.925   1.31898   0.02586  -0.03421  51.00470
   9.010   1.32431   0.02612  -0.03367  50.70448
   9.095   1.32959   0.02638  -0.03312  50.39845
   9.181   1.33481   0.02665  -0.03258  50.08645
   9.266   1.33997   0.02692  -0.03203  49.76830
   9.352   1.34508   0.02720  -0.03149  49.44384
   9.437   1.35012   0.02749  -0.03095  49.11289
   9.523   1.35511   0.02778  -0.03040  48.77531
   9.608   1.36002   0.02808  -0.02986  48.43093
   9.693   1.36486   0.02839  -0.02932  48.07965
   9.779   1.36963   0.02870  -0.02877  47.72136
   9.864   1.37432   0.02902  -0.02822  47.35598
   9.950   1.37893   0.02935  -0.02767  46.98347
  10.035   1.38345   0.02969  -0.02712  46.60382
  10.121   1.38788   0.03003  -0.02657  46.21706
  10.206   1.39221   0.03038  -0.02602  45.82325
  10.291   1.39645   0.03074  -0.02546  45.42248
  10.377   1.40059   0.03111  -0.02490  45.01490
  10.462   1.40462   0.03149  -0.02433  44.60068
