--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.49429   0.01322  -0.03792  -37.37769
  -4.915  -0.48089   0.01318  -0.03877  -36.48632
  -4.829  -0.46740   0.01314  -0.03963  -35.57149
  -4.744  -0.45385   0.01310  -0.04049  -34.63878
  -4.658  -0.44025   0.01307  -0.04136  -33.69281
  -4.573  -0.42663   0.01303  -0.04222  -32.73768
  -4.487  -0.41297   0.01300  -0.04309  -31.77673
  -4.402  -0.39929   0.01296  -0.04396  -30.81210
  -4.317  -0.38556   0.01292  -0.04484  -29.84439
  -4.231  -0.37179   0.01288  -0.04573  -28.87276
  -4.146  -0.35794   0.01283  -0.04663  -27.89553
  -4.060  -0.34400   0.01278  -0.04755  -26.91081
  -3.975  -0.32997   0.01273  -0.04849  -25.91704
  -3.889  -0.31585   0.01268  -0.04944  -24.91329
  -3.804  -0.30164   0.01262  -0.05041  -23.89942
  -3.719  -0.28737   0.01256  -0.05139  -22.87602
  -3.633  -0.27306   0.01250  -0.05237  -21.84446
  -3.548  -0.25874   0.01244  -0.05335  -20.80678
  -3.462  -0.24447   0.01237  -0.05431  -19.76567
  -3.377  -0.23030   0.01230  -0.05525  -18.72431
  -3.291  -0.21627   0.01223  -0.05616  -17.68630
  -3.206  -0.20245   0.01216  -0.05701  -16.65539
  -3.121  -0.18888   0.01208  -0.05781  -15.63533
  -3.035  -0.17560   0.01200  -0.05853  -14.62949
  -2.950  -0.16267   0.01193  -0.05918  -13.64061
  -2.864  -0.15008   0.01185  -0.05975  -12.67046
  -2.779  -0.13786   0.01176  -0.06023  -11.71964
  -2.693  -0.12599   0.01168  -0.06063  -10.78734
  -2.608  -0.11444   0.01159  -0.06095  -9.87135
  -2.523  -0.10316   0.01150  -0.06121  -8.96794
  -2.437  -0.09211   0.01141  -0.06142  -8.07203
  -2.352  -0.08121   0.01131  -0.06159  -7.17727
  -2.266  -0.07038   0.01121  -0.06173  -6.27629
  -2.181  -0.05956   0.01111  -0.06186  -5.36103
  -2.095  -0.04867   0.01100  -0.06200  -4.42337
  -2.010  -0.03765   0.01089  -0.06216  -3.45610
  -1.925  -0.02647   0.01079  -0.06234  -2.45450
  -1.839  -0.01514   0.01068  -0.06254  -1.41829
  -1.754  -0.00374   0.01057  -0.06274  -0.35376
  -1.668   0.00760   0.01048  -0.06293   0.72526
  -1.583   0.01870   0.01040  -0.06305   1.79866
  -1.497   0.02937   0.01033  -0.06309   2.84474
  -1.412   0.03951   0.01027  -0.06301   3.84704
  -1.327   0.04910   0.01023  -0.06282   4.80002
  -1.241   0.05825   0.01020  -0.06255   5.71009
  -1.156   0.06713   0.01018  -0.06224   6.59131
  -1.070   0.07589   0.01017  -0.06193   7.45890
  -0.985   0.08465   0.01017  -0.06165   8.32428
  -0.899   0.09347   0.01017  -0.06140   9.19354
  -0.814   0.10236   0.01017  -0.06119  10.06834
  -0.729   0.11132   0.01017  -0.06101  10.94780
  -0.643   0.12031   0.01017  -0.06086  11.83022
  -0.558   0.12932   0.01017  -0.06073  12.71410
  -0.472   0.13834   0.01017  -0.06062  13.59864
  -0.387   0.14736   0.01017  -0.06053  14.48381
  -0.302   0.15639   0.01017  -0.06045  15.37011
  -0.216   0.16542   0.01017  -0.06038  16.25835
  -0.131   0.17446   0.01017  -0.06033  17.14936
  -0.045   0.18350   0.01017  -0.06029  18.04385
   0.040   0.19254   0.01016  -0.06025  18.94253
   0.126   0.20156   0.01016  -0.06022  19.84669
   0.211   0.21055   0.01014  -0.06018  20.75958
   0.296   0.21948   0.01012  -0.06012  21.68879
   0.382   0.22834   0.01008  -0.06002  22.64919
   0.467   0.23711   0.01002  -0.05987  23.66499
   0.553   0.24576   0.00992  -0.05966  24.76703
   0.638   0.25425   0.00979  -0.05936  25.97809
   0.724   0.26254   0.00962  -0.05899  27.28397
   0.809   0.27058   0.00946  -0.05856  28.61504
   0.894   0.27840   0.00932  -0.05810  29.87510
   0.980   0.28609   0.00923  -0.05764  31.00135
   1.065   0.29382   0.00918  -0.05719  31.99292
   1.151   0.30171   0.00917  -0.05679  32.88930
   1.236   0.30985   0.00918  -0.05642  33.73574
   1.322   0.31824   0.00921  -0.05610  34.56468
   1.407   0.32682   0.00923  -0.05580  35.39323
   1.492   0.33552   0.00926  -0.05551  36.22753
   1.578   0.34424   0.00929  -0.05522  37.06774
   1.663   0.35292   0.00931  -0.05491  37.91184
   1.749   0.36152   0.00933  -0.05458  38.75813
   1.834   0.37003   0.00934  -0.05423  39.60666
   1.920   0.37851   0.00936  -0.05386  40.45991
   2.005   0.38703   0.00937  -0.05351  41.32296
   2.090   0.39574   0.00938  -0.05320  42.20283
   2.176   0.40477   0.00939  -0.05296  43.10725
   2.261   0.41426   0.00941  -0.05283  44.04290
   2.347   0.42431   0.00943  -0.05282  45.01368
   2.432   0.43496   0.00945  -0.05295  46.01964
   2.518   0.44619   0.00948  -0.05322  47.05698
   2.603   0.45795   0.00952  -0.05361  48.11925
   2.688   0.47012   0.00956  -0.05409  49.19910
   2.774   0.48261   0.00960  -0.05465  50.28985
   2.859   0.49532   0.00964  -0.05527  51.38615
   2.945   0.50816   0.00968  -0.05592  52.48353
   3.030   0.52104   0.00973  -0.05659  53.57744
   3.116   0.53388   0.00977  -0.05727  54.66223
   3.201   0.54656   0.00981  -0.05792  55.73081
   3.286   0.55896   0.00985  -0.05853  56.77507
   3.372   0.57098   0.00988  -0.05907  57.78698
   3.457   0.58251   0.00991  -0.05953  58.75985
   3.543   0.59348   0.00994  -0.05988  59.68947
   3.628   0.60385   0.00997  -0.06013  60.57464
   3.714   0.61364   0.00999  -0.06025  61.41728
   3.799   0.62288   0.01001  -0.06027  62.22192
   3.884   0.63164   0.01003  -0.06020  62.99509
   3.970   0.64001   0.01004  -0.06003  63.74456
   4.055   0.64808   0.01005  -0.05981  64.47863
   4.141   0.65596   0.01006  -0.05953  65.20558
   4.226   0.66372   0.01007  -0.05921  65.93326
   4.312   0.67143   0.01007  -0.05887  66.66874
   4.397   0.67917   0.01007  -0.05851  67.41792
   4.482   0.68697   0.01008  -0.05815  68.18495
   4.568   0.69485   0.01007  -0.05779  68.97114
   4.653   0.70282   0.01007  -0.05743  69.77298
   4.739   0.71085   0.01007  -0.05706  70.57862
   4.824   0.71889   0.01007  -0.05669  71.36196
   4.910   0.72686   0.01008  -0.05629  72.07353
   4.995   0.73463   0.01011  -0.05587  72.62770
   5.080   0.74201   0.01018  -0.05540  72.88935
   5.166   0.74882   0.01030  -0.05486  72.67147
   5.251   0.75483   0.01052  -0.05422  71.77205
   5.337   0.75996   0.01084  -0.05347  70.08236
   5.422   0.76431   0.01128  -0.05263  67.73676
   5.508   0.76830   0.01179  -0.05174  65.14797
   5.593   0.77244   0.01230  -0.05087  62.80384
   5.678   0.77719   0.01274  -0.05008  60.99389
   5.764   0.78269   0.01310  -0.04939  59.73736
   5.849   0.78895   0.01339  -0.04881  58.90535
   5.935   0.79582   0.01364  -0.04835  58.35218
   6.020   0.80316   0.01386  -0.04797  57.96803
   6.106   0.81080   0.01406  -0.04765  57.68042
   6.191   0.81859   0.01425  -0.04737  57.44408
   6.276   0.82644   0.01444  -0.04710  57.23270
   6.362   0.83428   0.01463  -0.04684  57.03241
   6.447   0.84207   0.01482  -0.04658  56.83657
   6.533   0.84979   0.01500  -0.04631  56.64209
   6.618   0.85744   0.01519  -0.04604  56.44739
   6.704   0.86501   0.01538  -0.04575  56.25143
   6.789   0.87252   0.01557  -0.04546  56.05343
   6.874   0.87995   0.01575  -0.04516  55.85283
   6.960   0.88732   0.01594  -0.04484  55.64935
   7.045   0.89464   0.01614  -0.04453  55.44298
   7.131   0.90191   0.01633  -0.04420  55.23399
   7.216   0.90913   0.01652  -0.04386  55.02280
   7.302   0.91632   0.01672  -0.04352  54.80997
   7.387   0.92348   0.01691  -0.04318  54.59605
   7.472   0.93061   0.01711  -0.04282  54.38157
   7.558   0.93772   0.01731  -0.04246  54.16695
   7.643   0.94481   0.01751  -0.04210  53.95247
   7.729   0.95189   0.01771  -0.04173  53.73831
   7.814   0.95896   0.01792  -0.04136  53.52445
   7.899   0.96601   0.01812  -0.04099  53.31075
   7.985   0.97306   0.01833  -0.04061  53.09694
   8.070   0.98009   0.01853  -0.04022  52.88265
   8.156   0.98710   0.01874  -0.03983  52.66741
   8.241   0.99409   0.01895  -0.03943  52.45069
   8.327   1.00105   0.01917  -0.03903  52.23193
   8.412   1.00798   0.01938  -0.03862  52.01055
   8.497   1.01487   0.01960  -0.03821  51.78601
   8.583   1.02170   0.01982  -0.03779  51.55785
   8.668   1.02848   0.02004  -0.03737  51.32569
   8.754   1.03520   0.02026  -0.03694  51.08936
   8.839   1.04186   0.02049  -0.03651  50.84882
   8.925   1.04845   0.02072  -0.03607  50.60419
   9.010   1.05498   0.02095  -0.03562  50.35573
   9.095   1.06144   0.02118  -0.03517  50.10376
   9.181   1.06784   0.02142  -0.03471  49.84860
   9.266   1.07418   0.02166  -0.03425  49.59056
   9.352   1.08046   0.02190  -0.03378  49.32987
   9.437   1.08669   0.02215  -0.03331  49.06667
   9.523   1.09286   0.02239  -0.03283  48.80103
   9.608   1.09897   0.02264  -0.03234  48.53295
   9.693   1.10503   0.02290  -0.03185  48.26236
   9.779   1.11104   0.02315  -0.03135  47.98916
   9.864   1.11698   0.02341  -0.03085  47.71322
   9.950   1.12288   0.02367  -0.03034  47.43441
  10.035   1.12872   0.02394  -0.02983  47.15262
  10.121   1.13450   0.02421  -0.02931  46.86774
  10.206   1.14023   0.02448  -0.02879  46.57971
  10.291   1.14591   0.02476  -0.02826  46.28850
  10.377   1.15154   0.02504  -0.02773  45.99413
  10.462   1.15712   0.02532  -0.02719  45.69664
  10.548   1.16266   0.02561  -0.02666  45.39615
  10.633   1.16815   0.02591  -0.02613  45.09278
  10.719   1.17361   0.02620  -0.02559  44.78668
  10.804   1.17904   0.02651  -0.02506  44.47803
  10.889   1.18444   0.02682  -0.02453  44.16698
  10.975   1.18982   0.02713  -0.02401  43.85369
  11.060   1.19516   0.02745  -0.02349  43.53830
  11.146   1.20049   0.02778  -0.02298  43.22089
  11.231   1.20579   0.02811  -0.02247  42.90153
  11.317   1.21106   0.02844  -0.02197  42.58024
  11.402   1.21630   0.02878  -0.02147  42.25702
  11.487   1.22150   0.02913  -0.02097  41.93183
  11.573   1.22666   0.02948  -0.02048  41.60460
  11.658   1.23178   0.02984  -0.01999  41.27525
  11.744   1.23685   0.03021  -0.01950  40.94369
  11.829   1.24185   0.03058  -0.01901  40.60981
  11.915   1.24680   0.03096  -0.01852  40.27350
  12.000   1.25168   0.03134  -0.01803  39.93464
