--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.66768   0.01215   0.01084  -54.93539
  -4.915  -0.65964   0.01209   0.01106  -54.56215
  -4.829  -0.65142   0.01203   0.01125  -54.17003
  -4.744  -0.64295   0.01196   0.01139  -53.75477
  -4.658  -0.63419   0.01190   0.01147  -53.31218
  -4.573  -0.62508   0.01183   0.01149  -52.83832
  -4.487  -0.61558   0.01176   0.01143  -52.32961
  -4.402  -0.60564   0.01170   0.01128  -51.78298
  -4.317  -0.59523   0.01163   0.01105  -51.19593
  -4.231  -0.58435   0.01156   0.01072  -50.56664
  -4.146  -0.57298   0.01148   0.01029  -49.89411
  -4.060  -0.56115   0.01141   0.00978  -49.17823
  -3.975  -0.54888   0.01134   0.00919  -48.41992
  -3.889  -0.53621   0.01126   0.00852  -47.62100
  -3.804  -0.52318   0.01118   0.00778  -46.78416
  -3.719  -0.50986   0.01110   0.00699  -45.91268
  -3.633  -0.49629   0.01103   0.00615  -45.01016
  -3.548  -0.48252   0.01095   0.00527  -44.08029
  -3.462  -0.46860   0.01087   0.00436  -43.12651
  -3.377  -0.45458   0.01078   0.00343  -42.15189
  -3.291  -0.44047   0.01070   0.00248  -41.15891
  -3.206  -0.42633   0.01062   0.00152  -40.14943
  -3.121  -0.41216   0.01053   0.00056  -39.12465
  -3.035  -0.39800   0.01045  -0.00041  -38.08524
  -2.950  -0.38388   0.01037  -0.00138  -37.03155
  -2.864  -0.36982   0.01028  -0.00234  -35.96398
  -2.779  -0.35587   0.01020  -0.00328  -34.88340
  -2.693  -0.34208   0.01012  -0.00419  -33.79161
  -2.608  -0.32851   0.01005  -0.00505  -32.69171
  -2.523  -0.31523   0.00998  -0.00585  -31.58832
  -2.437  -0.30233   0.00992  -0.00656  -30.48762
  -2.352  -0.28989   0.00986  -0.00717  -29.39694
  -2.266  -0.27798   0.00981  -0.00766  -28.32397
  -2.181  -0.26667   0.00978  -0.00801  -27.27556
  -2.095  -0.25596   0.00975  -0.00822  -26.25631
  -2.010  -0.24584   0.00973  -0.00830  -25.26750
  -1.925  -0.23622   0.00972  -0.00826  -24.30659
  -1.839  -0.22699   0.00971  -0.00812  -23.36775
  -1.754  -0.21803   0.00971  -0.00793  -22.44318
  -1.668  -0.20919   0.00972  -0.00771  -21.52475
  -1.583  -0.20037   0.00972  -0.00749  -20.60554
  -1.497  -0.19150   0.00973  -0.00728  -19.68081
  -1.412  -0.18252   0.00974  -0.00709  -18.74827
  -1.327  -0.17343   0.00974  -0.00694  -17.80780
  -1.241  -0.16423   0.00974  -0.00681  -16.86080
  -1.156  -0.15495   0.00974  -0.00670  -15.90950
  -1.070  -0.14562   0.00974  -0.00662  -14.95634
  -0.985  -0.13626   0.00973  -0.00654  -14.00349
  -0.899  -0.12691   0.00972  -0.00647  -13.05267
  -0.814  -0.11757   0.00971  -0.00639  -12.10498
  -0.729  -0.10826   0.00970  -0.00632  -11.16099
  -0.643  -0.09900   0.00969  -0.00624  -10.22079
  -0.558  -0.08978   0.00967  -0.00615  -9.28414
  -0.472  -0.08060   0.00965  -0.00605  -8.35058
  -0.387  -0.07146   0.00963  -0.00595  -7.41956
  -0.302  -0.06236   0.00961  -0.00584  -6.49046
  -0.216  -0.05331   0.00958  -0.00571  -5.56274
  -0.131  -0.04429   0.00955  -0.00558  -4.63583
  -0.045  -0.03532   0.00952  -0.00543  -3.70921
   0.040  -0.02639   0.00949  -0.00527  -2.78226
   0.126  -0.01751   0.00945  -0.00510  -1.85414
   0.211  -0.00868   0.00940  -0.00492  -0.92369
   0.296   0.00010   0.00935  -0.00473   0.01076
   0.382   0.00884   0.00929  -0.00452   0.95147
   0.467   0.01753   0.00922  -0.00430   1.90136
   0.553   0.02620   0.00915  -0.00406   2.86389
   0.638   0.03485   0.00907  -0.00380   3.84269
   0.724   0.04350   0.00899  -0.00352   4.84075
   0.809   0.05214   0.00890  -0.00319   5.85913
   0.894   0.06075   0.00881  -0.00281   6.89529
   0.980   0.06926   0.00872  -0.00235   7.94123
   1.065   0.07759   0.00864  -0.00181   8.98299
   1.151   0.08561   0.00856  -0.00115  10.00195
   1.236   0.09321   0.00849  -0.00038  10.97604
   1.322   0.10029   0.00844   0.00051  11.87656
   1.407   0.10670   0.00843   0.00151  12.65721
   1.492   0.11228   0.00848   0.00261  13.23941
   1.578   0.11695   0.00865   0.00381  13.51302
   1.663   0.12085   0.00902   0.00513  13.39818
   1.749   0.12438   0.00958   0.00648  12.98572
   1.834   0.12815   0.01020   0.00773  12.56418
   1.920   0.13275   0.01071   0.00879  12.39409
   2.005   0.13836   0.01105   0.00964  12.52371
   2.090   0.14476   0.01126   0.01035  12.85189
   2.176   0.15165   0.01142   0.01097  13.27357
   2.261   0.15886   0.01157   0.01155  13.73349
   2.347   0.16628   0.01170   0.01209  14.21087
   2.432   0.17388   0.01183   0.01259  14.69893
   2.518   0.18164   0.01195   0.01307  15.19566
   2.603   0.18958   0.01207   0.01350  15.70106
   2.688   0.19773   0.01219   0.01389  16.21626
   2.774   0.20614   0.01231   0.01421  16.74309
   2.859   0.21486   0.01243   0.01448  17.28377
   2.945   0.22394   0.01255   0.01466  17.84070
   3.030   0.23344   0.01268   0.01474  18.41620
   3.116   0.24340   0.01280   0.01473  19.01232
   3.201   0.25386   0.01293   0.01460  19.63049
   3.286   0.26485   0.01307   0.01435  20.27134
   3.372   0.27639   0.01320   0.01399  20.93454
   3.457   0.28848   0.01334   0.01350  21.61875
   3.543   0.30108   0.01349   0.01290  22.32178
   3.628   0.31417   0.01364   0.01219  23.04070
   3.714   0.32771   0.01379   0.01139  23.77212
   3.799   0.34165   0.01394   0.01050  24.51234
   3.884   0.35592   0.01409   0.00953  25.25752
   3.970   0.37047   0.01425   0.00850  26.00370
   4.055   0.38524   0.01440   0.00743  26.74676
   4.141   0.40016   0.01456   0.00632  27.48243
   4.226   0.41518   0.01472   0.00518  28.20620
   4.312   0.43022   0.01488   0.00404  28.91346
   4.397   0.44521   0.01504   0.00290  29.59960
   4.482   0.46008   0.01520   0.00178  30.26023
   4.568   0.47477   0.01537   0.00069  30.89143
   4.653   0.48921   0.01554  -0.00035  31.48993
   4.739   0.50335   0.01570  -0.00134  32.05324
   4.824   0.51716   0.01587  -0.00226  32.57968
   4.910   0.53060   0.01605  -0.00312  33.06833
   4.995   0.54366   0.01622  -0.00389  33.51896
   5.080   0.55632   0.01640  -0.00460  33.93191
   5.166   0.56858   0.01657  -0.00522  34.30790
