--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.62449   0.01649  -0.02795  -37.86708
  -4.915  -0.61127   0.01628  -0.02877  -37.55586
  -4.829  -0.59743   0.01606  -0.02972  -37.19903
  -4.744  -0.58303   0.01584  -0.03077  -36.79813
  -4.658  -0.56816   0.01563  -0.03190  -36.35652
  -4.573  -0.55293   0.01541  -0.03309  -35.87912
  -4.487  -0.53746   0.01519  -0.03432  -35.37171
  -4.402  -0.52185   0.01498  -0.03557  -34.84016
  -4.317  -0.50620   0.01476  -0.03682  -34.28936
  -4.231  -0.49057   0.01455  -0.03806  -33.72251
  -4.146  -0.47500   0.01433  -0.03928  -33.14062
  -4.060  -0.45949   0.01412  -0.04049  -32.54257
  -3.975  -0.44404   0.01391  -0.04168  -31.92572
  -3.889  -0.42866   0.01370  -0.04285  -31.28689
  -3.804  -0.41337   0.01350  -0.04401  -30.62354
  -3.719  -0.39823   0.01330  -0.04513  -29.93487
  -3.633  -0.38331   0.01312  -0.04620  -29.22268
  -3.548  -0.36877   0.01294  -0.04720  -28.49181
  -3.462  -0.35475   0.01278  -0.04807  -27.75022
  -3.377  -0.34145   0.01264  -0.04880  -27.00860
  -3.291  -0.32905   0.01252  -0.04932  -26.27926
  -3.206  -0.31770   0.01242  -0.04963  -25.57386
  -3.121  -0.30745   0.01235  -0.04969  -24.89985
  -3.035  -0.29821   0.01229  -0.04954  -24.25692
  -2.950  -0.28976   0.01226  -0.04923  -23.63584
  -2.864  -0.28175   0.01224  -0.04883  -23.02136
  -2.779  -0.27386   0.01223  -0.04841  -22.39765
  -2.693  -0.26583   0.01222  -0.04804  -21.75280
  -2.608  -0.25751   0.01222  -0.04775  -21.08043
  -2.523  -0.24887   0.01221  -0.04755  -20.37954
  -2.437  -0.23994   0.01221  -0.04741  -19.65345
  -2.352  -0.23081   0.01221  -0.04734  -18.90825
  -2.266  -0.22155   0.01221  -0.04730  -18.15097
  -2.181  -0.21223   0.01221  -0.04728  -17.38782
  -2.095  -0.20290   0.01221  -0.04728  -16.62299
  -2.010  -0.19356   0.01221  -0.04727  -15.85820
  -1.925  -0.18421   0.01220  -0.04726  -15.09313
  -1.839  -0.17484   0.01220  -0.04725  -14.32671
  -1.754  -0.16546   0.01220  -0.04724  -13.55843
  -1.668  -0.15607   0.01220  -0.04722  -12.78900
  -1.583  -0.14668   0.01220  -0.04719  -12.01998
  -1.497  -0.13729   0.01220  -0.04717  -11.25272
  -1.412  -0.12792   0.01220  -0.04714  -10.48737
  -1.327  -0.11854   0.01219  -0.04711  -9.72285
  -1.241  -0.10916   0.01219  -0.04708  -8.95757
  -1.156  -0.09975   0.01218  -0.04705  -8.19021
  -1.070  -0.09032   0.01217  -0.04703  -7.42011
  -0.985  -0.08086   0.01216  -0.04701  -6.64720
  -0.899  -0.07138   0.01216  -0.04699  -5.87177
