--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.22800   0.01259  -0.05225  -18.11250
  -4.915  -0.21921   0.01250  -0.05209  -17.54227
  -4.829  -0.21043   0.01240  -0.05193  -16.96330
  -4.744  -0.20165   0.01231  -0.05177  -16.37556
  -4.658  -0.19288   0.01222  -0.05161  -15.77872
  -4.573  -0.18410   0.01213  -0.05145  -15.17209
  -4.487  -0.17533   0.01205  -0.05130  -14.55485
  -4.402  -0.16654   0.01196  -0.05114  -13.92654
  -4.317  -0.15775   0.01187  -0.05099  -13.28766
  -4.231  -0.14897   0.01179  -0.05084  -12.63998
  -4.146  -0.14020   0.01170  -0.05069  -11.98670
  -4.060  -0.13148   0.01160  -0.05053  -11.33293
  -3.975  -0.12282   0.01149  -0.05036  -10.68645
  -3.889  -0.11429   0.01136  -0.05016  -10.05857
  -3.804  -0.10594   0.01119  -0.04994  -9.46356
  -3.719  -0.09788   0.01098  -0.04968  -8.91112
  -3.633  -0.09009   0.01074  -0.04940  -8.39158
  -3.548  -0.08243   0.01048  -0.04908  -7.86912
  -3.462  -0.07464   0.01023  -0.04876  -7.29442
  -3.377  -0.06655   0.01004  -0.04845  -6.62763
  -3.291  -0.05810   0.00992  -0.04817  -5.85913
  -3.206  -0.04936   0.00985  -0.04792  -5.01096
  -3.121  -0.04042   0.00982  -0.04770  -4.11524
  -3.035  -0.03135   0.00981  -0.04748  -3.19599
  -2.950  -0.02222   0.00981  -0.04728  -2.26643
  -2.864  -0.01306   0.00980  -0.04708  -1.33279
  -2.779  -0.00390   0.00980  -0.04690  -0.39778
  -2.693   0.00526   0.00979  -0.04672   0.53749
  -2.608   0.01440   0.00978  -0.04655   1.47261
  -2.523   0.02352   0.00977  -0.04638   2.40758
  -2.437   0.03261   0.00975  -0.04622   3.34269
  -2.352   0.04166   0.00974  -0.04606   4.27847
  -2.266   0.05069   0.00972  -0.04590   5.21563
  -2.181   0.05968   0.00970  -0.04574   6.15500
  -2.095   0.06864   0.00967  -0.04557   7.09744
  -2.010   0.07758   0.00965  -0.04541   8.04386
  -1.925   0.08650   0.00962  -0.04525   8.99527
  -1.839   0.09540   0.00959  -0.04509   9.95289
  -1.754   0.10429   0.00955  -0.04493  10.91833
  -1.668   0.11319   0.00952  -0.04477  11.89378
  -1.583   0.12210   0.00948  -0.04462  12.88219
  -1.497   0.13105   0.00944  -0.04448  13.88735
  -1.412   0.14005   0.00939  -0.04434  14.91361
  -1.327   0.14910   0.00934  -0.04421  15.96502
  -1.241   0.15818   0.00928  -0.04407  17.04347
  -1.156   0.16718   0.00921  -0.04388  18.14592
  -1.070   0.17590   0.00913  -0.04360  19.26187
  -0.985   0.18411   0.00904  -0.04314  20.37537
  -0.899   0.19168   0.00892  -0.04249  21.47749
  -0.814   0.19893   0.00881  -0.04172  22.58823
  -0.729   0.20667   0.00870  -0.04102  23.76653
  -0.643   0.21583   0.00861  -0.04063  25.08083
  -0.558   0.22693   0.00854  -0.04065  26.55848
